group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6585443019866943,0.6160769462585449,0.6099629402160645,0.610406756401062,0.6268041729927063
Gender: Male,0,0.6588693857192993,0.608305037021637,0.6047563552856445,0.6040265560150146,0.6105919480323792
Gender: Female,0,0.6529059410095215,0.6194509267807007,0.6106669902801514,0.6122896671295166,0.6427839994430542
Age: <40,0,0.6208384037017822,0.5987982153892517,0.5989573001861572,0.5983060002326965,0.5983739495277405
Age: 40-50,0,0.6938248872756958,0.6262394189834595,0.6197384595870972,0.619157075881958,0.6297786235809326
Age: 50-65,0,0.6319988965988159,0.5937051177024841,0.580992579460144,0.58262038230896,0.6461352705955505
Race: White,0,0.6862026453018188,0.6339191198348999,0.6295256614685059,0.6249854564666748,0.6273764371871948
Race: Black,0,0.5739626884460449,0.5628569722175598,0.5657166242599487,0.5639535188674927,0.6458333730697632
Race: Other,0,0.6416927576065063,0.5789361000061035,0.5739076137542725,0.5742005109786987,0.6029412150382996
Overall,1,0.6613572239875793,0.6120772361755371,0.6109765768051147,0.6114026308059692,0.6229423880577087
Gender: Male,1,0.6597512364387512,0.5949676036834717,0.594506025314331,0.5946396589279175,0.5983086824417114
Gender: Female,1,0.656042218208313,0.6247388124465942,0.622794508934021,0.6236090660095215,0.6462925672531128
Age: <40,1,0.6464424133300781,0.5996696949005127,0.598839521408081,0.598858654499054,0.6015037894248962
Age: 40-50,1,0.6512514352798462,0.6237533092498779,0.6237533092498779,0.6237533092498779,0.6319612860679626
Age: 50-65,1,0.6366950273513794,0.579300582408905,0.5724607706069946,0.5739914178848267,0.6351039409637451
Race: White,1,0.6903009414672852,0.6325145959854126,0.6304335594177246,0.6282867789268494,0.6294277906417847
Race: Black,1,0.6547162532806396,0.5981003046035767,0.6098796129226685,0.6012986898422241,0.6687763333320618
Race: Other,1,0.5545749664306641,0.5244562029838562,0.5259335041046143,0.5228447914123535,0.5447154641151428
Overall,2,0.6622730493545532,0.6029332876205444,0.6008142232894897,0.6014838814735413,0.6178776621818542
Gender: Male,2,0.6874844431877136,0.6005327701568604,0.6009926795959473,0.6007412075996399,0.6150870323181152
Gender: Female,2,0.629581093788147,0.6074715852737427,0.601664662361145,0.602179765701294,0.6211603879928589
Age: <40,2,0.6594556570053101,0.6030464172363281,0.6027721762657166,0.6026901006698608,0.60317462682724
Age: 40-50,2,0.6325689554214478,0.5999823808670044,0.5953292846679688,0.5950879454612732,0.6082004904747009
Age: 50-65,2,0.6433373689651489,0.570656418800354,0.565996527671814,0.5673410296440125,0.6338862776756287
Race: White,2,0.6678808927536011,0.6059674024581909,0.6032183766365051,0.6017280220985413,0.6053130626678467
Race: Black,2,0.6670526266098022,0.606550931930542,0.6136841773986816,0.6091644167900085,0.6716980934143066
Race: Other,2,0.5967715978622437,0.5470429062843323,0.5480306148529053,0.5472698211669922,0.5714285969734192
Overall,3,0.6569851636886597,0.6034740209579468,0.6034740209579468,0.6034740209579468,0.6237218379974365
Gender: Male,3,0.6648260354995728,0.606002688407898,0.6082513332366943,0.6065438985824585,0.6177105903625488
Gender: Female,3,0.6509630680084229,0.6002634763717651,0.5970336198806763,0.5981428027153015,0.629126250743866
Age: <40,3,0.6528850793838501,0.6094062328338623,0.6086643934249878,0.6038140058517456,0.6039453744888306
Age: 40-50,3,0.7063188552856445,0.6446137428283691,0.6405302882194519,0.64226233959198,0.679841935634613
Age: 50-65,3,0.6007035374641418,0.5481114983558655,0.5431053638458252,0.5428513884544373,0.6042983531951904
Race: White,3,0.661568284034729,0.6101612448692322,0.6095459461212158,0.6096949577331543,0.6126295924186707
Race: Black,3,0.6410053968429565,0.5875124335289001,0.5968348979949951,0.5908492207527161,0.6960985660552979
Race: Other,3,0.604203462600708,0.5366982221603394,0.5366013050079346,0.5366462469100952,0.5661764740943909
Overall,4,0.6500899791717529,0.6092288494110107,0.6069827079772949,0.6076432466506958,0.6213991641998291
Gender: Male,4,0.6596518754959106,0.6032514572143555,0.6021623611450195,0.6025776863098145,0.6154628992080688
Gender: Female,4,0.6405805349349976,0.6156609654426575,0.6120134592056274,0.612810492515564,0.627471387386322
