group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6388188600540161,0.5983803868293762,0.6004126667976379,0.5963815450668335,0.5984536409378052
Gender: Male,0,0.6418626308441162,0.6100409030914307,0.6092982292175293,0.6052461266517639,0.6053998470306396
Gender: Female,0,0.6252980828285217,0.5810153484344482,0.584112823009491,0.5806393623352051,0.5916069746017456
Age: <40,0,0.6274715662002563,0.5894308686256409,0.5860194563865662,0.5840579867362976,0.5902438759803772
Age: 40-50,0,0.6748195886611938,0.6371601819992065,0.6377559304237366,0.6337301731109619,0.6338027715682983
Age: 50-65,0,0.5948305130004883,0.5559669137001038,0.5597848296165466,0.5555555820465088,0.5833333134651184
Race: White,0,0.6185107231140137,0.5797204971313477,0.5767036080360413,0.5738043785095215,0.5788973569869995
Race: Black,0,0.558979868888855,0.5335365533828735,0.538014829158783,0.5326621532440186,0.6020833849906921
Race: Other,0,0.6604481935501099,0.6333267688751221,0.6363215446472168,0.6341440677642822,0.6446078419685364
Overall,1,0.6401547193527222,0.5999209880828857,0.6021032333374023,0.5937002301216125,0.5946502089500427
Gender: Male,1,0.6595126986503601,0.6233046650886536,0.618488073348999,0.6071922779083252,0.6088795065879822
Gender: Female,1,0.6124244928359985,0.5721818208694458,0.5757158994674683,0.5706722736358643,0.5811623334884644
Age: <40,1,0.6411616802215576,0.5884987711906433,0.5789691209793091,0.5718588829040527,0.587969958782196
Age: 40-50,1,0.643891453742981,0.6215978860855103,0.622962236404419,0.6124067306518555,0.6125908493995667
Age: 50-65,1,0.5925713181495667,0.5657771229743958,0.57166588306427,0.5646387338638306,0.5912240147590637
Race: White,1,0.6209757328033447,0.5860521197319031,0.5813095569610596,0.5764522552490234,0.583106279373169
Race: Black,1,0.6013729572296143,0.5583804249763489,0.5699917674064636,0.5561593770980835,0.6139240264892578
Race: Other,1,0.6244106292724609,0.5974079370498657,0.6053587198257446,0.5932195782661438,0.6043360829353333
Overall,2,0.6319802403450012,0.59818434715271,0.6011348962783813,0.591675341129303,0.5933089256286621
Gender: Male,2,0.6569151878356934,0.6111315488815308,0.612634539604187,0.5927057862281799,0.5928433537483215
Gender: Female,2,0.608081579208374,0.5884937047958374,0.5902670621871948,0.588313102722168,0.5938566327095032
Age: <40,2,0.6077620983123779,0.5823550224304199,0.5794858932495117,0.5765827298164368,0.5809524059295654
Age: 40-50,2,0.6525983810424805,0.6297399997711182,0.6291394829750061,0.6195583939552307,0.6195899844169617
Age: 50-65,2,0.6122351884841919,0.5730617046356201,0.5829133987426758,0.5671570897102356,0.5888625979423523
Race: White,2,0.6193101406097412,0.5978389978408813,0.5923998355865479,0.5845766663551331,0.589184045791626
Race: Black,2,0.5991403460502625,0.5593153834342957,0.5689473748207092,0.5576527714729309,0.6075471639633179
Race: Other,2,0.5898650288581848,0.574431300163269,0.5790314674377441,0.5720579028129578,0.5835866332054138
Overall,3,0.6013983488082886,0.5715962052345276,0.5754107236862183,0.5645108222961426,0.5690183639526367
Gender: Male,3,0.6297273635864258,0.5979518890380859,0.599968433380127,0.581717848777771,0.5820733904838562
Gender: Female,3,0.5728929042816162,0.547153115272522,0.5499589443206787,0.5445818901062012,0.5572815537452698
Age: <40,3,0.6006853580474854,0.5795584321022034,0.5761276483535767,0.5652198791503906,0.5675265789031982
Age: 40-50,3,0.5797176361083984,0.5565424561500549,0.5623105764389038,0.5453474521636963,0.5553359985351562
Age: 50-65,3,0.5935978889465332,0.5600173473358154,0.5648832321166992,0.558120608329773,0.5790139436721802
Race: White,3,0.612640380859375,0.5890723466873169,0.5845891833305359,0.5730007886886597,0.5758718252182007
Race: Black,3,0.4479106664657593,0.4503772556781769,0.43759584426879883,0.43889307975769043,0.548254668712616
Race: Other,3,0.5708317160606384,0.5643439292907715,0.5679738521575928,0.5627388954162598,0.5759804248809814
Overall,4,0.6150667667388916,0.5911592245101929,0.5932806730270386,0.5852780342102051,0.5864197611808777
Gender: Male,4,0.6407014727592468,0.6082026362419128,0.6095198392868042,0.5959670543670654,0.5961343050003052
Gender: Female,4,0.5906581878662109,0.5752911567687988,0.5771268606185913,0.5733766555786133,0.5764828324317932
Age: <40,4,0.6035307049751282,0.5768834352493286,0.574706494808197,0.5674269199371338,0.5689149498939514
Age: 40-50,4,0.6496171951293945,0.6375820636749268,0.6367275714874268,0.6285067796707153,0.6285714507102966
Age: 50-65,4,0.5889546871185303,0.565484881401062,0.5703185200691223,0.5627406239509583,0.5774473547935486
Race: White,4,0.6205084919929504,0.598038375377655,0.5909774303436279,0.5803671479225159,0.5862069129943848
Race: Black,4,0.5280848741531372,0.52149498462677,0.526238739490509,0.5169525146484375,0.593625545501709
Race: Other,4,0.5458841323852539,0.5735970735549927,0.5727787613868713,0.5726853609085083,0.5764706134796143
Overall,5,0.5963212847709656,0.5699723958969116,0.5705840587615967,0.5618596076965332,0.5619959235191345
Gender: Male,5,0.5830152034759521,0.5563438534736633,0.554947555065155,0.5421234965324402,0.5428276658058167
Gender: Female,5,0.6080330610275269,0.5816633701324463,0.5838016271591187,0.578113317489624,0.5802955627441406
Age: <40,5,0.60576331615448,0.5733879804611206,0.5688638687133789,0.5594110488891602,0.5645933151245117
Age: 40-50,5,0.6182247400283813,0.6031677722930908,0.6006727814674377,0.595226526260376,0.5965583324432373
