group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6064155101776123,0.2855670154094696,0.5,0.36351704597473145,0.5711340308189392
Gender: Male,0,0.5822341442108154,0.26635512709617615,0.5,0.34756097197532654,0.5327103137969971
Gender: Female,0,0.6013022661209106,0.30450358986854553,0.5,0.37849873304367065,0.6090071797370911
Age: <40,0,0.6339802145957947,0.23902438580989838,0.5,0.3234323561191559,0.47804877161979675
Age: 40-50,0,0.6386620998382568,0.272635817527771,0.5,0.3528645932674408,0.545271635055542
Age: 50-65,0,0.571438729763031,0.3278985619544983,0.5,0.3960612714290619,0.6557970643043518
Race: White,0,0.5840716361999512,0.2442965805530548,0.5,0.328224778175354,0.4885931611061096
Race: Black,0,0.4793740212917328,0.3635416626930237,0.5,0.42098915576934814,0.7270833849906921
Race: Other,0,0.704306960105896,0.30024510622024536,0.5,0.37519142031669617,0.6004902124404907
Overall,1,0.565034031867981,0.28960904479026794,0.5,0.366775244474411,0.5792180895805359
Gender: Male,1,0.5553715825080872,0.2706131041049957,0.5,0.3511659801006317,0.5412262082099915
Gender: Female,1,0.5386723279953003,0.3076152205467224,0.5,0.3808932900428772,0.6152304410934448
Age: <40,1,0.5835987329483032,0.23609022796154022,0.5,0.32073545455932617,0.47218045592308044
Age: 40-50,1,0.5723892450332642,0.28692492842674255,0.5,0.36461538076400757,0.5738499164581299
Age: 50-65,1,0.5422336459159851,0.33198612928390503,0.5,0.3990284502506256,0.6639722585678101
Race: White,1,0.5433117151260376,0.24613986909389496,0.5,0.3298843502998352,0.4922797679901123
Race: Black,1,0.5460682511329651,0.3670886158943176,0.5,0.42335766553878784,0.7341771721839905
Race: Other,1,0.5457021594047546,0.31978321075439453,0.5,0.3900826573371887,0.6395664215087891
Overall,2,0.530511736869812,0.29456350207328796,0.5,0.370723694562912,0.5891270041465759
Gender: Male,2,0.4971838593482971,0.2988394498825073,0.5,0.3740920126438141,0.5976789593696594
Gender: Female,2,0.5763221979141235,0.2895335555076599,0.5,0.3667146861553192,0.5790671110153198
Age: <40,2,0.614737868309021,0.2460317462682724,0.5,0.3297872245311737,0.4920634925365448
Age: 40-50,2,0.5532716512680054,0.2790432870388031,0.5,0.35818713903427124,0.5580865740776062
Age: 50-65,2,0.4592069089412689,0.3388625681400299,0.5,0.40395480394363403,0.6777251362800598
Race: White,2,0.48081040382385254,0.25664135813713074,0.5,0.3391849398612976,0.5132827162742615
Race: Black,2,0.4940701723098755,0.35849055647850037,0.5,0.4175824224948883,0.7169811725616455
Race: Other,2,0.6046057343482971,0.3130699098110199,0.5,0.38504672050476074,0.6261398196220398
Overall,3,0.585235595703125,0.3064928352832794,0.5,0.3800317049026489,0.6129856705665588
Gender: Male,3,0.5594861507415771,0.2996760308742523,0.5,0.37474679946899414,0.5993520617485046
Gender: Female,3,0.5960409641265869,0.3126213550567627,0.5,0.3847073018550873,0.6252427101135254
Age: <40,3,0.6279568672180176,0.2685887813568115,0.5,0.3494570553302765,0.537177562713623
Age: 40-50,3,0.5935950875282288,0.32608696818351746,0.5,0.3947368562221527,0.6521739363670349
Age: 50-65,3,0.5374419689178467,0.3255372941493988,0.5,0.3943338394165039,0.6510745882987976
Race: White,3,0.5568022727966309,0.26767200231552124,0.5,0.34868016839027405,0.5353440046310425
Race: Black,3,0.5090868473052979,0.3860369622707367,0.5,0.43568944931030273,0.7720739245414734
Race: Other,3,0.6178520917892456,0.3125,0.5,0.38461539149284363,0.625
Overall,4,0.5652185082435608,0.29012346267700195,0.5,0.3671875,0.5802469253540039
Gender: Male,4,0.593125581741333,0.2914547324180603,0.5,0.3682519197463989,0.5829094648361206
Gender: Female,4,0.541316032409668,0.288761705160141,0.5,0.3660949766635895,0.5775234699249268
Age: <40,4,0.5831793546676636,0.2653958797454834,0.5,0.34674328565597534,0.5307917594909668
Age: 40-50,4,0.6260008811950684,0.2758241891860962,0.5,0.35552409291267395,0.5516483783721924
Age: 50-65,4,0.5144251585006714,0.319083034992218,0.5,0.389561265707016,0.638166069984436
Race: White,4,0.5300084352493286,0.2586206793785095,0.5,0.34090909361839294,0.517241358757019
Race: Black,4,0.537421703338623,0.3754979968070984,0.5,0.4288964867591858,0.7509960532188416
Race: Other,4,0.5653427839279175,0.2661764621734619,0.5,0.34740883111953735,0.5323529243469238
Overall,5,0.5360640287399292,0.2847782373428345,0.5,0.36287733912467957,0.5695564150810242
Gender: Male,5,0.47076958417892456,0.2791537642478943,0.5,0.35827815532684326,0.5583075881004333
Gender: Female,5,0.581489086151123,0.2901477813720703,0.5,0.36720699071884155,0.5802955627441406
Age: <40,5,0.5838528275489807,0.2583732008934021,0.5,0.34069401025772095,0.5167464017868042
Age: 40-50,5,0.5546895265579224,0.26195028424263,0.5,0.3437892198562622,0.52390056848526
