group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7173018455505371,0.6425830721855164,0.6259263753890991,0.6251808404922485,0.6494845747947693
Gender: Male,0,0.7369677424430847,0.6565963625907898,0.644444465637207,0.6421460509300232,0.653167188167572
Gender: Female,0,0.6903998851776123,0.621381402015686,0.6019424796104431,0.6017900705337524,0.645854651927948
Age: <40,0,0.6793184280395508,0.6269607543945312,0.6234979629516602,0.6179759502410889,0.6195122003555298
Age: 40-50,0,0.7588577270507812,0.6716431379318237,0.651111900806427,0.6484609842300415,0.6659959554672241
Age: 50-65,0,0.6925398111343384,0.6108124256134033,0.5896287560462952,0.5912898778915405,0.6618357300758362
Race: White,0,0.7077698111534119,0.6321686506271362,0.629178524017334,0.6258130073547363,0.6273764371871948
Race: Black,0,0.6338064670562744,0.5743902325630188,0.546698272228241,0.5437830686569214,0.6979166865348816
Race: Other,0,0.7048454284667969,0.633278489112854,0.6013897657394409,0.5972248315811157,0.649509847164154
Overall,1,0.6932104825973511,0.6304666996002197,0.6211625933647156,0.6219620704650879,0.6424896717071533
Gender: Male,1,0.721031665802002,0.6506825685501099,0.6470423936843872,0.6474128365516663,0.6532769203186035
Gender: Female,1,0.6552489995956421,0.6013813018798828,0.5870063304901123,0.5868138074874878,0.6322645545005798
Age: <40,1,0.6984230875968933,0.6358242630958557,0.6360535025596619,0.6345567107200623,0.6345864534378052
Age: 40-50,1,0.6914317607879639,0.6367652416229248,0.6261746883392334,0.626739501953125,0.646489143371582
Age: 50-65,1,0.6575945019721985,0.5848992466926575,0.5701240301132202,0.570828914642334,0.6466512680053711
Race: White,1,0.6870267391204834,0.6291108727455139,0.6275818347930908,0.6258684396743774,0.6267030239105225
Race: Black,1,0.670657753944397,0.5876190662384033,0.559797465801239,0.5611900091171265,0.7067510485649109
Race: Other,1,0.6137377023696899,0.5593869686126709,0.5533324480056763,0.5532948970794678,0.6070460677146912
Overall,2,0.6771135330200195,0.6162216663360596,0.6065586805343628,0.6071579456329346,0.6330370903015137
Gender: Male,2,0.6991457939147949,0.6224454641342163,0.6192548871040344,0.6203150749206543,0.6392650008201599
Gender: Female,2,0.6530133485794067,0.6125932335853577,0.5937848091125488,0.589823842048645,0.6257110238075256
Age: <40,2,0.6741129159927368,0.624877393245697,0.6231855154037476,0.6212450265884399,0.6222222447395325
Age: 40-50,2,0.701409637928009,0.6504076719284058,0.6319587826728821,0.6299033164978027,0.6514806747436523
Age: 50-65,2,0.6381182670593262,0.55987948179245,0.5526789426803589,0.5533912777900696,0.6315166354179382
Race: White,2,0.6484165191650391,0.6007188558578491,0.5987486243247986,0.597700834274292,0.6005692481994629
Race: Black,2,0.7099473476409912,0.6116986274719238,0.5741227865219116,0.5762733817100525,0.7075471878051758
Race: Other,2,0.6028889417648315,0.5793807506561279,0.5713355541229248,0.5717207789421082,0.6170212626457214
Overall,3,0.6576583385467529,0.5976165533065796,0.5893154144287109,0.5902328491210938,0.6257668733596802
Gender: Male,3,0.6833053827285767,0.6200060844421387,0.6155387163162231,0.6167952418327332,0.6382289528846741
Gender: Female,3,0.6305233240127563,0.5735271573066711,0.5630732774734497,0.5619373917579651,0.6145631074905396
Age: <40,3,0.655404269695282,0.5937198400497437,0.5934333801269531,0.5935268402099609,0.5963581204414368
Age: 40-50,3,0.7111054062843323,0.6604905128479004,0.6234848499298096,0.6278345584869385,0.695652186870575
Age: 50-65,3,0.6013578176498413,0.544492244720459,0.5381911993026733,0.5366765856742859,0.6055626273155212
Race: White,3,0.6428627967834473,0.6011660099029541,0.599614679813385,0.5996053814888,0.6041470170021057
Race: Black,3,0.5894671678543091,0.5080265402793884,0.5050675868988037,0.4974417984485626,0.7063655257225037
Race: Other,3,0.6207612752914429,0.5334562063217163,0.5274509787559509,0.5220395922660828,0.5857843160629272
Overall,4,0.6765792369842529,0.6130969524383545,0.605248749256134,0.6056438684463501,0.6270576119422913
Gender: Male,4,0.6811220645904541,0.6201921105384827,0.6173434257507324,0.6181908249855042,0.6327568888664246
Gender: Female,4,0.6762259602546692,0.6073035001754761,0.5933830738067627,0.5910637974739075,0.6212279200553894
Age: <40,4,0.6487396359443665,0.6035946011543274,0.603073239326477,0.6031752824783325,0.6055718660354614
Age: 40-50,4,0.708264946937561,0.6436235904693604,0.6320111751556396,0.6310705542564392,0.6461538672447205
Age: 50-65,4,0.6619830131530762,0.5880434513092041,0.5727158188819885,0.5721218585968018,0.6344485878944397
Race: White,4,0.6823275089263916,0.6288653612136841,0.6266916990280151,0.6261943578720093,0.6288565993309021
Race: Black,4,0.6418037414550781,0.5672518014907837,0.5510557293891907,0.5529724359512329,0.7031872868537903
Race: Other,4,0.5582542419433594,0.4974937438964844,0.4977761507034302,0.4877254366874695,0.5088235139846802
Overall,5,0.6723653078079224,0.6043411493301392,0.5940477848052979,0.5924694538116455,0.6159273982048035
Gender: Male,5,0.6593708395957947,0.5875677466392517,0.5837299823760986,0.5833641886711121,0.596491277217865
Gender: Female,5,0.6821221709251404,0.6229031085968018,0.6019074320793152,0.5984630584716797,0.6344828009605408
Age: <40,5,0.6563786268234253,0.5996183156967163,0.5970388650894165,0.5957280397415161,0.59968101978302
Age: 40-50,5,0.728256106376648,0.6532183885574341,0.6367660760879517,0.6311427354812622,0.6443594694137573
Age: 50-65,5,0.6320271492004395,0.5573759078979492,0.5478140711784363,0.5454705357551575,0.61031174659729
Race: White,5,0.6654008626937866,0.611913800239563,0.6100082397460938,0.6101123094558716,0.6152527928352356
Race: Black,5,0.6729735732078552,0.5123559236526489,0.5058553814888,0.47972622513771057,0.655773401260376
Race: Other,5,0.6201610565185547,0.5759578347206116,0.5636863112449646,0.5471645593643188,0.5670390725135803
Overall,6,0.6933095455169678,0.6128079891204834,0.6015864610671997,0.6015297174453735,0.6296691298484802
Gender: Male,6,0.6983928680419922,0.6117755174636841,0.608343780040741,0.6086772680282593,0.6190476417541504
Gender: Female,6,0.6779888868331909,0.6095626354217529,0.5875164270401001,0.5853667259216309,0.6395468711853027
Age: <40,6,0.6433148980140686,0.5888015031814575,0.5883218050003052,0.5884453654289246,0.5922480821609497
Age: 40-50,6,0.7612027525901794,0.6691083908081055,0.6465844511985779,0.6403665542602539,0.6567164063453674
Age: 50-65,6,0.6727973222732544,0.5779842138290405,0.5601128339767456,0.5584285855293274,0.6447368860244751
Race: White,6,0.639693021774292,0.5835503339767456,0.5820061564445496,0.5801054239273071,0.5820745229721069
Race: Black,6,0.6748418807983398,0.5534632205963135,0.5398976802825928,0.5421801209449768,0.7469135522842407
Race: Other,6,0.6914564371109009,0.609836757183075,0.5878218412399292,0.575034499168396,0.6050633192062378
Overall,7,0.6998617649078369,0.6430714130401611,0.6323234438896179,0.6347229480743408,0.6639717221260071
Gender: Male,7,0.6880133152008057,0.6325094699859619,0.6285254955291748,0.6292705535888672,0.6400911211967468
Gender: Female,7,0.7019582986831665,0.6466920375823975,0.6277999877929688,0.6319810152053833,0.6830154657363892
Age: <40,7,0.7079548239707947,0.6607031226158142,0.6593222618103027,0.6598482728004456,0.6661971807479858
Age: 40-50,7,0.7392582893371582,0.668204665184021,0.6487573385238647,0.6484705209732056,0.6695842742919922
Age: 50-65,7,0.6552767157554626,0.5919281244277954,0.5782415866851807,0.5804775953292847,0.6588670015335083
Race: White,7,0.6764258146286011,0.6339072585105896,0.6320637464523315,0.6320983171463013,0.6352381110191345
Race: Black,7,0.708429217338562,0.6243098974227905,0.5954905152320862,0.6025058031082153,0.7288801670074463
Race: Other,7,0.64654541015625,0.6045501232147217,0.5833228826522827,0.5841126441955566,0.6571428775787354
Overall,8,0.6839599609375,0.6247880458831787,0.621267557144165,0.6223768591880798,0.6406487822532654
Gender: Male,8,0.6903913021087646,0.6307710409164429,0.6328102350234985,0.6314359903335571,0.6412060260772705
Gender: Female,8,0.6800486445426941,0.621147632598877,0.6091278195381165,0.6099082231521606,0.6400817632675171
Age: <40,8,0.659274697303772,0.620312511920929,0.6194348335266113,0.619318425655365,0.6207386255264282
Age: 40-50,8,0.7554280757904053,0.6905092597007751,0.6823378801345825,0.6844589114189148,0.6976743936538696
Age: 50-65,8,0.6382889747619629,0.5739748477935791,0.5713831186294556,0.5723527669906616,0.628128707408905
Race: White,8,0.6531462073326111,0.6167030930519104,0.6168171167373657,0.6166471838951111,0.6167718768119812
Race: Black,8,0.7027589082717896,0.6123287677764893,0.5780745148658752,0.5847265124320984,0.7455267906188965
Race: Other,8,0.5994584560394287,0.5377867817878723,0.5338961482048035,0.5311688184738159,0.5678670406341553
Overall,9,0.6761607527732849,0.6203187704086304,0.6090006828308105,0.6085456013679504,0.6317148208618164
Gender: Male,9,0.6982108354568481,0.6310064792633057,0.627102255821228,0.6280637979507446,0.6414473652839661
Gender: Female,9,0.658602237701416,0.6124849915504456,0.5931451320648193,0.5881688594818115,0.623046875
