group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6612561941146851,0.6227034330368042,0.569347083568573,0.5399459004402161,0.61546391248703
Gender: Male,0,0.6702880859375,0.6269891262054443,0.5820662975311279,0.5520973205566406,0.6012461185455322
Gender: Female,0,0.6449161767959595,0.6076726317405701,0.5514804720878601,0.519751787185669,0.6294779777526855
Age: <40,0,0.6313073635101318,0.5973681211471558,0.57228684425354,0.5358827710151672,0.5609756112098694
Age: 40-50,0,0.7271658182144165,0.6521409749984741,0.5917774438858032,0.5623063445091248,0.6197183132171631
Age: 50-65,0,0.6125876903533936,0.5793114900588989,0.5306678414344788,0.49569517374038696,0.6533816456794739
Race: White,0,0.672580361366272,0.5955389142036438,0.5636599063873291,0.5200579762458801,0.5570341944694519
Race: Black,0,0.59467613697052,0.5829545259475708,0.5319342017173767,0.5125964283943176,0.7145833969116211
Race: Other,0,0.6138474941253662,0.6566091775894165,0.5818830728530884,0.5587988495826721,0.649509847164154
Overall,1,0.6669833660125732,0.6417453289031982,0.5903624892234802,0.5729243755340576,0.6368312835693359
Gender: Male,1,0.6761997938156128,0.6390352249145508,0.5973637104034424,0.5768999457359314,0.6194503307342529
Gender: Female,1,0.650367259979248,0.6387854814529419,0.5797197222709656,0.563839852809906,0.6533066034317017
Age: <40,1,0.6842234134674072,0.6473754048347473,0.6260955929756165,0.6044095158576965,0.6150376200675964
Age: 40-50,1,0.6896336674690247,0.6233108043670654,0.5787543058395386,0.5584703683853149,0.6222760677337646
Age: 50-65,1,0.6032631397247314,0.5819848775863647,0.5338831543922424,0.5044300556182861,0.6605080962181091
Race: White,1,0.6863468289375305,0.6428526639938354,0.6052584648132324,0.5749464631080627,0.6012715697288513
Race: Black,1,0.652686595916748,0.55009925365448,0.5207306742668152,0.5008241534233093,0.7088607549667358
Race: Other,1,0.5466101765632629,0.6033298969268799,0.5642602443695068,0.553365170955658,0.650406539440155
Overall,2,0.6488685607910156,0.6094036102294922,0.5621688365936279,0.5364511013031006,0.619968593120575
Gender: Male,2,0.6726646423339844,0.6140525341033936,0.572294294834137,0.5558838844299316,0.6305609345436096
Gender: Female,2,0.6187490224838257,0.6057425737380981,0.5514973998069763,0.5125277638435364,0.6075085401535034
Age: <40,2,0.6361391544342041,0.5885325074195862,0.5673891305923462,0.5376288890838623,0.5634920597076416
Age: 40-50,2,0.6981485486030579,0.6398197412490845,0.5668945908546448,0.5235968232154846,0.6082004904747009
Age: 50-65,2,0.5977092981338501,0.576056718826294,0.5344637036323547,0.5115861892700195,0.6682464480400085
Race: White,2,0.6464889049530029,0.6041406989097595,0.5713374614715576,0.5388563275337219,0.5787476301193237
Race: Black,2,0.6579649448394775,0.5059297680854797,0.5017544031143188,0.46074050664901733,0.6905660629272461
Race: Other,2,0.5568315982818604,0.5979570150375366,0.5539308786392212,0.5333889722824097,0.6382978558540344
Overall,3,0.6375711560249329,0.5973016023635864,0.5566852688789368,0.5366157293319702,0.6293455958366394
Gender: Male,3,0.6641024351119995,0.6112864017486572,0.5734877586364746,0.5595946311950684,0.6306695342063904
Gender: Female,3,0.6093473434448242,0.5787162184715271,0.5396928191184998,0.5117039084434509,0.6281553506851196
Age: <40,3,0.6293599605560303,0.5924068689346313,0.5686209201812744,0.548530101776123,0.5872533917427063
Age: 40-50,3,0.727169394493103,0.6636813879013062,0.5910984873771667,0.5840972661972046,0.6897233724594116
