group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7042325735092163,0.6347975730895996,0.6101669073104858,0.6055165529251099,0.6396907567977905
Gender: Male,0,0.7166818380355835,0.6379325985908508,0.6168421506881714,0.6084764003753662,0.6292834877967834
Gender: Female,0,0.6897399425506592,0.6271756887435913,0.6006181240081787,0.598747730255127,0.6499488353729248
Age: <40,0,0.6633607149124146,0.6025166511535645,0.5971612930297852,0.5882073640823364,0.5918698906898499
Age: 40-50,0,0.7395094633102417,0.7000405788421631,0.6610881090164185,0.6550012826919556,0.6800804734230042
Age: 50-65,0,0.6849924325942993,0.5895349979400635,0.5630028247833252,0.5584554076194763,0.6509661674499512
Race: White,0,0.6971851587295532,0.6164100766181946,0.6077415943145752,0.5982373952865601,0.6045627593994141
Race: Black,0,0.6008880138397217,0.5666491985321045,0.536210298538208,0.5275461673736572,0.7000000476837158
Race: Other,0,0.7398272752761841,0.6474359035491943,0.6105796694755554,0.6068846583366394,0.6593137383460999
Overall,1,0.6897774934768677,0.6453892588615417,0.6252470016479492,0.6245108246803284,0.6538065671920776
Gender: Male,1,0.6874865293502808,0.6318918466567993,0.6203151941299438,0.6176712512969971,0.632135272026062
Gender: Female,1,0.6867026090621948,0.6550840735435486,0.6246225237846375,0.6259469389915466,0.6743487119674683
Age: <40,1,0.6913278102874756,0.6467483043670654,0.6455259919166565,0.6418712139129639,0.6421052813529968
Age: 40-50,1,0.6738348603248596,0.6712644100189209,0.6464566588401794,0.6461640000343323,0.6731235384941101
Age: 50-65,1,0.6587300300598145,0.5839914679527283,0.557519793510437,0.5522326231002808,0.6535796523094177
Race: White,1,0.679389238357544,0.6310383677482605,0.6247895956039429,0.6191286444664001,0.6230699419975281
Race: Black,1,0.6819695234298706,0.6024008989334106,0.5546661019325256,0.5512007474899292,0.7215189337730408
Race: Other,1,0.6284886002540588,0.6191442012786865,0.6001497507095337,0.602071225643158,0.6585366129875183
Overall,2,0.6813716888427734,0.6166012287139893,0.6004581451416016,0.5992153286933899,0.6335598230361938
Gender: Male,2,0.7006200551986694,0.6183667778968811,0.6062670946121216,0.6069527864456177,0.6382979154586792
Gender: Female,2,0.6576435565948486,0.6159224510192871,0.5946424007415771,0.5898601412773132,0.6279863119125366
Age: <40,2,0.6675403118133545,0.60400390625,0.6000000238418579,0.5950981974601746,0.5984126925468445
Age: 40-50,2,0.7039763927459717,0.6638981103897095,0.6432358622550964,0.6415773034095764,0.6628701686859131
