group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6033645629882812,0.015659342598427547,0.5753684133291245,0.6254277765750885,0.5798693537712097,0.014228599460367326,0.5499143749475479,0.5992747843265533,0.5696347534656525,0.012248790568931816,0.5441630646586418,0.5862555935978889,0.5662158608436585,0.012727432889782515,0.540553891658783,0.5830500394105911,0.5990500271320343,0.01258362198466117,0.5741750240325928,0.6155750334262848
Gender: Male,0.5830214768648148,0.024417908762219435,0.5496572554111481,0.6312297239899635,0.567499715089798,0.02468729984855032,0.5262491151690483,0.6162641048431396,0.5619951993227005,0.022324091264739557,0.5239660710096359,0.6049956321716309,0.5602279961109161,0.023097293749296137,0.520514540374279,0.6035335034132003,0.5853557586669922,0.022539322089020784,0.5456243604421616,0.6246031761169434
Gender: Female,0.6231343984603882,0.022564968373671477,0.5930745840072632,0.6625555515289306,0.5936592072248459,0.02069414770608956,0.5544533640146255,0.6284273251891136,0.5761345714330673,0.015665513555675598,0.5455661818385125,0.6030011892318725,0.5701640009880066,0.015684745076994844,0.5403512835502624,0.5960125342011452,0.6117218136787415,0.01643135823672024,0.5804498568177223,0.6369765639305115
Age: <40,0.5997426599264145,0.024557812661141817,0.5547828495502471,0.6499503538012504,0.5731046289205551,0.022258508467143744,0.5278223156929016,0.6087450623512268,0.5705186933279037,0.02154365705788194,0.52636838555336,0.6048004001379013,0.5660741478204727,0.021968723021862372,0.52215596139431,0.6010581329464912,0.5703720033168793,0.021538610500062845,0.5293260842561722,0.6048551008105277
Age: 40-50,0.6216921836137772,0.03951987925220448,0.56320561170578,0.6983398258686065,0.6129874765872956,0.039084055468996265,0.5414074465632439,0.6926614969968795,0.5944816797971726,0.03217211803736444,0.535030834376812,0.6576230868697166,0.5881269246339798,0.035763699205247454,0.5272780209779739,0.65911363363266,0.6197131037712097,0.036380070788717446,0.5642248168587685,0.6932655066251754
Age: 50-65,0.5679922461509704,0.0294934973271285,0.5236849069595337,0.6189722403883934,0.5377676784992218,0.023831247189716808,0.49421882480382917,0.5707021921873092,0.5299818694591523,0.01894130817384651,0.49525890573859216,0.556625135242939,0.5252384021878242,0.02105675686323187,0.4861905835568905,0.5560568988323211,0.6098360806703568,0.023997355270000978,0.5636945024132729,0.6414197012782097
Race: White,0.608167964220047,0.02128324590176234,0.5642363667488098,0.6342321068048478,0.5753226727247238,0.019663951122487634,0.5359902322292328,0.6017645239830017,0.5696651548147201,0.018120961639473097,0.5334631249308586,0.5953013569116592,0.5622035026550293,0.017330580921609592,0.5277395024895668,0.5854056298732757,0.5719829708337784,0.016764346110399047,0.5401211872696876,0.5935127153992653
Race: Black,0.5644500717520714,0.04345441084752111,0.4686190836131573,0.6268997460603714,0.5475158676505089,0.038947094569319995,0.48542436957359314,0.621954333782196,0.5396408408880233,0.03049996882109274,0.48600601255893705,0.5904937773942948,0.540116223692894,0.032426473016973316,0.4847261480987072,0.5955051884055138,0.6707492858171463,0.031568611266535845,0.6175769373774529,0.7124472811818123
Race: Other,0.5667276978492737,0.04978961824529189,0.48573233783245084,0.6614304512739181,0.5624483987689018,0.04266980317322053,0.47959354892373085,0.626570326089859,0.5503535300493241,0.03363402679752235,0.4846503913402557,0.5958148166537285,0.5390713781118393,0.03754481562655094,0.46531289219856264,0.5812978655099869,0.5803492516279221,0.0386037697411319,0.5044998168945313,0.634032142162323
