group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6694430112838745,0.613593339920044,0.6114447116851807,0.6120381355285645,0.6231958866119385
Gender: Male,0,0.6711068153381348,0.6081684827804565,0.6068031191825867,0.6068459153175354,0.6105919480323792
Gender: Female,0,0.6547670364379883,0.6148951053619385,0.6122816801071167,0.6132431030273438,0.6356192231178284
Age: <40,0,0.6435035467147827,0.6105929017066956,0.6105601191520691,0.6105749011039734,0.6113821268081665
Age: 40-50,0,0.7323253154754639,0.6567716598510742,0.6536589860916138,0.6542260050773621,0.6599597334861755
Age: 50-65,0,0.6206455230712891,0.5571557283401489,0.5533682107925415,0.554063081741333,0.6099033951759338
Race: White,0,0.663872480392456,0.6053591966629028,0.6046425104141235,0.6032217144966125,0.6036121845245361
Race: Black,0,0.5542990565299988,0.551911473274231,0.5514118671417236,0.5516483783721924,0.6458333730697632
Race: Other,0,0.7019907236099243,0.633755087852478,0.6352823376655579,0.6343722343444824,0.6470588445663452
Overall,1,0.6708711981773376,0.6231241226196289,0.6234837770462036,0.6232900023460388,0.632201611995697
Gender: Male,1,0.6477939486503601,0.5920537710189819,0.5926834344863892,0.5913066864013672,0.5919661521911621
Gender: Female,1,0.6790555715560913,0.6494169235229492,0.644289493560791,0.6461385488510132,0.6703407168388367
Age: <40,1,0.6415609121322632,0.5949591398239136,0.5933910608291626,0.5931050181388855,0.5969924926757812
Age: 40-50,1,0.7137035131454468,0.6461864709854126,0.6463967561721802,0.6462876200675964,0.6537530422210693
Age: 50-65,1,0.6338144540786743,0.6018729209899902,0.5981712341308594,0.5996228456497192,0.6489607095718384
Race: White,1,0.6633847951889038,0.6221067309379578,0.6221276521682739,0.6221089959144592,0.6221616864204407
Race: Black,1,0.6109970808029175,0.5712721347808838,0.568281352519989,0.5695323944091797,0.6708860397338867
Race: Other,1,0.6312922239303589,0.5919057726860046,0.5969479084014893,0.592334508895874,0.6124661564826965
Overall,2,0.6892637014389038,0.6305502653121948,0.6318837404251099,0.6310645341873169,0.6408782005310059
Gender: Male,2,0.7073531150817871,0.6363925337791443,0.6409556269645691,0.6363717317581177,0.6431334614753723
Gender: Female,2,0.6658843755722046,0.6267240047454834,0.6230419874191284,0.6239951848983765,0.638225257396698
Age: <40,2,0.6714415550231934,0.6207311153411865,0.6200604438781738,0.6198293566703796,0.620634913444519
Age: 40-50,2,0.7235851287841797,0.6568105220794678,0.6578266620635986,0.6571481227874756,0.660592257976532
Age: 50-65,2,0.6515451669692993,0.5954018235206604,0.5959481596946716,0.5956656336784363,0.6457346081733704
Race: White,2,0.6629986763000488,0.6014230251312256,0.6014888286590576,0.6014018058776855,0.6015180349349976
Race: Black,2,0.7242280840873718,0.6579207181930542,0.657280683517456,0.6575971841812134,0.7226415276527405
Race: Other,2,0.6313836574554443,0.6208361387252808,0.6268450021743774,0.6213748455047607,0.6352583765983582
Overall,3,0.6482647657394409,0.596739649772644,0.5962085127830505,0.5964534282684326,0.6180981397628784
Gender: Male,3,0.6709939241409302,0.6035175919532776,0.6037905812263489,0.6036473512649536,0.6187905073165894
Gender: Female,3,0.6231374740600586,0.5896084308624268,0.5882357358932495,0.5887998342514038,0.6174757480621338
Age: <40,3,0.6298786401748657,0.5776554346084595,0.5780726075172424,0.5773302316665649,0.5781487226486206
Age: 40-50,3,0.7056130170822144,0.6173780560493469,0.6179924011230469,0.6176738142967224,0.6521739363670349
Age: 50-65,3,0.6021528244018555,0.5837876796722412,0.5784965753555298,0.5799089074134827,0.6295828223228455
Race: White,3,0.6357383728027344,0.5858438014984131,0.5857212543487549,0.5857694149017334,0.5881243944168091
Race: Black,3,0.5409239530563354,0.5157538056373596,0.5157538056373596,0.5157538056373596,0.6591376066207886
Race: Other,3,0.6696398854255676,0.621627926826477,0.6196078658103943,0.620465099811554,0.6470588445663452
Overall,4,0.6520650386810303,0.6129269003868103,0.612888514995575,0.6129075288772583,0.6229423880577087
Gender: Male,4,0.6481462717056274,0.602826714515686,0.6049057245254517,0.6029385924339294,0.609359085559845
Gender: Female,4,0.6545999050140381,0.6255286931991577,0.6214441061019897,0.6223849058151245,0.6368366479873657
Age: <40,4,0.6268905401229858,0.5895339250564575,0.5898739695549011,0.5890894532203674,0.589442789554596
Age: 40-50,4,0.7344738841056824,0.6733233332633972,0.6690785884857178,0.6699790954589844,0.6769230961799622
Age: 50-65,4,0.6058252453804016,0.5885215997695923,0.5879870653152466,0.5882378220558167,0.6208178400993347
Race: White,4,0.6381018161773682,0.6030049324035645,0.6030701994895935,0.6025290489196777,0.6025408506393433
Race: Black,4,0.5960954427719116,0.5608856678009033,0.5592254400253296,0.5599688291549683,0.675298810005188
Race: Other,4,0.6289655566215515,0.6101391315460205,0.6047812700271606,0.6031830310821533,0.6117647290229797
Overall,5,0.6608930826187134,0.6198617815971375,0.6189675331115723,0.6193202137947083,0.628024160861969
Gender: Male,5,0.6601568460464478,0.6173890829086304,0.6186514496803284,0.6174200773239136,0.620227038860321
Gender: Female,5,0.6546825170516968,0.6227821111679077,0.6170480251312256,0.6180080771446228,0.6354680061340332
Age: <40,5,0.6269404888153076,0.6021865606307983,0.6021115779876709,0.6012668013572693,0.6012759208679199
Age: 40-50,5,0.7318325042724609,0.6594257950782776,0.6566778421401978,0.6566418409347534,0.6596558094024658
Age: 50-65,5,0.6177923679351807,0.5926258563995361,0.5891114473342896,0.5902953743934631,0.6282973885536194
Race: White,5,0.6641834378242493,0.6219052076339722,0.6225406527519226,0.6218628287315369,0.6229648590087891
Race: Black,5,0.5954993367195129,0.5735715627670288,0.5644088983535767,0.5662218332290649,0.6535947322845459
Race: Other,5,0.6509740352630615,0.6131906509399414,0.6104520559310913,0.6087985038757324,0.6117318272590637
Overall,6,0.6775822639465332,0.6161694526672363,0.615515947341919,0.6158062219619751,0.6286019086837769
Gender: Male,6,0.6819677948951721,0.6065553426742554,0.6074560880661011,0.6067034006118774,0.6101882457733154
Gender: Female,6,0.662671685218811,0.6222965717315674,0.6175104379653931,0.6190385222434998,0.6457260847091675
Age: <40,6,0.6377778053283691,0.5959228277206421,0.596017599105835,0.5922441482543945,0.5922480821609497
Age: 40-50,6,0.7683550119400024,0.6657516956329346,0.6603142023086548,0.6600461006164551,0.6652452349662781
Age: 50-65,6,0.6379122734069824,0.5834254026412964,0.577225923538208,0.5788594484329224,0.6368421316146851
Race: White,6,0.6450233459472656,0.5951980948448181,0.5951555967330933,0.5951164960861206,0.5951661467552185
Race: Black,6,0.613864541053772,0.5443993806838989,0.5519046783447266,0.5460668802261353,0.6893004179000854
Race: Other,6,0.6862972974777222,0.6358199119567871,0.6303333044052124,0.629997193813324,0.6379746794700623
Overall,7,0.7008436918258667,0.6382842659950256,0.6393388509750366,0.6387602090835571,0.654876172542572
Gender: Male,7,0.6931297183036804,0.6354037523269653,0.6365007758140564,0.635736346244812,0.6400911211967468
Gender: Female,7,0.7004022598266602,0.6354106068611145,0.6355680227279663,0.6354886293411255,0.6666666865348816
Age: <40,7,0.7180453538894653,0.6509671211242676,0.6528636813163757,0.6510289907455444,0.6535211205482483
Age: 40-50,7,0.7190994024276733,0.6329668760299683,0.633117139339447,0.6330388784408569,0.6389496922492981
Age: 50-65,7,0.6581416130065918,0.6133754253387451,0.6110103130340576,0.6120728254318237,0.6650246381759644
Race: White,7,0.6724846363067627,0.6195172667503357,0.6198395490646362,0.6194750070571899,0.6200000047683716
Race: Black,7,0.719697892665863,0.6495206356048584,0.6480169296264648,0.6487517952919006,0.7328094840049744
Race: Other,7,0.670595645904541,0.6102821230888367,0.6102821230888367,0.6102821230888367,0.6476190686225891
Overall,8,0.6606202125549316,0.6042242050170898,0.6069656014442444,0.604401707649231,0.6127724647521973
Gender: Male,8,0.643059253692627,0.5782443284988403,0.5810420513153076,0.574937641620636,0.5788944959640503
Gender: Female,8,0.6815207004547119,0.6334235668182373,0.6330915689468384,0.6332511901855469,0.6472392678260803
Age: <40,8,0.6345055103302002,0.600017786026001,0.600017786026001,0.5994318127632141,0.5994318127632141
Age: 40-50,8,0.7365739345550537,0.656949520111084,0.6603155136108398,0.6568723917007446,0.6604651212692261
Age: 50-65,8,0.6199108362197876,0.562415599822998,0.5665075778961182,0.5628527998924255,0.5995232462882996
Race: White,8,0.639837384223938,0.589192271232605,0.5885406732559204,0.5866492986679077,0.5870153307914734
Race: Black,8,0.5983127355575562,0.5588229298591614,0.562519371509552,0.560250997543335,0.6759443283081055
Race: Other,8,0.640809178352356,0.5914404392242432,0.5927046537399292,0.5918388366699219,0.6038780808448792
Overall,9,0.6311770677566528,0.5884577035903931,0.5877671241760254,0.5880259275436401,0.5986570119857788
Gender: Male,9,0.6616315841674805,0.5990091562271118,0.6004282236099243,0.5992187261581421,0.6052631735801697
Gender: Female,9,0.6045010089874268,0.5797104835510254,0.5766804814338684,0.5767903327941895,0.5927734375
Age: <40,9,0.5905759930610657,0.567165732383728,0.5669536590576172,0.5655840635299683,0.5656877756118774
Age: 40-50,9,0.7158858180046082,0.6449835300445557,0.6405849456787109,0.6412501335144043,0.6500993967056274
Age: 50-65,9,0.5898246169090271,0.5527122616767883,0.5498661398887634,0.5502403378486633,0.5928753018379211
Race: White,9,0.6201844215393066,0.5801323652267456,0.5800895690917969,0.5799365043640137,0.5799614787101746
Race: Black,9,0.5811502933502197,0.5514705777168274,0.5464595556259155,0.5477113127708435,0.6568047404289246
Race: Other,9,0.5902179479598999,0.5616459250450134,0.5592371225357056,0.558747410774231,0.572890043258667
Overall,10,0.6575304269790649,0.6076768040657043,0.6064550876617432,0.6068453788757324,0.6155843734741211
Gender: Male,10,0.6383081674575806,0.5778905153274536,0.5790123343467712,0.5778571367263794,0.5830687880516052
Gender: Female,10,0.6765637397766113,0.6409907341003418,0.6338368654251099,0.6343268156051636,0.6469387412071228
Age: <40,10,0.6435167789459229,0.6049587726593018,0.6049991846084595,0.6049665212631226,0.6051437258720398
Age: 40-50,10,0.697335958480835,0.6428728699684143,0.6412964463233948,0.6378782391548157,0.6382978558540344
Age: 50-65,10,0.6234943866729736,0.5653481483459473,0.5652292370796204,0.5652876496315002,0.6108312010765076
Race: White,10,0.6445112228393555,0.594804048538208,0.5947256088256836,0.5940076112747192,0.594021201133728
Race: Black,10,0.6218791007995605,0.5806094408035278,0.5879216194152832,0.583066463470459,0.6699604988098145
Race: Other,10,0.6385092735290527,0.5977352857589722,0.5953071117401123,0.5951583981513977,0.6020942330360413
Overall,11,0.6697803735733032,0.6236481666564941,0.6248003244400024,0.6240798234939575,0.6327683329582214
Gender: Male,11,0.6709831953048706,0.6146600246429443,0.6181018352508545,0.6135831475257874,0.6181818246841431
Gender: Female,11,0.6720623970031738,0.6368755102157593,0.6326110363006592,0.6337226629257202,0.6478578448295593
Age: <40,11,0.657524824142456,0.6218297481536865,0.6194509267807007,0.6184268593788147,0.621004581451416
Age: 40-50,11,0.7331740856170654,0.6566675901412964,0.6544766426086426,0.6551799774169922,0.6623093485832214
Age: 50-65,11,0.6023999452590942,0.5761902332305908,0.5763322710990906,0.5762602090835571,0.6257521510124207
Race: White,11,0.6535567045211792,0.6053714156150818,0.6060400009155273,0.6048120260238647,0.6054794192314148
Race: Black,11,0.6571896076202393,0.6468790769577026,0.6350516080856323,0.6394230723381042,0.7037037014961243
Race: Other,11,0.6362956762313843,0.6036769151687622,0.6045681238174438,0.6036151647567749,0.6057692170143127
Overall,12,0.6348315477371216,0.5928918719291687,0.5914470553398132,0.5916793346405029,0.5991902947425842
Gender: Male,12,0.6217437982559204,0.5707250833511353,0.5709484219551086,0.5707910060882568,0.5741106867790222
Gender: Female,12,0.647429883480072,0.6181199550628662,0.612120509147644,0.6121459007263184,0.6255186796188354
Age: <40,12,0.6191526651382446,0.5671818256378174,0.5670899152755737,0.5670145750045776,0.567251443862915
Age: 40-50,12,0.7380362749099731,0.6672264337539673,0.6615102887153625,0.6573179960250854,0.6597077250480652
Age: 50-65,12,0.568160891532898,0.550825834274292,0.5494421124458313,0.5498601198196411,0.5904058814048767
Race: White,12,0.6018468141555786,0.5664166808128357,0.5664449334144592,0.5664136409759521,0.5665748119354248
Race: Black,12,0.6040953397750854,0.5684896111488342,0.5619013905525208,0.5636113286018372,0.6517509818077087
Race: Other,12,0.6655086278915405,0.6186772584915161,0.6132968664169312,0.6126173734664917,0.6219839453697205
Overall,13,0.6771680116653442,0.6307141780853271,0.628898024559021,0.629329264163971,0.6352941393852234
Gender: Male,13,0.6586758494377136,0.6053236722946167,0.6048842668533325,0.6048965454101562,0.6061538457870483
Gender: Female,13,0.6879658699035645,0.65385901927948,0.6494147777557373,0.6507396697998047,0.6642856597900391
Age: <40,13,0.6662673950195312,0.617629885673523,0.6175382137298584,0.6175464391708374,0.6177847385406494
Age: 40-50,13,0.7242076396942139,0.6555421352386475,0.6553378105163574,0.655163049697876,0.6552510857582092
Age: 50-65,13,0.6419117450714111,0.610089898109436,0.6024316549301147,0.6040477752685547,0.6381278038024902
Race: White,13,0.6400227546691895,0.5994043350219727,0.6005552411079407,0.5989748239517212,0.6009478569030762
Race: Black,13,0.6192195415496826,0.5865080952644348,0.5905308723449707,0.5882582068443298,0.6954732537269592
Race: Other,13,0.6876975893974304,0.6442687511444092,0.6397004127502441,0.6406943202018738,0.6521738767623901
Overall,14,0.6634503602981567,0.612699568271637,0.6112679243087769,0.6118166446685791,0.6261869072914124
Gender: Male,14,0.654035210609436,0.5995557308197021,0.598479688167572,0.5988750457763672,0.6111708283424377
Gender: Female,14,0.6700323820114136,0.6241147518157959,0.6223166584968567,0.6230248212814331,0.6392523646354675
Age: <40,14,0.6355222463607788,0.6028398275375366,0.6029799580574036,0.6028445363044739,0.6032689213752747
Age: 40-50,14,0.7253154516220093,0.6262351870536804,0.624786376953125,0.6253913640975952,0.6415929198265076
Age: 50-65,14,0.6214585304260254,0.5843640565872192,0.5814168453216553,0.5825499296188354,0.6358447074890137
Race: White,14,0.6857292056083679,0.6243976354598999,0.6223669052124023,0.622397243976593,0.6264216899871826
Race: Black,14,0.5687651634216309,0.5518518686294556,0.5564407110214233,0.5531224012374878,0.6474359035491943
Race: Other,14,0.6215386390686035,0.5930829048156738,0.5925658941268921,0.5927602052688599,0.6000000238418579
Overall,15,0.6368734836578369,0.5976650714874268,0.5958489179611206,0.5963106751441956,0.6080585718154907
Gender: Male,15,0.6231272220611572,0.5690553784370422,0.5699379444122314,0.5691018104553223,0.5753114223480225
Gender: Female,15,0.6476916670799255,0.6262000799179077,0.6182634234428406,0.6187245845794678,0.6361867785453796
Age: <40,15,0.5949088335037231,0.5731021165847778,0.5730167627334595,0.5727875828742981,0.572864294052124
Age: 40-50,15,0.7037672996520996,0.6274511814117432,0.6232966780662537,0.6229705810546875,0.6296296119689941
Age: 50-65,15,0.6058240532875061,0.5816245675086975,0.5768697261810303,0.5780324339866638,0.621052622795105
Race: White,15,0.6218502521514893,0.5841756463050842,0.5842361450195312,0.58380126953125,0.583820641040802
Race: Black,15,0.5336064100265503,0.5211120247840881,0.5206887722015381,0.5208679437637329,0.6673728823661804
Race: Other,15,0.6251904964447021,0.5912055373191833,0.5879215002059937,0.5879614353179932,0.600484311580658
Overall,16,0.6702672243118286,0.6054097414016724,0.6044021844863892,0.6046961545944214,0.6112276911735535
Gender: Male,16,0.6628327369689941,0.5941457152366638,0.5934953689575195,0.5935376882553101,0.5960912108421326
Gender: Female,16,0.6741372346878052,0.614372968673706,0.6131247282028198,0.6135985851287842,0.6253807544708252
Age: <40,16,0.6503087282180786,0.600896954536438,0.6007196307182312,0.6007444262504578,0.6014705896377563
Age: 40-50,16,0.7029410600662231,0.6109015941619873,0.6124569177627563,0.611209511756897,0.6173120737075806
Age: 50-65,16,0.6506863236427307,0.5908303260803223,0.5835742950439453,0.5840555429458618,0.616264283657074
Race: White,16,0.6529924869537354,0.5912151336669922,0.59157794713974,0.5903819799423218,0.5906163454055786
Race: Black,16,0.6313298940658569,0.5873260498046875,0.5840380191802979,0.5854102373123169,0.6613271832466125
Race: Other,16,0.6633411645889282,0.5922524929046631,0.5963695049285889,0.5928795337677002,0.6125654578208923
Overall,17,0.6844432353973389,0.6351408958435059,0.6306692361831665,0.6317257881164551,0.6455761194229126
Gender: Male,17,0.7046657800674438,0.6285046339035034,0.6261723041534424,0.6271363496780396,0.6510934233665466
Gender: Female,17,0.6614229679107666,0.638993501663208,0.6340407133102417,0.6334581971168518,0.6396588683128357
Age: <40,17,0.6613447070121765,0.6317343711853027,0.6326892375946045,0.6312483549118042,0.6320346593856812
Age: 40-50,17,0.7160443067550659,0.6470646262168884,0.6382004022598267,0.6347347497940063,0.6417233943939209
