group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,7,0.5554409027099609,0.5248302221298218,0.5229831337928772,0.5217233300209045,0.5613207817077637
Overall,8,0.6170449256896973,0.5806772112846375,0.5669991970062256,0.5597400665283203,0.5950000286102295
Gender: Male,8,0.5853127241134644,0.547468364238739,0.544283390045166,0.5420573353767395,0.5609756112098694
Gender: Female,8,0.6508117914199829,0.6264629364013672,0.5872019529342651,0.5724724531173706,0.6279527544975281
Age: <40,8,0.5969111919403076,0.581051230430603,0.5766214728355408,0.5626834630966187,0.5655977129936218
Age: 40-50,8,0.6947266459465027,0.6023719310760498,0.5870020985603333,0.5759381055831909,0.5964125990867615
Age: 50-65,8,0.5381438732147217,0.5186219215393066,0.5137754678726196,0.5062774419784546,0.617511510848999
Race: White,8,0.5953139066696167,0.574095606803894,0.5642249584197998,0.5482768416404724,0.5626102089881897
Race: Black,8,0.5720006227493286,0.4867091774940491,0.4882223606109619,0.4864988327026367,0.6425855755805969
Race: Other,8,0.6990022659301758,0.6456582546234131,0.6225055456161499,0.6109839677810669,0.6294117569923401
Overall,9,0.5862824320793152,0.5461729168891907,0.5405032634735107,0.5342724323272705,0.562000036239624
Gender: Male,9,0.5989794731140137,0.5608754754066467,0.5562779903411865,0.5541762113571167,0.5750487446784973
Gender: Female,9,0.574773907661438,0.5302398204803467,0.5247482061386108,0.5118461847305298,0.548254668712616
Age: <40,9,0.5991069078445435,0.5605307221412659,0.559851884841919,0.5539414882659912,0.5542522072792053
Age: 40-50,9,0.5925740003585815,0.5,0.5,0.48025381565093994,0.5
Age: 50-65,9,0.5250190496444702,0.5113245248794556,0.5090389251708984,0.5037707686424255,0.6028369069099426
Race: White,9,0.5897727012634277,0.5545315146446228,0.5474599003791809,0.532832682132721,0.5484460592269897
Race: Black,9,0.627226710319519,0.5681050419807434,0.5681050419807434,0.5681050419807434,0.64000004529953
Race: Other,9,0.5468475818634033,0.4885864853858948,0.48984968662261963,0.480212926864624,0.5024630427360535
Overall,10,0.6039787530899048,0.5681881904602051,0.5604583621025085,0.5577607154846191,0.5900000333786011
Gender: Male,10,0.5917176604270935,0.58013916015625,0.5727490186691284,0.5716601014137268,0.6004015803337097
Gender: Female,10,0.6195695400238037,0.5560367107391357,0.5484344363212585,0.5436815619468689,0.5796812772750854
Age: <40,10,0.5857642292976379,0.5518103837966919,0.5504940152168274,0.5477457046508789,0.5507246851921082
Age: 40-50,10,0.6336634159088135,0.5997731685638428,0.5877657532691956,0.584036648273468,0.6086956262588501
Age: 50-65,10,0.5665823221206665,0.5316141247749329,0.5247607231140137,0.5197871923446655,0.611764669418335
Race: White,10,0.6039299964904785,0.5671013593673706,0.5578588247299194,0.5429955720901489,0.5595026612281799
Race: Black,10,0.5776803493499756,0.5359311699867249,0.5396173596382141,0.536453902721405,0.6317829489707947
Race: Other,10,0.648624062538147,0.605237603187561,0.5983255505561829,0.5992314219474792,0.6256983280181885
Overall,11,0.6048617959022522,0.5750008225440979,0.5656284689903259,0.5632711052894592,0.6000000238418579
Gender: Male,11,0.5947767496109009,0.5681267976760864,0.5638248920440674,0.5635902285575867,0.5900000333786011
Gender: Female,11,0.6164435744285583,0.5843034982681274,0.5672571063041687,0.5610302686691284,0.6100000143051147
Age: <40,11,0.6145551204681396,0.570861279964447,0.566834568977356,0.5613275766372681,0.5681818127632141
Age: 40-50,11,0.6323390007019043,0.5862492918968201,0.5752348899841309,0.5743212699890137,0.6162790656089783
Age: 50-65,11,0.5408151149749756,0.5460519194602966,0.5373502373695374,0.5346546769142151,0.6179487109184265
Race: White,11,0.611944854259491,0.5701970458030701,0.5616087913513184,0.552253007888794,0.5706319808959961
Race: Black,11,0.5885331630706787,0.5603259205818176,0.5646138787269592,0.5619546175003052,0.6812748908996582
Race: Other,11,0.5836660861968994,0.5692790150642395,0.5601633787155151,0.5531044006347656,0.5781990885734558
Overall,12,0.5970094203948975,0.5602855682373047,0.553107500076294,0.5482133030891418,0.5760000348091125
Gender: Male,12,0.584134578704834,0.5472068786621094,0.5434117317199707,0.5405938625335693,0.5627614855766296
Gender: Female,12,0.6093183159828186,0.5737909078598022,0.5619726777076721,0.5547046661376953,0.5881226062774658
Age: <40,12,0.5614330768585205,0.5408787727355957,0.5385220050811768,0.5297812819480896,0.5351682305335999
Age: 40-50,12,0.6191641092300415,0.5769345164299011,0.5702683925628662,0.5671555399894714,0.5860655307769775
Age: 50-65,12,0.5844972133636475,0.5483084917068481,0.5393525958061218,0.5351052284240723,0.6013985872268677
Race: White,12,0.6327053308486938,0.5994872450828552,0.5912599563598633,0.5752649903297424,0.5807049870491028
Race: Black,12,0.5744554996490479,0.5108516216278076,0.5116648077964783,0.5107982754707336,0.6438848972320557
Race: Other,12,0.47089946269989014,0.43421053886413574,0.4431818127632141,0.4289361834526062,0.4590163826942444
Overall,13,0.6342144012451172,0.5832659602165222,0.5734708905220032,0.5699034929275513,0.597000002861023
Gender: Male,13,0.6323744058609009,0.5787622928619385,0.5744087100028992,0.5740135908126831,0.5927419066429138
Gender: Female,13,0.6374839544296265,0.5912110805511475,0.5733994841575623,0.5641095042228699,0.6011905074119568
Age: <40,13,0.5863266587257385,0.5512256622314453,0.550351083278656,0.548311710357666,0.5501520037651062
Age: 40-50,13,0.643733024597168,0.6256754994392395,0.6110752820968628,0.6014405488967896,0.6144577860832214
Age: 50-65,13,0.6338354349136353,0.551350474357605,0.538814902305603,0.5335849523544312,0.6232227683067322
Race: White,13,0.6408202648162842,0.579912543296814,0.5743191838264465,0.5591762065887451,0.5635359287261963
Race: Black,13,0.6168074607849121,0.5722222328186035,0.5691722631454468,0.570467472076416,0.6787148118019104
Race: Other,13,0.5643939971923828,0.5360360145568848,0.5318979024887085,0.5302520990371704,0.5865384936332703
Overall,14,0.6283795833587646,0.5802804231643677,0.5712534189224243,0.5690472722053528,0.6000000238418579
Gender: Male,14,0.6215345859527588,0.5753920674324036,0.5730879306793213,0.5736514329910278,0.5979591608047485
Gender: Female,14,0.641693115234375,0.5929144620895386,0.5738425850868225,0.5637149810791016,0.6019608378410339
Age: <40,14,0.5652610063552856,0.5532504320144653,0.5525435209274292,0.5506221055984497,0.5518292188644409
Age: 40-50,14,0.6976010203361511,0.610714316368103,0.5880681872367859,0.5833333134651184,0.6296296119689941
Age: 50-65,14,0.6114145517349243,0.5628083944320679,0.5513965487480164,0.5492681264877319,0.6200466156005859
Race: White,14,0.6225792169570923,0.5773394107818604,0.5707065463066101,0.5663114786148071,0.581818163394928
Race: Black,14,0.6359961032867432,0.5714014768600464,0.5644696950912476,0.5660367012023926,0.642307698726654
Race: Other,14,0.6095820665359497,0.5773420333862305,0.564333438873291,0.5576719641685486,0.5947368741035461
Overall,15,0.586310625076294,0.5521188974380493,0.5448574423789978,0.5406593680381775,0.5820000171661377
Gender: Male,15,0.5978983044624329,0.5563798546791077,0.5515718460083008,0.5501736998558044,0.5809128880500793
Gender: Female,15,0.5737600922584534,0.5477420091629028,0.5382233262062073,0.5299771428108215,0.5830115675926208
Age: <40,15,0.5689519643783569,0.5487430095672607,0.5480186939239502,0.5466245412826538,0.5485893487930298
Age: 40-50,15,0.5411442518234253,0.5130434632301331,0.5098664164543152,0.4918097257614136,0.5450819134712219
Age: 50-65,15,0.5876504182815552,0.5422895550727844,0.5324318408966064,0.528174638748169,0.6270022392272949
Race: White,15,0.599117636680603,0.5684162378311157,0.5601890683174133,0.5505820512771606,0.568224310874939
Race: Black,15,0.5809977054595947,0.5485936403274536,0.5511634349822998,0.5495505332946777,0.6558704376220703
Race: Other,15,0.5477430820465088,0.484078586101532,0.48776042461395264,0.47117578983306885,0.5321100950241089
Overall,16,0.6233047842979431,0.590019941329956,0.5789700746536255,0.5771329998970032,0.6110000014305115
Gender: Male,16,0.6109234094619751,0.5690792202949524,0.5622497797012329,0.5599564909934998,0.587890625
Gender: Female,16,0.6338496804237366,0.612953782081604,0.5959044694900513,0.5949036478996277,0.6352458596229553
Age: <40,16,0.6234101057052612,0.6047328114509583,0.6023041605949402,0.5958973169326782,0.5969696640968323
Age: 40-50,16,0.6530420184135437,0.5986841917037964,0.5892647504806519,0.5873513221740723,0.609649121761322
Age: 50-65,16,0.5612061619758606,0.5170496702194214,0.5131387114524841,0.5078902244567871,0.6221719980239868
Race: White,16,0.656753420829773,0.6006520986557007,0.5892575979232788,0.5816993713378906,0.59765625
Race: Black,16,0.6192396879196167,0.5861697793006897,0.5889565348625183,0.587433934211731,0.6937984228134155
Race: Other,16,0.5612447261810303,0.5385900139808655,0.533399224281311,0.523468017578125,0.5478260517120361
Overall,17,0.5977907180786133,0.5506056547164917,0.5428009033203125,0.5337215662002563,0.5649999976158142
Gender: Male,17,0.5468255281448364,0.510040819644928,0.5094211101531982,0.5056952834129333,0.5208333730697632
Gender: Female,17,0.6432241201400757,0.5979166626930237,0.5708097815513611,0.5554165244102478,0.6057692170143127
Age: <40,17,0.5845675468444824,0.5596354007720947,0.5571138262748718,0.5505565404891968,0.5541795492172241
Age: 40-50,17,0.635079562664032,0.5686675310134888,0.5579575300216675,0.5455559492111206,0.5691056847572327
Age: 50-65,17,0.5640690326690674,0.5019736886024475,0.5014457106590271,0.4871852397918701,0.5707656145095825
Race: White,17,0.6201292872428894,0.5622950792312622,0.5556390881538391,0.5399676561355591,0.549909234046936
Race: Black,17,0.5821566581726074,0.5387045741081238,0.5327010750770569,0.532853364944458,0.6567164063453674
Race: Other,17,0.490820050239563,0.4590908885002136,0.4652998745441437,0.448188453912735,0.4751381278038025
Overall,18,0.6072887182235718,0.5725594758987427,0.5610254406929016,0.5545783042907715,0.5900000333786011
Gender: Male,18,0.6040292978286743,0.5906813144683838,0.5804445743560791,0.5761073231697083,0.5983772873878479
Gender: Female,18,0.6099981069564819,0.550000011920929,0.539402186870575,0.5295857787132263,0.5818540453910828
Age: <40,18,0.5837204456329346,0.5595836639404297,0.5572289228439331,0.552810788154602,0.5572289228439331
Age: 40-50,18,0.6710526347160339,0.6051807999610901,0.5875136852264404,0.5756304860115051,0.5991735458374023
Age: 50-65,18,0.5604219436645508,0.5300273895263672,0.5213397145271301,0.5109949707984924,0.6103286743164062
Race: White,18,0.6013829708099365,0.5680830478668213,0.5602761507034302,0.5437324643135071,0.5544217824935913
Race: Black,18,0.6025705337524414,0.5841741561889648,0.5777889490127563,0.5802350640296936,0.6920000314712524
Race: Other,18,0.5843137502670288,0.4924952983856201,0.4941176474094391,0.48363634943962097,0.5617284178733826
Overall,19,0.6150518655776978,0.5841124057769775,0.5719152688980103,0.5701546669006348,0.6150000095367432
Gender: Male,19,0.6357520818710327,0.5945405960083008,0.5908068418502808,0.591606855392456,0.6140725016593933
Gender: Female,19,0.5955785512924194,0.5723453164100647,0.5519794225692749,0.5421485304832458,0.6158192157745361
Age: <40,19,0.6175364255905151,0.57793128490448,0.5756322741508484,0.5741381645202637,0.5792682766914368
Age: 40-50,19,0.6519618034362793,0.6080808043479919,0.588229238986969,0.5850986838340759,0.630081295967102
Age: 50-65,19,0.5525355339050293,0.5384294390678406,0.5279918909072876,0.5220367908477783,0.6338028311729431
Race: White,19,0.6194082498550415,0.5889999866485596,0.5784412026405334,0.5716267228126526,0.5909910202026367
Race: Black,19,0.6103794574737549,0.5480022430419922,0.5449662208557129,0.5461292266845703,0.6926069855690002
Race: Other,19,0.5885105729103088,0.5492081642150879,0.5407160520553589,0.5338793992996216,0.5797871947288513
