group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6774702072143555,0.6299779415130615,0.599360466003418,0.5906376838684082,0.6329897046089172
Gender: Male,0,0.7009443044662476,0.6334242820739746,0.6038206815719604,0.5889348983764648,0.6188992857933044
Gender: Female,0,0.6507765054702759,0.6238234639167786,0.5938800573348999,0.5899617075920105,0.646878182888031
Age: <40,0,0.6444677710533142,0.6142877340316772,0.6036938428878784,0.5896293520927429,0.5967479348182678
Age: 40-50,0,0.7137445211410522,0.6421703696250916,0.611297070980072,0.6000553965568542,0.6317906975746155
Age: 50-65,0,0.6575554609298706,0.6023463606834412,0.5637006759643555,0.5552769303321838,0.6606280207633972
Race: White,0,0.6992282867431641,0.6220457553863525,0.6033804416656494,0.5847373604774475,0.5988593101501465
Race: Black,0,0.5760406255722046,0.5630015134811401,0.5400161743164062,0.5360380411148071,0.6916667222976685
Race: Other,0,0.6549142599105835,0.638197660446167,0.6013772487640381,0.5958704948425293,0.6519607901573181
Overall,1,0.669509768486023,0.6129934787750244,0.5937443971633911,0.5896251201629639,0.6260287761688232
Gender: Male,1,0.6809026002883911,0.6072261333465576,0.5910858511924744,0.5829635858535767,0.6067653298377991
Gender: Female,1,0.6512240171432495,0.6156339645385742,0.5943395495414734,0.5934220552444458,0.6442885994911194
Age: <40,1,0.6735714077949524,0.6165981292724609,0.6110883951187134,0.6016867160797119,0.6045112609863281
Age: 40-50,1,0.6472717523574829,0.5790616273880005,0.569440484046936,0.5659607648849487,0.5956416726112366
Age: 50-65,1,0.6468489170074463,0.5890669226646423,0.5601284503936768,0.554806649684906,0.6570438742637634
Race: White,1,0.6969714164733887,0.6217527389526367,0.6067354679107666,0.5924908518791199,0.6039963960647583
Race: Black,1,0.6408958435058594,0.5807106494903564,0.5580186247825623,0.5596524477005005,0.700421929359436
Race: Other,1,0.5591627359390259,0.5476132035255432,0.543217122554779,0.5429105758666992,0.5962059497833252
Overall,2,0.670544445514679,0.6143168210983276,0.5891347527503967,0.5831862688064575,0.6304234266281128
Gender: Male,2,0.7037473917007446,0.6186554431915283,0.5956598520278931,0.5926904082298279,0.6382979154586792
Gender: Female,2,0.6298731565475464,0.6097071170806885,0.5821058750152588,0.5719637870788574,0.6211603879928589
Age: <40,2,0.6856653690338135,0.628057599067688,0.6166834831237793,0.6064311861991882,0.6142857074737549
Age: 40-50,2,0.6593309640884399,0.5909244418144226,0.5679571032524109,0.5526005029678345,0.5968109369277954
Age: 50-65,2,0.6347310543060303,0.5792171955108643,0.5543757677078247,0.5501358509063721,0.6599526405334473
Race: White,2,0.6738442182540894,0.6083375215530396,0.5938735008239746,0.5825711488723755,0.5986717343330383
Race: Black,2,0.6473684310913086,0.5738477110862732,0.5407017469406128,0.5322408676147461,0.6943396329879761
Race: Other,2,0.6277133226394653,0.5877638459205627,0.5695793032646179,0.5666191577911377,0.6291793584823608
Overall,3,0.6649420261383057,0.6116060018539429,0.5912522673606873,0.5899370908737183,0.6400817632675171
Gender: Male,3,0.6805905699729919,0.6237775683403015,0.6052985787391663,0.6048752665519714,0.6436284780502319
Gender: Female,3,0.6505406498908997,0.5985384583473206,0.5772978067398071,0.5746545791625977,0.6368932127952576
Age: <40,3,0.6791423559188843,0.6254215240478516,0.617824375629425,0.6162073612213135,0.626707136631012
Age: 40-50,3,0.7055612802505493,0.6488989591598511,0.6187500357627869,0.6227729320526123,0.687747061252594
Age: 50-65,3,0.6066975593566895,0.5438533425331116,0.5296643972396851,0.5181295275688171,0.6207332611083984
Race: White,3,0.6748850345611572,0.6129791736602783,0.5999610424041748,0.5940754413604736,0.6116870641708374
Race: Black,3,0.5960800647735596,0.5486849546432495,0.5315794348716736,0.5298051238059998,0.7227926254272461
Race: Other,3,0.624477744102478,0.570976734161377,0.55751633644104,0.5541231632232666,0.6151961088180542
Overall,4,0.6509026288986206,0.6170156002044678,0.594480037689209,0.5893412232398987,0.6291152238845825
Gender: Male,4,0.6735708713531494,0.6191137433052063,0.5953092575073242,0.5901902318000793,0.6317395567893982
Gender: Female,4,0.62714684009552,0.6148773431777954,0.5935894250869751,0.5884329080581665,0.6264308094978333
Age: <40,4,0.6516143083572388,0.6184595823287964,0.6086844205856323,0.6048641204833984,0.6173020601272583
Age: 40-50,4,0.6891453862190247,0.6330769062042236,0.6098058819770813,0.6026696562767029,0.6307692527770996
Age: 50-65,4,0.6098217964172363,0.5851144790649414,0.556350588798523,0.546384871006012,0.638166069984436
Race: White,4,0.686202347278595,0.643795907497406,0.62556391954422,0.6168591380119324,0.6315789222717285
Race: Black,4,0.5824721455574036,0.5152792930603027,0.5096870064735413,0.5016418099403381,0.6892430782318115
Race: Other,4,0.5288231372833252,0.5229166746139526,0.519111156463623,0.5042141079902649,0.5323529243469238
Overall,5,0.6453565359115601,0.6095885038375854,0.5866655707359314,0.5783448219299316,0.617943525314331
Gender: Male,5,0.6255981922149658,0.5542396903038025,0.5428637266159058,0.5292198061943054,0.5696594715118408
Gender: Female,5,0.6585483551025391,0.6628553867340088,0.6289983987808228,0.6259223222732544,0.6640394330024719
Age: <40,5,0.6196370124816895,0.5900275707244873,0.5797274112701416,0.5703668594360352,0.5853269696235657
Age: 40-50,5,0.6766481995582581,0.6273800730705261,0.6060959100723267,0.5943217277526855,0.6156787872314453
Age: 50-65,5,0.6243776082992554,0.5950596332550049,0.5641089677810669,0.5560291409492493,0.6438848972320557
