group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6658914089202881,0.6039007902145386,0.6000329852104187,0.6004949808120728,0.6149484515190125
Gender: Male,0,0.6833008527755737,0.608391284942627,0.6014620065689087,0.5988922119140625,0.6095535159111023
Gender: Female,0,0.6524704694747925,0.6014562845230103,0.6015508770942688,0.6015028953552246,0.6202661395072937
Age: <40,0,0.6214953660964966,0.5706263184547424,0.5707610249519348,0.5704761743545532,0.5707316994667053
Age: 40-50,0,0.7174183130264282,0.6528674364089966,0.6484994888305664,0.6489721536636353,0.6559355854988098
Age: 50-65,0,0.6374074816703796,0.5669347047805786,0.5593292713165283,0.5598955750465393,0.6231883764266968
Race: White,0,0.6943246722221375,0.6291180849075317,0.6247920989990234,0.620143711566925,0.6226235628128052
Race: Black,0,0.5705286860466003,0.5251544117927551,0.52752685546875,0.5249603986740112,0.6041666865348816
Race: Other,0,0.6555652618408203,0.5894384384155273,0.5882559418678284,0.5887097120285034,0.6078431606292725
Overall,1,0.6754398345947266,0.6079099178314209,0.6078736782073975,0.6078916192054749,0.6177983283996582
Gender: Male,1,0.6761727333068848,0.5985210537910461,0.5968326926231384,0.5968865752220154,0.6025369763374329
Gender: Female,1,0.6715060472488403,0.6164741516113281,0.6196856498718262,0.6173548698425293,0.6322645545005798
Age: <40,1,0.6742700338363647,0.6088685989379883,0.6063793897628784,0.6059065461158752,0.6105263233184814
Age: 40-50,1,0.6546317338943481,0.5994501113891602,0.5997315049171448,0.5995762348175049,0.6077482104301453
Age: 50-65,1,0.6513910293579102,0.5725486278533936,0.5672433972358704,0.5685222148895264,0.6281754970550537
Race: White,1,0.7050940990447998,0.6385079622268677,0.6374208927154541,0.6361894011497498,0.6366939544677734
Race: Black,1,0.6478060483932495,0.5709272623062134,0.5799808502197266,0.5726015567779541,0.6434598565101624
Race: Other,1,0.5793933868408203,0.5108546018600464,0.5115808248519897,0.5081356763839722,0.5284553170204163
Overall,2,0.67604660987854,0.6103489995002747,0.609544038772583,0.6098890900611877,0.623627781867981
Gender: Male,2,0.7079287767410278,0.6087299585342407,0.606749415397644,0.607467770576477,0.6257253289222717
Gender: Female,2,0.6392661333084106,0.6117554903030396,0.6119976043701172,0.6118690967559814,0.6211603879928589
Age: <40,2,0.6833568811416626,0.6226288080215454,0.6214717626571655,0.6209846138954163,0.6222222447395325
Age: 40-50,2,0.6545760631561279,0.6048259139060974,0.5999473929405212,0.5997962355613708,0.6127563118934631
Age: 50-65,2,0.649308443069458,0.5714817047119141,0.5691587924957275,0.5700626969337463,0.6303317546844482
Race: White,2,0.6856697797775269,0.6174616813659668,0.6164438128471375,0.616187334060669,0.6176470518112183
Race: Black,2,0.6550701856613159,0.5753114223480225,0.5756140351295471,0.575459897518158,0.654716968536377
Race: Other,2,0.6322519779205322,0.576241135597229,0.5797616243362427,0.5761613845825195,0.5927051901817322
Overall,3,0.671269416809082,0.609783411026001,0.6115064024925232,0.61043381690979,0.6273006200790405
Gender: Male,3,0.6799155473709106,0.613735020160675,0.6141327619552612,0.6139216423034668,0.6285097002983093
Gender: Female,3,0.6636589765548706,0.6062276363372803,0.6092346906661987,0.6071316003799438,0.6262136101722717
Age: <40,3,0.6695100665092468,0.6176038980484009,0.6159025430679321,0.6095800399780273,0.6100151538848877
Age: 40-50,3,0.7052857875823975,0.6403366327285767,0.6399620771408081,0.6401463747024536,0.6739130616188049
Age: 50-65,3,0.6224778294563293,0.5623877644538879,0.5581785440444946,0.5589632987976074,0.6118836998939514
Race: White,3,0.6755956411361694,0.6339030265808105,0.634288489818573,0.6339999437332153,0.6352497339248657
Race: Black,3,0.6350393295288086,0.5310361981391907,0.5334722995758057,0.5316903591156006,0.6570842266082764
Race: Other,3,0.6299628019332886,0.5473502278327942,0.5483660101890564,0.5475715398788452,0.5710784792900085
Overall,4,0.6562793254852295,0.6149184107780457,0.6136837601661682,0.6141567230224609,0.6260287761688232
Gender: Male,4,0.6763589382171631,0.6146377325057983,0.6115927696228027,0.6124184727668762,0.627670407295227
Gender: Female,4,0.6376780271530151,0.6153684258460999,0.6155927181243896,0.6154743432998657,0.6243496537208557
Age: <40,4,0.6531681418418884,0.6137096881866455,0.6131992340087891,0.6098868250846863,0.6099706888198853
Age: 40-50,4,0.6843606233596802,0.6395263075828552,0.6332317590713501,0.63345867395401,0.6439560651779175
Age: 50-65,4,0.6204348802566528,0.5881449580192566,0.5799540877342224,0.5812143087387085,0.6294919848442078
Race: White,4,0.7000923156738281,0.6561843156814575,0.6542606353759766,0.6541177034378052,0.6560798287391663
Race: Black,4,0.5865464210510254,0.531609833240509,0.5354164838790894,0.5317420959472656,0.6274900436401367
Race: Other,4,0.5334792733192444,0.5229824781417847,0.5227596759796143,0.5225010514259338,0.5264706015586853
