group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,2,0.5754075646400452,0.5503212213516235,0.5432078838348389,0.5404750108718872,0.5927711129188538
Race: White,2,0.6420263051986694,0.6108912825584412,0.610515832901001,0.6103829145431519,0.61091548204422
Race: Black,2,0.5532271862030029,0.5214822888374329,0.5176834464073181,0.5161943435668945,0.6485355496406555
Race: Other,2,0.5905443429946899,0.562820553779602,0.561103880405426,0.5607020854949951,0.5699481964111328
Overall,3,0.6353634595870972,0.57936692237854,0.5772210955619812,0.5774614810943604,0.5910000205039978
Gender: Male,3,0.6475870609283447,0.5588278770446777,0.5571843385696411,0.5569697022438049,0.5687103271484375
Gender: Female,3,0.6239020824432373,0.5977811813354492,0.595274031162262,0.5958664417266846,0.6110056638717651
Age: <40,3,0.626099705696106,0.6140996217727661,0.6141740083694458,0.6141318082809448,0.6153846383094788
Age: 40-50,3,0.6348446607589722,0.5523570775985718,0.5491759777069092,0.5479697585105896,0.568965494632721
Age: 50-65,3,0.6103479862213135,0.5239871144294739,0.5221688151359558,0.5216628909111023,0.5827338099479675
Race: White,3,0.6017190217971802,0.5493540167808533,0.5493313074111938,0.5492165088653564,0.5492424368858337
Race: Black,3,0.6436103582382202,0.5888522863388062,0.5755844116210938,0.5790872573852539,0.6908397078514099
Race: Other,3,0.5979181528091431,0.5594406127929688,0.5563743710517883,0.5552940964698792,0.5714285969734192
Overall,4,0.6665760278701782,0.6092944741249084,0.6070756912231445,0.6077783107757568,0.6230000257492065
Gender: Male,4,0.6499040126800537,0.5821568965911865,0.580473780632019,0.5807055830955505,0.591269850730896
Gender: Female,4,0.6842015385627747,0.636386513710022,0.633935272693634,0.6349283456802368,0.6552419066429138
Age: <40,4,0.6376491785049438,0.5950310826301575,0.594624400138855,0.5945086479187012,0.5953757166862488
Age: 40-50,4,0.7229793071746826,0.6535714268684387,0.6528565883636475,0.653199315071106,0.6741071939468384
