group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6536649465560913,0.6164098978042603,0.613403856754303,0.6140839457511902,0.6262887120246887
Gender: Male,0,0.6547541618347168,0.6127173900604248,0.6086549758911133,0.6078168153762817,0.6147456169128418
Gender: Female,0,0.6542830467224121,0.6191028356552124,0.6186479926109314,0.6188640594482422,0.6376663446426392
Age: <40,0,0.6374107599258423,0.6071927547454834,0.6073176860809326,0.6064780950546265,0.6065040230751038
Age: 40-50,0,0.6939228773117065,0.6329262256622314,0.6252734661102295,0.624573826789856,0.6358148455619812
Age: 50-65,0,0.6110109090805054,0.5945119857788086,0.593544602394104,0.5939911007881165,0.6352657079696655
Race: White,0,0.6356877088546753,0.6075853109359741,0.6076222658157349,0.6074055433273315,0.6074144244194031
Race: Black,0,0.5633543729782104,0.5246443152427673,0.5213696956634521,0.5209832191467285,0.643750011920929
Race: Other,0,0.6865406036376953,0.6361513733863831,0.6270314455032349,0.6288875341415405,0.654411792755127
Overall,1,0.6648629903793335,0.6285356283187866,0.6285356283187866,0.6285356283187866,0.6378600597381592
Gender: Male,1,0.6624693870544434,0.6138202548027039,0.6124352216720581,0.6126546859741211,0.6173361539840698
Gender: Female,1,0.6636086702346802,0.6412560343742371,0.6444337368011475,0.6423718929290771,0.657314658164978
Age: <40,1,0.6458707451820374,0.6240723133087158,0.6234779357910156,0.6236028671264648,0.62556391954422
Age: 40-50,1,0.6642453074455261,0.6200892329216003,0.6187188625335693,0.6192171573638916,0.629539966583252
Age: 50-65,1,0.6425997018814087,0.6082937717437744,0.607548177242279,0.6079051494598389,0.6512702107429504
Race: White,1,0.655479907989502,0.6320399045944214,0.6319667100906372,0.6319776773452759,0.6321526169776917
Race: Black,1,0.5757616758346558,0.5637143850326538,0.557060718536377,0.5589903593063354,0.6729957461357117
Race: Other,1,0.6472218632698059,0.5837130546569824,0.5866254568099976,0.5844854712486267,0.6097561120986938
Overall,2,0.6502423882484436,0.6056035757064819,0.6039362549781799,0.6045278310775757,0.619968593120575
Gender: Male,2,0.6520801782608032,0.5969421863555908,0.5947068929672241,0.5954155325889587,0.6150870323181152
Gender: Female,2,0.6474964618682861,0.615090012550354,0.614081621170044,0.614484429359436,0.6257110238075256
Age: <40,2,0.6199294328689575,0.6161067485809326,0.6160786151885986,0.6158691644668579,0.6158730387687683
Age: 40-50,2,0.6689879894256592,0.6347573399543762,0.6244372129440308,0.623931884765625,0.6400911211967468
Age: 50-65,2,0.634589672088623,0.5620546936988831,0.5637598037719727,0.5626950263977051,0.6125592589378357
Race: White,2,0.6149899363517761,0.5919348001480103,0.5919944643974304,0.5919113159179688,0.5920303463935852
Race: Black,2,0.6561578512191772,0.582046627998352,0.5623683929443359,0.5641168355941772,0.6849056482315063
Race: Other,2,0.6431841850280762,0.5791372656822205,0.579643189907074,0.5793666243553162,0.6048632264137268
Overall,3,0.6216562986373901,0.5949766635894775,0.5967346429824829,0.5955608487129211,0.6124744415283203
Gender: Male,3,0.6529759168624878,0.628148078918457,0.6271921396255493,0.6276193857192993,0.6436284780502319
Gender: Female,3,0.5927573442459106,0.5668265223503113,0.5696223378181458,0.5667998790740967,0.5844660401344299
Age: <40,3,0.595582127571106,0.5783195495605469,0.5787533521652222,0.5776342153549194,0.5781487226486206
Age: 40-50,3,0.6623106002807617,0.6105043888092041,0.6107954978942871,0.6106470823287964,0.6462450623512268
Age: 50-65,3,0.5895807147026062,0.5855222940444946,0.5875439643859863,0.586292028427124,0.6194690465927124
Race: White,3,0.6322743892669678,0.6127676963806152,0.6127974987030029,0.609801709651947,0.6098020672798157
Race: Black,3,0.48622292280197144,0.4926663041114807,0.49383026361465454,0.4916064143180847,0.6694045662879944
Race: Other,3,0.5581955909729004,0.5160984992980957,0.5156862735748291,0.515618622303009,0.5514706373214722
Overall,4,0.6455693244934082,0.6006810069084167,0.6017677783966064,0.6010110974311829,0.6090534925460815
Gender: Male,4,0.6403013467788696,0.6063017845153809,0.6073660254478455,0.6066668033599854,0.6154628992080688
Gender: Female,4,0.6509697437286377,0.5949256420135498,0.5960124731063843,0.5952032804489136,0.602497398853302
Age: <40,4,0.6213138103485107,0.5869804620742798,0.5872927904129028,0.5862825512886047,0.5865102410316467
Age: 40-50,4,0.6780915260314941,0.6111111640930176,0.6110069751739502,0.6110559701919556,0.6153846383094788
Age: 50-65,4,0.6323447227478027,0.5960828065872192,0.5975728034973145,0.5967029929161072,0.624535322189331
Race: White,4,0.6432462930679321,0.6092790365219116,0.6086466312408447,0.606842041015625,0.6070780158042908
Race: Black,4,0.5306525230407715,0.49213239550590515,0.49261540174484253,0.4920556843280792,0.6314741373062134
Race: Other,4,0.6411272287368774,0.579136848449707,0.5771569609642029,0.5764912366867065,0.5823529362678528
Overall,5,0.6367722749710083,0.5989011526107788,0.5974208116531372,0.5978394150733948,0.6083669066429138
Gender: Male,5,0.6193230152130127,0.5735294222831726,0.5717669725418091,0.571782112121582,0.5820433497428894
Gender: Female,5,0.653144121170044,0.6231676936149597,0.6224961280822754,0.6227911710739136,0.6334975361824036
Age: <40,5,0.6323187947273254,0.6026085615158081,0.6026922464370728,0.6026120185852051,0.6028708219528198
Age: 40-50,5,0.6793597936630249,0.6304680109024048,0.6274733543395996,0.6269986629486084,0.6309751272201538
Age: 50-65,5,0.594731867313385,0.5597002506256104,0.557741641998291,0.558315098285675,0.5983213782310486
Race: White,5,0.6468372344970703,0.6142416000366211,0.6148486137390137,0.6141637563705444,0.6152527928352356
Race: Black,5,0.5687639713287354,0.5134326219558716,0.5104007720947266,0.5052677392959595,0.6230936646461487
Race: Other,5,0.5945929288864136,0.5677047967910767,0.565559446811676,0.562860906124115,0.5670390725135803
Overall,6,0.65251624584198,0.6141732931137085,0.6131900548934937,0.6135996580123901,0.6270010471343994
Gender: Male,6,0.6360146403312683,0.6031994819641113,0.6014515161514282,0.6018079519271851,0.6101882457733154
Gender: Female,6,0.6670563220977783,0.6233843564987183,0.6239867210388184,0.6236673593521118,0.6426364779472351
Age: <40,6,0.6126964688301086,0.5880531668663025,0.5886412858963013,0.5870718359947205,0.5875968933105469
Age: 40-50,6,0.693566620349884,0.6411166191101074,0.6371514797210693,0.6367961168289185,0.641791045665741
Age: 50-65,6,0.629960298538208,0.6037209630012512,0.598710298538208,0.6005228161811829,0.6513158082962036
Race: White,6,0.5970784425735474,0.5810750722885132,0.5810710787773132,0.5810636281967163,0.5810674428939819
Race: Black,6,0.6001076698303223,0.5378848314285278,0.5410822629928589,0.5389976501464844,0.6975308656692505
Race: Other,6,0.7033225297927856,0.6560763716697693,0.6463654041290283,0.6454967260360718,0.6556962132453918
Overall,7,0.6744669675827026,0.616288959980011,0.618649423122406,0.6170638203620911,0.6316321492195129
Gender: Male,7,0.6777962446212769,0.6126985549926758,0.6104676127433777,0.6109787225723267,0.6207289695739746
Gender: Female,7,0.6731210947036743,0.6204503774642944,0.6286141872406006,0.6212656497955322,0.640326976776123
Age: <40,7,0.6648949980735779,0.6126760244369507,0.6143537759780884,0.6112501621246338,0.6126760244369507
Age: 40-50,7,0.6742043495178223,0.6277390122413635,0.6269428730010986,0.627263069152832,0.6345733404159546
Age: 50-65,7,0.6634332537651062,0.5983251333236694,0.6004234552383423,0.5992385149002075,0.6465517282485962
Race: White,7,0.6726993322372437,0.6264116168022156,0.6267322301864624,0.625616192817688,0.6257143020629883
Race: Black,7,0.62153160572052,0.5649896264076233,0.565632700920105,0.5652981996536255,0.6660118103027344
Race: Other,7,0.6511850357055664,0.5665329098701477,0.5677742958068848,0.5670210719108582,0.6047618985176086
Overall,8,0.6535933613777161,0.6173994541168213,0.6195545196533203,0.6179915070533752,0.627977728843689
Gender: Male,8,0.6532454490661621,0.6082204580307007,0.6099079251289368,0.6087233424186707,0.6190954446792603
Gender: Female,8,0.653082013130188,0.6267350912094116,0.6294136047363281,0.6274125576019287,0.6370143294334412
Age: <40,8,0.6183886528015137,0.5888954401016235,0.58882075548172,0.588054895401001,0.5880681872367859
Age: 40-50,8,0.6885412931442261,0.6802936792373657,0.6779289245605469,0.6788612604141235,0.6883720755577087
Age: 50-65,8,0.6376016139984131,0.5934140682220459,0.5987929701805115,0.5948249101638794,0.630512535572052
Race: White,8,0.6403679847717285,0.6223552227020264,0.6212055683135986,0.6190057992935181,0.6194770336151123
Race: Black,8,0.5846729278564453,0.5198588967323303,0.5190093517303467,0.5192809104919434,0.6640158891677856
Race: Other,8,0.6035043001174927,0.584586501121521,0.5817139148712158,0.5823280811309814,0.6038780808448792
Overall,9,0.6500008702278137,0.617405354976654,0.617255687713623,0.6173278093338013,0.6260330080986023
Gender: Male,9,0.6514039039611816,0.6160991787910461,0.614787757396698,0.6152684092521667,0.6260964870452881
Gender: Female,9,0.6485874652862549,0.6186755895614624,0.6193829774856567,0.6189554929733276,0.6259765625
Age: <40,9,0.6445752382278442,0.618713915348053,0.6188002228736877,0.6182234287261963,0.6182379722595215
Age: 40-50,9,0.7208301424980164,0.6593815684318542,0.6575300693511963,0.6581299901008606,0.6640158891677856
Age: 50-65,9,0.588506817817688,0.5750213265419006,0.5736278295516968,0.5741725564002991,0.6081424951553345
Race: White,9,0.6419899463653564,0.6149740219116211,0.614830493927002,0.6145734190940857,0.6146435737609863
Race: Black,9,0.5955973863601685,0.5622722506523132,0.5581306219100952,0.5595757365226746,0.6607494950294495
Race: Other,9,0.6210260391235352,0.6029043197631836,0.6004917621612549,0.6008918285369873,0.6112532019615173
Overall,10,0.6548159122467041,0.6116443872451782,0.6089373826980591,0.6094678640365601,0.620259702205658
Gender: Male,10,0.632048487663269,0.5884615778923035,0.5858024954795837,0.5861294269561768,0.6000000238418579
Gender: Female,10,0.6759512424468994,0.6334487795829773,0.6308799982070923,0.6315047740936279,0.6397958993911743
Age: <40,10,0.6678850650787354,0.6381330490112305,0.6378369331359863,0.6378663778305054,0.6384266018867493
Age: 40-50,10,0.6721835136413574,0.621326208114624,0.618739128112793,0.6138009428977966,0.6148936152458191
Age: 50-65,10,0.6054947376251221,0.5584267377853394,0.5569800138473511,0.5575253963470459,0.6083123087882996
Race: White,10,0.6483645439147949,0.6097609996795654,0.6098223328590393,0.6094372272491455,0.6094503402709961
Race: Black,10,0.5980696082115173,0.5567893981933594,0.5555968880653381,0.5561403632164001,0.6679841876029968
Race: Other,10,0.6158177852630615,0.5810766220092773,0.5746307373046875,0.5711524486541748,0.5863874554634094
Overall,11,0.6475964784622192,0.6167177557945251,0.6169602870941162,0.6168328523635864,0.6271186470985413
Gender: Male,11,0.6467219591140747,0.6075866222381592,0.6079694628715515,0.6077617406845093,0.6191919445991516
Gender: Female,11,0.6487892866134644,0.6260921955108643,0.6261768341064453,0.6261337995529175,0.6353186964988708
Age: <40,11,0.6274198889732361,0.5994216799736023,0.5988262295722961,0.5986206531524658,0.5996955633163452
Age: 40-50,11,0.7000231146812439,0.6746323704719543,0.6711002588272095,0.6721125841140747,0.6797385215759277
Age: 50-65,11,0.5869274139404297,0.569722056388855,0.5699810981750488,0.569847583770752,0.6197353005409241
Race: White,11,0.6342726945877075,0.6102619171142578,0.6108845472335815,0.6088581085205078,0.6091324090957642
Race: Black,11,0.6426931619644165,0.6111853718757629,0.5961294770240784,0.599946916103363,0.6796296238899231
Race: Other,11,0.595099687576294,0.5926570892333984,0.5894518494606018,0.5892271995544434,0.5993589758872986
Overall,12,0.6410061717033386,0.6023381948471069,0.6008821725845337,0.6011807918548584,0.6082996129989624
Gender: Male,12,0.6463658809661865,0.6072031259536743,0.6033788919448853,0.6032198667526245,0.6126482486724854
Gender: Female,12,0.6362152099609375,0.5985817909240723,0.5988606214523315,0.5986975431442261,0.6037344932556152
Age: <40,12,0.6266000270843506,0.5995705723762512,0.5991278886795044,0.5988355875015259,0.5994151830673218
Age: 40-50,12,0.6736135482788086,0.6047296524047852,0.6009853482246399,0.596206545829773,0.5991649627685547
Age: 50-65,12,0.6047978401184082,0.5839483737945557,0.5809300541877747,0.5819408893585205,0.6211562156677246
Race: White,12,0.6358699798583984,0.6121795177459717,0.6116578578948975,0.6115684509277344,0.6124885082244873
Race: Black,12,0.5972516536712646,0.5343003273010254,0.5272300839424133,0.5249941349029541,0.6400778293609619
Race: Other,12,0.5798448324203491,0.5444804430007935,0.5417607426643372,0.5386979579925537,0.5522788166999817
Overall,13,0.6341617107391357,0.6035358905792236,0.6029069423675537,0.6031123995780945,0.6081841588020325
Gender: Male,13,0.609500527381897,0.5762555599212646,0.5751894116401672,0.5746433734893799,0.5774358510971069
Gender: Female,13,0.6579391956329346,0.6305694580078125,0.6318379640579224,0.6310287714004517,0.6387754678726196
Age: <40,13,0.6117343306541443,0.5817379951477051,0.5812445282936096,0.5809230804443359,0.5819032788276672
Age: 40-50,13,0.671538770198822,0.6374151110649109,0.6350083351135254,0.6332042217254639,0.6347031593322754
Age: 50-65,13,0.6048179864883423,0.5882532000541687,0.5865059494972229,0.5871611833572388,0.6141552329063416
Race: White,13,0.5939258337020874,0.5839383006095886,0.5841416716575623,0.584020733833313,0.5886256098747253
Race: Black,13,0.5582327842712402,0.5171365737915039,0.5178366303443909,0.517333984375,0.644032895565033
Race: Other,13,0.639248788356781,0.6054137945175171,0.5997979640960693,0.5998589992523193,0.6159420013427734
Overall,14,0.6638803482055664,0.6213811635971069,0.6202487349510193,0.6207196712493896,0.6341829299926758
Gender: Male,14,0.6464857459068298,0.59437096118927,0.5899237394332886,0.5903041362762451,0.6090225577354431
Gender: Female,14,0.6815361976623535,0.6454684734344482,0.6479093432426453,0.6462860703468323,0.6560747623443604
Age: <40,14,0.6476083993911743,0.6131079196929932,0.6132080554962158,0.6131362915039062,0.6136701107025146
Age: 40-50,14,0.6888481974601746,0.6481622457504272,0.6424094438552856,0.6441460847854614,0.6637167930603027
Age: 50-65,14,0.624325156211853,0.5877755284309387,0.587470293045044,0.5876191854476929,0.6347031593322754
Race: White,14,0.6864670515060425,0.6422205567359924,0.6417317390441895,0.6418921947479248,0.6439195275306702
Race: Black,14,0.5396368503570557,0.5183032751083374,0.5171186327934265,0.5172995924949646,0.6474359035491943
Race: Other,14,0.6355310082435608,0.5834335088729858,0.5834335088729858,0.5834335088729858,0.5897436141967773
Overall,15,0.640784740447998,0.6149425506591797,0.6134134531021118,0.6139233112335205,0.6242804527282715
Gender: Male,15,0.6191956400871277,0.6013620495796204,0.5998678803443909,0.6003233194351196,0.6115515232086182
Gender: Female,15,0.6587823629379272,0.6265583038330078,0.6250256299972534,0.6255677938461304,0.6352140307426453
Age: <40,15,0.6224746704101562,0.5996464490890503,0.5996509790420532,0.599647045135498,0.5996649861335754
Age: 40-50,15,0.6873544454574585,0.6508080959320068,0.6442517042160034,0.6438270807266235,0.6514161229133606
Age: 50-65,15,0.608349084854126,0.5947709083557129,0.5940911769866943,0.5944076776504517,0.6269005537033081
Race: White,15,0.6021226644515991,0.605681300163269,0.605546236038208,0.6055768728256226,0.6062378287315369
Race: Black,15,0.5697093605995178,0.539131224155426,0.5332608222961426,0.5343272686004639,0.6970338821411133
Race: Other,15,0.6374547481536865,0.5753641128540039,0.5719541907310486,0.5714441537857056,0.5859564542770386
Overall,16,0.6439738273620605,0.6105176210403442,0.609825849533081,0.6100724339485168,0.6159495711326599
Gender: Male,16,0.6362948417663574,0.5938884019851685,0.5918654203414917,0.5913696885108948,0.5960912108421326
Gender: Female,16,0.6544413566589355,0.627047061920166,0.628643274307251,0.6275210380554199,0.6345177888870239
Age: <40,16,0.6505511999130249,0.61266028881073,0.6123061180114746,0.6123222708702087,0.6132352948188782
Age: 40-50,16,0.6589528322219849,0.6293501853942871,0.6295316219329834,0.6294375658035278,0.6378132104873657
Age: 50-65,16,0.6038463711738586,0.5819637775421143,0.5779573917388916,0.5786123275756836,0.6060990691184998
Race: White,16,0.6380502581596375,0.6124135255813599,0.6126841306686401,0.612473726272583,0.6136154532432556
Race: Black,16,0.5828299522399902,0.5542382001876831,0.5478959083557129,0.5489295125007629,0.6453089118003845
Race: Other,16,0.6186835765838623,0.5638456344604492,0.5657320022583008,0.5642786026000977,0.5890052318572998
Overall,17,0.6725869178771973,0.6287219524383545,0.6263089179992676,0.6270753145217896,0.6388888955116272
Gender: Male,17,0.6880944967269897,0.6428534388542175,0.6389209628105164,0.640434980392456,0.6650099158287048
Gender: Female,17,0.6507940888404846,0.6087562441825867,0.6077263355255127,0.6078034043312073,0.6108742356300354
Age: <40,17,0.6419558525085449,0.6031162738800049,0.6037737131118774,0.6014319658279419,0.6017315983772278
Age: 40-50,17,0.6731442213058472,0.6095435619354248,0.59574294090271,0.5855085849761963,0.600907027721405
Age: 50-65,17,0.6884098052978516,0.6638572216033936,0.6591453552246094,0.6611082553863525,0.6913580298423767
Race: White,17,0.6869618892669678,0.654329776763916,0.6543021202087402,0.6543134450912476,0.654491662979126
Race: Black,17,0.6023427248001099,0.5329844951629639,0.5285764336585999,0.5282116532325745,0.6312849521636963
Race: Other,17,0.6351348161697388,0.5981612801551819,0.5951873660087585,0.5956335067749023,0.6091370582580566
Overall,18,0.6356207132339478,0.6036710143089294,0.6025511622428894,0.6030114889144897,0.6204848885536194
Gender: Male,18,0.6356894373893738,0.6000921726226807,0.5966881513595581,0.5976369976997375,0.6210221648216248
Gender: Female,18,0.6361173391342163,0.6073170900344849,0.6081164479255676,0.6076505184173584,0.619918704032898
Age: <40,18,0.5804071426391602,0.5613148212432861,0.5616217851638794,0.5612097382545471,0.5626911520957947
Age: 40-50,18,0.701245129108429,0.6611405611038208,0.6509227752685547,0.6533101797103882,0.6754717230796814
Age: 50-65,18,0.6212906837463379,0.5945937633514404,0.593551754951477,0.5940241813659668,0.6308243274688721
Race: White,18,0.6236253976821899,0.6122498512268066,0.6122223138809204,0.6122355461120605,0.6139873266220093
Race: Black,18,0.6397396326065063,0.5553215146064758,0.5471912622451782,0.5487501621246338,0.6761904954910278
Race: Other,18,0.5701329708099365,0.5498891472816467,0.5502659678459167,0.5500185489654541,0.5645569562911987
Overall,19,0.6303784251213074,0.5998187065124512,0.5974150896072388,0.5977072715759277,0.6074270606040955
Gender: Male,19,0.5912231206893921,0.5587249398231506,0.5572096109390259,0.5568355917930603,0.5660173296928406
Gender: Female,19,0.667911946773529,0.6394097208976746,0.6363598108291626,0.6371852159500122,0.6472424864768982
Age: <40,19,0.6379379034042358,0.6218762397766113,0.621905505657196,0.6218893527984619,0.6224328875541687
Age: 40-50,19,0.6416156888008118,0.6106648445129395,0.6059620976448059,0.6030260324478149,0.6082949042320251
Age: 50-65,19,0.6049977540969849,0.5666556358337402,0.5636188983917236,0.5641111731529236,0.5953545570373535
Race: White,19,0.6136089563369751,0.6008443832397461,0.6008960008621216,0.6008418798446655,0.6009804010391235
Race: Black,19,0.6077316999435425,0.5635964870452881,0.554385781288147,0.5561268329620361,0.6679536700248718
Race: Other,19,0.5774558782577515,0.5318858623504639,0.5299533605575562,0.5253642797470093,0.5360230207443237
Overall,20,0.6405097842216492,0.6060549020767212,0.607762336730957,0.6064982414245605,0.6156982183456421
Gender: Male,20,0.6262887716293335,0.5900119543075562,0.5902329683303833,0.590111494064331,0.5982996821403503
Gender: Female,20,0.6539908647537231,0.6210721731185913,0.6248034238815308,0.6216102838516235,0.6317335963249207
Age: <40,20,0.6057411432266235,0.6017502546310425,0.6028413772583008,0.5998934507369995,0.6006006002426147
Age: 40-50,20,0.6978880167007446,0.6535704135894775,0.6513367891311646,0.652085542678833,0.660337507724762
Age: 50-65,20,0.6237773895263672,0.5768370032310486,0.5786869525909424,0.577423095703125,0.6021897792816162
Race: White,20,0.6331139802932739,0.6112399101257324,0.6101643443107605,0.6090750694274902,0.6099355816841125
Race: Black,20,0.5765255689620972,0.5213762521743774,0.5199823379516602,0.5202588438987732,0.6502947211265564
Race: Other,20,0.5843241214752197,0.5600991249084473,0.5610875487327576,0.5604298114776611,0.5846994519233704
Overall,21,0.6503971815109253,0.5994917154312134,0.6005938053131104,0.5999306440353394,0.6159490942955017
Gender: Male,21,0.6606405973434448,0.5987247228622437,0.596905529499054,0.5975236892700195,0.6150870323181152
Gender: Female,21,0.6446934938430786,0.6018207669258118,0.6058264970779419,0.602310061454773,0.6168317198753357
Age: <40,21,0.6459817886352539,0.606304407119751,0.6076159477233887,0.6060272455215454,0.6084243655204773
Age: 40-50,21,0.6676286458969116,0.6150650978088379,0.6142902374267578,0.6145628094673157,0.6204239130020142
Age: 50-65,21,0.6258969306945801,0.57053142786026,0.5716184377670288,0.5710041522979736,0.6187782883644104
Race: White,21,0.6235312223434448,0.5842759609222412,0.5837795734405518,0.5816645622253418,0.5818882584571838
Race: Black,21,0.6141684651374817,0.5312340259552002,0.5285265445709229,0.5291976928710938,0.6722689270973206
Race: Other,21,0.6373062133789062,0.5986570119857788,0.5930309891700745,0.5939352512359619,0.6204379796981812
Overall,22,0.66804039478302,0.6284637451171875,0.6295539140701294,0.628900408744812,0.6384615302085876
Gender: Male,22,0.6553695201873779,0.6134419441223145,0.6142270565032959,0.6137816905975342,0.6270000338554382
Gender: Female,22,0.6811119318008423,0.6435868740081787,0.644920825958252,0.6440646648406982,0.6505262851715088
Age: <40,22,0.6913504600524902,0.6561537981033325,0.6561172008514404,0.6561291217803955,0.65625
Age: 40-50,22,0.7175607681274414,0.6621972322463989,0.6599376201629639,0.6600995659828186,0.6629464626312256
Age: 50-65,22,0.5913163423538208,0.5644996166229248,0.5690929293632507,0.5653483867645264,0.6125289797782898
