group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.687214732170105,0.6122725605964661,0.5868812799453735,0.5776597857475281,0.620103120803833
Gender: Male,0,0.7052544951438904,0.6357184648513794,0.6117153763771057,0.6011772751808167,0.6251298189163208
Gender: Female,0,0.6648422479629517,0.5788892507553101,0.5570526719093323,0.5469756722450256,0.6151484251022339
Age: <40,0,0.6373260021209717,0.5634876489639282,0.5589198470115662,0.5469765067100525,0.5528455376625061
Age: 40-50,0,0.7441955208778381,0.6875191330909729,0.6400744915008545,0.6285897493362427,0.6619718074798584
Age: 50-65,0,0.6595263481140137,0.5761035680770874,0.5492294430732727,0.5396242141723633,0.6449275016784668
Race: White,0,0.6899707317352295,0.5960083603858948,0.5831260085105896,0.5660514831542969,0.5788973569869995
Race: Black,0,0.5742907524108887,0.5490895509719849,0.5319014191627502,0.5269218683242798,0.6833333969116211
Race: Other,0,0.7017403841018677,0.640562891960144,0.5982972383499146,0.5905582904815674,0.6519607901573181
Overall,1,0.693315863609314,0.6468048095703125,0.6259678602218628,0.6251576542854309,0.6548353433609009
Gender: Male,1,0.7157708406448364,0.6552549600601196,0.6397474408149719,0.6371155977249146,0.6522198915481567
Gender: Female,1,0.6641006469726562,0.6325255632400513,0.6078523397445679,0.6079927682876587,0.657314658164978
Age: <40,1,0.704003095626831,0.6434301137924194,0.6430943608283997,0.6405722498893738,0.6406015157699585
Age: 40-50,1,0.6976889371871948,0.6532422304153442,0.6265702843666077,0.6238905191421509,0.65617436170578
Age: 50-65,1,0.6421635150909424,0.6018238663673401,0.567064106464386,0.5621351599693298,0.6651270389556885
Race: White,1,0.6917861700057983,0.6216256618499756,0.6149225234985352,0.6083486080169678,0.6130790114402771
Race: Black,1,0.6555829048156738,0.6146356463432312,0.5712917447090149,0.5738667845726013,0.7236286401748657
Race: Other,1,0.6231999397277832,0.6619100570678711,0.6304957270622253,0.6346407532691956,0.6910569071769714
Overall,2,0.6705195903778076,0.6007953882217407,0.583014965057373,0.5789317488670349,0.6204913854598999
Gender: Male,2,0.6973371505737305,0.6043040752410889,0.5910583138465881,0.5903446078300476,0.6266924738883972
Gender: Female,2,0.6369882822036743,0.5984476804733276,0.5748606324195862,0.564846396446228,0.6131967902183533
Age: <40,2,0.6493850946426392,0.5829473733901978,0.5794354677200317,0.5739130973815918,0.5777778029441833
Age: 40-50,2,0.7023353576660156,0.6088348031044006,0.5776246786117554,0.5602227449417114,0.6082004904747009
Age: 50-65,2,0.6371092200279236,0.5835601687431335,0.563142716884613,0.562442421913147,0.658767819404602
Race: White,2,0.659719705581665,0.5836405754089355,0.5769187808036804,0.5702403783798218,0.5806451439857483
Race: Black,2,0.6511052846908569,0.5427018404006958,0.5241227746009827,0.512445867061615,0.6792452931404114
Race: Other,2,0.6289762258529663,0.620481014251709,0.5939103364944458,0.5928217768669128,0.6534954309463501
Overall,3,0.660459041595459,0.5969629287719727,0.5809304714202881,0.5794166326522827,0.6283230781555176
Gender: Male,3,0.6926689147949219,0.61324143409729,0.5971977114677429,0.5964985489845276,0.6349892020225525
Gender: Female,3,0.629923939704895,0.5802643299102783,0.5651329159736633,0.5624626874923706,0.6223301291465759
Age: <40,3,0.6335741281509399,0.5785490274429321,0.5764101147651672,0.5758090019226074,0.5827010869979858
Age: 40-50,3,0.7337982058525085,0.6718134880065918,0.6321969628334045,0.6375011801719666,0.7035573124885559
Age: 50-65,3,0.614816427230835,0.5388960242271423,0.5260412693023682,0.5134707093238831,0.6182048320770264
Race: White,3,0.6444768905639648,0.5735632181167603,0.5686726570129395,0.5653865933418274,0.5777568221092224
