group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,5,0.6244068145751953,0.5743843913078308,0.5543206930160522,0.52446448802948,0.5586591958999634
Overall,6,0.6506351232528687,0.6019054651260376,0.5779962539672852,0.5699002742767334,0.6200640201568604
Gender: Male,6,0.6290527582168579,0.5707599520683289,0.5625522136688232,0.5576595067977905,0.5825027823448181
Gender: Female,6,0.6576330661773682,0.6388925313949585,0.5850979089736938,0.5727607607841492,0.6549949049949646
Age: <40,6,0.5935491323471069,0.5366506576538086,0.5358068943023682,0.5351220965385437,0.5426356792449951
Age: 40-50,6,0.7369726896286011,0.727513313293457,0.6607885956764221,0.643702507019043,0.6759061813354492
Age: 50-65,6,0.6197606325149536,0.5629194974899292,0.5285528302192688,0.5011283159255981,0.6513158082962036
Race: White,6,0.619677722454071,0.5669798851013184,0.5567010641098022,0.5391255617141724,0.556898295879364
Race: Black,6,0.5711132287979126,0.5231494307518005,0.5177143812179565,0.5171953439712524,0.7304526567459106
Race: Other,6,0.6999174356460571,0.671847939491272,0.6226332187652588,0.6053946018218994,0.6430379748344421
Overall,7,0.6711690425872803,0.6319989562034607,0.6034976243972778,0.6017330884933472,0.6538655757904053
Gender: Male,7,0.6534008979797363,0.6049791574478149,0.5905240178108215,0.5862376689910889,0.6138952374458313
Gender: Female,7,0.6724855899810791,0.6524204015731812,0.6077488660812378,0.6085152626037598,0.6857402324676514
Age: <40,7,0.6801797151565552,0.611545741558075,0.606091320514679,0.6061034202575684,0.6197183132171631
Age: 40-50,7,0.6729967594146729,0.6724913120269775,0.6233395338058472,0.6124461889266968,0.6564551591873169
Age: 50-65,7,0.6381223201751709,0.6122041344642639,0.5652349591255188,0.5584389567375183,0.6822659969329834
Race: White,7,0.6696459650993347,0.6458241939544678,0.6201161742210388,0.6090905666351318,0.6314285397529602
Race: Black,7,0.6451795101165771,0.5985882878303528,0.5737610459327698,0.5782113671302795,0.71512770652771
Race: Other,7,0.6469216346740723,0.5753124952316284,0.560438871383667,0.5591837167739868,0.6357142925262451
Overall,8,0.638044536113739,0.5987884998321533,0.5855642557144165,0.5840649604797363,0.6208819150924683
Gender: Male,8,0.6041640043258667,0.574264645576477,0.5713015198707581,0.5716763734817505,0.5939698219299316
Gender: Female,8,0.6741472482681274,0.6363139748573303,0.5996612906455994,0.593132734298706,0.6482617259025574
Age: <40,8,0.6269116401672363,0.5803680419921875,0.578823447227478,0.5777961015701294,0.5809659361839294
Age: 40-50,8,0.7408055067062378,0.711105227470398,0.6675381064414978,0.6671966314315796,0.699999988079071
Age: 50-65,8,0.5573313236236572,0.5203584432601929,0.5149382948875427,0.5066855549812317,0.6138259768486023
Race: White,8,0.6210428476333618,0.5826120376586914,0.576439619064331,0.5706135034561157,0.5807033181190491
Race: Black,8,0.6174217462539673,0.5630890727043152,0.5500974059104919,0.5525707006454468,0.7117295861244202
Race: Other,8,0.6062121391296387,0.5936020612716675,0.5768556594848633,0.5728616714477539,0.6177285313606262
Overall,9,0.6313691735267639,0.575779914855957,0.5574753880500793,0.5448929071426392,0.5940082669258118
Gender: Male,9,0.6465510129928589,0.5872318148612976,0.5781469345092773,0.5761102437973022,0.6030701994895935
Gender: Female,9,0.6254273653030396,0.5662950873374939,0.5394337177276611,0.5087062120437622,0.5859375
Age: <40,9,0.5933027267456055,0.5116386413574219,0.5103904008865356,0.4995836317539215,0.5162287354469299
Age: 40-50,9,0.6991807222366333,0.6945931315422058,0.643105149269104,0.6333432793617249,0.6699801087379456
Age: 50-65,9,0.5977591276168823,0.5396295189857483,0.5248494148254395,0.5064541101455688,0.6094147562980652
Race: White,9,0.642220139503479,0.5919753909111023,0.5791316628456116,0.5649341940879822,0.5809248685836792
Race: Black,9,0.5799773335456848,0.4486425220966339,0.4711546003818512,0.44771242141723633,0.6449704170227051
Race: Other,9,0.5976342558860779,0.5401639342308044,0.5280036926269531,0.5044580101966858,0.5626598596572876
Overall,10,0.6495208144187927,0.6054627895355225,0.5797639489173889,0.567578911781311,0.6114285588264465
Gender: Male,10,0.5925605893135071,0.5579471588134766,0.5506172776222229,0.5456818342208862,0.5767195820808411
Gender: Female,10,0.7072266340255737,0.6780412197113037,0.6092271208763123,0.5873404741287231,0.6448979377746582
Age: <40,10,0.6782095432281494,0.6036204099655151,0.5975375175476074,0.5932307839393616,0.6006051301956177
Age: 40-50,10,0.6378484964370728,0.6124428510665894,0.5842770338058472,0.548963725566864,0.5723404288291931
Age: 50-65,10,0.6041210889816284,0.555785059928894,0.5292653441429138,0.5078228712081909,0.6435768008232117
Race: White,10,0.6406654119491577,0.6053237318992615,0.5868682861328125,0.5639761686325073,0.580520749092102
Race: Black,10,0.6434358358383179,0.5393503308296204,0.526289701461792,0.522429347038269,0.6936759352684021
Race: Other,10,0.6306418180465698,0.5862154960632324,0.5666804909706116,0.5504543781280518,0.5863874554634094
Overall,11,0.6530963182449341,0.6121512055397034,0.5898864269256592,0.5844688415527344,0.6266050338745117
Gender: Male,11,0.6579324007034302,0.6100751757621765,0.6001869440078735,0.6003395915031433,0.6272727847099304
Gender: Female,11,0.657913088798523,0.6228691935539246,0.5805175304412842,0.5630471706390381,0.6259142756462097
Age: <40,11,0.6498479247093201,0.5678523778915405,0.5664079785346985,0.5629860758781433,0.564687967300415
Age: 40-50,11,0.7119467258453369,0.7147794365882874,0.6598123908042908,0.6533836722373962,0.6884531378746033
Age: 50-65,11,0.5808945894241333,0.5420680046081543,0.5243707895278931,0.5077483654022217,0.6413959264755249
Race: White,11,0.6379891633987427,0.6031619310379028,0.587583601474762,0.5790043473243713,0.602739691734314
Race: Black,11,0.6931980848312378,0.6316972374916077,0.5893788933753967,0.5918176770210266,0.699999988079071
Race: Other,11,0.6020349264144897,0.575075089931488,0.5622923374176025,0.5524166822433472,0.5833333134651184
Overall,12,0.6274774074554443,0.5788131952285767,0.5601197481155396,0.5446029901504517,0.5860323905944824
Gender: Male,12,0.6039268970489502,0.5547738075256348,0.5475782155990601,0.5397622585296631,0.5652174353599548
Gender: Female,12,0.6559205055236816,0.6163219809532166,0.5719655156135559,0.5451536178588867,0.607883870601654
Age: <40,12,0.6298405528068542,0.5644370317459106,0.5596768260002136,0.5507007837295532,0.5584795475006104
Age: 40-50,12,0.6742238998413086,0.6765121817588806,0.6131845116615295,0.5714258551597595,0.6075156927108765
Age: 50-65,12,0.5732803344726562,0.5155377388000488,0.5102980136871338,0.49330395460128784,0.5965559482574463
Race: White,12,0.604398250579834,0.56447434425354,0.5548721551895142,0.5348231196403503,0.550045907497406
Race: Black,12,0.5790560245513916,0.5377091765403748,0.5251299142837524,0.5175397992134094,0.655642032623291
Race: Other,12,0.6780152320861816,0.6073229312896729,0.5714926719665527,0.5448756814002991,0.595174252986908
Overall,13,0.6393350958824158,0.5884966850280762,0.5682346820831299,0.5534557104110718,0.5918158888816833
Gender: Male,13,0.5966019630432129,0.5676347017288208,0.5580307245254517,0.5454225540161133,0.5651282072067261
Gender: Female,13,0.6734014749526978,0.6089023947715759,0.5723748207092285,0.5549241304397583,0.6183673143386841
Age: <40,13,0.6139254570007324,0.5343486070632935,0.5324520468711853,0.5247536301612854,0.5304211974143982
Age: 40-50,13,0.6621976494789124,0.6753487586975098,0.6470391750335693,0.6315832138061523,0.646118700504303
Age: 50-65,13,0.617108941078186,0.5507936477661133,0.5265152454376221,0.49590790271759033,0.6095890402793884
Race: White,13,0.6113253831863403,0.5753238201141357,0.5670331716537476,0.5404683947563171,0.5469194054603577
Race: Black,13,0.6007266044616699,0.49969807267189026,0.4997890591621399,0.4934568703174591,0.6851851940155029
Race: Other,13,0.6404849290847778,0.5867129564285278,0.5581480860710144,0.5365930795669556,0.5966183543205261
Overall,14,0.6320515871047974,0.5881799459457397,0.566190242767334,0.5560163855552673,0.6101949214935303
Gender: Male,14,0.6071043014526367,0.5530243515968323,0.5440182089805603,0.5365501642227173,0.5778732895851135
Gender: Female,14,0.6513136625289917,0.6264257431030273,0.584551215171814,0.572070300579071,0.6383177638053894
Age: <40,14,0.6182070970535278,0.5578019618988037,0.5539939403533936,0.5429133176803589,0.5482912063598633
Age: 40-50,14,0.6569597125053406,0.6324930191040039,0.5962556004524231,0.5892776250839233,0.6460176706314087
Age: 50-65,14,0.5849971771240234,0.54057377576828,0.5226715803146362,0.5035687685012817,0.6392693519592285
Race: White,14,0.6678615808486938,0.6173567771911621,0.5941004753112793,0.5804817080497742,0.6080489754676819
Race: Black,14,0.5556174516677856,0.49872449040412903,0.4990799129009247,0.49281686544418335,0.6666666865348816
Race: Other,14,0.5619375705718994,0.5211107730865479,0.514860212802887,0.49033236503601074,0.5487179756164551
Overall,15,0.6284871101379395,0.5755383968353271,0.5545967221260071,0.5382833480834961,0.5923600196838379
Gender: Male,15,0.5990082025527954,0.5582458972930908,0.5488960146903992,0.5416750311851501,0.5787089467048645
Gender: Female,15,0.6582646369934082,0.5995131731033325,0.5596985816955566,0.5321917533874512,0.6040856242179871
Age: <40,15,0.5895887613296509,0.5159592628479004,0.5147706270217896,0.5061356425285339,0.5159128904342651
Age: 40-50,15,0.7172029614448547,0.7128787636756897,0.6447955965995789,0.6261423826217651,0.6644880175590515
Age: 50-65,15,0.5768874883651733,0.5168432593345642,0.5089885592460632,0.4796557128429413,0.6070175170898438
Race: White,15,0.6164790391921997,0.5615769624710083,0.5493609309196472,0.5214799046516418,0.5419103503227234
Race: Black,15,0.571527361869812,0.5023624897003174,0.5016003251075745,0.49524039030075073,0.6991525292396545
Race: Other,15,0.6306439638137817,0.5891984701156616,0.5617498755455017,0.5414314866065979,0.5956416726112366
Overall,16,0.689403772354126,0.6372885704040527,0.6044501066207886,0.5929470658302307,0.6306400299072266
Gender: Male,16,0.6591280698776245,0.6159247159957886,0.5980421900749207,0.5878989696502686,0.6091205477714539
Gender: Female,16,0.7150943279266357,0.6597930192947388,0.6061257719993591,0.5930260419845581,0.6507614254951477
Age: <40,16,0.6807124614715576,0.5975040197372437,0.5932290554046631,0.5863773822784424,0.5897058844566345
Age: 40-50,16,0.7014535665512085,0.7263753414154053,0.6642228960990906,0.6609479188919067,0.7015945911407471
Age: 50-65,16,0.6695263385772705,0.6060999631881714,0.552966833114624,0.522616982460022,0.6264294385910034
Race: White,16,0.6903839111328125,0.637385368347168,0.6160805225372314,0.5912424325942993,0.6025758981704712
Race: Black,16,0.6510872840881348,0.5705955624580383,0.5429628491401672,0.5362340807914734,0.6796338558197021
Race: Other,16,0.6726682186126709,0.6161612272262573,0.5872786045074463,0.5852880477905273,0.6544502973556519
Overall,17,0.6222206354141235,0.5690344572067261,0.5497399568557739,0.5334362983703613,0.5900205373764038
Gender: Male,17,0.6369155645370483,0.5606505870819092,0.547343909740448,0.540891170501709,0.6053677797317505
Gender: Female,17,0.6243473887443542,0.5836131572723389,0.5559099912643433,0.5249695181846619,0.5735607743263245
Age: <40,17,0.6019279956817627,0.555798351764679,0.5530195236206055,0.5510439276695251,0.5627705454826355
Age: 40-50,17,0.6409897804260254,0.5721545219421387,0.5441352128982544,0.4999741315841675,0.5532879829406738
Age: 50-65,17,0.6197080612182617,0.5666141510009766,0.5301423668861389,0.49761828780174255,0.6333333849906921
Race: White,17,0.6407078504562378,0.5651363134384155,0.5509569644927979,0.5276948809623718,0.555774986743927
Race: Black,17,0.5635918378829956,0.5437378287315369,0.5268793106079102,0.5170863270759583,0.6648044586181641
Race: Other,17,0.5673636198043823,0.5534480214118958,0.5390532612800598,0.5216326117515564,0.5761421322822571
Overall,18,0.6362953782081604,0.5851280689239502,0.5634249448776245,0.5540984272956848,0.6135576367378235
Gender: Male,18,0.6566039323806763,0.6030100584030151,0.5863649845123291,0.5846065878868103,0.6287367343902588
Gender: Female,18,0.6250685453414917,0.5641847848892212,0.5404452085494995,0.5178953409194946,0.5975609421730042
Age: <40,18,0.6108627319335938,0.5395674705505371,0.5369354486465454,0.5332175493240356,0.5474006533622742
Age: 40-50,18,0.6804388761520386,0.6914499998092651,0.6254287958145142,0.6181491613388062,0.6792452931404114
Age: 50-65,18,0.6047859191894531,0.5429805517196655,0.5245135426521301,0.5033109188079834,0.6236559152603149
Race: White,18,0.6344102621078491,0.589577853679657,0.5693594813346863,0.5516337752342224,0.5849227905273438
Race: Black,18,0.6774023771286011,0.5791611075401306,0.5491383671760559,0.5476190447807312,0.7104761600494385
Race: Other,18,0.5607446432113647,0.5288680195808411,0.5243351459503174,0.5178003311157227,0.5645569562911987
Overall,19,0.6227627992630005,0.5777767896652222,0.5558152198791504,0.5366058349609375,0.5867373943328857
Gender: Male,19,0.5837134718894958,0.5396825671195984,0.5317988991737366,0.517040491104126,0.5541125535964966
Gender: Female,19,0.6552752256393433,0.6247308254241943,0.577670693397522,0.554139256477356,0.6181061863899231
Age: <40,19,0.6248500347137451,0.5378134846687317,0.5341295003890991,0.5254273414611816,0.5402843952178955
Age: 40-50,19,0.6490311026573181,0.6521421670913696,0.6017125844955444,0.5696855187416077,0.6082949042320251
Age: 50-65,19,0.5921882390975952,0.5622501373291016,0.533769965171814,0.5056931972503662,0.6112469434738159
Race: White,19,0.610600471496582,0.5763353705406189,0.5607141852378845,0.5335973501205444,0.5549020171165466
Race: Black,19,0.5972408056259155,0.5426716208457947,0.5269050598144531,0.5197179913520813,0.6776061654090881
Race: Other,19,0.5984349250793457,0.5449495315551758,0.5311188697814941,0.4987749457359314,0.5446685552597046
Overall,20,0.6446139216423035,0.592060923576355,0.5720365047454834,0.5646993517875671,0.6136595010757446
Gender: Male,20,0.6154985427856445,0.5850491523742676,0.5743845701217651,0.5708574652671814,0.6004250645637512
Gender: Female,20,0.6725813150405884,0.5987849235534668,0.5665348172187805,0.5535053610801697,0.6258569955825806
Age: <40,20,0.6429640054702759,0.5643521547317505,0.5608312487602234,0.55926513671875,0.5735735893249512
Age: 40-50,20,0.6676206588745117,0.6650727987289429,0.6150557994842529,0.6021640300750732,0.6497889757156372
Age: 50-65,20,0.6200968027114868,0.5681284070014954,0.5428171157836914,0.5274874567985535,0.625304102897644
Race: White,20,0.6419227719306946,0.591111958026886,0.5796838998794556,0.5665475130081177,0.5804967880249023
Race: Black,20,0.6367084980010986,0.5383234024047852,0.5229761600494385,0.5160143971443176,0.7013752460479736
Race: Other,20,0.579734206199646,0.5291748046875,0.5214675068855286,0.5100488662719727,0.5901639461517334
Overall,21,0.6371117830276489,0.6037145256996155,0.5813874006271362,0.5771849751472473,0.6311154365539551
Gender: Male,21,0.6294710636138916,0.5988094806671143,0.5833604335784912,0.5807338953018188,0.6208897829055786
Gender: Female,21,0.6423639059066772,0.6085863709449768,0.577471911907196,0.5708685517311096,0.6415841579437256
Age: <40,21,0.6206842064857483,0.5452126264572144,0.543019711971283,0.5416725277900696,0.5569422841072083
Age: 40-50,21,0.6583243012428284,0.6735516786575317,0.6426542401313782,0.6380231380462646,0.6647399067878723
Age: 50-65,21,0.6109427213668823,0.5854739546775818,0.54612797498703,0.5316321849822998,0.6651583909988403
Race: White,21,0.612167239189148,0.5960211753845215,0.5832886695861816,0.5729110836982727,0.5905587673187256
Race: Black,21,0.608385443687439,0.5557755827903748,0.5394086241722107,0.5395399928092957,0.7109243869781494
Race: Other,21,0.6485879421234131,0.5895432829856873,0.5643700361251831,0.5537089109420776,0.6180048584938049
Overall,22,0.648468017578125,0.6330022811889648,0.6095758676528931,0.607191801071167,0.6451281905174255
Gender: Male,22,0.6408801674842834,0.6220782399177551,0.6118412613868713,0.612995982170105,0.6410000324249268
Gender: Female,22,0.6683965921401978,0.6556306481361389,0.6097118854522705,0.5990143418312073,0.6494736671447754
Age: <40,22,0.7029157876968384,0.6244199872016907,0.6202198266983032,0.6160163879394531,0.6187500357627869
Age: 40-50,22,0.6921969652175903,0.6967577934265137,0.6661736369132996,0.6590080261230469,0.676339328289032
Age: 50-65,22,0.527040958404541,0.5408352613449097,0.5261727571487427,0.5160022377967834,0.6484918594360352
Race: White,22,0.6283223628997803,0.6218345165252686,0.6065043210983276,0.5980702638626099,0.6143250465393066
Race: Black,22,0.655860424041748,0.6227535009384155,0.6002809405326843,0.6070929765701294,0.7318982481956482
Race: Other,22,0.6414765119552612,0.6194809675216675,0.5933846831321716,0.5807416439056396,0.6142857074737549
Overall,23,0.6449267864227295,0.6071985960006714,0.5836681723594666,0.5773353576660156,0.6253229975700378
Gender: Male,23,0.6435909867286682,0.6085523366928101,0.5965460538864136,0.5949420928955078,0.6212290525436401
Gender: Female,23,0.6446084380149841,0.6052345037460327,0.5690497159957886,0.5548577308654785,0.6288461685180664
Age: <40,23,0.6477388143539429,0.5809086561203003,0.576911985874176,0.5727571845054626,0.5790250897407532
Age: 40-50,23,0.613984227180481,0.6318486928939819,0.5909835696220398,0.5775013566017151,0.6335541009902954
Age: 50-65,23,0.6270229816436768,0.5903398990631104,0.5544384121894836,0.5442768335342407,0.6596273183822632
Race: White,23,0.639472246170044,0.5905382633209229,0.5746233463287354,0.5596166849136353,0.5830845832824707
Race: Black,23,0.6396442651748657,0.6221618056297302,0.5939849615097046,0.6011151671409607,0.7330827116966248
Race: Other,23,0.6086069345474243,0.5826426148414612,0.564858078956604,0.5511113405227661,0.5879396796226501
Overall,24,0.6483626365661621,0.6171133518218994,0.590215802192688,0.5828151702880859,0.6289340257644653
Gender: Male,24,0.6263253688812256,0.6030519008636475,0.5886908769607544,0.5838525891304016,0.6110563278198242
Gender: Female,24,0.6673291921615601,0.6341763138771057,0.586835503578186,0.5751054286956787,0.6478578448295593
Age: <40,24,0.6446677446365356,0.5987691879272461,0.5926634669303894,0.590357780456543,0.6016259789466858
Age: 40-50,24,0.6697783470153809,0.6236469745635986,0.5959948301315308,0.5749066472053528,0.6008230447769165
Age: 50-65,24,0.6269537210464478,0.6091806888580322,0.5637609958648682,0.5530024766921997,0.6639816164970398
Race: White,24,0.6312463879585266,0.5997152328491211,0.5847453474998474,0.5655601024627686,0.5799086689949036
Race: Black,24,0.6146320104598999,0.5753099322319031,0.5437402725219727,0.5406462550163269,0.7181466817855835
Race: Other,24,0.6459163427352905,0.611587405204773,0.5918901562690735,0.5924397110939026,0.6498599648475647
Overall,25,0.6429178714752197,0.5962972640991211,0.5763351917266846,0.571006178855896,0.6208876967430115
Gender: Male,25,0.6383496522903442,0.6026268005371094,0.5868055820465088,0.5843921303749084,0.6234567761421204
Gender: Female,25,0.6510704755783081,0.588838517665863,0.5648521184921265,0.5552026629447937,0.61823970079422
Age: <40,25,0.627204179763794,0.5598816275596619,0.5575268268585205,0.5549925565719604,0.5615835785865784
Age: 40-50,25,0.6573190689086914,0.6446826457977295,0.6065496206283569,0.5823068618774414,0.6123852729797363
Age: 50-65,25,0.6018922328948975,0.5528385639190674,0.5312361121177673,0.5218000411987305,0.6762860417366028
Race: White,25,0.6473132371902466,0.5911626815795898,0.5790190696716309,0.5661828517913818,0.5819751024246216
Race: Black,25,0.5504331588745117,0.5321559906005859,0.523227334022522,0.5206134915351868,0.6857707500457764
Race: Other,25,0.6489849090576172,0.5902777910232544,0.5658762454986572,0.5613638758659363,0.6420764923095703
Overall,26,0.6572177410125732,0.5966017246246338,0.5757990479469299,0.5679779648780823,0.6136841773986816
Gender: Male,26,0.6575478911399841,0.6062206029891968,0.5910427570343018,0.5866233110427856,0.6153005957603455
Gender: Female,26,0.6597468852996826,0.5834563970565796,0.5586360096931458,0.545620322227478,0.6121827363967896
Age: <40,26,0.6341432332992554,0.5447987914085388,0.5434857606887817,0.5413875579833984,0.5463108420372009
Age: 40-50,26,0.7192636728286743,0.6946476697921753,0.6443278789520264,0.6483924388885498,0.7070895433425903
Age: 50-65,26,0.6034152507781982,0.5607890486717224,0.5316494107246399,0.49866870045661926,0.6038514375686646
Race: White,26,0.647154688835144,0.5852007865905762,0.5724562406539917,0.5589779615402222,0.5782312750816345
Race: Black,26,0.6363426446914673,0.5750662684440613,0.5499244332313538,0.5491150617599487,0.6997971534729004
Race: Other,26,0.6402910947799683,0.5844002962112427,0.5656441450119019,0.5544664859771729,0.5978835821151733
Overall,27,0.6180161237716675,0.5783591270446777,0.561130166053772,0.5514638423919678,0.5989717245101929
Gender: Male,27,0.5838863849639893,0.536221981048584,0.5310347676277161,0.5238713026046753,0.5591623187065125
Gender: Female,27,0.6469334363937378,0.6289377212524414,0.5890083909034729,0.5773813724517822,0.6373737454414368
Age: <40,27,0.6355082988739014,0.5790444016456604,0.5772050619125366,0.5736122131347656,0.5754716992378235
Age: 40-50,27,0.5876259803771973,0.5904538631439209,0.5635697841644287,0.5491255521774292,0.6101321578025818
Age: 50-65,27,0.5787893533706665,0.5167157649993896,0.5093001127243042,0.48350927233695984,0.6105263233184814
Race: White,27,0.567855715751648,0.550173282623291,0.5426356792449951,0.5247877240180969,0.5426356792449951
Race: Black,27,0.6096079349517822,0.5361080169677734,0.5247392058372498,0.5210084319114685,0.6881091594696045
Race: Other,27,0.6801916360855103,0.6213781833648682,0.59389328956604,0.5863032937049866,0.6299999952316284
Overall,28,0.6488494873046875,0.5856479406356812,0.5668947100639343,0.5580201745033264,0.6052501201629639
Gender: Male,28,0.6275578141212463,0.5617804527282715,0.5524654388427734,0.5471133589744568,0.585568904876709
Gender: Female,28,0.676863431930542,0.6213957071304321,0.5836566686630249,0.5697242021560669,0.6279317736625671
Age: <40,28,0.6532628536224365,0.5628119707107544,0.5619118213653564,0.5562456846237183,0.5567651987075806
Age: 40-50,28,0.6835998296737671,0.6761584281921387,0.6241264939308167,0.6193634271621704,0.6746032238006592
Age: 50-65,28,0.5728707313537598,0.47754234075546265,0.487395703792572,0.4595310688018799,0.600917398929596
Race: White,28,0.6307393312454224,0.5625944137573242,0.5545347929000854,0.5450055599212646,0.5656028389930725
Race: Black,28,0.663814902305603,0.6042382717132568,0.5652596950531006,0.5633089542388916,0.6938369274139404
Race: Other,28,0.603533148765564,0.594913125038147,0.562372624874115,0.5416579842567444,0.6056700944900513
Overall,29,0.6225084066390991,0.5847045183181763,0.5626237392425537,0.5518145561218262,0.6096033453941345
Gender: Male,29,0.6259992718696594,0.5699005126953125,0.5616003274917603,0.5613997578620911,0.6138297915458679
Gender: Female,29,0.6355400085449219,0.6219886541366577,0.5729208588600159,0.5422066450119019,0.6055327653884888
