group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6868546009063721,0.6480741500854492,0.583477258682251,0.5563748478889465,0.6293814778327942
Gender: Male,0,0.6964089274406433,0.6465709209442139,0.5997076034545898,0.5752543210983276,0.6178608536720276
Gender: Female,0,0.6694355010986328,0.639185905456543,0.5597870349884033,0.5251666903495789,0.6407369375228882
Age: <40,0,0.6458664536476135,0.5990252494812012,0.5738444924354553,0.5379697680473328,0.562601625919342
Age: 40-50,0,0.7330111265182495,0.7040267586708069,0.6220242977142334,0.5963649749755859,0.6498993635177612
Age: 50-65,0,0.6565861701965332,0.6175998449325562,0.544964611530304,0.5140680074691772,0.6666666865348816
Race: White,0,0.6848900318145752,0.6160290241241455,0.582247257232666,0.5456735491752625,0.5760456323623657
Race: Black,0,0.5920514464378357,0.6092307567596436,0.5271769165992737,0.4948335289955139,0.7250000238418579
Race: Other,0,0.6692124605178833,0.6752982139587402,0.5839113593101501,0.5574190616607666,0.654411792755127
Overall,1,0.6916232109069824,0.6773052215576172,0.6114108562469482,0.5963978171348572,0.6579217910766602
Gender: Male,1,0.7033590078353882,0.6735092401504517,0.6315749287605286,0.6192184090614319,0.6511628031730652
Gender: Female,1,0.6720489263534546,0.6752258539199829,0.5833121538162231,0.5605425834655762,0.6643286943435669
Age: <40,1,0.698731541633606,0.6686479449272156,0.6454533934593201,0.6250600218772888,0.6345864534378052
Age: 40-50,1,0.6943325996398926,0.7286677360534668,0.6487941145896912,0.6392619609832764,0.6900726556777954
Age: 50-65,1,0.649054229259491,0.5792964696884155,0.5287912487983704,0.4927722215652466,0.6605080962181091
Race: White,1,0.7091703414916992,0.6595494747161865,0.6257467269897461,0.6024774312973022,0.6221616864204407
Race: Black,1,0.6160143613815308,0.6061912775039673,0.5188149809837341,0.47706207633018494,0.7320674657821655
Race: Other,1,0.5856696367263794,0.6420766711235046,0.5758092403411865,0.5615357756614685,0.6693767309188843
Overall,2,0.6819902658462524,0.6465078592300415,0.586191713809967,0.5664879679679871,0.6419236660003662
Gender: Male,2,0.7055988311767578,0.6622358560562134,0.6080291271209717,0.5991424322128296,0.6624758243560791
Gender: Female,2,0.6550045013427734,0.6268055438995361,0.5621833801269531,0.5258351564407349,0.61774742603302
Age: <40,2,0.6552419066429138,0.6249856948852539,0.5988911390304565,0.5745261311531067,0.5952380895614624
Age: 40-50,2,0.7056596279144287,0.6781997680664062,0.6066274046897888,0.5827021598815918,0.6423690319061279
Age: 50-65,2,0.6563913822174072,0.5945478677749634,0.5367261171340942,0.5090168714523315,0.6765403151512146
Race: White,2,0.6746044158935547,0.6499645709991455,0.6067944765090942,0.580546498298645,0.6138519644737244
