group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.599844217300415,0.5448625683784485,0.5263512134552002,0.49216264486312866,0.5721649527549744
Gender: Male,0,0.5886549949645996,0.520159900188446,0.5148537755012512,0.48842304944992065,0.5316718816757202
Gender: Female,0,0.5932201147079468,0.569069504737854,0.5278235077857971,0.48170778155326843,0.6120777726173401
Age: <40,0,0.5458283424377441,0.5239441990852356,0.5181670784950256,0.48119473457336426,0.507317066192627
Age: 40-50,0,0.6440746784210205,0.5577884912490845,0.5301896929740906,0.4815583825111389,0.5613681674003601
Age: 50-65,0,0.5807889699935913,0.5244211554527283,0.5120771527290344,0.48272496461868286,0.6268115639686584
Race: White,0,0.6500874757766724,0.5832631587982178,0.5482946038246155,0.49110180139541626,0.5408745408058167
Race: Black,0,0.4675080478191376,0.4596354067325592,0.46745336055755615,0.4605477452278137,0.6104167103767395
Race: Other,0,0.6343808174133301,0.5736992359161377,0.5369225144386292,0.5021354556083679,0.6078431606292725
Overall,1,0.6038370132446289,0.5631046295166016,0.5386475324630737,0.5110539793968201,0.5879629254341125
Gender: Male,1,0.5946274995803833,0.5556129217147827,0.5421721935272217,0.5222921371459961,0.562367856502533
Gender: Female,1,0.5980634093284607,0.558005154132843,0.5253587961196899,0.484341025352478,0.6122244596481323
Age: <40,1,0.5576061010360718,0.5351715087890625,0.527464747428894,0.4924275875091553,0.5142857432365417
Age: 40-50,1,0.6205648183822632,0.601975679397583,0.5566743612289429,0.5248149037361145,0.6053268909454346
Age: 50-65,1,0.5878081321716309,0.5326354503631592,0.5164709687232971,0.49067097902297974,0.6362586617469788
Race: White,1,0.6403402090072632,0.5866670608520508,0.5525417327880859,0.5009266138076782,0.5476839542388916
Race: Black,1,0.5897418260574341,0.5109320878982544,0.5079364776611328,0.5024741291999817,0.660337507724762
Race: Other,1,0.5223971009254456,0.545724630355835,0.530154824256897,0.5160521864891052,0.6151761412620544
Overall,2,0.6184177398681641,0.5651588439941406,0.5411245226860046,0.5179007053375244,0.5953998565673828
Gender: Male,2,0.6552619934082031,0.5672014951705933,0.5515115261077881,0.542262613773346,0.5996131896972656
Gender: Female,2,0.5761216878890991,0.5714620351791382,0.5315961241722107,0.4828059673309326,0.5904436707496643
Age: <40,2,0.6201310157775879,0.5794127583503723,0.5652721524238586,0.5430415868759155,0.561904788017273
Age: 40-50,2,0.5688196420669556,0.4982236921787262,0.4989059567451477,0.46099957823753357,0.5353075265884399
Age: 50-65,2,0.5987826585769653,0.535622775554657,0.516441285610199,0.4891798198223114,0.6516587734222412
Race: White,2,0.6199406981468201,0.5621817111968994,0.5394259691238403,0.4972555637359619,0.5474383234977722
Race: Black,2,0.6097192764282227,0.5392834544181824,0.5263158082962036,0.5203225612640381,0.6679245233535767
Race: Other,2,0.6190307140350342,0.5883742570877075,0.5605415105819702,0.5508962869644165,0.6322188377380371
Overall,3,0.6157002449035645,0.5564848184585571,0.5348242521286011,0.5137959718704224,0.6058282256126404
Gender: Male,3,0.6337339878082275,0.5627279877662659,0.5500206351280212,0.542879045009613,0.5961123108863831
Gender: Female,3,0.5958147048950195,0.541817307472229,0.5168876647949219,0.47215282917022705,0.6145631074905396
Age: <40,3,0.5983328819274902,0.5506791472434998,0.5394646525382996,0.5207511186599731,0.5569043755531311
Age: 40-50,3,0.6196625232696533,0.6050183773040771,0.5590909123420715,0.5455722808837891,0.6600790619850159
Age: 50-65,3,0.5984100103378296,0.49686166644096375,0.4984874129295349,0.46349185705184937,0.6118836998939514
Race: White,3,0.6281925439834595,0.553834080696106,0.5334846377372742,0.4954216480255127,0.5551366806030273
Race: Black,3,0.5353890657424927,0.5211011171340942,0.5151068568229675,0.5121690034866333,0.7022587656974792
Race: Other,3,0.622119665145874,0.5719484686851501,0.545098066329956,0.5287835597991943,0.6225490570068359
Overall,4,0.6107656359672546,0.5663255453109741,0.5405585169792175,0.5133978724479675,0.5905349850654602
Gender: Male,4,0.6425914168357849,0.5684274435043335,0.5510492324829102,0.5381550788879395,0.5930824279785156
Gender: Female,4,0.582851767539978,0.5680985450744629,0.5304996967315674,0.4817403256893158,0.5879292488098145
Age: <40,4,0.5783580541610718,0.5431760549545288,0.5350655913352966,0.5184675455093384,0.5483871102333069
