group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,3,0.5904154777526855,0.48731809854507446,0.49305081367492676,0.44870877265930176,0.5431034564971924
Age: 50-65,3,0.5059523582458496,0.49920350313186646,0.49938949942588806,0.4901299774646759,0.5851318836212158
Race: White,3,0.5893359184265137,0.5462201833724976,0.5341359376907349,0.500503659248352,0.5321969985961914
Race: Black,3,0.48853325843811035,0.4600708782672882,0.4717572331428528,0.4596789479255676,0.6297709941864014
Race: Other,3,0.5268054008483887,0.5214576125144958,0.5160279870033264,0.49635201692581177,0.5476190447807312
Overall,4,0.556877613067627,0.5360813140869141,0.5263392329216003,0.509884774684906,0.5720000267028809
Gender: Male,4,0.49556660652160645,0.4837876558303833,0.48553135991096497,0.47836536169052124,0.5079365372657776
Gender: Female,4,0.5986336469650269,0.623960554599762,0.5600464344024658,0.5308953523635864,0.6370967626571655
Age: <40,4,0.6530271172523499,0.6327884197235107,0.6037341356277466,0.5773330926895142,0.5982658863067627
Age: 40-50,4,0.5647693872451782,0.512499988079071,0.507786750793457,0.4840371608734131,0.5848214626312256
Age: 50-65,4,0.46308213472366333,0.4495020806789398,0.4611179232597351,0.44734427332878113,0.5441860556602478
Race: White,4,0.5551308393478394,0.5327459573745728,0.5241678953170776,0.4900808334350586,0.5227686762809753
Race: Black,4,0.5029534101486206,0.5023701190948486,0.5022481083869934,0.5021257400512695,0.6640625
Race: Other,4,0.5552306175231934,0.5617350339889526,0.5436971783638,0.5270434021949768,0.5897436141967773
Overall,5,0.5793131589889526,0.5558911561965942,0.5366209745407104,0.5136591196060181,0.5850000381469727
Gender: Male,5,0.5538879632949829,0.535070538520813,0.5305579900741577,0.525406539440155,0.562367856502533
Gender: Female,5,0.6032443046569824,0.6109976768493652,0.5426093339920044,0.4895123243331909,0.6053130626678467
Age: <40,5,0.571304440498352,0.5728527903556824,0.5504209995269775,0.513811469078064,0.5520231127738953
Age: 40-50,5,0.6042316555976868,0.5096014738082886,0.5053912997245789,0.46900931000709534,0.5668016076087952
Age: 50-65,5,0.5695708990097046,0.5594558715820312,0.5417083501815796,0.5326719284057617,0.624078631401062
Race: White,5,0.5996609926223755,0.5613812208175659,0.5416222810745239,0.503469705581665,0.5452865362167358
Race: Black,5,0.5152851343154907,0.529015839099884,0.5188491940498352,0.5111933946609497,0.6704980731010437
Race: Other,5,0.5378150939941406,0.5338827967643738,0.5236145257949829,0.5061156749725342,0.5808081030845642
Overall,6,0.5593922138214111,0.5221966505050659,0.5154939889907837,0.49302390217781067,0.5580000281333923
Gender: Male,6,0.5470390319824219,0.5134836435317993,0.5117157697677612,0.503703236579895,0.535714328289032
Gender: Female,6,0.5639773607254028,0.5322580933570862,0.5145716071128845,0.46577188372612,0.5806451439857483
Age: <40,6,0.5776586532592773,0.5514963865280151,0.540782630443573,0.5195649266242981,0.5485714077949524
Age: 40-50,6,0.6137101650238037,0.5450088977813721,0.5295321941375732,0.49696969985961914,0.5542168617248535
Age: 50-65,6,0.5022640228271484,0.45499831438064575,0.47092199325561523,0.44703763723373413,0.5685786008834839
