group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6590063571929932,0.6156136989593506,0.6030746698379517,0.6015931367874146,0.6262887120246887
Gender: Male,0,0.6585878133773804,0.6051651239395142,0.6012865304946899,0.600304365158081,0.6074766516685486
Gender: Female,0,0.6485458612442017,0.6205462217330933,0.5940736532211304,0.5911557078361511,0.644831120967865
Age: <40,0,0.6270900964736938,0.6009209156036377,0.5987030267715454,0.5938807129859924,0.5951219201087952
Age: 40-50,0,0.6872775554656982,0.649561882019043,0.6337720155715942,0.6311070322990417,0.6478872895240784
Age: 50-65,0,0.6378598213195801,0.5763375759124756,0.561955988407135,0.5611680746078491,0.6364734172821045
Race: White,0,0.6790280938148499,0.6117235422134399,0.6030513644218445,0.5931092500686646,0.5998098850250244
Race: Black,0,0.546993613243103,0.543800950050354,0.5409238934516907,0.5417958498001099,0.6479166746139526
Race: Other,0,0.6721171736717224,0.6529017686843872,0.6372230052947998,0.6394698023796082,0.6691176891326904
Overall,1,0.664024829864502,0.6089338660240173,0.6014463901519775,0.6016944646835327,0.6229423880577087
Gender: Male,1,0.6623119115829468,0.5944265127182007,0.5932774543762207,0.59339439868927,0.5983086824417114
Gender: Female,1,0.6543880701065063,0.6183165907859802,0.598406970500946,0.5982868671417236,0.6462925672531128
Age: <40,1,0.6605058908462524,0.5974793434143066,0.5977553129196167,0.5968384146690369,0.5969924926757812
Age: 40-50,1,0.6523782014846802,0.6127820014953613,0.6057249903678894,0.6059863567352295,0.6246973872184753
Age: 50-65,1,0.6328223943710327,0.5765255689620972,0.5615538358688354,0.5610328912734985,0.6420323252677917
Race: White,1,0.6841520071029663,0.6141717433929443,0.6076827049255371,0.6008310317993164,0.6058129072189331
Race: Black,1,0.6454570293426514,0.5977414846420288,0.5996853113174438,0.5986497402191162,0.6835442781448364
Race: Other,1,0.5798394680023193,0.5589989423751831,0.557983934879303,0.5583748817443848,0.5962059497833252
Overall,2,0.645126223564148,0.5967143774032593,0.5867798328399658,0.5860772132873535,0.6163094639778137
Gender: Male,2,0.6646051406860352,0.5921915173530579,0.5895063281059265,0.5902326107025146,0.6112185716629028
Gender: Female,2,0.6187596321105957,0.6097995638847351,0.5860404968261719,0.5786193609237671,0.6222980618476868
Age: <40,2,0.6627721786499023,0.6113836169242859,0.6103326678276062,0.6088576316833496,0.6095238327980042
Age: 40-50,2,0.6076793670654297,0.5714694261550903,0.5578581690788269,0.5470016002655029,0.5831435322761536
Age: 50-65,2,0.618463397026062,0.5642161965370178,0.5540672540664673,0.5543645024299622,0.6386256217956543
Race: White,2,0.6341408491134644,0.5859687328338623,0.5800445079803467,0.5745259523391724,0.5834914445877075
Race: Black,2,0.6483684182167053,0.5766509771347046,0.5604385733604431,0.5622473955154419,0.6792452931404114
Race: Other,2,0.6163864135742188,0.5907601118087769,0.5885034203529358,0.5893290638923645,0.6200608015060425
Overall,3,0.6455015540122986,0.594257116317749,0.5847254991531372,0.5852111577987671,0.6237218379974365
Gender: Male,3,0.6582502126693726,0.5886404514312744,0.5880649089813232,0.5883166193962097,0.605831503868103
Gender: Female,3,0.6318548321723938,0.6019735336303711,0.5775512456893921,0.5739316940307617,0.6398058533668518
Age: <40,3,0.6443827152252197,0.5970306396484375,0.596938967704773,0.5969792604446411,0.5993930101394653
Age: 40-50,3,0.6970385313034058,0.659440279006958,0.6314393877983093,0.6365823745727539,0.695652186870575
Age: 50-65,3,0.579168438911438,0.5194768905639648,0.5147108435630798,0.506207287311554,0.5979772806167603
Race: White,3,0.6461731791496277,0.5858295559883118,0.5797717571258545,0.5764672756195068,0.5890669226646423
Race: Black,3,0.584267795085907,0.5392835140228271,0.5333405137062073,0.534392774105072,0.6960985660552979
Race: Other,3,0.627322793006897,0.594231903553009,0.586928129196167,0.5881743431091309,0.6274510025978088
Overall,4,0.6251999139785767,0.5941880941390991,0.5884829759597778,0.5885875225067139,0.6095678806304932
Gender: Male,4,0.6406631469726562,0.5871708393096924,0.5878431797027588,0.5874160528182983,0.5971515774726868
Gender: Female,4,0.6078640222549438,0.6094264388084412,0.5899858474731445,0.5849958062171936,0.6222684979438782
Age: <40,4,0.6315089464187622,0.5885416269302368,0.588786244392395,0.5885369777679443,0.589442789554596
Age: 40-50,4,0.668268084526062,0.6501612067222595,0.6346184015274048,0.6328130960464478,0.6505494713783264
Age: 50-65,4,0.565194845199585,0.5477318167686462,0.5395464897155762,0.5363734364509583,0.6034696698188782
Race: White,4,0.6477212905883789,0.5999826192855835,0.5968044996261597,0.595097005367279,0.5998185276985168
Race: Black,4,0.5960742235183716,0.5454931259155273,0.5432254672050476,0.5440905690193176,0.6673306822776794
Race: Other,4,0.5294833183288574,0.5507971048355103,0.5469439625740051,0.5420936942100525,0.5558823347091675
Overall,5,0.6425783634185791,0.5930966734886169,0.5850552320480347,0.5836599469184875,0.6058467626571655
Gender: Male,5,0.6066387891769409,0.5374630689620972,0.5366835594177246,0.5364318490028381,0.5469556450843811
Gender: Female,5,0.666826069355011,0.6582430601119995,0.6289246678352356,0.6268066167831421,0.6620689630508423
Age: <40,5,0.642780065536499,0.5909478664398193,0.5900714993476868,0.5897771120071411,0.5917065143585205
Age: 40-50,5,0.6547064781188965,0.6006510257720947,0.5913214683532715,0.5853594541549683,0.5984703302383423
Age: 50-65,5,0.6109022498130798,0.5698717832565308,0.5569884777069092,0.5547280311584473,0.6211031079292297
Race: White,5,0.6526764035224915,0.6021865010261536,0.597902774810791,0.5969698429107666,0.6058269143104553
Race: Black,5,0.5842812061309814,0.5222318768501282,0.5166704058647156,0.5112006068229675,0.6318082809448242
Race: Other,5,0.6151348352432251,0.5771158933639526,0.5701173543930054,0.5615098476409912,0.5726256966590881
Overall,6,0.6506069302558899,0.6053268313407898,0.5968389511108398,0.5970624089241028,0.6227321028709412
Gender: Male,6,0.623150110244751,0.5656510591506958,0.5656850337982178,0.5656673908233643,0.5714285969734192
Gender: Female,6,0.6593618392944336,0.6524137258529663,0.6156383752822876,0.6148163080215454,0.6704428791999817
Age: <40,6,0.5881766080856323,0.5719517469406128,0.5717929601669312,0.5718501210212708,0.5751938223838806
Age: 40-50,6,0.7277770042419434,0.6701551675796509,0.654849648475647,0.6516715288162231,0.663112998008728
Age: 50-65,6,0.6282784938812256,0.570073127746582,0.5551525354385376,0.5534560084342957,0.6381579041481018
Race: White,6,0.6364355683326721,0.5894123911857605,0.5849837064743042,0.5798457264900208,0.5850956439971924
Race: Black,6,0.5953963994979858,0.5517716407775879,0.5525912046432495,0.5521634817123413,0.7160493731498718
Race: Other,6,0.6425992250442505,0.5991034507751465,0.5926713943481445,0.5903924107551575,0.6025316715240479
Overall,7,0.6607279777526855,0.613479733467102,0.6041941046714783,0.6055968999862671,0.638201117515564
Gender: Male,7,0.6247382164001465,0.5782058238983154,0.5764485597610474,0.5766251087188721,0.5876993536949158
Gender: Female,7,0.6793817281723022,0.6403831243515015,0.6178746223449707,0.6215510368347168,0.6784741282463074
Age: <40,7,0.6824748516082764,0.625975489616394,0.6246697902679443,0.6251055002212524,0.6323943734169006
Age: 40-50,7,0.6554088592529297,0.6100181341171265,0.5990124940872192,0.5971732139587402,0.6192560195922852
Age: 50-65,7,0.6255292892456055,0.5815773010253906,0.5665457248687744,0.5675079822540283,0.6539408564567566
Race: White,7,0.6813169717788696,0.6216340065002441,0.614409863948822,0.6119416952133179,0.6209523677825928
Race: Black,7,0.6544085144996643,0.6096722483634949,0.603386640548706,0.6060556173324585,0.7072691917419434
Race: Other,7,0.5643635988235474,0.5411399602890015,0.5378683805465698,0.5378876328468323,0.5976190567016602
Overall,8,0.6461136341094971,0.5886465311050415,0.587086021900177,0.58760666847229,0.6056766510009766
Gender: Male,8,0.6236158609390259,0.5600904226303101,0.5621364116668701,0.5581198930740356,0.5638191103935242
