group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7017902135848999,0.6359575986862183,0.5959195494651794,0.5826847553253174,0.6335051655769348
Gender: Male,0,0.7088196277618408,0.6437411308288574,0.6095321774482727,0.593658983707428,0.6251298189163208
Gender: Female,0,0.6933697462081909,0.6204443573951721,0.5779643058776855,0.5656387805938721,0.6417604684829712
Age: <40,0,0.6648335456848145,0.6116684079170227,0.5929493308067322,0.5691957473754883,0.5837398171424866
Age: 40-50,0,0.7361297607421875,0.6581512689590454,0.6120481491088867,0.594870388507843,0.6358148455619812
Age: 50-65,0,0.6850634813308716,0.6173957586288452,0.5718135237693787,0.5643343925476074,0.6690821051597595
Race: White,0,0.6841233968734741,0.6067554354667664,0.5901089310646057,0.5706475973129272,0.5855513215065002
Race: Black,0,0.6489315032958984,0.613788902759552,0.5367134213447571,0.5146464109420776,0.7250000238418579
Race: Other,0,0.6741204261779785,0.6402438879013062,0.5921497344970703,0.5809794664382935,0.649509847164154
Overall,1,0.6951196789741516,0.6494485139846802,0.6162238121032715,0.6111668348312378,0.652263343334198
Gender: Male,1,0.7098754644393921,0.6557530760765076,0.6343606114387512,0.6293663382530212,0.6490486264228821
Gender: Female,1,0.6710903644561768,0.6345864534378052,0.5911034345626831,0.5836664438247681,0.6553106307983398
Age: <40,1,0.6949207782745361,0.6450666189193726,0.6349737644195557,0.6227675676345825,0.6270676851272583
Age: 40-50,1,0.6888904571533203,0.6594185829162598,0.6171485185623169,0.60880047082901,0.6537530422210693
Age: 50-65,1,0.6687464714050293,0.6115660667419434,0.5731092095375061,0.5690526962280273,0.6709007024765015
Race: White,1,0.6915683746337891,0.6407437920570374,0.626469612121582,0.6151233911514282,0.6239781975746155
Race: Black,1,0.6576012372970581,0.5986841917037964,0.5372878909111023,0.5207504034042358,0.7257383465766907
Race: Other,1,0.6090226173400879,0.5933642387390137,0.5693895816802979,0.5656346082687378,0.642276406288147
Overall,2,0.69420325756073,0.6343289017677307,0.5934470891952515,0.5827924609184265,0.641400933265686
Gender: Male,2,0.7173535823822021,0.6409248113632202,0.6105924844741821,0.6080118417739868,0.6547389030456543
Gender: Female,2,0.6652047038078308,0.6304358243942261,0.5753331780433655,0.5502759218215942,0.6257110238075256
Age: <40,2,0.6826814413070679,0.6193962097167969,0.60151207447052,0.5840672254562378,0.5984126925468445
Age: 40-50,2,0.7222596406936646,0.6782652139663696,0.6128550171852112,0.5928398966789246,0.6469248533248901
Age: 50-65,2,0.6617775559425354,0.591866672039032,0.5554941296577454,0.5476851463317871,0.6706161499023438
