group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5792173743247986,0.5408186912536621,0.5260387659072876,0.4975363612174988,0.5690721869468689
Gender: Male,0,0.5384535789489746,0.5200767517089844,0.5161988139152527,0.49815064668655396,0.5306334495544434
Gender: Female,0,0.5919926166534424,0.5560723543167114,0.5231532454490662,0.47701573371887207,0.6069600582122803
Age: <40,0,0.5777014493942261,0.5389345288276672,0.5285142064094543,0.4882308840751648,0.5170731544494629
Age: 40-50,0,0.6330373287200928,0.5551643371582031,0.5272426009178162,0.47421127557754517,0.5593560934066772
Age: 50-65,0,0.5406869053840637,0.5273524522781372,0.5186197757720947,0.506213366985321,0.6135265827178955
Race: White,0,0.5848907232284546,0.5313919186592102,0.5215960741043091,0.47767674922943115,0.5152091383934021
Race: Black,0,0.44917869567871094,0.46718332171440125,0.47749295830726624,0.46482840180397034,0.6354166865348816
Race: Other,0,0.6409415006637573,0.6141679883003235,0.5645298361778259,0.5416855812072754,0.6299020051956177
Overall,1,0.5695377588272095,0.5437226295471191,0.5284919142723083,0.5034759044647217,0.575617253780365
Gender: Male,1,0.5419471859931946,0.5182020664215088,0.5154315233230591,0.5031012296676636,0.5317124724388123
Gender: Female,1,0.5651634931564331,0.5695879459381104,0.5265039801597595,0.4790491461753845,0.617234468460083
Age: <40,1,0.5701091289520264,0.5638836622238159,0.5458199381828308,0.5023792386054993,0.5308270454406738
Age: 40-50,1,0.5904057025909424,0.5128979682922363,0.507168173789978,0.46650993824005127,0.5569007396697998
Age: 50-65,1,0.5455968976020813,0.5273106694221497,0.5187031030654907,0.5074558854103088,0.618937611579895
Race: White,1,0.5764840841293335,0.5476930737495422,0.5329165458679199,0.4913472533226013,0.528610348701477
Race: Black,1,0.5265234708786011,0.5080915689468384,0.506157636642456,0.5017945170402527,0.6540083885192871
Race: Other,1,0.5363196134567261,0.5339316725730896,0.5186695456504822,0.4932495355606079,0.6151761412620544
Overall,2,0.5502606630325317,0.5331196784973145,0.5228759050369263,0.502820611000061,0.5734448432922363
Gender: Male,2,0.5203859806060791,0.5038834810256958,0.5033840537071228,0.49769482016563416,0.542553186416626
Gender: Female,2,0.5857962369918823,0.6226567029953003,0.54940265417099,0.4999195635318756,0.6097838282585144
Age: <40,2,0.593870997428894,0.587755024433136,0.5673387050628662,0.538358211517334,0.5634920597076416
Age: 40-50,2,0.5618767142295837,0.4536653161048889,0.47366926074028015,0.42533645033836365,0.5125284790992737
Age: 50-65,2,0.4944531321525574,0.5093798041343689,0.5068773031234741,0.49813705682754517,0.6125592589378357
Race: White,2,0.5399033427238464,0.5257850885391235,0.5186229944229126,0.48618048429489136,0.5256167054176331
Race: Black,2,0.4789649248123169,0.4475882649421692,0.464561402797699,0.44840067625045776,0.6169811487197876
Race: Other,2,0.6123213768005371,0.6254826784133911,0.5897860527038574,0.5857484936714172,0.6565349698066711
Overall,3,0.581366240978241,0.5476484298706055,0.5333352088928223,0.5190852284431458,0.5971369743347168
Gender: Male,3,0.5601757764816284,0.5249931216239929,0.5216386318206787,0.5167362689971924,0.5615550875663757
Gender: Female,3,0.5921459197998047,0.5806768536567688,0.5399502515792847,0.5111472010612488,0.629126250743866
Age: <40,3,0.5925534963607788,0.579037070274353,0.5601463317871094,0.541205883026123,0.5781487226486206
Age: 40-50,3,0.6003960371017456,0.5752835869789124,0.5481060743331909,0.5373393297195435,0.6422924995422363
Age: 50-65,3,0.5467286109924316,0.48762935400009155,0.4914204478263855,0.47541025280952454,0.5840708017349243
Race: White,3,0.5767970085144043,0.5261881351470947,0.5199732780456543,0.49759626388549805,0.5372290015220642
Race: Black,3,0.48634272813796997,0.5128281712532043,0.5087574124336243,0.5037770867347717,0.7022587656974792
Race: Other,3,0.5858515501022339,0.5802903175354004,0.5503268241882324,0.5349032282829285,0.6274510025978088
Overall,4,0.5689544677734375,0.533088207244873,0.5230887532234192,0.5022525787353516,0.5679011940956116
Gender: Male,4,0.5707274675369263,0.5385847091674805,0.533901572227478,0.5293536186218262,0.5645982027053833
Gender: Female,4,0.5707007646560669,0.5296962261199951,0.5131096243858337,0.45951688289642334,0.5712799429893494
Age: <40,4,0.5641487836837769,0.5449579954147339,0.5366281270980835,0.5204036831855774,0.5498533844947815
Age: 40-50,4,0.6424888372421265,0.5348382592201233,0.5189731121063232,0.4732264578342438,0.5538461804389954
Age: 50-65,4,0.5284212827682495,0.5101470947265625,0.5068526268005371,0.49018698930740356,0.5910781025886536
Race: White,4,0.5822516679763794,0.5370233058929443,0.5276315808296204,0.499978244304657,0.536297619342804
Race: Black,4,0.4998408555984497,0.46341824531555176,0.4737931191921234,0.4636588394641876,0.6513944268226624
Race: Other,4,0.5358420610427856,0.5430237054824829,0.5279543995857239,0.49192672967910767,0.5470588207244873
Overall,5,0.5348355770111084,0.5122474431991577,0.508041262626648,0.47883909940719604,0.5493951439857483
Gender: Male,5,0.46174877882003784,0.46549707651138306,0.47095203399658203,0.4574909210205078,0.4953560531139374
Gender: Female,5,0.5908279418945312,0.5967632532119751,0.539914071559906,0.48969584703445435,0.6009852290153503
Age: <40,5,0.592337965965271,0.5981446504592896,0.5681610107421875,0.537524402141571,0.5773524641990662
Age: 40-50,5,0.5554920434951782,0.49252212047576904,0.49547094106674194,0.4472006559371948,0.5105162262916565
Age: 50-65,5,0.47331076860427856,0.4503442645072937,0.46619653701782227,0.4438956379890442,0.5527577996253967
Race: White,5,0.5492609739303589,0.5207875967025757,0.5151062607765198,0.4887866973876953,0.5355612635612488
Race: Black,5,0.4460143446922302,0.43197035789489746,0.46405062079429626,0.4321887791156769,0.6143790483474731
Race: Other,5,0.5314997434616089,0.5098188519477844,0.5058379173278809,0.45271891355514526,0.5111731886863708
Overall,6,0.5637882947921753,0.517535924911499,0.5119925141334534,0.48957887291908264,0.5624333024024963
Gender: Male,6,0.491068959236145,0.4753248989582062,0.47822681069374084,0.4693649411201477,0.499446302652359
Gender: Female,6,0.6038302183151245,0.5804553627967834,0.5324909090995789,0.4893797039985657,0.6210092902183533
Age: <40,6,0.5365716218948364,0.5068991780281067,0.5055322051048279,0.4875932037830353,0.5240309834480286
Age: 40-50,6,0.6498138904571533,0.577031672000885,0.5383247137069702,0.4823923707008362,0.558635413646698
Age: 50-65,6,0.5303974747657776,0.4964228868484497,0.4974888265132904,0.4841903746128082,0.5973684191703796
Race: White,6,0.5493403673171997,0.5016955137252808,0.5012534856796265,0.4666116237640381,0.5015105605125427
Race: Black,6,0.4477587938308716,0.4693114757537842,0.47236505150794983,0.4704384207725525,0.6831275224685669
Race: Other,6,0.607516884803772,0.5730569362640381,0.5414151549339294,0.4985858201980591,0.5670886039733887
Overall,7,0.5814505815505981,0.5470671653747559,0.5302585363388062,0.5103013515472412,0.5972713232040405
Gender: Male,7,0.5501754283905029,0.5181570053100586,0.5150724053382874,0.5038208961486816,0.5421412587165833
Gender: Female,7,0.5792437791824341,0.5686548948287964,0.5296063423156738,0.4967081546783447,0.6412352323532104
Age: <40,7,0.6139189004898071,0.6036363840103149,0.573444128036499,0.55571049451828,0.6056337952613831
Age: 40-50,7,0.5670406222343445,0.5351952314376831,0.5204705595970154,0.483055055141449,0.5623632669448853
Age: 50-65,7,0.5558823943138123,0.48180556297302246,0.4885057508945465,0.4697675406932831,0.6096059083938599
Race: White,7,0.6019237041473389,0.5525588989257812,0.5342196226119995,0.49782148003578186,0.5504761934280396
Race: Black,7,0.4966880679130554,0.4842941164970398,0.4893372058868408,0.4792022705078125,0.6601179242134094
Race: Other,7,0.5709843635559082,0.5691030025482178,0.54758620262146,0.5399383306503296,0.6380952596664429
Overall,8,0.5487180948257446,0.5237362384796143,0.5178942680358887,0.5038375854492188,0.5666497945785522
Gender: Male,8,0.49484410881996155,0.4911119341850281,0.49184975028038025,0.48841744661331177,0.5236181020736694
Gender: Female,8,0.5959484577178955,0.5850545763969421,0.5438456535339355,0.5110019445419312,0.6104294061660767
Age: <40,8,0.5593821406364441,0.5262265205383301,0.5226162075996399,0.5084088444709778,0.5284091234207153
Age: 40-50,8,0.6663860082626343,0.6117552518844604,0.5602179765701294,0.5279974341392517,0.6116278767585754
Age: 50-65,8,0.46301889419555664,0.47058260440826416,0.4773147702217102,0.4669022858142853,0.5756853222846985
Race: White,8,0.5440350770950317,0.5257210731506348,0.520194411277771,0.4965449571609497,0.5275022387504578
Race: Black,8,0.47484612464904785,0.46524477005004883,0.4662990868091583,0.46571463346481323,0.6242544651031494
Race: Other,8,0.5694169998168945,0.5771658420562744,0.5455718636512756,0.5205215215682983,0.6066482067108154
Overall,9,0.5557160973548889,0.5418887734413147,0.5287551879882812,0.506421685218811,0.570764422416687
Gender: Male,9,0.559054970741272,0.5373737812042236,0.5335991382598877,0.5298245549201965,0.5592105388641357
Gender: Female,9,0.553604245185852,0.5607435703277588,0.524941623210907,0.46863746643066406,0.5810546875
Age: <40,9,0.5480482578277588,0.538882851600647,0.5288652777671814,0.5009377598762512,0.5378670692443848
Age: 40-50,9,0.6349526643753052,0.6001407504081726,0.5569316148757935,0.5212259888648987,0.5924453139305115
Age: 50-65,9,0.5109047889709473,0.5115945935249329,0.5084295272827148,0.49559515714645386,0.5839694738388062
Race: White,9,0.5578088760375977,0.5347868204116821,0.5254440307617188,0.4925815463066101,0.5279383659362793
Race: Black,9,0.48215124011039734,0.47665178775787354,0.48362722992897034,0.47282999753952026,0.6370808482170105
Race: Other,9,0.5737639665603638,0.5951912999153137,0.5617756843566895,0.5374593734741211,0.5984654426574707
Overall,10,0.5535306334495544,0.529706597328186,0.5207608342170715,0.4970409572124481,0.5568830966949463
Gender: Male,10,0.5233790874481201,0.5052049160003662,0.5046296119689941,0.49862343072891235,0.5301587581634521
Gender: Female,10,0.5823110938072205,0.5879746675491333,0.5386252999305725,0.48485422134399414,0.5826530456542969
Age: <40,10,0.5800124406814575,0.5643616914749146,0.5508712530136108,0.5291439294815063,0.556732177734375
Age: 40-50,10,0.5721907615661621,0.5025225877761841,0.5015788078308105,0.4425990581512451,0.4872340261936188
Age: 50-65,10,0.5156664848327637,0.49929991364479065,0.4995114207267761,0.48602157831192017,0.5982367396354675
Race: White,10,0.5537412166595459,0.5375633239746094,0.5268278121948242,0.4859936833381653,0.5188042521476746
Race: Black,10,0.48563575744628906,0.4712039530277252,0.4791046679019928,0.4700818359851837,0.6501976251602173
Race: Other,10,0.5564113259315491,0.5215957164764404,0.5168116092681885,0.4972001910209656,0.536649227142334
Overall,11,0.5499742031097412,0.5359990000724792,0.5247113704681396,0.5035098791122437,0.5721622705459595
Gender: Male,11,0.5500808358192444,0.5332997441291809,0.529083251953125,0.5243020057678223,0.562626302242279
Gender: Female,11,0.556525468826294,0.5522650480270386,0.5219831466674805,0.46803781390190125,0.5820271372795105
Age: <40,11,0.582545280456543,0.5767006278038025,0.5620967149734497,0.5372489094734192,0.5570776462554932
Age: 40-50,11,0.600782036781311,0.5355297327041626,0.519070029258728,0.47455453872680664,0.5599128603935242
Age: 50-65,11,0.4758228659629822,0.4725567698478699,0.4811237156391144,0.4650403559207916,0.5908544063568115
Race: White,11,0.5362950563430786,0.5124244689941406,0.5095630884170532,0.48799505829811096,0.5287671089172363
Race: Black,11,0.5514922142028809,0.5590243339538574,0.5341461896896362,0.522229015827179,0.664814829826355
Race: Other,11,0.5436462163925171,0.5538461804389954,0.5302325487136841,0.4884259104728699,0.5641025900840759
Overall,12,0.5697413682937622,0.5414273738861084,0.5267611145973206,0.49537748098373413,0.5587044954299927
