group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.617300271987915,0.578261137008667,0.5658150315284729,0.5595710277557373,0.5943298935890198
Gender: Male,0,0.607346773147583,0.5491055250167847,0.5485380291938782,0.5483177900314331,0.5524402856826782
Gender: Female,0,0.6052883863449097,0.6173315048217773,0.5612081289291382,0.5358297824859619,0.6356192231178284
Age: <40,0,0.5962659120559692,0.5807429552078247,0.5781676769256592,0.5718908309936523,0.5739837288856506
Age: 40-50,0,0.6465728282928467,0.5897486209869385,0.5670411586761475,0.5490018129348755,0.5895372033119202
Age: 50-65,0,0.5876384973526001,0.5396221876144409,0.5310361385345459,0.5262035131454468,0.6123188138008118
Race: White,0,0.654973030090332,0.5884000062942505,0.578088641166687,0.5629997849464417,0.5741444826126099
Race: Black,0,0.494936466217041,0.5086763501167297,0.5084647536277771,0.5084988474845886,0.6145833730697632
Race: Other,0,0.6062101125717163,0.596491813659668,0.5697007775306702,0.5598397254943848,0.6225490570068359
Overall,1,0.6230082511901855,0.5785031318664551,0.569044828414917,0.5660535097122192,0.5972222089767456
Gender: Male,1,0.6139878034591675,0.5577216148376465,0.5575181841850281,0.5575687885284424,0.5613107681274414
Gender: Female,1,0.6068514585494995,0.5974055528640747,0.5608289241790771,0.5452672243118286,0.6312625408172607
Age: <40,1,0.6251565217971802,0.5898340344429016,0.5887092351913452,0.5844653248786926,0.5849624276161194
Age: 40-50,1,0.6284282207489014,0.5843150615692139,0.570003867149353,0.5636457800865173,0.600484311580658
Age: 50-65,1,0.5783475637435913,0.52234947681427,0.5176034569740295,0.5121303796768188,0.6050808429718018
Race: White,1,0.6640515327453613,0.5975152254104614,0.5890394449234009,0.5784927606582642,0.5867393612861633
Race: Black,1,0.5821245908737183,0.5284604430198669,0.527572512626648,0.5278993844985962,0.6371307969093323
Race: Other,1,0.4876704216003418,0.5142510533332825,0.5119791030883789,0.5073262453079224,0.577235758304596
Overall,2,0.6208391785621643,0.5658531188964844,0.5582453608512878,0.5556803941726685,0.5901724696159363
Gender: Male,2,0.6372137069702148,0.5570048093795776,0.5578829050064087,0.5571802854537964,0.5705996155738831
Gender: Female,2,0.6067965626716614,0.6065139770507812,0.5637896060943604,0.5388190746307373,0.6131967902183533
Age: <40,2,0.6430040597915649,0.6041666865348816,0.6037298440933228,0.6029185056686401,0.60317462682724
Age: 40-50,2,0.5852935314178467,0.49023211002349854,0.49256259202957153,0.4716784358024597,0.5216401219367981
Age: 50-65,2,0.5780028700828552,0.526380181312561,0.5210690498352051,0.5172135829925537,0.6161137819290161
Race: White,2,0.620171308517456,0.5684963464736938,0.5639797449111938,0.5584188103675842,0.5673624277114868
Race: Black,2,0.6181754469871521,0.5135574340820312,0.5106140375137329,0.5068566799163818,0.6396226286888123
Race: Other,2,0.5643696784973145,0.5389610528945923,0.5348093509674072,0.533294677734375,0.5835866332054138
Overall,3,0.6242079734802246,0.5770022869110107,0.568109393119812,0.5674331188201904,0.6099181771278381
Gender: Male,3,0.6320585012435913,0.5732787847518921,0.5754013061523438,0.5731149315834045,0.5831533074378967
Gender: Female,3,0.6148625612258911,0.5908937454223633,0.5542110800743103,0.5372077822685242,0.6339805722236633
Age: <40,3,0.6345744132995605,0.5946952104568481,0.593711256980896,0.5938012599945068,0.5978755354881287
Age: 40-50,3,0.6470558047294617,0.6154951453208923,0.5899621248245239,0.5908485651016235,0.6640316247940063
Age: 50-65,3,0.5682777166366577,0.5053366422653198,0.5041613578796387,0.49601393938064575,0.5853350162506104
Race: White,3,0.6334635019302368,0.5840427875518799,0.5772076845169067,0.5730546712875366,0.5871819257736206
Race: Black,3,0.5523289442062378,0.5082331895828247,0.5080745816230774,0.5081254243850708,0.6570842266082764
Race: Other,3,0.5997693538665771,0.5673722624778748,0.5542483925819397,0.5503348112106323,0.6127451062202454
Overall,4,0.6160445213317871,0.5711735486984253,0.5641165971755981,0.562023401260376,0.5905349850654602
Gender: Male,4,0.634095311164856,0.5744044780731201,0.5761312246322632,0.5739243030548096,0.579857587814331
Gender: Female,4,0.608893632888794,0.5875645279884338,0.553452730178833,0.5275920033454895,0.6014568209648132
Age: <40,4,0.6096339821815491,0.573035478591919,0.5729799270629883,0.5730027556419373,0.5747800469398499
Age: 40-50,4,0.6532888412475586,0.6186409592628479,0.5950999855995178,0.5852715373039246,0.6175824403762817
Age: 50-65,4,0.580496072769165,0.5215175151824951,0.5167741775512695,0.5089585781097412,0.5885997414588928
Race: White,4,0.6593754291534424,0.5938125848770142,0.5885338187217712,0.584762692451477,0.5925589799880981
Race: Black,4,0.539798378944397,0.4871225357055664,0.4873315691947937,0.4872044324874878,0.6195219159126282
Race: Other,4,0.4975155293941498,0.533342182636261,0.5262517929077148,0.5066046714782715,0.5411764979362488
Overall,5,0.5986777544021606,0.5461143255233765,0.5395308136940002,0.5326778292655945,0.5665322542190552
Gender: Male,5,0.5514061450958252,0.49522459506988525,0.49523425102233887,0.4952208697795868,0.5025799870491028
Gender: Female,5,0.634229302406311,0.6323416233062744,0.5764763951301575,0.551963210105896,0.6275862455368042
Age: <40,5,0.6271136999130249,0.5658364295959473,0.5623853802680969,0.5584506988525391,0.5661882162094116
Age: 40-50,5,0.5872541069984436,0.5486132502555847,0.5416703224182129,0.5290725231170654,0.5506691932678223
Age: 50-65,5,0.5624035596847534,0.5037506222724915,0.502888023853302,0.4929654598236084,0.5767385959625244
Race: White,5,0.6188586354255676,0.550952672958374,0.5473371744155884,0.5434770584106445,0.5578405857086182
Race: Black,5,0.5532915592193604,0.4938926100730896,0.49593597650527954,0.4826474189758301,0.6252723336219788
Race: Other,5,0.5196366310119629,0.5199586153030396,0.5156718492507935,0.49012982845306396,0.5195530652999878
Overall,6,0.6226292848587036,0.580190896987915,0.5706490278244019,0.5684362649917603,0.601921021938324
Gender: Male,6,0.5921897888183594,0.5432194471359253,0.5435985922813416,0.5431117415428162,0.5470653176307678
Gender: Female,6,0.6267746686935425,0.6382253170013428,0.5799272656440735,0.5642765760421753,0.6529351472854614
Age: <40,6,0.5616530179977417,0.5419210195541382,0.5417505502700806,0.5417712330818176,0.5457364320755005
Age: 40-50,6,0.7004634141921997,0.6791582107543945,0.652386486530304,0.645336389541626,0.663112998008728
Age: 50-65,6,0.6053602695465088,0.5189100503921509,0.5132068395614624,0.501944899559021,0.611842155456543
Race: White,6,0.6343220472335815,0.5667691230773926,0.5617961883544922,0.5535593628883362,0.5619335174560547
Race: Black,6,0.5462646484375,0.5127910375595093,0.513487696647644,0.5129654407501221,0.6851851940155029
Race: Other,6,0.5764845609664917,0.6010072827339172,0.584326446056366,0.57433021068573,0.6000000238418579
Overall,7,0.6410060524940491,0.5768567323684692,0.5673295855522156,0.5661759376525879,0.6088933944702148
Gender: Male,7,0.5983911752700806,0.5301967859268188,0.5302318334579468,0.5302115082740784,0.537585437297821
Gender: Female,7,0.6543968915939331,0.6216749548912048,0.579471230506897,0.5739916563034058,0.6657584309577942
Age: <40,7,0.6770068407058716,0.6201978921890259,0.6189521551132202,0.6193599700927734,0.6267605423927307
Age: 40-50,7,0.6300104856491089,0.5774968862533569,0.5623271465301514,0.5523198843002319,0.5908096432685852
Age: 50-65,7,0.5922912359237671,0.4946543574333191,0.49606776237487793,0.48611634969711304,0.6034482717514038
Race: White,7,0.6776522397994995,0.599011242389679,0.5881528854370117,0.5811782479286194,0.5971428751945496
Race: Black,7,0.6139181852340698,0.5436162948608398,0.5427319407463074,0.5431252717971802,0.6542239785194397
Race: Other,7,0.532589316368103,0.5124633312225342,0.510658323764801,0.5072901248931885,0.5833333730697632
Overall,8,0.59510338306427,0.5472550392150879,0.5452946424484253,0.545182466506958,0.5696908235549927
Gender: Male,8,0.5660640001296997,0.5205042362213135,0.5212178230285645,0.5146815180778503,0.5175879597663879
Gender: Female,8,0.6376577019691467,0.6011215448379517,0.5688320994377136,0.5551931858062744,0.6226993799209595
Age: <40,8,0.5713143348693848,0.557841420173645,0.557851254940033,0.5578452348709106,0.5582386255264282
Age: 40-50,8,0.7023218870162964,0.6533857583999634,0.6283233165740967,0.6265839338302612,0.6581395268440247
Age: 50-65,8,0.5230032205581665,0.4585806429386139,0.4608219861984253,0.45917993783950806,0.533968985080719
Race: White,8,0.6038891077041626,0.545097827911377,0.5441913604736328,0.5428685545921326,0.5464382171630859
Race: Black,8,0.5455693006515503,0.5108538269996643,0.5122669339179993,0.5099904537200928,0.6262425184249878
Race: Other,8,0.5410321950912476,0.524597704410553,0.5204523801803589,0.512895405292511,0.5623268485069275
Overall,9,0.5906505584716797,0.5637803077697754,0.5570344924926758,0.5539001226425171,0.5821280479431152
Gender: Male,9,0.6246388554573059,0.5784224271774292,0.5802214741706848,0.5768688917160034,0.5800438523292542
Gender: Female,9,0.5732362866401672,0.5629962682723999,0.5371453762054443,0.505477786064148,0.583984375
Age: <40,9,0.5841752290725708,0.5470060110092163,0.545364499092102,0.5428668260574341,0.5486862063407898
Age: 40-50,9,0.6609382629394531,0.6515612006187439,0.6269121170043945,0.622085452079773,0.6481112837791443
Age: 50-65,9,0.525428056716919,0.509113073348999,0.5078229904174805,0.5035223960876465,0.5674300193786621
Race: White,9,0.6095583438873291,0.5780738592147827,0.572953462600708,0.5665192604064941,0.5741811394691467
Race: Black,9,0.5512199401855469,0.49712538719177246,0.49730217456817627,0.4967932105064392,0.6114398241043091
Race: Other,9,0.5334130525588989,0.5471763610839844,0.539393961429596,0.5300214886665344,0.5652173757553101
Overall,10,0.5944417715072632,0.5583961606025696,0.5521882176399231,0.5481096506118774,0.5740259289741516
Gender: Male,10,0.5651029348373413,0.5172520875930786,0.5175926089286804,0.5158418416976929,0.5195767283439636
Gender: Female,10,0.6365360021591187,0.653231680393219,0.5891287922859192,0.5612562894821167,0.6265305876731873
Age: <40,10,0.6180307865142822,0.5789430141448975,0.5781344175338745,0.5776377320289612,0.5794250965118408
Age: 40-50,10,0.5898119807243347,0.5596320629119873,0.5499963760375977,0.525261402130127,0.5404255390167236
Age: 50-65,10,0.546574592590332,0.5078968405723572,0.5064400434494019,0.5011486411094666,0.5894206166267395
Race: White,10,0.6267786622047424,0.5752636790275574,0.5686424374580383,0.5561527609825134,0.5641272664070129
Race: Black,10,0.5911045074462891,0.5353261232376099,0.5370783805847168,0.5359108448028564,0.6403162479400635
Race: Other,10,0.4783436954021454,0.49842798709869385,0.4986059367656708,0.48956894874572754,0.5130890011787415
Overall,11,0.6217893362045288,0.5838736891746521,0.5752841234207153,0.5737312436103821,0.6029789447784424
Gender: Male,11,0.6306725740432739,0.5721577405929565,0.5739716291427612,0.5717402100563049,0.5787879228591919
Gender: Female,11,0.631428599357605,0.6316905617713928,0.5792790651321411,0.557059645652771,0.6280041933059692
Age: <40,11,0.6262980699539185,0.5927698612213135,0.5926374197006226,0.5920389294624329,0.5920852422714233
Age: 40-50,11,0.6764070987701416,0.6366686820983887,0.6110008955001831,0.6044349074363708,0.6361655592918396
Age: 50-65,11,0.5390195250511169,0.49730145931243896,0.4978829324245453,0.4906389117240906,0.5932611227035522
Race: White,11,0.6284915208816528,0.5816432237625122,0.5752759575843811,0.5717267990112305,0.5863013863563538
Race: Black,11,0.6638197898864746,0.6158459782600403,0.6060506105422974,0.6093811988830566,0.6796296238899231
Race: Other,11,0.4988371729850769,0.5097216367721558,0.5082225799560547,0.49656981229782104,0.5288461446762085
Overall,12,0.606055736541748,0.5551769137382507,0.5468521118164062,0.5379956960678101,0.5678137540817261
Gender: Male,12,0.5884991884231567,0.5371170043945312,0.5366451740264893,0.5365198254585266,0.5434783101081848
Gender: Female,12,0.6292698979377747,0.5970081090927124,0.5547484159469604,0.5194783210754395,0.5933610200881958
Age: <40,12,0.6177760362625122,0.5855834484100342,0.582685649394989,0.5786290168762207,0.5818713307380676
Age: 40-50,12,0.6469305753707886,0.5871791839599609,0.5662190318107605,0.5357499122619629,0.5615866780281067
Age: 50-65,12,0.5528748035430908,0.4800339937210083,0.4844316244125366,0.4734227657318115,0.5596556067466736
Race: White,12,0.5988599061965942,0.5439577102661133,0.5400187969207764,0.5273035168647766,0.5362718105316162
Race: Black,12,0.57679283618927,0.5004756450653076,0.5004163980484009,0.4984208941459656,0.6050583720207214
Race: Other,12,0.6204330921173096,0.6207901239395142,0.5870100259780884,0.5674641132354736,0.6085790991783142
Overall,13,0.6013510227203369,0.5458885431289673,0.5400105714797974,0.5322738885879517,0.5580562949180603
Gender: Male,13,0.5588671565055847,0.5081514120101929,0.5081011056900024,0.5078170299530029,0.5097435712814331
Gender: Female,13,0.6308673024177551,0.5931010246276855,0.5550737977027893,0.5283268690109253,0.6061224341392517
Age: <40,13,0.5731132626533508,0.5367728471755981,0.5361963510513306,0.5337111949920654,0.5351014137268066
Age: 40-50,13,0.6308590173721313,0.5874398946762085,0.5739574432373047,0.5563511848449707,0.5730593204498291
Age: 50-65,13,0.584555983543396,0.5051310658454895,0.5038723349571228,0.4911465048789978,0.5673515796661377
Race: White,13,0.6160045862197876,0.5482004880905151,0.545289158821106,0.5269297957420349,0.5298578143119812
Race: Black,13,0.5700925588607788,0.5017719268798828,0.5017930269241333,0.5017707347869873,0.6378600597381592
Race: Other,13,0.5390467643737793,0.506953239440918,0.5056222677230835,0.4921284019947052,0.5362318754196167
Overall,14,0.6074209809303284,0.5768697261810303,0.5643064975738525,0.5594936013221741,0.6006996631622314
Gender: Male,14,0.6020933985710144,0.5503694415092468,0.5501089096069336,0.5502068400382996,0.562835693359375
Gender: Female,14,0.610450267791748,0.6255275011062622,0.573230504989624,0.5523413419723511,0.6336448788642883
Age: <40,14,0.5915485620498657,0.5724805593490601,0.5701898336410522,0.563995361328125,0.5661218166351318
Age: 40-50,14,0.6349613666534424,0.6280509233474731,0.5961945652961731,0.5905590057373047,0.6438053250312805
Age: 50-65,14,0.5649073123931885,0.5110827088356018,0.5082562565803528,0.49965333938598633,0.6050227880477905
Race: White,14,0.6614577770233154,0.6161149740219116,0.5998585820198059,0.5915360450744629,0.6115485429763794
Race: Black,14,0.5438256859779358,0.5164722800254822,0.5169249773025513,0.5166184306144714,0.6303418874740601
Race: Other,14,0.4801463484764099,0.4989188313484192,0.4992389678955078,0.4729573130607605,0.5333333611488342
Overall,15,0.5772609710693359,0.5459209680557251,0.5383212566375732,0.5299145579338074,0.5682888627052307
Gender: Male,15,0.5482434034347534,0.523155689239502,0.5232593417167664,0.5231738686561584,0.5322763323783875
Gender: Female,15,0.6122796535491943,0.5950565338134766,0.5517736673355103,0.5170671343803406,0.5992217659950256
Age: <40,15,0.55462646484375,0.5277231931686401,0.526931643486023,0.5238857269287109,0.5276381969451904
Age: 40-50,15,0.665884256362915,0.6581236124038696,0.6186877489089966,0.6033623814582825,0.6361655592918396
Age: 50-65,15,0.5188306570053101,0.47289228439331055,0.4800846576690674,0.46482792496681213,0.5602338910102844
Race: White,15,0.6042414903640747,0.5432599782943726,0.5373668670654297,0.517470121383667,0.5311890840530396
Race: Black,15,0.5233132839202881,0.5144898891448975,0.5160926580429077,0.5142386555671692,0.6398305296897888
Race: Other,15,0.5214087963104248,0.5638551115989685,0.5472708940505981,0.5299450755119324,0.5786924958229065
Overall,16,0.649945855140686,0.5967513918876648,0.5824502110481262,0.576018214225769,0.6033577919006348
Gender: Male,16,0.6199339628219604,0.5661933422088623,0.5650696754455566,0.564602255821228,0.5689468383789062
Gender: Female,16,0.6767938137054443,0.6425724625587463,0.5870136022567749,0.5669460296630859,0.6355330348014832
Age: <40,16,0.6439871788024902,0.6007155776023865,0.5992084741592407,0.5961644649505615,0.5970588326454163
Age: 40-50,16,0.6636066436767578,0.6318204402923584,0.6031917929649353,0.5968080163002014,0.6378132104873657
Age: 50-65,16,0.6230781674385071,0.543103814125061,0.5297495126724243,0.5130482316017151,0.5895806550979614
Race: White,16,0.6803815364837646,0.624143123626709,0.6110759973526001,0.5926674604415894,0.5998159646987915
Race: Black,16,0.5899275541305542,0.519524097442627,0.5177816152572632,0.5175079107284546,0.6155605912208557
Race: Other,16,0.5952184200286865,0.5457935929298401,0.5378689765930176,0.5342020392417908,0.5994764566421509
Overall,17,0.5846567153930664,0.5424261093139648,0.5362603664398193,0.5296621322631836,0.5663580298423767
Gender: Male,17,0.6011396646499634,0.5359323620796204,0.5364667177200317,0.5360549688339233,0.5586481094360352
Gender: Female,17,0.5974762439727783,0.5904326438903809,0.5555905103683472,0.5182021856307983,0.5746268630027771
Age: <40,17,0.5776729583740234,0.5576441287994385,0.5567319989204407,0.5565619468688965,0.5627705454826355
Age: 40-50,17,0.5941166877746582,0.5643229484558105,0.5482110977172852,0.5219036340713501,0.5555555820465088
Age: 50-65,17,0.5705534219741821,0.49419698119163513,0.49577832221984863,0.48185449838638306,0.5753086805343628
Race: White,17,0.6361491680145264,0.5795975923538208,0.5699620246887207,0.5584987998008728,0.5735439658164978
Race: Black,17,0.5615953207015991,0.5261594653129578,0.5227862596511841,0.5221256613731384,0.6256983280181885
