group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6112722158432007,0.5683580040931702,0.5578463077545166,0.551458477973938,0.5860825181007385
Gender: Male,0,0.5921334028244019,0.5445088148117065,0.5404483079910278,0.5340855121612549,0.5503634810447693
Gender: Female,0,0.6257380247116089,0.5886228084564209,0.5681860446929932,0.5621742010116577,0.6212896704673767
Age: <40,0,0.5810286998748779,0.5691232681274414,0.5668351650238037,0.5603512525558472,0.562601625919342
Age: 40-50,0,0.6761910915374756,0.6422286033630371,0.620873212814331,0.615007221698761,0.6378269195556641
Age: 50-65,0,0.5555038452148438,0.4696285128593445,0.4781428575515747,0.4628775715827942,0.5724637508392334
Race: White,0,0.646431565284729,0.5702031254768372,0.5603872537612915,0.5419173836708069,0.556083619594574
Race: Black,0,0.4982829988002777,0.5104538202285767,0.5108379125595093,0.510466992855072,0.6041666865348816
Race: Other,0,0.6274446249008179,0.6226980686187744,0.5952672958374023,0.5912384986877441,0.6421568989753723
Overall,1,0.6135214567184448,0.5624383091926575,0.557060956954956,0.5552364587783813,0.5817900896072388
Gender: Male,1,0.5967022180557251,0.547728419303894,0.5451648831367493,0.5426913499832153,0.5549682974815369
Gender: Female,1,0.6262003183364868,0.5720325112342834,0.5632337331771851,0.5622043013572693,0.6072144508361816
Age: <40,1,0.6010035276412964,0.5688101649284363,0.5690112113952637,0.5682296752929688,0.5684210658073425
Age: 40-50,1,0.6344696879386902,0.5852904319763184,0.5773158669471741,0.5756030082702637,0.600484311580658
Age: 50-65,1,0.5601792931556702,0.48459044098854065,0.4883520007133484,0.47776859998703003,0.5831408500671387
Race: White,1,0.6331615447998047,0.5653119087219238,0.5599119663238525,0.549309492111206,0.5576748847961426
Race: Black,1,0.612000584602356,0.5600215792655945,0.5647920370101929,0.5614259243011475,0.6434598565101624
Race: Other,1,0.5258697271347046,0.5263391137123108,0.5246272087097168,0.5242072343826294,0.574525773525238
Overall,2,0.611979603767395,0.565194308757782,0.5576092004776001,0.5549730062484741,0.5896497368812561
Gender: Male,2,0.6170494556427002,0.555477499961853,0.5522233247756958,0.5519411563873291,0.5802708268165588
Gender: Female,2,0.6072903871536255,0.5815482139587402,0.5655312538146973,0.5577057003974915,0.6006825566291809
Age: <40,2,0.6275100708007812,0.5643602609634399,0.5640624761581421,0.5631740093231201,0.5634920597076416
Age: 40-50,2,0.6123290061950684,0.6115363836288452,0.5849252939224243,0.5723111033439636,0.6127563118934631
Age: 50-65,2,0.5530452728271484,0.49921131134033203,0.49937009811401367,0.4933723211288452,0.5971564054489136
Race: White,2,0.6121145486831665,0.5639325380325317,0.5574760437011719,0.5481985807418823,0.5616698265075684
Race: Black,2,0.605368435382843,0.5189629793167114,0.5168421268463135,0.5163404941558838,0.6283019185066223
Race: Other,2,0.5929039716720581,0.5840283632278442,0.57952481508255,0.5805609226226807,0.6170212626457214
Overall,3,0.6187101602554321,0.5663109421730042,0.5597690939903259,0.5591763257980347,0.599693238735199
Gender: Male,3,0.6251134872436523,0.5711587071418762,0.5678783655166626,0.5682341456413269,0.593952476978302
Gender: Female,3,0.6111495494842529,0.55973219871521,0.5501198768615723,0.5473925471305847,0.6048544049263
Age: <40,3,0.6006482839584351,0.5585979223251343,0.5584514141082764,0.5584922432899475,0.5614567399024963
Age: 40-50,3,0.6950241327285767,0.6674541234970093,0.6373106241226196,0.6429809331893921,0.7015810608863831
Age: 50-65,3,0.5529547929763794,0.4779503345489502,0.48287251591682434,0.4722820222377777,0.5663716793060303
Race: White,3,0.6165971755981445,0.5654547214508057,0.560559093952179,0.5564380884170532,0.5702167749404907
Race: Black,3,0.6056880950927734,0.526260256767273,0.5250623226165771,0.5254894495010376,0.6735113263130188
Race: Other,3,0.5827245712280273,0.5447922348976135,0.5398693084716797,0.5384491086006165,0.5882353186607361
Overall,4,0.6201719045639038,0.5750247836112976,0.5681320428848267,0.5665295124053955,0.5936213731765747
Gender: Male,4,0.6090027093887329,0.5674129724502563,0.5633273720741272,0.5628547668457031,0.5859613418579102
Gender: Female,4,0.6326720714569092,0.5840560793876648,0.5732902884483337,0.5699801445007324,0.6014568209648132
Age: <40,4,0.6137949228286743,0.586592435836792,0.5866799354553223,0.5866247415542603,0.5879765152931213
Age: 40-50,4,0.6711585521697998,0.6265169382095337,0.6062807440757751,0.599919319152832,0.6263736486434937
Age: 50-65,4,0.564755916595459,0.5072259902954102,0.5055292844772339,0.4955775737762451,0.5799256563186646
Race: White,4,0.6570076942443848,0.5994197130203247,0.5913534164428711,0.5854954719543457,0.5961887240409851
Race: Black,4,0.5827267169952393,0.5072546005249023,0.5073315501213074,0.5072821378707886,0.629482090473175
Race: Other,4,0.4972723126411438,0.5252293348312378,0.5233156085014343,0.5178337097167969,0.5323529243469238
Overall,5,0.599290132522583,0.5748889446258545,0.5664763450622559,0.5630205869674683,0.5902217626571655
Gender: Male,5,0.5634080171585083,0.5305437445640564,0.5287866592407227,0.5266044735908508,0.5438596606254578
Gender: Female,5,0.6313916444778442,0.6233320236206055,0.6009329557418823,0.5968794822692871,0.6344828009605408
Age: <40,5,0.6236401796340942,0.597836971282959,0.5956026315689087,0.5944955348968506,0.5980861186981201
Age: 40-50,5,0.6125963926315308,0.6103267669677734,0.6013616323471069,0.5966100692749023,0.6080306172370911
Age: 50-65,5,0.5429280996322632,0.4943227469921112,0.4957737922668457,0.4831526279449463,0.5731415152549744
Race: White,5,0.6064828634262085,0.5741775035858154,0.5685545802116394,0.5649043321609497,0.5792630910873413
Race: Black,5,0.5823332071304321,0.559078574180603,0.5439319610595703,0.5416961908340454,0.655773401260376
Race: Other,5,0.5437062978744507,0.543002724647522,0.5395230054855347,0.5312340259552002,0.5418994426727295
Overall,6,0.6146405935287476,0.5734121203422546,0.5637953281402588,0.5606423616409302,0.5965848565101624
Gender: Male,6,0.5755460262298584,0.5283854603767395,0.5272034406661987,0.5259062647819519,0.5404208302497864
Gender: Female,6,0.643834114074707,0.6227775812149048,0.590559720993042,0.586089015007019,0.6488156914710999
Age: <40,6,0.5596201419830322,0.554907500743866,0.5541315078735352,0.5539766550064087,0.5596899390220642
Age: 40-50,6,0.7070683240890503,0.6661807894706726,0.6445683240890503,0.6384754180908203,0.6545842289924622
Age: 50-65,6,0.56621253490448,0.4817972481250763,0.487754225730896,0.47068551182746887,0.5921052694320679
Race: White,6,0.5989850759506226,0.5472148060798645,0.5426429510116577,0.5313817262649536,0.5427995920181274
Race: Black,6,0.5866738557815552,0.5361352562904358,0.5383766293525696,0.53699791431427,0.6995884776115417
Race: Other,6,0.6131919622421265,0.6059848666191101,0.5902208089828491,0.581885814666748,0.6050633192062378
Overall,7,0.6302838325500488,0.5876033306121826,0.5791454315185547,0.5793367624282837,0.6164729595184326
Gender: Male,7,0.599061131477356,0.5654387474060059,0.5606878399848938,0.5587867498397827,0.5785877108573914
Gender: Female,7,0.649121880531311,0.6020859479904175,0.5903804898262024,0.5923374891281128,0.6466848254203796
Age: <40,7,0.6566728353500366,0.6270068883895874,0.6270937919616699,0.6270490884780884,0.6323943734169006
Age: 40-50,7,0.6051965355873108,0.5877629518508911,0.5752502679824829,0.5699077844619751,0.5995623469352722
Age: 50-65,7,0.5952674150466919,0.5112577676773071,0.5084694623947144,0.5010679960250854,0.6120689511299133
Race: White,7,0.6477742195129395,0.6031265258789062,0.5920796394348145,0.5854576826095581,0.6009523868560791
Race: Black,7,0.6471787691116333,0.5835946798324585,0.5872107148170471,0.5851302146911621,0.6758350133895874
Race: Other,7,0.5464074611663818,0.5270227193832397,0.5253291130065918,0.5251662135124207,0.5833333730697632
Overall,8,0.601478099822998,0.5586126446723938,0.5571120977401733,0.5573809146881104,0.5783071517944336
Gender: Male,8,0.573705792427063,0.5286169648170471,0.5290960669517517,0.5285118222236633,0.540703535079956
Gender: Female,8,0.632220983505249,0.5942368507385254,0.5853203535079956,0.5851821899414062,0.6165643930435181
Age: <40,8,0.5874877572059631,0.5725343227386475,0.5726028680801392,0.5723732709884644,0.5724431872367859
Age: 40-50,8,0.6780840158462524,0.6333333253860474,0.6220754981040955,0.6225278377532959,0.6441860198974609
Age: 50-65,8,0.5273199081420898,0.47437983751296997,0.4760493040084839,0.4744362235069275,0.5494636297225952
Race: White,8,0.6026455163955688,0.5561798214912415,0.5547378659248352,0.5530197024345398,0.5572587847709656
Race: Black,8,0.5848057866096497,0.5404843688011169,0.548525333404541,0.5400056838989258,0.6361829042434692
Race: Other,8,0.5491557717323303,0.5359330177307129,0.5336412787437439,0.5326286554336548,0.5623268485069275
Overall,9,0.6017311215400696,0.5677765011787415,0.5613038539886475,0.5588972568511963,0.5852272510528564
Gender: Male,9,0.6044493913650513,0.5689616799354553,0.5671834945678711,0.5673812627792358,0.5822368264198303
Gender: Female,9,0.6040838956832886,0.5689189434051514,0.5563408136367798,0.5480589270591736,0.587890625
Age: <40,9,0.5751243829727173,0.5629497766494751,0.5622704029083252,0.5618299245834351,0.5641421675682068
Age: 40-50,9,0.6861079335212708,0.6938061714172363,0.6635704636573792,0.6612708568572998,0.6838966012001038
Age: 50-65,9,0.5464427471160889,0.46663498878479004,0.4725568890571594,0.4633294343948364,0.5394402146339417
Race: White,9,0.6250779628753662,0.5804414749145508,0.5748432874679565,0.5680236220359802,0.576107919216156
Race: Black,9,0.5635361671447754,0.529757559299469,0.5287965536117554,0.5291403532028198,0.6311637163162231
Race: Other,9,0.5480064153671265,0.5313533544540405,0.5277113318443298,0.521632730960846,0.549872100353241
Overall,10,0.6134412288665771,0.5664859414100647,0.5602296590805054,0.557223916053772,0.5807791948318481
Gender: Male,10,0.5841197967529297,0.5401793122291565,0.539197564125061,0.5390435457229614,0.5534391403198242
Gender: Female,10,0.646027684211731,0.6008332967758179,0.5818380117416382,0.5730311274528503,0.6071428060531616
Age: <40,10,0.6185621023178101,0.5773780345916748,0.5768930912017822,0.5766565203666687,0.5779122114181519
Age: 40-50,10,0.646649956703186,0.629687488079071,0.6129682064056396,0.5941956043243408,0.6042553186416626
Age: 50-65,10,0.5607364177703857,0.48032090067863464,0.4839511513710022,0.4766651391983032,0.5692694783210754
Race: White,10,0.6279699802398682,0.5621283054351807,0.5569448471069336,0.5448415875434875,0.5525554418563843
Race: Black,10,0.629278302192688,0.581728458404541,0.5842013955116272,0.5828396677970886,0.679841935634613
Race: Other,10,0.5355141162872314,0.5165199637413025,0.5155417919158936,0.5120501518249512,0.5261780023574829
Overall,11,0.6035356521606445,0.56931471824646,0.5643712878227234,0.5635986328125,0.58859783411026
Gender: Male,11,0.5962072610855103,0.5621843338012695,0.5613882541656494,0.5616313815116882,0.5777778029441833
Gender: Female,11,0.6165447235107422,0.5809458494186401,0.5684375166893005,0.5634836554527283,0.5997909903526306
