group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5617823958396911,0.012864556638552932,0.5383597552776337,0.585864570736885,0.5336191534996033,0.01582842588139333,0.5029877379536629,0.5567005768418312,0.5229964941740036,0.010796209382574199,0.5019679889082909,0.538444635272026,0.5007325559854507,0.012922630229614379,0.47644499987363814,0.5217201262712479,0.5689500272274017,0.014396085154840758,0.5414750307798386,0.5943000122904777
Gender: Male,0.5235379487276077,0.021400715350197556,0.4887446291744709,0.5536768108606338,0.5059666067361832,0.021223875975106384,0.4597588196396828,0.5382383659482002,0.5050307989120484,0.01869223067142432,0.4640700504183769,0.5338226675987243,0.4973704099655151,0.019487395254492706,0.45614705681800843,0.529651828110218,0.5359597072005272,0.02157676951304717,0.48895425274968146,0.564624761044979
Gender: Female,0.594813659787178,0.016547790895689626,0.563814577460289,0.6216463565826416,0.5873816251754761,0.03288215471779293,0.5362546727061271,0.636628644168377,0.5393371552228927,0.015493763888640296,0.515854574739933,0.5660613253712654,0.4940213531255722,0.02200316579385956,0.4598324090242386,0.5313626423478126,0.6006250411272049,0.021215418499310013,0.5617815211415291,0.6377904534339904
Age: <40,0.5870489716529846,0.031381094778937864,0.5286268815398216,0.647865717113018,0.5686116993427277,0.030664484224634584,0.5204868197441102,0.6230542868375778,0.5521953403949738,0.023572922723192363,0.5155587151646615,0.5961182370781898,0.5227273732423783,0.028154458196274372,0.4722047969698906,0.5735240250825882,0.551461111009121,0.028642783484972515,0.4988954357802868,0.5979310378432274
Age: 40-50,0.60819131731987,0.02934624341486954,0.5541046738624573,0.6574232041835785,0.5254531741142273,0.049697212383956496,0.4289675191044807,0.6057974517345428,0.5157901421189308,0.027690536857996086,0.4644804932177067,0.5583863317966461,0.47533906400203707,0.037328250109175946,0.39884772300720217,0.5347080573439598,0.5580143660306931,0.03387501938146387,0.48720997124910354,0.615406972169876
Age: 50-65,0.5069096446037292,0.03294199421696968,0.44452393501996995,0.5576351523399352,0.494468592107296,0.03426634896015378,0.4353028915822506,0.5512015610933304,0.4957872822880745,0.02381354011288745,0.45439433604478835,0.5340189531445503,0.4820116713643074,0.027828830067020128,0.43052045106887815,0.5245939180254936,0.5890510499477386,0.0320207086313976,0.5301135331392288,0.6396146550774574
Race: White,0.5620369493961335,0.02237476493435994,0.521752518415451,0.5982057452201843,0.5306748777627945,0.025540241468357813,0.48679271191358564,0.5683939665555954,0.5225413903594017,0.018707184925195512,0.49011291563510895,0.5508750587701797,0.49073639065027236,0.01976228197933083,0.4559237457811832,0.5233733803033829,0.5269828170537949,0.02073737321990434,0.4897301711142063,0.5595182850956917
Race: Black,0.48363455235958097,0.039987724522644784,0.3907229363918304,0.5311292111873627,0.48123533129692075,0.035075512568679405,0.42619282826781274,0.5390993520617485,0.4866630852222443,0.023986469282671632,0.44890265464782714,0.5280057549476623,0.4775616660714149,0.027951627212184797,0.43246165812015536,0.5249318107962608,0.6537404537200928,0.022746613315409527,0.6094060927629471,0.6915520474314689
Race: Other,0.5779695332050323,0.04047101844839469,0.4956239879131317,0.6475479766726493,0.5534881576895714,0.041008365591110395,0.4803435169160366,0.6147559165954589,0.5328286647796631,0.024537887644489813,0.48863864243030547,0.572134131193161,0.5000820100307465,0.033109295365165964,0.4339618556201458,0.553455190360546,0.5746477723121644,0.03404888009349136,0.5038934379816056,0.6360710486769675
