group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6370214223861694,0.592369556427002,0.5878640413284302,0.5878992080688477,0.6046391725540161
Gender: Male,0,0.6444920897483826,0.5949490070343018,0.5890838503837585,0.5863768458366394,0.5970924496650696
Gender: Female,0,0.6349552869796753,0.5894677639007568,0.5873311758041382,0.5880402326583862,0.6120777726173401
Age: <40,0,0.6138131618499756,0.5882230997085571,0.5881969928741455,0.5869907736778259,0.5869918465614319
Age: 40-50,0,0.6747052669525146,0.5963160991668701,0.5909692049026489,0.5896056294441223,0.6016096472740173
Age: 50-65,0,0.6002132296562195,0.5650975704193115,0.5590675473213196,0.5598412752151489,0.6195651888847351
Race: White,0,0.6653335094451904,0.5992928743362427,0.5954608917236328,0.5900204181671143,0.5931558609008789
Race: Black,0,0.5709004998207092,0.5712351202964783,0.5747829079627991,0.5725962519645691,0.6520833969116211
Race: Other,0,0.5960686206817627,0.5568627715110779,0.5555527806282043,0.5558481216430664,0.5784313678741455
Overall,1,0.6463789939880371,0.5902858972549438,0.5890346765518188,0.5894353985786438,0.6023662090301514
Gender: Male,1,0.6466958522796631,0.5835750699043274,0.5824587345123291,0.582495927810669,0.5877378582954407
Gender: Female,1,0.6452819108963013,0.5933632850646973,0.5925115346908569,0.5928843021392822,0.6162324547767639
Age: <40,1,0.6255466938018799,0.5725388526916504,0.5721913576126099,0.5722073316574097,0.5744360685348511
Age: 40-50,1,0.631544828414917,0.5655115842819214,0.5649932622909546,0.5651663541793823,0.5762712359428406
Age: 50-65,1,0.6293739676475525,0.5809844732284546,0.5741789937019348,0.5757721066474915,0.6362586617469788
Race: White,1,0.6813266277313232,0.6077953577041626,0.6066447496414185,0.6050305962562561,0.6058129072189331
Race: Black,1,0.6255473494529724,0.5782828330993652,0.5805966258049011,0.5793057084083557,0.6666666269302368
Race: Other,1,0.5075187683105469,0.4876309037208557,0.4869058132171631,0.4852921962738037,0.509485125541687
Overall,2,0.6499059200286865,0.6055464744567871,0.6025137901306152,0.6033223867416382,0.6210141181945801
Gender: Male,2,0.6770405769348145,0.6132384538650513,0.6104018688201904,0.6113302111625671,0.6305609345436096
Gender: Female,2,0.6170870065689087,0.5964360237121582,0.5933175683021545,0.5938695669174194,0.6097838282585144
Age: <40,2,0.663276195526123,0.6268600225448608,0.6267641186714172,0.6267725229263306,0.6269841194152832
Age: 40-50,2,0.6222596168518066,0.5632724165916443,0.559888482093811,0.5586326718330383,0.5740318894386292
Age: 50-65,2,0.6177370548248291,0.5774481892585754,0.5712412595748901,0.5729023218154907,0.6409952640533447
Race: White,2,0.6686807870864868,0.6167382001876831,0.6136369705200195,0.612188458442688,0.6157495379447937
Race: Black,2,0.6363333463668823,0.5887226462364197,0.5861403346061707,0.5872843265533447,0.6698113083839417
Race: Other,2,0.5567132234573364,0.5414021015167236,0.5432354807853699,0.540790319442749,0.5592705011367798
Overall,3,0.6235898733139038,0.581571102142334,0.5811233520507812,0.5813271999359131,0.6037831902503967
Gender: Male,3,0.6376339197158813,0.5979557037353516,0.5975061655044556,0.5977122187614441,0.6144708395004272
Gender: Female,3,0.6108920574188232,0.5658704042434692,0.5654507279396057,0.5656393766403198,0.5941747426986694
Age: <40,3,0.6197925806045532,0.5900114178657532,0.5905066132545471,0.5895993709564209,0.5902882814407349
Age: 40-50,3,0.6672348976135254,0.5811335444450378,0.5827651619911194,0.5817825198173523,0.6166008114814758
Age: 50-65,3,0.5789925456047058,0.5544925928115845,0.5500914454460144,0.5505033135414124,0.6068268418312073
Race: White,3,0.6300317049026489,0.579226553440094,0.5782968401908875,0.5782599449157715,0.5824693441390991
Race: Black,3,0.5790923833847046,0.56574547290802,0.5716527700424194,0.5678397417068481,0.6817248463630676
Race: Other,3,0.5728822350502014,0.5400253534317017,0.5405228734016418,0.5401865839958191,0.5661764740943909
Overall,4,0.6337012052536011,0.5867745876312256,0.5851454734802246,0.5855823755264282,0.5997942090034485
Gender: Male,4,0.6504660844802856,0.6051899194717407,0.6039075255393982,0.6043791770935059,0.617497444152832
Gender: Female,4,0.6145031452178955,0.5678356885910034,0.5660919547080994,0.5663006901741028,0.5816857814788818
Age: <40,4,0.6434392333030701,0.6004303097724915,0.6007423996925354,0.6003997921943665,0.6011730432510376
Age: 40-50,4,0.6395008563995361,0.5759682655334473,0.574701189994812,0.5747747421264648,0.5824176073074341
Age: 50-65,4,0.6047745943069458,0.5642906427383423,0.559000551700592,0.5594795346260071,0.6084262728691101
Race: White,4,0.6752539873123169,0.607418417930603,0.6061403751373291,0.6058028936386108,0.6079854965209961
Race: Black,4,0.5550981760025024,0.5481565594673157,0.5513315200805664,0.5492167472839355,0.6513944268226624
