group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6768085360527039,0.6236920356750488,0.6247960329055786,0.624046802520752,0.6298969388008118
Gender: Male,0,0.6810222864151001,0.6226337552070618,0.623138427734375,0.6224651336669922,0.6230530142784119
Gender: Female,0,0.6659641861915588,0.619652509689331,0.6206190586090088,0.6200788021087646,0.6366427540779114
Age: <40,0,0.6322716474533081,0.5876127481460571,0.5846048593521118,0.5829010605812073,0.5886178612709045
Age: 40-50,0,0.6895633935928345,0.628352701663971,0.6278287172317505,0.6280259490013123,0.6317906975746155
Age: 50-65,0,0.6763529777526855,0.6215406656265259,0.6202965974807739,0.6208791136741638,0.6594202518463135
Race: White,0,0.7014956474304199,0.6379022598266602,0.6379696130752563,0.6378061771392822,0.6378327012062073
Race: Black,0,0.5874581336975098,0.5717102885246277,0.5795402526855469,0.5734127163887024,0.6416667103767395
Race: Other,0,0.6323275566101074,0.5874019265174866,0.59037184715271,0.5869507789611816,0.5955882668495178
Overall,1,0.669579267501831,0.6073200702667236,0.6097921133041382,0.606781005859375,0.6111111044883728
Gender: Male,1,0.678386926651001,0.6146633625030518,0.6150993704795837,0.6119774580001831,0.6120507121086121
Gender: Female,1,0.653090238571167,0.5948710441589355,0.5978683233261108,0.5954010486602783,0.6102204322814941
Age: <40,1,0.658954381942749,0.5936423540115356,0.5863456726074219,0.5819129347801208,0.5939849615097046
Age: 40-50,1,0.6678653955459595,0.63661789894104,0.6387730240821838,0.6369446516036987,0.6416465044021606
Age: 50-65,1,0.6402928829193115,0.5670903921127319,0.5686060190200806,0.5676753520965576,0.6096997857093811
Race: White,1,0.6900435090065002,0.6302754878997803,0.6299813985824585,0.629940390586853,0.6303361058235168
Race: Black,1,0.6489463448524475,0.5503144860267639,0.5569239258766174,0.5507634878158569,0.6244725584983826
Race: Other,1,0.5547661781311035,0.5392470955848694,0.5425480604171753,0.5286088585853577,0.5365853905677795
Overall,2,0.6723664999008179,0.6165026426315308,0.6197616457939148,0.6162186861038208,0.6220595836639404
Gender: Male,2,0.7027477025985718,0.6400845050811768,0.6456233263015747,0.6373154520988464,0.6411992311477661
Gender: Female,2,0.6335155963897705,0.5904994010925293,0.5911192893981934,0.5907301902770996,0.5995449423789978
Age: <40,2,0.6513407230377197,0.5808741450309753,0.5758064389228821,0.570135772228241,0.5777778029441833
Age: 40-50,2,0.6791499853134155,0.6522220969200134,0.6532084941864014,0.6525460481643677,0.6560364961624146
Age: 50-65,2,0.6506067514419556,0.5926341414451599,0.596578061580658,0.5940266847610474,0.6374408006668091
Race: White,2,0.6811658143997192,0.6354692578315735,0.6353496313095093,0.6347087621688843,0.6347248554229736
Race: Black,2,0.665947437286377,0.584425687789917,0.5925438404083252,0.5865092873573303,0.647169828414917
Race: Other,2,0.5759333372116089,0.5421871542930603,0.5450509190559387,0.5341472625732422,0.5410334467887878
Overall,3,0.6500848531723022,0.6085172295570374,0.61311274766922,0.6084433794021606,0.6191206574440002
Gender: Male,3,0.6798378229141235,0.6307445764541626,0.6360554695129395,0.6283196210861206,0.6328293681144714
Gender: Female,3,0.620047926902771,0.5872055888175964,0.5900741815567017,0.5878204703330994,0.606796145439148
Age: <40,3,0.6324998140335083,0.5890582799911499,0.5860146284103394,0.5765094757080078,0.5781487226486206
Age: 40-50,3,0.7086431980133057,0.6597601175308228,0.6651514768600464,0.6618620157241821,0.687747061252594
Age: 50-65,3,0.6038553714752197,0.574649453163147,0.5764141082763672,0.5752964615821838,0.6093552708625793
Race: White,3,0.6614075899124146,0.6326336860656738,0.6329671740531921,0.6304975152015686,0.630537211894989
Race: Black,3,0.5820155143737793,0.5318055748939514,0.5368626713752747,0.5318342447280884,0.6427105069160461
Race: Other,3,0.584877610206604,0.5472222566604614,0.5496731996536255,0.5459310412406921,0.561274528503418
Overall,4,0.6497966051101685,0.6045790910720825,0.6067219376564026,0.6045467853546143,0.6100822687149048
Gender: Male,4,0.6729578971862793,0.6249389052391052,0.6284127235412598,0.6233539581298828,0.6266531348228455
Gender: Female,4,0.6236852407455444,0.5843604803085327,0.5849287509918213,0.5845654010772705,0.5931321978569031
Age: <40,4,0.6283580660820007,0.5927478075027466,0.5889502763748169,0.5797614455223083,0.5821114182472229
Age: 40-50,4,0.6864112019538879,0.6573448181152344,0.6555932760238647,0.656141996383667,0.6615384817123413
Age: 50-65,4,0.6233075857162476,0.5717653632164001,0.5716584920883179,0.5717109441757202,0.6047087907791138
Race: White,4,0.6783009767532349,0.626014232635498,0.6251252889633179,0.623113751411438,0.6234119534492493
Race: Black,4,0.5882864594459534,0.5601223707199097,0.5646578073501587,0.5616616010665894,0.6593625545501709
Race: Other,4,0.5316723585128784,0.49159443378448486,0.49160847067832947,0.4915843605995178,0.4941176474094391
Overall,5,0.6565635800361633,0.6005495190620422,0.6019160151481628,0.6006530523300171,0.6053427457809448
Gender: Male,5,0.6331214308738708,0.5824418067932129,0.5835312604904175,0.5801057815551758,0.5810113549232483
Gender: Female,5,0.6797946691513062,0.6181624531745911,0.6176020503044128,0.6178513765335083,0.6285714507102966
Age: <40,5,0.6293342113494873,0.5785765647888184,0.5758311748504639,0.5699412822723389,0.5725677609443665
Age: 40-50,5,0.6974760293960571,0.6298982501029968,0.6287559270858765,0.6288038492202759,0.6309751272201538
Age: 50-65,5,0.6293631792068481,0.5835760831832886,0.5842752456665039,0.5838916301727295,0.6139088869094849
Race: White,5,0.667809247970581,0.6114246845245361,0.6118388772010803,0.6091715693473816,0.6092544794082642
Race: Black,5,0.6348857879638672,0.5643067955970764,0.5585759282112122,0.5599953532218933,0.6427015066146851
Race: Other,5,0.5748002529144287,0.5449024438858032,0.5448926091194153,0.5446891784667969,0.5446926951408386
Overall,6,0.6605179309844971,0.6072119474411011,0.6093654632568359,0.6075315475463867,0.615261435508728
Gender: Male,6,0.6572234034538269,0.6097320318222046,0.6110066771507263,0.6063716411590576,0.6068660020828247
Gender: Female,6,0.6509374380111694,0.6009190082550049,0.6000837087631226,0.6004564762115479,0.6230690479278564
Age: <40,6,0.5892608165740967,0.5574639439582825,0.5550898313522339,0.5436125993728638,0.5457364320755005
Age: 40-50,6,0.7522989511489868,0.6963150501251221,0.694989800453186,0.6953319311141968,0.6972281336784363
Age: 50-65,6,0.6360987424850464,0.5715608596801758,0.5682663917541504,0.5693283081054688,0.6236842274665833
Race: White,6,0.6417862176895142,0.6035681962966919,0.6032505631446838,0.6029289960861206,0.6032225489616394
Race: Black,6,0.6361017823219299,0.5531722903251648,0.5681383609771729,0.5542352199554443,0.6769546866416931
Race: Other,6,0.6204147338867188,0.5663931369781494,0.5661532878875732,0.5662144422531128,0.5696202516555786
Overall,7,0.6694744825363159,0.601852536201477,0.6065964698791504,0.6003885865211487,0.6083880662918091
Gender: Male,7,0.6569876670837402,0.600570559501648,0.6020808219909668,0.5971550345420837,0.5979499220848083
Gender: Female,7,0.6735687851905823,0.5975634455680847,0.6045247316360474,0.5974231362342834,0.6167120933532715
Age: <40,7,0.6787382364273071,0.6067923903465271,0.6050766706466675,0.5926660299301147,0.5929577350616455
Age: 40-50,7,0.6724903583526611,0.6298270225524902,0.6309648752212524,0.6301460266113281,0.6345733404159546
Age: 50-65,7,0.6396520733833313,0.5657122135162354,0.5703771114349365,0.5663663744926453,0.6071428656578064
Race: White,7,0.6896470785140991,0.6248131990432739,0.6240137815475464,0.6207859516143799,0.6209523677825928
Race: Black,7,0.6739165782928467,0.5606853365898132,0.5695605874061584,0.5617653727531433,0.6385068893432617
Race: Other,7,0.5431724190711975,0.5230907201766968,0.5252037644386292,0.5188717842102051,0.5404762029647827
Overall,8,0.6530658602714539,0.5958375930786133,0.5993713140487671,0.5913845300674438,0.5945261120796204
Gender: Male,8,0.642653226852417,0.5845121145248413,0.586409330368042,0.5723044872283936,0.572864294052124
Gender: Female,8,0.6662527322769165,0.6089551448822021,0.6122609376907349,0.6088896989822388,0.6165643930435181
Age: <40,8,0.6251908540725708,0.5767298936843872,0.5710921287536621,0.5603522658348083,0.5667613744735718
Age: 40-50,8,0.7278225421905518,0.6608254909515381,0.6647022366523743,0.6585742235183716,0.6604651212692261
Age: 50-65,8,0.6078792810440063,0.5522934198379517,0.5567724704742432,0.5514846444129944,0.5840286016464233
Race: White,8,0.6350972652435303,0.5903281569480896,0.5866963863372803,0.5803288817405701,0.5834084749221802
Race: Black,8,0.6438820362091064,0.555250883102417,0.5669146776199341,0.555618405342102,0.6461232304573059
Race: Other,8,0.5911117792129517,0.5534144639968872,0.5553679466247559,0.5509949922561646,0.5567867159843445
Overall,9,0.6280962228775024,0.5867631435394287,0.5882080793380737,0.5867017507553101,0.5919421315193176
Gender: Male,9,0.6541454792022705,0.603477954864502,0.6057881116867065,0.5994729995727539,0.6008772253990173
Gender: Female,9,0.6075339317321777,0.5734728574752808,0.5728152990341187,0.5730326771736145,0.583984375
Age: <40,9,0.6079123616218567,0.5777702331542969,0.5752344131469727,0.5695006847381592,0.5718701481819153
Age: 40-50,9,0.679099440574646,0.647166907787323,0.6454572677612305,0.645992636680603,0.6520874500274658
Age: 50-65,9,0.5912120342254639,0.5400208830833435,0.5405789613723755,0.5402045249938965,0.5699745416641235
Race: White,9,0.6450158357620239,0.6047414541244507,0.6043529510498047,0.6037781238555908,0.6040462255477905
Race: Black,9,0.6018728017807007,0.5488086342811584,0.5520604848861694,0.5497165322303772,0.6291913390159607
Race: Other,9,0.5296384692192078,0.5091185569763184,0.5092504024505615,0.5082149505615234,0.5115089416503906
Overall,10,0.6519629955291748,0.6020582914352417,0.60328209400177,0.6021512746810913,0.6062337160110474
Gender: Male,10,0.6323777437210083,0.5810483694076538,0.5827160477638245,0.5781937837600708,0.5798941850662231
Gender: Female,10,0.6753978729248047,0.6254296898841858,0.6240707039833069,0.6245071291923523,0.6316326260566711
Age: <40,10,0.6487934589385986,0.5963548421859741,0.5878543257713318,0.5761051774024963,0.5839636921882629
Age: 40-50,10,0.6437282562255859,0.6165751218795776,0.6155088543891907,0.6124220490455627,0.612765908241272
Age: 50-65,10,0.6335635185241699,0.5722076296806335,0.5701292157173157,0.5709224939346313,0.6209067702293396
Race: White,10,0.6578320264816284,0.6012200117111206,0.6010044813156128,0.6010174751281738,0.6017357707023621
Race: Black,10,0.6548652648925781,0.5892045497894287,0.6070808172225952,0.5909344553947449,0.6561264991760254
Race: Other,10,0.5747412443161011,0.5483351945877075,0.5480883121490479,0.5481166243553162,0.5523560047149658
Overall,11,0.65781569480896,0.6113013029098511,0.6144247055053711,0.6096891164779663,0.6132511496543884
Gender: Male,11,0.6698546409606934,0.6202248334884644,0.6232060194015503,0.6112819910049438,0.6121212244033813
Gender: Female,11,0.6470738649368286,0.6057063341140747,0.6064354777336121,0.6059878468513489,0.6144200563430786
Age: <40,11,0.6413551568984985,0.591303825378418,0.5844181180000305,0.5781326293945312,0.5875190496444702
Age: 40-50,11,0.7126208543777466,0.6753803491592407,0.6776303052902222,0.6754509806632996,0.6775599122047424
Age: 50-65,11,0.5982052683830261,0.5586569309234619,0.5622710585594177,0.5591245889663696,0.5980746150016785
Race: White,11,0.6543288230895996,0.6120331287384033,0.6114132404327393,0.60630863904953,0.6063926815986633
Race: Black,11,0.6784447431564331,0.6183478832244873,0.6247772574424744,0.6206917762756348,0.6666666269302368
Race: Other,11,0.5583056211471558,0.5455367565155029,0.5460132956504822,0.543953537940979,0.5448718070983887
Overall,12,0.6398143768310547,0.6004910469055176,0.6009609699249268,0.6006360054016113,0.6042510271072388
Gender: Male,12,0.6332998275756836,0.5896197557449341,0.5904508829116821,0.5882235765457153,0.5889328122138977
Gender: Female,12,0.6489708423614502,0.6132761240005493,0.6109658479690552,0.6114187240600586,0.6203320026397705
Age: <40,12,0.6088495254516602,0.5784959197044373,0.5751186609268188,0.571002185344696,0.5760233998298645
