group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6624971628189087,0.6223742961883545,0.6078888773918152,0.6062183380126953,0.6319587826728821
Gender: Male,0,0.6588780879974365,0.6050987243652344,0.5982651114463806,0.5955507755279541,0.6064382195472717
Gender: Female,0,0.6537023186683655,0.6359976530075073,0.6107175946235657,0.6104952096939087,0.6571136116981506
Age: <40,0,0.6394981741905212,0.6028915047645569,0.6013891696929932,0.5976548790931702,0.5983739495277405
Age: 40-50,0,0.6915390491485596,0.6434770822525024,0.6271347999572754,0.6237539052963257,0.6418510675430298
Age: 50-65,0,0.6378727555274963,0.5928027033805847,0.5705050230026245,0.5690474510192871,0.6509661674499512
Race: White,0,0.6872766613960266,0.6202986240386963,0.6107032895088196,0.6006416082382202,0.6074144244194031
Race: Black,0,0.5450469255447388,0.5588452219963074,0.5523852109909058,0.5540140271186829,0.6645833849906921
Race: Other,0,0.668110728263855,0.6387561559677124,0.6229122281074524,0.6243686676025391,0.6568627953529358
Overall,1,0.6525588035583496,0.6046322584152222,0.5982283353805542,0.5985404253005981,0.6188271641731262
Gender: Male,1,0.6506291627883911,0.5821782350540161,0.5806046724319458,0.5804811716079712,0.5866807699203491
Gender: Female,1,0.6405783891677856,0.6225939989089966,0.607190728187561,0.6085485219955444,0.6492986083030701
Age: <40,1,0.658101499080658,0.5994941592216492,0.5997650027275085,0.5994338989257812,0.6000000238418579
Age: 40-50,1,0.6335826516151428,0.6027777791023254,0.5980173349380493,0.5983989238739014,0.6150121092796326
Age: 50-65,1,0.6209890842437744,0.5650603771209717,0.5512446165084839,0.5492198467254639,0.6351039409637451
Race: White,1,0.6669197082519531,0.6068803071975708,0.6020354628562927,0.5964076519012451,0.6003633141517639
Race: Black,1,0.653689980506897,0.601150631904602,0.6036535501480103,0.6023019552230835,0.6856539845466614
Race: Other,1,0.5514846444129944,0.5480655431747437,0.5467057228088379,0.5470930337905884,0.5880758762359619
Overall,2,0.6445392370223999,0.5944646596908569,0.5866788029670715,0.586571216583252,0.6136957406997681
Gender: Male,2,0.6705330610275269,0.5916880965232849,0.5894829630851746,0.5901486873626709,0.6102514863014221
Gender: Female,2,0.6091276407241821,0.6028162240982056,0.5854324698448181,0.580786943435669,0.61774742603302
Age: <40,2,0.6525000333786011,0.5957800149917603,0.5956149101257324,0.5951554775238037,0.5952380895614624
Age: 40-50,2,0.6322953701019287,0.5767027139663696,0.5667683482170105,0.5611382126808167,0.5876993536949158
Age: 50-65,2,0.6138227581977844,0.5653188228607178,0.5538872480392456,0.5538575053215027,0.6409952640533447
Race: White,2,0.6316618323326111,0.5795161724090576,0.5759783387184143,0.5726402997970581,0.5787476301193237
Race: Black,2,0.6664736866950989,0.5850542783737183,0.5725438594818115,0.5755125880241394,0.6792452931404114
Race: Other,2,0.5928645133972168,0.5851923227310181,0.5786762833595276,0.579658031463623,0.6200608015060425
Overall,3,0.6548764109611511,0.6024481058120728,0.5949128866195679,0.5961227416992188,0.6293455958366394
Gender: Male,3,0.6533255577087402,0.5928689241409302,0.5912289619445801,0.5918067693710327,0.6112310886383057
Gender: Female,3,0.6532359719276428,0.6120452284812927,0.595702052116394,0.5966283679008484,0.6456310749053955
Age: <40,3,0.6543298959732056,0.5993815064430237,0.5997128486633301,0.5994346737861633,0.600910484790802
Age: 40-50,3,0.70569908618927,0.6693840026855469,0.648106038570404,0.6536966562271118,0.7035573124885559
Age: 50-65,3,0.5968973636627197,0.5354971885681152,0.5281025767326355,0.5230519771575928,0.6055626273155212
Race: White,3,0.6514548063278198,0.5992429256439209,0.5951757431030273,0.5940394401550293,0.602262020111084
Race: Black,3,0.616470217704773,0.5392835140228271,0.5333405137062073,0.534392774105072,0.6960985660552979
Race: Other,3,0.6333974599838257,0.5867918729782104,0.5810457468032837,0.5821191072463989,0.6200980544090271
Overall,4,0.6429966688156128,0.5952569246292114,0.589369535446167,0.5894701480865479,0.6105967164039612
Gender: Male,4,0.6469714641571045,0.5837061405181885,0.583154559135437,0.5833789706230164,0.5961343050003052
Gender: Female,4,0.6390494108200073,0.6124320030212402,0.5963253974914551,0.5935429334640503,0.6253902316093445
Age: <40,4,0.638656735420227,0.5931705236434937,0.5934737324714661,0.5931059122085571,0.5938416123390198
Age: 40-50,4,0.6813920736312866,0.6194543838500977,0.6097961068153381,0.6081556677818298,0.6241758465766907
Age: 50-65,4,0.600671648979187,0.5623554587364197,0.5494846105575562,0.5456619262695312,0.6171003580093384
Race: White,4,0.6707030534744263,0.6131194829940796,0.6095237731933594,0.6079510450363159,0.6125226616859436
Race: Black,4,0.6054960489273071,0.5528143048286438,0.5498780012130737,0.5510034561157227,0.6733068227767944
Race: Other,4,0.5328190326690674,0.5026604533195496,0.5024496912956238,0.49607139825820923,0.5117647051811218
Overall,5,0.6287559270858765,0.5919060707092285,0.583598256111145,0.5819745659828186,0.6048386693000793
Gender: Male,5,0.5917088389396667,0.5349745154380798,0.5338072776794434,0.5330325365066528,0.54592365026474
Gender: Female,5,0.6520600318908691,0.6556975245475769,0.6293749809265137,0.627926230430603,0.6610837578773499
Age: <40,5,0.6139428615570068,0.6007386445999146,0.5993307828903198,0.5988258123397827,0.6012759208679199
Age: 40-50,5,0.6406648755073547,0.580453097820282,0.575264573097229,0.5712296366691589,0.581261932849884
Age: 50-65,5,0.6081200838088989,0.5686674118041992,0.5536336898803711,0.5496382117271423,0.6223021745681763
Race: White,5,0.6431847214698792,0.5904895663261414,0.586627721786499,0.5854718685150146,0.5946872234344482
Race: Black,5,0.5694581270217896,0.5471781492233276,0.5323443412780762,0.5262112617492676,0.6535947322845459
Race: Other,5,0.5778908729553223,0.5790485739707947,0.5731456279754639,0.5662681460380554,0.5754189491271973
Overall,6,0.649235725402832,0.5907627940177917,0.5830492973327637,0.5826592445373535,0.6099252700805664
Gender: Male,6,0.6235032081604004,0.5516142845153809,0.5511174201965332,0.5511883497238159,0.5592469573020935
Gender: Female,6,0.64979088306427,0.6330509781837463,0.6042512059211731,0.6031028032302856,0.657054603099823
Age: <40,6,0.5835688710212708,0.5503063201904297,0.5505595207214355,0.5502080917358398,0.551937997341156
Age: 40-50,6,0.7321376800537109,0.6621221303939819,0.6457998752593994,0.6416808366775513,0.6545842289924622
Age: 50-65,6,0.6273716688156128,0.5534482002258301,0.5386594533920288,0.5324104428291321,0.6315789818763733
Race: White,6,0.638394832611084,0.5686142444610596,0.5648366212844849,0.5588300228118896,0.5649546980857849
Race: Black,6,0.5977386236190796,0.542064905166626,0.542064905166626,0.542064905166626,0.7119341492652893
Race: Other,6,0.6238714456558228,0.5935511589050293,0.5879765748977661,0.5859074592590332,0.597468376159668
Overall,7,0.6583198308944702,0.6195027828216553,0.6104373931884766,0.6120814681053162,0.6432541608810425
Gender: Male,7,0.6278502941131592,0.5725386142730713,0.5711026787757874,0.5712587833404541,0.5820046067237854
Gender: Female,7,0.6703951358795166,0.6580849885940552,0.6342393159866333,0.6390746831893921,0.6920981407165527
Age: <40,7,0.696656346321106,0.6547049283981323,0.6522194147109985,0.6529737114906311,0.6605633497238159
Age: 40-50,7,0.6329905390739441,0.5979899168014526,0.592195451259613,0.5917708277702332,0.608315110206604
Age: 50-65,7,0.6212806701660156,0.5725775361061096,0.5589836835861206,0.5592049360275269,0.6477832198143005
Race: White,7,0.6709960699081421,0.6157383322715759,0.6104248762130737,0.60872882604599,0.616190493106842
Race: Black,7,0.6582051515579224,0.6337219476699829,0.6216022372245789,0.6264171004295349,0.7269155383110046
Race: Other,7,0.5657429695129395,0.554816484451294,0.5502194166183472,0.5506731867790222,0.6095238327980042
