group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,12,0.5614304542541504,0.2768218517303467,0.5,0.3563517928123474,0.5536437630653381
Gender: Male,12,0.5356870889663696,0.27420949935913086,0.5,0.3541799485683441,0.5484189987182617
Gender: Female,12,0.5877419710159302,0.2795643210411072,0.5,0.3586161136627197,0.5591286420822144
Age: <40,12,0.5974434614181519,0.24780701100826263,0.5,0.331378310918808,0.49561405181884766
Age: 40-50,12,0.5248953700065613,0.2453027069568634,0.5,0.3291316628456116,0.4906054437160492
Age: 50-65,12,0.5410557389259338,0.3198032081127167,0.5,0.3900975286960602,0.6396063566207886
Race: White,12,0.5348272323608398,0.24380165338516235,0.5,0.32777777314186096,0.4876033067703247
Race: Black,12,0.5236407518386841,0.35116732120513916,0.5,0.41257143020629883,0.7023346424102783
Race: Other,12,0.6443026065826416,0.27077749371528625,0.5,0.3513043522834778,0.5415549874305725
Overall,13,0.5559506416320801,0.2749360501766205,0.5,0.3547854721546173,0.5498721599578857
Gender: Male,13,0.5254156589508057,0.25948718190193176,0.5,0.3416610360145569,0.5189743638038635
Gender: Female,13,0.5734705328941345,0.29030612111091614,0.5,0.3673337697982788,0.5806122422218323
Age: <40,13,0.5513073205947876,0.24570982158184052,0.5,0.32949790358543396,0.49141964316368103
Age: 40-50,13,0.5619370341300964,0.24885845184326172,0.5,0.3323170840740204,0.49771687388420105
Age: 50-65,13,0.5498694181442261,0.3093607425689697,0.5,0.3822284936904907,0.6187214255332947
Race: White,13,0.5325759649276733,0.22227488458156586,0.5,0.30774277448654175,0.4445497691631317
Race: Black,13,0.48950546979904175,0.3816872537136078,0.5,0.43290549516677856,0.7633744478225708
Race: Other,13,0.5849875211715698,0.2838164269924164,0.5,0.36209553480148315,0.5676328539848328
Overall,14,0.563931941986084,0.2941029369831085,0.5,0.3703587055206299,0.5882059335708618
Gender: Male,14,0.5127332210540771,0.2900107502937317,0.5,0.3670971989631653,0.5800215005874634
Gender: Female,14,0.6031520366668701,0.29766353964805603,0.5,0.37316930294036865,0.5953271389007568
Age: <40,14,0.595523476600647,0.23922733962535858,0.5,0.323618084192276,0.47845467925071716
Age: 40-50,14,0.5914937257766724,0.29867255687713623,0.5,0.3739612102508545,0.5973451137542725
Age: 50-65,14,0.4910006523132324,0.33390411734580994,0.5,0.4004106819629669,0.6678081750869751
Race: White,14,0.5563967823982239,0.2659667432308197,0.5,0.3472301661968231,0.5319335460662842
Race: Black,14,0.5142251253128052,0.3739316165447235,0.5,0.4278728663921356,0.7478632926940918
Race: Other,14,0.5955632925033569,0.2807692289352417,0.5,0.35960590839385986,0.5615384578704834
Overall,15,0.5308718681335449,0.28597593307495117,0.5,0.3638482093811035,0.5719518661499023
Gender: Male,15,0.45770907402038574,0.2865232229232788,0.5,0.36429086327552795,0.5730464458465576
Gender: Female,15,0.596329391002655,0.28550583124160767,0.5,0.3634674847126007,0.5710116624832153
Age: <40,15,0.5379534363746643,0.2520937919616699,0.5,0.3351893126964569,0.5041875839233398
Age: 40-50,15,0.566648542881012,0.2679738700389862,0.5,0.34893617033958435,0.5359476804733276
Age: 50-65,15,0.49361342191696167,0.31929823756217957,0.5,0.3897216320037842,0.6385964751243591
Race: White,15,0.5123345255851746,0.24171540141105652,0.5,0.325886994600296,0.48343080282211304
Race: Black,15,0.512706458568573,0.38665252923965454,0.5,0.4360812306404114,0.7733050584793091
Race: Other,15,0.5661138296127319,0.2808716595172882,0.5,0.3596899211406708,0.5617433786392212
Overall,16,0.5747689008712769,0.2775445878505707,0.5,0.3569500744342804,0.5550891757011414
Gender: Male,16,0.5062453746795654,0.26438653469085693,0.5,0.3458806872367859,0.5287730693817139
Gender: Female,16,0.6304644346237183,0.2898477017879486,0.5,0.36696657538414,0.579695463180542
Age: <40,16,0.5923154950141907,0.24191176891326904,0.5,0.32606542110443115,0.4838235378265381
Age: 40-50,16,0.5929597616195679,0.2881549000740051,0.5,0.3656069338321686,0.5763098001480103
Age: 50-65,16,0.5289996862411499,0.3024142384529114,0.5,0.3768804371356964,0.604828417301178
Race: White,16,0.5861042141914368,0.2336706519126892,0.5,0.3184953033924103,0.4673413038253784
Race: Black,16,0.4467809200286865,0.3524027466773987,0.5,0.4134228229522705,0.7048054337501526
Race: Other,16,0.6331759095191956,0.31675392389297485,0.5,0.3878205120563507,0.6335078477859497
Overall,17,0.5094367265701294,0.2880658507347107,0.5,0.36553525924682617,0.5761316418647766
Gender: Male,17,0.4845969080924988,0.30914512276649475,0.5,0.3820638954639435,0.6182902455329895
Gender: Female,17,0.5674093961715698,0.26545843482017517,0.5,0.3467966616153717,0.5309168696403503
Age: <40,17,0.5352205038070679,0.271284282207489,0.5,0.3517305850982666,0.542568564414978
Age: 40-50,17,0.5191187858581543,0.25736960768699646,0.5,0.33982035517692566,0.5147392153739929
Age: 50-65,17,0.483318030834198,0.3191358149051666,0.5,0.38960060477256775,0.6382716298103333
Race: White,17,0.5310023427009583,0.2551826238632202,0.5,0.3379085063934326,0.5103653073310852
Race: Black,17,0.4566154181957245,0.3519552946090698,0.5,0.4131147563457489,0.7039106488227844
Race: Other,17,0.4671926498413086,0.28553298115730286,0.5,0.3634895086288452,0.5710659623146057
Overall,18,0.5525251626968384,0.29935675859451294,0.5,0.37449705600738525,0.5987134575843811
Gender: Male,18,0.550655722618103,0.3018321990966797,0.5,0.37642812728881836,0.6036643981933594
Gender: Female,18,0.5591416954994202,0.29674795269966125,0.5,0.37244898080825806,0.5934959053993225
Age: <40,18,0.5542314052581787,0.26987767219543457,0.5,0.3505461812019348,0.5397553443908691
Age: 40-50,18,0.6118056774139404,0.2981131970882416,0.5,0.37352246046066284,0.5962264537811279
Age: 50-65,18,0.49980485439300537,0.3231780230998993,0.5,0.3925979733467102,0.6463559865951538
Race: White,18,0.5392452478408813,0.2665758430957794,0.5,0.3477488160133362,0.5331516861915588
Race: Black,18,0.5613853931427002,0.369523823261261,0.5,0.42497262358665466,0.7390475869178772
Race: Other,18,0.5621742010116577,0.297468364238739,0.5,0.3730158805847168,0.594936728477478
Overall,19,0.5403331518173218,0.27931034564971924,0.5,0.35840708017349243,0.5586206912994385
Gender: Male,19,0.4564160704612732,0.27489176392555237,0.5,0.35474860668182373,0.5497835278511047
Gender: Female,19,0.6122111082077026,0.28355878591537476,0.5,0.36188578605651855,0.5671176314353943
Age: <40,19,0.5947723388671875,0.259873628616333,0.5,0.34199583530426025,0.519747257232666
Age: 40-50,19,0.5416507720947266,0.2557603716850281,0.5,0.33841463923454285,0.5115207433700562
Age: 50-65,19,0.4942004084587097,0.3068459630012512,0.5,0.3803030252456665,0.6136919856071472
Race: White,19,0.5577297210693359,0.24362744390964508,0.5,0.3276202976703644,0.48725491762161255
Race: Black,19,0.478410005569458,0.3610038757324219,0.5,0.4192825257778168,0.722007691860199
Race: Other,19,0.5158424973487854,0.26224783062934875,0.5,0.34404537081718445,0.5244956612586975
Overall,20,0.5686766505241394,0.2945973575115204,0.5,0.3707504868507385,0.589194655418396
Gender: Male,20,0.4950791001319885,0.28639745712280273,0.5,0.36418917775154114,0.5727949142456055
Gender: Female,20,0.6275655031204224,0.3021547496318817,0.5,0.3766788840293884,0.6043094992637634
Age: <40,20,0.5804867744445801,0.27627629041671753,0.5,0.3558994233608246,0.5525525808334351
Age: 40-50,20,0.5804140567779541,0.28270041942596436,0.5,0.3611859977245331,0.5654008388519287
Age: 50-65,20,0.545141339302063,0.31630170345306396,0.5,0.38748136162757874,0.6326034069061279
Race: White,20,0.5781071186065674,0.2511499524116516,0.5,0.3343539535999298,0.5022999048233032
Race: Black,20,0.4824782609939575,0.3742632567882538,0.5,0.4280898869037628,0.7485265731811523
Race: Other,20,0.5629920959472656,0.312841534614563,0.5,0.3848739564418793,0.625683069229126
Overall,21,0.5283980965614319,0.303326815366745,0.5,0.37758830189704895,0.60665363073349
Gender: Male,21,0.4661402702331543,0.2969052195549011,0.5,0.37257280945777893,0.5938104391098022
Gender: Female,21,0.5903439521789551,0.30990099906921387,0.5,0.3826406002044678,0.6198019981384277
Age: <40,21,0.5699434280395508,0.2792511582374573,0.5,0.35835835337638855,0.5585023164749146
Age: 40-50,21,0.5690423846244812,0.2774566411972046,0.5,0.35687732696533203,0.5549132823944092
Age: 50-65,21,0.46628642082214355,0.3359728455543518,0.5,0.4018944501876831,0.6719457507133484
Race: White,21,0.492755264043808,0.2601155936717987,0.5,0.34220531582832336,0.5202312469482422
Race: Black,21,0.47012093663215637,0.38067227602005005,0.5,0.432251900434494,0.7613445520401001
Race: Other,21,0.6321343779563904,0.30048662424087524,0.5,0.3753799498081207,0.6009732484817505
Overall,22,0.5557626485824585,0.2933333218097687,0.5,0.36974790692329407,0.5866666436195374
Gender: Male,22,0.5171473622322083,0.2985000014305115,0.5,0.37382593750953674,0.597000002861023
Gender: Female,22,0.6041899919509888,0.28789472579956055,0.5,0.36539745330810547,0.5757894515991211
Age: <40,22,0.6794456839561462,0.24609375,0.5,0.3298429250717163,0.4921875
Age: 40-50,22,0.5404341220855713,0.2633928656578064,0.5,0.34502923488616943,0.5267857313156128
Age: 50-65,22,0.44813406467437744,0.3439675271511078,0.5,0.4075601398944855,0.6879349946975708
Race: White,22,0.5365164875984192,0.2612488567829132,0.5,0.34318456053733826,0.5224977135658264
Race: Black,22,0.5748082399368286,0.3757338523864746,0.5,0.4290502667427063,0.7514677047729492
Race: Other,22,0.5723764300346375,0.272857129573822,0.5,0.3530499041080475,0.545714259147644
Overall,23,0.5633183717727661,0.2948320508003235,0.5,0.3709362745285034,0.5896640419960022
Gender: Male,23,0.5359755754470825,0.2871508300304413,0.5,0.3647977411746979,0.5743016600608826
Gender: Female,23,0.5771980285644531,0.30144229531288147,0.5,0.376124769449234,0.6028845906257629
Age: <40,23,0.5720731019973755,0.25480058789253235,0.5,0.337573379278183,0.5096011757850647
Age: 40-50,23,0.5251938104629517,0.28918322920799255,0.5,0.3664335608482361,0.5783664584159851
Age: 50-65,23,0.552130401134491,0.33167701959609985,0.5,0.39880508184432983,0.6633540391921997
Race: White,23,0.5697985887527466,0.26019901037216187,0.5,0.34227749705314636,0.5203980207443237
Race: Black,23,0.4952230155467987,0.375,0.5,0.4285714328289032,0.75
Race: Other,23,0.5934669971466064,0.2751256227493286,0.5,0.35494327545166016,0.5502512454986572
Overall,24,0.5521072745323181,0.29111674427986145,0.5,0.36798202991485596,0.5822334885597229
Gender: Male,24,0.5273194313049316,0.28035539388656616,0.5,0.3592662811279297,0.5607107877731323
Gender: Female,24,0.5647119879722595,0.30250784754753113,0.5,0.376953125,0.6050156354904175
Age: <40,24,0.5698857307434082,0.26829269528388977,0.5,0.3492063581943512,0.5365853309631348
Age: 40-50,24,0.5716022253036499,0.25514402985572815,0.5,0.3378746509552002,0.5102880597114563
Age: 50-65,24,0.5310589075088501,0.32738780975341797,0.5,0.3956884443759918,0.6547756195068359
Race: White,24,0.560566782951355,0.24383561313152313,0.5,0.3278084695339203,0.48767122626304626
Race: Black,24,0.4641793370246887,0.3735521137714386,0.5,0.42762431502342224,0.7471042275428772
Race: Other,24,0.5756096839904785,0.3165266215801239,0.5,0.3876500725746155,0.6330532431602478
Overall,25,0.5332748889923096,0.29869452118873596,0.5,0.3739784359931946,0.5973890423774719
Gender: Male,25,0.4873189330101013,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Gender: Female,25,0.5851749181747437,0.30116650462150574,0.5,0.3759099841117859,0.6023330092430115
Age: <40,25,0.5621743202209473,0.26026391983032227,0.5,0.3423336446285248,0.5205278396606445
Age: 40-50,25,0.5489063262939453,0.2557339370250702,0.5,0.33839151263237,0.5114678740501404
Age: 50-65,25,0.4788960814476013,0.35508155822753906,0.5,0.4152604639530182,0.7101631164550781
Race: White,25,0.5353147983551025,0.2540747821331024,0.5,0.33693578839302063,0.5081495642662048
Race: Black,25,0.46520060300827026,0.3745059370994568,0.5,0.4282485842704773,0.7490118741989136
Race: Other,25,0.5297547578811646,0.32103824615478516,0.5,0.391014963388443,0.6420764923095703
Overall,26,0.5426335334777832,0.2910526394844055,0.5,0.3679307997226715,0.5821052193641663
Gender: Male,26,0.5069642066955566,0.28251364827156067,0.5,0.36103352904319763,0.5650273561477661
Gender: Female,26,0.5725034475326538,0.2989847660064697,0.5,0.3742058575153351,0.5979695320129395
Age: <40,26,0.570076584815979,0.25824177265167236,0.5,0.34057971835136414,0.5164835453033447
Age: 40-50,26,0.5095555782318115,0.31529849767684937,0.5,0.3867276906967163,0.6305969953536987
Age: 50-65,26,0.5232734084129333,0.3019257187843323,0.5,0.37650084495544434,0.6038514375686646
Race: White,26,0.5350682735443115,0.2575315833091736,0.5,0.3399614989757538,0.5150631666183472
Race: Black,26,0.5631400346755981,0.36612576246261597,0.5,0.4227166175842285,0.7322515249252319
Race: Other,26,0.4863104522228241,0.28439152240753174,0.5,0.36256325244903564,0.5687830448150635
Overall,27,0.5625548362731934,0.2902313768863678,0.5,0.36727389693260193,0.5804627537727356
Gender: Male,27,0.5124645233154297,0.28586387634277344,0.5,0.36375749111175537,0.5717277526855469
Gender: Female,27,0.6092133522033691,0.2944444417953491,0.5,0.37062937021255493,0.588888943195343
Age: <40,27,0.5897724628448486,0.24449685215950012,0.5,0.328405499458313,0.48899370431900024
Age: 40-50,27,0.5382638573646545,0.2929515540599823,0.5,0.36944442987442017,0.5859030485153198
Age: 50-65,27,0.5331273674964905,0.3228070139884949,0.5,0.3923240900039673,0.6456140279769897
Race: White,27,0.5365493893623352,0.25,0.5,0.3333333432674408,0.5
Race: Black,27,0.5249840021133423,0.37231969833374023,0.5,0.42681562900543213,0.7446393966674805
Race: Other,27,0.6212056875228882,0.2887499928474426,0.5,0.36608558893203735,0.5774999856948853
Overall,28,0.5309536457061768,0.290985643863678,0.5,0.3678772747516632,0.581971287727356
Gender: Male,28,0.48937636613845825,0.2913968563079834,0.5,0.368205726146698,0.5827937126159668
Gender: Female,28,0.5819618701934814,0.29051172733306885,0.5,0.3674983084201813,0.5810234546661377
Age: <40,28,0.580773115158081,0.23250389099121094,0.5,0.3174097537994385,0.4650077819824219
Age: 40-50,28,0.5143773555755615,0.2986111044883728,0.5,0.373913049697876,0.5972222685813904
Age: 50-65,28,0.48042309284210205,0.32970184087753296,0.5,0.39737388491630554,0.6594036221504211
Race: White,28,0.5395878553390503,0.26551419496536255,0.5,0.34684422612190247,0.5310283303260803
Race: Black,28,0.4522521197795868,0.35089462995529175,0.5,0.41238316893577576,0.7017892599105835
Race: Other,28,0.5457127094268799,0.28737112879753113,0.5,0.3649754524230957,0.5747422575950623
Overall,29,0.5163536667823792,0.2959290146827698,0.5,0.37180328369140625,0.5918580293655396
Gender: Male,29,0.5018718838691711,0.3164893686771393,0.5,0.3876221477985382,0.6329786777496338
Gender: Female,29,0.5566064119338989,0.27612704038619995,0.5,0.3557755649089813,0.5522540807723999
Age: <40,29,0.5311329960823059,0.25124791264533997,0.5,0.33444076776504517,0.5024958252906799
Age: 40-50,29,0.5448315143585205,0.2875288724899292,0.5,0.3651026487350464,0.5750577449798584
Age: 50-65,29,0.4684023857116699,0.3304988741874695,0.5,0.39795222878456116,0.660997748374939
Race: White,29,0.4911762475967407,0.25631430745124817,0.5,0.3388991951942444,0.5126286149024963
Race: Black,29,0.4606781601905823,0.3678646981716156,0.5,0.42387333512306213,0.7357293963432312
Race: Other,29,0.600716769695282,0.3181818127632141,0.5,0.3888888955116272,0.6363636255264282
Overall,30,0.5567842721939087,0.2947288453578949,0.5,0.37085458636283875,0.5894576907157898
Gender: Male,30,0.5553245544433594,0.3125,0.5,0.38461539149284363,0.6249999403953552
Gender: Female,30,0.5890331864356995,0.27733200788497925,0.5,0.3567741811275482,0.5546640157699585
Age: <40,30,0.5422943830490112,0.23393739759922028,0.5,0.3187429904937744,0.46787479519844055
Age: 40-50,30,0.5941163301467896,0.28811880946159363,0.5,0.3655778765678406,0.5762376189231873
Age: 50-65,30,0.5038312077522278,0.3414634168148041,0.5,0.4057970941066742,0.6829268336296082
Race: White,30,0.5675038695335388,0.2418879121541977,0.5,0.3260437250137329,0.4837758243083954
Race: Black,30,0.5110617876052856,0.3905723989009857,0.5,0.4385633170604706,0.7811447381973267
Race: Other,30,0.5402524471282959,0.28591158986091614,0.5,0.3637961447238922,0.571823239326477
Overall,31,0.5385725498199463,0.29481756687164307,0.5,0.37092483043670654,0.5896351337432861
Gender: Male,31,0.4923290014266968,0.2907995581626892,0.5,0.3677285313606262,0.5815991759300232
Gender: Female,31,0.5769580602645874,0.2985685169696808,0.5,0.37387964129447937,0.5971369743347168
Age: <40,31,0.596489667892456,0.27287065982818604,0.5,0.3530612289905548,0.5457413196563721
Age: 40-50,31,0.5464515686035156,0.2800000011920929,0.5,0.3589743673801422,0.5600000023841858
Age: 50-65,31,0.477999746799469,0.320322185754776,0.5,0.39048337936401367,0.640644371509552
Race: White,31,0.5540106892585754,0.25682032108306885,0.5,0.3393411934375763,0.5136406421661377
Race: Black,31,0.4485952854156494,0.37858718633651733,0.5,0.4309045374393463,0.7571743726730347
Race: Other,31,0.5375363826751709,0.30133333802223206,0.5,0.37603992223739624,0.6026666760444641
Overall,32,0.5588164329528809,0.28560566902160645,0.5,0.3635483980178833,0.5712113976478577
Gender: Male,32,0.520592212677002,0.28406813740730286,0.5,0.362300306558609,0.5681362748146057
Gender: Female,32,0.5966963768005371,0.28717949986457825,0.5,0.36482083797454834,0.5743589401245117
