group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6221188306808472,0.5909499526023865,0.5748403072357178,0.5679970979690552,0.6046391725540161
Gender: Male,0,0.6192679405212402,0.5878266096115112,0.5758090019226074,0.5667495727539062,0.5877466797828674
Gender: Female,0,0.6205816268920898,0.5889272689819336,0.5695917010307312,0.56442791223526,0.6212896704673767
Age: <40,0,0.568376898765564,0.5760867595672607,0.5743372440338135,0.5693368911743164,0.5707316994667053
Age: 40-50,0,0.7004212141036987,0.6273322105407715,0.60207200050354,0.591597318649292,0.621730387210846
Age: 50-65,0,0.5672450065612793,0.5331478714942932,0.5215566158294678,0.5074769854545593,0.6195651888847351
Race: White,0,0.666259229183197,0.594287633895874,0.5779837369918823,0.5560033917427063,0.5731939077377319
Race: Black,0,0.5619544982910156,0.5521159768104553,0.5523633360862732,0.5522363185882568,0.643750011920929
Race: Other,0,0.5792913436889648,0.6190536022186279,0.5942531824111938,0.5908393263816833,0.6397058963775635
Overall,1,0.6422815322875977,0.601280152797699,0.5882595181465149,0.5858714580535889,0.616769552230835
Gender: Male,1,0.6462998390197754,0.6076931953430176,0.5975257158279419,0.5937197208404541,0.6099365949630737
Gender: Female,1,0.6359807252883911,0.5893088579177856,0.5747998356819153,0.5731161236763,0.6232464909553528
Age: <40,1,0.6237319707870483,0.5828173160552979,0.583006739616394,0.5818783044815063,0.5819548964500427
Age: 40-50,1,0.6764479875564575,0.621077299118042,0.6076668500900269,0.606528639793396,0.6319612860679626
Age: 50-65,1,0.5876109600067139,0.5466745495796204,0.5283520221710205,0.5135100483894348,0.6362586617469788
Race: White,1,0.6751677989959717,0.633080005645752,0.614199697971344,0.5981340408325195,0.6112625002861023
Race: Black,1,0.659893274307251,0.5817090272903442,0.5856595635414124,0.5833129286766052,0.6666666269302368
Race: Other,1,0.5222377777099609,0.5200524926185608,0.5187491774559021,0.5181462168693542,0.5691056847572327
Overall,2,0.6364856958389282,0.6059519052505493,0.5913761258125305,0.5896331071853638,0.6246732473373413
Gender: Male,2,0.6692144274711609,0.6047526001930237,0.5934154987335205,0.5933696031570435,0.6266924738883972
Gender: Female,2,0.5968459844589233,0.6085231304168701,0.5897307991981506,0.585160493850708,0.6222980618476868
Age: <40,2,0.6360181570053101,0.6018545627593994,0.6018145084381104,0.6015782356262207,0.6015872955322266
