group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6536964178085327,0.6025973558425903,0.5994277000427246,0.5999300479888916,0.6134020686149597
Gender: Male,0,0.6579856872558594,0.5933163166046143,0.5919297933578491,0.5918269157409668,0.5960540175437927
Gender: Female,0,0.6420828104019165,0.6069848537445068,0.6015200614929199,0.6028030514717102,0.6305015087127686
Age: <40,0,0.6197999715805054,0.5858054161071777,0.5855108499526978,0.5836507081985474,0.5837398171424866
Age: 40-50,0,0.7153446674346924,0.6484605073928833,0.646278977394104,0.646763265132904,0.6519114375114441
Age: 50-65,0,0.6119608879089355,0.5618717074394226,0.5585441589355469,0.5593810081481934,0.6123188138008118
Race: White,0,0.6731554269790649,0.6080178618431091,0.6068049669265747,0.6047901511192322,0.6055132746696472
Race: Black,0,0.5472561120986938,0.5573406219482422,0.5576128363609314,0.557473361492157,0.6479166746139526
Race: Other,0,0.6273444890975952,0.5718813538551331,0.5698510408401489,0.5703301429748535,0.593137264251709
Overall,1,0.6742162108421326,0.6264386773109436,0.6258658170700073,0.6261228322982788,0.6363168358802795
Gender: Male,1,0.6893811225891113,0.6263472437858582,0.6271916627883911,0.626003623008728,0.626849889755249
Gender: Female,1,0.6483993530273438,0.620674192905426,0.6141761541366577,0.6159151792526245,0.6452906131744385
Age: <40,1,0.6735351085662842,0.6226218342781067,0.6222212910652161,0.6223307847976685,0.6240601539611816
Age: 40-50,1,0.699151337146759,0.6691641807556152,0.6705024838447571,0.6696867942810059,0.675544798374176
Age: 50-65,1,0.6208575963973999,0.5743480920791626,0.5706170797348022,0.5717957615852356,0.6270207762718201
Race: White,1,0.7054274678230286,0.656446099281311,0.6555063724517822,0.6545100808143616,0.6548592448234558
Race: Black,1,0.6110198497772217,0.5783336758613586,0.5838806629180908,0.5802933573722839,0.660337507724762
Race: Other,1,0.5645469427108765,0.5299993753433228,0.531811535358429,0.5285252332687378,0.5501354932785034
Overall,2,0.6592622995376587,0.6150606870651245,0.6126919388771057,0.6134775280952454,0.6293779015541077
Gender: Male,2,0.6843765377998352,0.6223606467247009,0.6242454051971436,0.6230047941207886,0.634429395198822
Gender: Female,2,0.6281685829162598,0.6093816757202148,0.6010460257530212,0.6010993123054504,0.6234356760978699
Age: <40,2,0.6500101089477539,0.6174603700637817,0.6174899339675903,0.6174362301826477,0.617460310459137
Age: 40-50,2,0.6907005906105042,0.6457241177558899,0.6426888108253479,0.6434210538864136,0.6514806747436523
Age: 50-65,2,0.6128136515617371,0.5633845329284668,0.5597876310348511,0.5608574151992798,0.6267772912979126
Race: White,2,0.6597989797592163,0.6145718693733215,0.6136206984519958,0.6133753061294556,0.614800751209259
Race: Black,2,0.6989824771881104,0.6260733604431152,0.6213157773017883,0.6234230995178223,0.699999988079071
Race: Other,2,0.5351645946502686,0.5311307907104492,0.5309219360351562,0.5310050249099731,0.5623100399971008
Overall,3,0.6391907930374146,0.5951573252677917,0.5956543684005737,0.5953854322433472,0.6150306463241577
Gender: Male,3,0.6639518141746521,0.6100773811340332,0.6127413511276245,0.6105957627296448,0.6209502816200256
Gender: Female,3,0.6143114566802979,0.5798518657684326,0.5778730511665344,0.5785648822784424,0.6097087264060974
Age: <40,3,0.6336019039154053,0.5856063961982727,0.5858664512634277,0.5856495499610901,0.5872533917427063
Age: 40-50,3,0.7221246361732483,0.6509110927581787,0.6575757265090942,0.653178334236145,0.6778656244277954
Age: 50-65,3,0.5701702833175659,0.5523649454116821,0.5508618354797363,0.5513505935668945,0.5979772806167603
