group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6364197636842728,0.016574093964191437,0.6024691700935364,0.6663431644439697,0.5906515373587609,0.016403457920546902,0.5566097959876061,0.6217603117227555,0.569433590888977,0.012709408628575994,0.5440814524888993,0.5938052341341973,0.5597400506734848,0.014705178515093615,0.5308910623192787,0.5881930992007255,0.6098072911500931,0.015253478350303853,0.5799816429615021,0.6378029897809029
Gender: Male,0.6215511897802353,0.026521007075358743,0.5685422152280808,0.6692611098289489,0.5764009309411049,0.023267707086935194,0.5308623701334,0.6204382985830307,0.5655279122591018,0.019978975845242646,0.5263746082782745,0.603604769706726,0.5607490947246552,0.021465272167443965,0.5183869138360023,0.6026144936680794,0.5964376096725463,0.02210406467817276,0.5523715347051621,0.6395348906517029
Gender: Female,0.652720822930336,0.020601076583640417,0.6135935664176941,0.6933360025286674,0.6099738210439682,0.02276760040791558,0.5660037279129029,0.65352483689785,0.572394700884819,0.015218117433349462,0.5436050340533256,0.6012282580137253,0.5552779901325703,0.018965864347360164,0.5193554997444153,0.591144560277462,0.6223255383372307,0.02014669163891352,0.585381431877613,0.6598255649209023
Age: <40,0.6314990277886391,0.026926037424141035,0.5793913424015045,0.6848745286464691,0.5613993221521377,0.023436283856673158,0.5153095319867134,0.6092299059033394,0.5582165148258209,0.022205629556239077,0.5145638585090637,0.6036761477589607,0.5527981468439103,0.02271839504366074,0.5075592324137688,0.5995625585317612,0.5602283274829387,0.022692182855114273,0.5156414315104485,0.6059776484966278
Age: 40-50,0.6586390653252602,0.02996350856555031,0.5981547504663467,0.712299844622612,0.6512155354619026,0.03171471986357737,0.589178666472435,0.7119446814060211,0.6064413822293282,0.023669797339551293,0.5600176393985749,0.6521485462784767,0.591608353972435,0.029485085029883673,0.533300967514515,0.6464385405182839,0.6401499660611153,0.030448428867869425,0.5752268150448799,0.6963947147130967
Age: 50-65,0.5939383363127708,0.027819344533092896,0.542731711268425,0.6477791920304298,0.5463596673607827,0.030613260861479735,0.4849064379930496,0.6061067283153534,0.5259717799723148,0.016912552948452383,0.491306995600462,0.5579871639609336,0.5057724089622497,0.021010387049057933,0.4633325807750225,0.5482214286923408,0.6311606008410454,0.024386337471765607,0.5808668985962868,0.6781095147132873
Race: White,0.630294654071331,0.022579283316950496,0.5862263292074203,0.673578591644764,0.5860672574043274,0.0219484643041504,0.5447267085313797,0.6275390625,0.5723406864404679,0.018288017652935366,0.5379825562238694,0.6073564007878304,0.5557423717677593,0.01992647144247615,0.5182531639933586,0.5954731777310371,0.5750802017450333,0.02067604056380539,0.5375836327672004,0.6171229928731918
Race: Black,0.5931232158839702,0.035330278573413934,0.5246596932411194,0.659879806637764,0.5379601820409298,0.03515570591056193,0.4725647449493408,0.610052764415741,0.5252029106914997,0.023576390299084263,0.4829163372516632,0.5756421849131584,0.5195267344415188,0.028701445235060002,0.4681416690349579,0.5800189450383186,0.6901968330740929,0.02874771536120738,0.6315602391958237,0.7437942191958428
Race: Other,0.6178262251913548,0.03915829318732516,0.5377191305160522,0.6917549729347229,0.5733881959915161,0.036403697392496666,0.504324634373188,0.6447157919406891,0.5538042458891869,0.02708124573296665,0.5030082285404205,0.6060279816389084,0.5397913295626641,0.032385974220853285,0.4780348472297192,0.6020170792937278,0.6000736390054225,0.034445330902468076,0.5314221635460854,0.6641445964574814
