group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6318178176879883,0.6050488948822021,0.6000128984451294,0.6010532379150391,0.625
Gender: Male,0,0.5896731615066528,0.5566900372505188,0.5567888021469116,0.5567368268966675,0.5746888518333435
Gender: Female,0,0.6667286157608032,0.65789794921875,0.6405289173126221,0.642642617225647,0.6718146800994873
Age: <40,0,0.6316157579421997,0.5815980434417725,0.5821211338043213,0.5808535814285278,0.5814696550369263
Age: 40-50,0,0.6711405515670776,0.6967049241065979,0.6628056764602661,0.6621267795562744,0.6899224519729614
Age: 50-65,0,0.5809574127197266,0.5612506866455078,0.5560651421546936,0.5568404793739319,0.6177156567573547
Race: White,0,0.643393874168396,0.62049400806427,0.6166167855262756,0.6166728734970093,0.625
Race: Black,0,0.6318979263305664,0.5606135129928589,0.5587719082832336,0.5595765709877014,0.66796875
Race: Other,0,0.556971549987793,0.5612670183181763,0.5579085350036621,0.5565244555473328,0.572115421295166
Overall,1,0.5970311760902405,0.5729926824569702,0.5697891116142273,0.5697415471076965,0.5879999995231628
Gender: Male,1,0.6000373363494873,0.5541915893554688,0.5544988512992859,0.5543035864830017,0.5659574270248413
Gender: Female,1,0.5937463641166687,0.5947122573852539,0.584698498249054,0.5824242234230042,0.6075471639633179
Age: <40,1,0.6153295636177063,0.5933765172958374,0.5933765172958374,0.5910447835922241,0.5910447835922241
Age: 40-50,1,0.6297370195388794,0.6110150218009949,0.5998303294181824,0.5981674194335938,0.6208333373069763
Age: 50-65,1,0.5537717342376709,0.5152592062950134,0.5126977562904358,0.5063879489898682,0.567058801651001
Race: White,1,0.604285717010498,0.5673016309738159,0.5655219554901123,0.5639954805374146,0.5685185194015503
Race: Black,1,0.5912916660308838,0.5505728721618652,0.5530303120613098,0.5515149235725403,0.6553030610084534
Race: Other,1,0.5372279286384583,0.5527272820472717,0.5498281717300415,0.5441860556602478,0.5510203838348389
Overall,2,0.6016073226928711,0.5865615606307983,0.5829421281814575,0.5829442739486694,0.5980000495910645
Gender: Male,2,0.6095602512359619,0.5602272152900696,0.5608648061752319,0.5603848695755005,0.5708333849906921
Gender: Female,2,0.5990189909934998,0.6192798018455505,0.6064512729644775,0.6033377051353455,0.6230769157409668
Age: <40,2,0.6285791397094727,0.595331072807312,0.5943506956100464,0.5932152271270752,0.5942029356956482
Age: 40-50,2,0.6040068864822388,0.6375604867935181,0.6191389560699463,0.6177985668182373,0.6458333730697632
Age: 50-65,2,0.5517656803131104,0.5253623127937317,0.5215485095977783,0.5169373154640198,0.573494017124176
Race: White,2,0.6512773036956787,0.6237013339996338,0.6203373074531555,0.6184024810791016,0.6214788556098938
Race: Black,2,0.4617152810096741,0.4770021438598633,0.4774535596370697,0.47718751430511475,0.589958131313324
Race: Other,2,0.5333983898162842,0.530546247959137,0.5297115445137024,0.5289455652236938,0.5388600826263428
Overall,3,0.6078609228134155,0.5675463676452637,0.5646965503692627,0.564437747001648,0.581000030040741
Gender: Male,3,0.6194847822189331,0.5498386025428772,0.5493015050888062,0.5493656992912292,0.5581395030021667
Gender: Female,3,0.5924348831176758,0.5841081142425537,0.5770487785339355,0.5761198997497559,0.6015180349349976
Age: <40,3,0.598207950592041,0.5674886703491211,0.5670576691627502,0.5670454502105713,0.5698005557060242
Age: 40-50,3,0.5956557989120483,0.5711166858673096,0.5667957663536072,0.5660509467124939,0.5862069129943848
Age: 50-65,3,0.5680453777313232,0.5096529722213745,0.5077838897705078,0.501778244972229,0.5875300168991089
Race: White,3,0.6224961280822754,0.6022491455078125,0.599150538444519,0.5956770181655884,0.5984848737716675
Race: Black,3,0.6149251461029053,0.5334064364433289,0.5336995720863342,0.5335425734519958,0.6297709941864014
Race: Other,3,0.5243183374404907,0.4638034701347351,0.4644436240196228,0.46373850107192993,0.4761905074119568
Overall,4,0.6284067630767822,0.6090090274810791,0.6047385931015015,0.6055988073348999,0.6240000128746033
Gender: Male,4,0.5888124108314514,0.5636574029922485,0.563380241394043,0.563482403755188,0.5714285969734192
Gender: Female,4,0.6622004508972168,0.6589959859848022,0.642930269241333,0.6458913087844849,0.6774193048477173
Age: <40,4,0.6372480392456055,0.6269457936286926,0.6265001893043518,0.6264656186103821,0.6271676421165466
Age: 40-50,4,0.6504443883895874,0.6326389312744141,0.6293271780014038,0.6306242942810059,0.65625
Age: 50-65,4,0.5661444664001465,0.5408805012702942,0.5332260727882385,0.5293466448783875,0.604651153087616
Race: White,4,0.6334341764450073,0.6056166291236877,0.6033205986022949,0.600900411605835,0.6029143929481506
Race: Black,4,0.640747606754303,0.5798248648643494,0.5924358367919922,0.5833333730697632,0.6875
Race: Other,4,0.5531730651855469,0.5807692408561707,0.5739116668701172,0.5730406641960144,0.6000000238418579
Overall,5,0.6363636255264282,0.5847541093826294,0.5803655385971069,0.5805118083953857,0.6010000109672546
Gender: Male,5,0.6392627954483032,0.5524738430976868,0.5534466505050659,0.5523116588592529,0.5602536797523499
Gender: Female,5,0.6229852437973022,0.6265332102775574,0.6049522161483765,0.6017763614654541,0.6375711560249329
Age: <40,5,0.6413058042526245,0.5924645066261292,0.5924552083015442,0.5924549102783203,0.5924855470657349
Age: 40-50,5,0.6231520175933838,0.5747485756874084,0.5705615282058716,0.5706439018249512,0.5951417088508606
Age: 50-65,5,0.6098710298538208,0.5539728999137878,0.5444853901863098,0.5418756604194641,0.611793577671051
Race: White,5,0.6516443490982056,0.6050410270690918,0.6013969779014587,0.5985885262489319,0.6025878190994263
Race: Black,5,0.6414608955383301,0.5729453563690186,0.5661375522613525,0.5682797431945801,0.6704980731010437
Race: Other,5,0.534198522567749,0.4839910864830017,0.4839910864830017,0.4839910864830017,0.5050504803657532
Overall,6,0.6419597864151001,0.5953760743141174,0.5921940803527832,0.5926697254180908,0.6080000400543213
Gender: Male,6,0.6521607041358948,0.5973503589630127,0.5984954833984375,0.5973849296569824,0.6011905074119568
Gender: Female,6,0.6307581663131714,0.5944584608078003,0.5813524127006531,0.5789343118667603,0.6149193644523621
Age: <40,6,0.6306842565536499,0.5928730964660645,0.592615008354187,0.5913451910018921,0.5914285778999329
Age: 40-50,6,0.6834307909011841,0.6278654336929321,0.621052622795105,0.6202254295349121,0.6305220723152161
Age: 50-65,6,0.5966993570327759,0.5469046831130981,0.5390207767486572,0.5365253686904907,0.608478844165802
Race: White,6,0.6618455052375793,0.6140622496604919,0.6111559867858887,0.6085724830627441,0.6110091805458069
Race: Black,6,0.5918939113616943,0.5473684072494507,0.5518181920051575,0.5485012531280518,0.6466165781021118
Race: Other,6,0.5816742181777954,0.5369318127632141,0.5360293984413147,0.5354938507080078,0.5449735522270203
