group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5794023275375366,0.5148868560791016,0.5040158033370972,0.4199312925338745,0.5649484992027283
Gender: Male,0,0.5536799430847168,0.47754570841789246,0.49138402938842773,0.41022878885269165,0.5171339511871338
Gender: Female,0,0.5790619850158691,0.5787534117698669,0.5114237070083618,0.4222714304924011,0.6120777726173401
Age: <40,0,0.5767478346824646,0.5428571701049805,0.5139868855476379,0.4062671363353729,0.49593493342399597
Age: 40-50,0,0.6294125318527222,0.54746413230896,0.5080984830856323,0.39825302362442017,0.5492957830429077
Age: 50-65,0,0.5410293340682983,0.4734862148761749,0.49198412895202637,0.4337024986743927,0.6256038546562195
Race: White,0,0.5865668058395386,0.5067394971847534,0.5019816756248474,0.39057761430740356,0.49239543080329895
Race: Black,0,0.45495307445526123,0.47771939635276794,0.4942474663257599,0.44793012738227844,0.6979166865348816
Race: Other,0,0.6377613544464111,0.5347744226455688,0.5092650651931763,0.4360628128051758,0.5955882668495178
Overall,1,0.5679103136062622,0.5422148704528809,0.5100318193435669,0.4253218173980713,0.5792180895805359
Gender: Male,1,0.5493861436843872,0.48594236373901367,0.4951261878013611,0.41141578555107117,0.5285412073135376
Gender: Female,1,0.5607271194458008,0.6625000238418579,0.520014762878418,0.4331519305706024,0.6272545456886292
Age: <40,1,0.5666067600250244,0.5972784757614136,0.526140034198761,0.4074471890926361,0.5022556185722351
Age: 40-50,1,0.5986526608467102,0.6684508919715881,0.5256521105766296,0.4300078749656677,0.5932203531265259
Age: 50-65,1,0.5392738580703735,0.45401233434677124,0.48753324151039124,0.42518335580825806,0.6316397190093994
Race: White,1,0.5728468894958496,0.5553126335144043,0.5135257244110107,0.39691072702407837,0.5068119764328003
Race: Black,1,0.5332283973693848,0.5554312467575073,0.5152572393417358,0.4817116856575012,0.7194092273712158
Race: Other,1,0.5361284017562866,0.46038585901260376,0.49077674746513367,0.41738569736480713,0.6151761412620544
Overall,2,0.5545650720596313,0.5358829498291016,0.509656548500061,0.43329542875289917,0.5859905481338501
Gender: Male,2,0.529441237449646,0.4821092188358307,0.4935002624988556,0.42930853366851807,0.5725338459014893
Gender: Female,2,0.5829076766967773,0.6941002607345581,0.529610276222229,0.4375849962234497,0.6018202304840088
Age: <40,2,0.5927520394325256,0.6101976037025452,0.53513103723526,0.43620339035987854,0.5285714268684387
Age: 40-50,2,0.5673048496246338,0.4827229380607605,0.49666523933410645,0.392119824886322,0.5489749908447266
Age: 50-65,2,0.4983160197734833,0.4777079224586487,0.4935725927352905,0.43936067819595337,0.6481043100357056
Race: White,2,0.5466700792312622,0.5071868896484375,0.5020177364349365,0.39814668893814087,0.5132827162742615
Race: Black,2,0.49682456254959106,0.5014033317565918,0.5002631545066833,0.44566142559051514,0.699999988079071
Race: Other,2,0.604783296585083,0.5953624248504639,0.5367629528045654,0.4958626925945282,0.6352583765983582
Overall,3,0.5796530246734619,0.5601851940155029,0.5146092772483826,0.4437033534049988,0.6129856705665588
Gender: Male,3,0.5758771896362305,0.5163067579269409,0.5057210922241211,0.4436868131160736,0.5863930583000183
Gender: Female,3,0.5771127939224243,0.6560063362121582,0.5212523937225342,0.4407375156879425,0.6368932127952576
Age: <40,3,0.5825321674346924,0.6009335517883301,0.5305408835411072,0.44681525230407715,0.5614567399024963
Age: 40-50,3,0.6020833253860474,0.5557851195335388,0.5102272629737854,0.4411684274673462,0.6482213735580444
Age: 50-65,3,0.5518432855606079,0.49575573205947876,0.4990185797214508,0.4319780170917511,0.6333755254745483
Race: White,3,0.5714974403381348,0.5326324701309204,0.5091456770896912,0.4154546558856964,0.5391140580177307
Race: Black,3,0.48818767070770264,0.5665206909179688,0.5105544328689575,0.4722732603549957,0.7638604044914246
Race: Other,3,0.5930795669555664,0.5667539238929749,0.5169934630393982,0.45253151655197144,0.625
Overall,4,0.5650269985198975,0.514599621295929,0.5037937760353088,0.4210798144340515,0.5730452537536621
Gender: Male,4,0.5801302194595337,0.4983603060245514,0.4993892014026642,0.4340161383152008,0.5656154751777649
Gender: Female,4,0.5513734817504883,0.5636755228042603,0.508653998374939,0.4051290452480316,0.5806452035903931
Age: <40,4,0.5553867220878601,0.5661046504974365,0.523826003074646,0.4453059136867523,0.5483871102333069
Age: 40-50,4,0.6484063863754272,0.4896313548088074,0.4981544315814972,0.3889051079750061,0.5450549721717834
Age: 50-65,4,0.5166710615158081,0.43172410130500793,0.4850844442844391,0.40670767426490784,0.6096654534339905
Race: White,4,0.5754352807998657,0.4934062361717224,0.4981203079223633,0.3956426680088043,0.5127041935920715
Race: Black,4,0.5004986524581909,0.5073553323745728,0.5014323592185974,0.456815242767334,0.7330677509307861
Race: Other,4,0.5300392508506775,0.5176281929016113,0.5053511261940002,0.41360872983932495,0.5323529243469238
Overall,5,0.531658411026001,0.5047941207885742,0.5012145042419434,0.41294828057289124,0.5614919066429138
Gender: Male,5,0.46773022413253784,0.43832552433013916,0.47934985160827637,0.3951607644557953,0.5273478031158447
Gender: Female,5,0.5770862102508545,0.6251170635223389,0.5213041305541992,0.42965084314346313,0.5940886735916138
Age: <40,5,0.5921647548675537,0.5864565968513489,0.5304058194160461,0.446468710899353,0.5438596606254578
Age: 40-50,5,0.5419341325759888,0.4810441732406616,0.496540904045105,0.3769335448741913,0.5181644558906555
Age: 50-65,5,0.4708397388458252,0.4004082977771759,0.47753074765205383,0.39723092317581177,0.6019184589385986
Race: White,5,0.5467077493667603,0.5179597735404968,0.5049866437911987,0.4111054539680481,0.5381319522857666
Race: Black,5,0.4460143446922302,0.43325790762901306,0.4887707233428955,0.4198967218399048,0.671023964881897
Race: Other,5,0.5250374674797058,0.4658008813858032,0.4901348650455475,0.38304227590560913,0.4972066879272461
Overall,6,0.568662166595459,0.506840705871582,0.5022042989730835,0.4313201308250427,0.574706494808197
Gender: Male,6,0.5137147903442383,0.4548361003398895,0.47874894738197327,0.41665270924568176,0.5215947031974792
Gender: Female,6,0.5949891805648804,0.6199240684509277,0.5195227265357971,0.43875232338905334,0.6240988969802856
Age: <40,6,0.5423023700714111,0.5067226886749268,0.503097653388977,0.43942031264305115,0.5333333015441895
Age: 40-50,6,0.6462559700012207,0.5727396011352539,0.5107740163803101,0.39080336689949036,0.5373134613037109
Age: 50-65,6,0.537822425365448,0.47913703322410583,0.493520587682724,0.43873727321624756,0.63289475440979
Race: White,6,0.5526262521743774,0.48718908429145813,0.49507325887680054,0.4034491181373596,0.49546828866004944
Race: Black,6,0.4465203881263733,0.4602169096469879,0.48765647411346436,0.4580985903739929,0.7654320597648621
Race: Other,6,0.6113862991333008,0.5211172103881836,0.505597710609436,0.40977010130882263,0.5392405390739441
Overall,7,0.5824711918830872,0.5496279001235962,0.5118812322616577,0.4384731650352478,0.6078827977180481
Gender: Male,7,0.568088173866272,0.516498863697052,0.5060500502586365,0.43568697571754456,0.556947648525238
Gender: Female,7,0.571881890296936,0.5916305780410767,0.5113171935081482,0.4317331910133362,0.6485013961791992
Age: <40,7,0.6075650453567505,0.5989919900894165,0.5277590155601501,0.4487047791481018,0.5788732171058655
Age: 40-50,7,0.5677418112754822,0.5244616866111755,0.5055315494537354,0.4121732711791992,0.5623632669448853
Age: 50-65,7,0.5603187084197998,0.4887305796146393,0.4975801408290863,0.43518078327178955,0.6588670015335083
Race: White,7,0.6039143800735474,0.5352206230163574,0.5082064270973206,0.40286943316459656,0.5323809385299683
Race: Black,7,0.49820268154144287,0.5329338908195496,0.5080475807189941,0.4700755476951599,0.724950909614563
Race: Other,7,0.5641881227493286,0.5833333730697632,0.5244514346122742,0.47669172286987305,0.6547619104385376
Overall,8,0.5423572063446045,0.544765830039978,0.5139956474304199,0.44740206003189087,0.592498779296875
Gender: Male,8,0.5049800872802734,0.5244286060333252,0.510734498500824,0.46053633093833923,0.5809045433998108
Gender: Female,8,0.5766810178756714,0.5999695062637329,0.5170658230781555,0.42982178926467896,0.60429447889328
Age: <40,8,0.5562071800231934,0.5480101108551025,0.51915043592453,0.4401388168334961,0.53125
Age: 40-50,8,0.6522066593170166,0.5847700834274292,0.5183002352714539,0.4318755269050598,0.5860465168952942
Age: 50-65,8,0.4583553075790405,0.5047479271888733,0.5014035701751709,0.44924065470695496,0.6471990346908569
Race: White,8,0.5303550958633423,0.5504477024078369,0.517461359500885,0.429470956325531,0.5302073955535889
Race: Black,8,0.47973960638046265,0.5014423727989197,0.5005092620849609,0.47403275966644287,0.7316102981567383
Race: Other,8,0.5687798261642456,0.5266827344894409,0.5063396096229553,0.4259498119354248,0.5900276899337769
Overall,9,0.5575616359710693,0.5376943349838257,0.509451150894165,0.4250273108482361,0.5738636255264282
Gender: Male,9,0.5715171694755554,0.5073529481887817,0.5028349757194519,0.4381869435310364,0.5625
Gender: Female,9,0.5503958463668823,0.6292433738708496,0.5155095458030701,0.41006168723106384,0.583984375
Age: <40,9,0.5522961616516113,0.5353693962097168,0.5106534361839294,0.4142206311225891,0.5255023241043091
Age: 40-50,9,0.6322485208511353,0.616946816444397,0.5240495204925537,0.4293290376663208,0.5725646018981934
Age: 50-65,9,0.5089036822319031,0.48618030548095703,0.496653288602829,0.42528748512268066,0.614503800868988
Race: White,9,0.559097170829773,0.5161534547805786,0.504596471786499,0.39864230155944824,0.5086705088615417
Race: Black,9,0.47919923067092896,0.49925023317337036,0.4998435974121094,0.44992828369140625,0.7061144113540649
Race: Other,9,0.5835726261138916,0.5868852138519287,0.5211323499679565,0.4348923861980438,0.5754475593566895
Overall,10,0.5566668510437012,0.5391038060188293,0.5098769664764404,0.4226434826850891,0.56623375415802
Gender: Male,10,0.5423914194107056,0.5314313173294067,0.5120370388031006,0.44805192947387695,0.5682539939880371
Gender: Female,10,0.5765620470046997,0.5749120712280273,0.5087270140647888,0.39444807171821594,0.5642856955528259
Age: <40,10,0.5958518981933594,0.6233741044998169,0.5401436686515808,0.45242539048194885,0.5506807565689087
Age: 40-50,10,0.568325400352478,0.5031164884567261,0.5004355311393738,0.3532751798629761,0.4787233769893646
Age: 50-65,10,0.5169410705566406,0.46278250217437744,0.4898318350315094,0.4279862344264984,0.6309823393821716
Race: White,10,0.5514925122261047,0.5153287649154663,0.504419207572937,0.3909415602684021,0.49180328845977783
Race: Black,10,0.5055803060531616,0.6286008358001709,0.5258349776268005,0.4934934973716736,0.7470356225967407
Race: Other,10,0.5579019784927368,0.4727177917957306,0.49278122186660767,0.39431309700012207,0.5287958383560181
Overall,11,0.5472719669342041,0.5467487573623657,0.5117285847663879,0.43122079968452454,0.5839753150939941
Gender: Male,11,0.5550965070724487,0.5386430025100708,0.5152491331100464,0.4587033689022064,0.5838384032249451
Gender: Female,11,0.552557110786438,0.601190447807312,0.5089088082313538,0.39710333943367004,0.5841169953346252
Age: <40,11,0.5786789655685425,0.5882936716079712,0.5284407138824463,0.4272456467151642,0.5190258622169495
Age: 40-50,11,0.5856609344482422,0.6030788421630859,0.5190892815589905,0.4212896227836609,0.5729847550392151
Age: 50-65,11,0.47811388969421387,0.449929416179657,0.4878884553909302,0.42334669828414917,0.6413959264755249
Race: White,11,0.5284543037414551,0.5021725296974182,0.5006194114685059,0.4071505069732666,0.534246563911438
Race: Black,11,0.5684930682182312,0.6645522117614746,0.539146900177002,0.5013390183448792,0.7037037014961243
Race: Other,11,0.5225913524627686,0.5268456339836121,0.5046511292457581,0.396518349647522,0.5512820482254028
Overall,12,0.5656923055648804,0.5266218185424805,0.5065736770629883,0.41318464279174805,0.5531376600265503
Gender: Male,12,0.5559090375900269,0.5021464824676514,0.5007786750793457,0.4235014021396637,0.5395256876945496
Gender: Female,12,0.574785590171814,0.6040140390396118,0.511900007724762,0.3983791768550873,0.567427396774292
Age: <40,12,0.6070711016654968,0.5774037837982178,0.5255226492881775,0.42814481258392334,0.5219298005104065
Age: 40-50,12,0.5660271644592285,0.5521548390388489,0.5095396041870117,0.37949666380882263,0.5010438561439514
Age: 50-65,12,0.5212851166725159,0.42963117361068726,0.4843725264072418,0.40671002864837646,0.6100860834121704
Race: White,12,0.5460549592971802,0.5161141753196716,0.5045410394668579,0.3909575045108795,0.49403122067451477
Race: Black,12,0.5106005668640137,0.5624149441719055,0.5132891535758972,0.464252769947052,0.6945525407791138
Race: Other,12,0.6402930021286011,0.4737762212753296,0.49413755536079407,0.3884042501449585,0.5308310985565186
Overall,13,0.5584318041801453,0.5027735233306885,0.5006051659584045,0.3989095985889435,0.544757068157196
Gender: Male,13,0.545505166053772,0.4800521731376648,0.49391311407089233,0.3947402536869049,0.5097435712814331
Gender: Female,13,0.555997371673584,0.5332947969436646,0.5041884183883667,0.39823177456855774,0.5795918107032776
Age: <40,13,0.554503858089447,0.5585106611251831,0.5159071087837219,0.40448063611984253,0.5085803270339966
Age: 40-50,13,0.6035237312316895,0.5363138318061829,0.506630539894104,0.3789263963699341,0.5045661926269531
Age: 50-65,13,0.5320447683334351,0.41892483830451965,0.48360475897789,0.3961784541606903,0.5913241505622864
Race: White,13,0.5412921905517578,0.4782242774963379,0.494682252407074,0.35296738147735596,0.446445494890213
Race: Black,13,0.508332371711731,0.4099734127521515,0.48413220047950745,0.4309391975402832,0.7345678806304932
Race: Other,13,0.5540949106216431,0.5554218888282776,0.5142399072647095,0.42995166778564453,0.5724637508392334
Overall,14,0.5681498050689697,0.5447424054145813,0.5104944705963135,0.42855584621429443,0.5877061486244202
Gender: Male,14,0.5369613170623779,0.4751631021499634,0.49127355217933655,0.4195804297924042,0.5563910007476807
Gender: Female,14,0.5835088491439819,0.7133339047431946,0.5264682769775391,0.43488138914108276,0.6149532794952393
Age: <40,14,0.5881509780883789,0.6085072159767151,0.5282467007637024,0.4113765060901642,0.5096582174301147
Age: 40-50,14,0.6386039853096008,0.5989428758621216,0.5190476179122925,0.43658265471458435,0.6061946749687195
Age: 50-65,14,0.4918084144592285,0.4563106894493103,0.489003449678421,0.425409734249115,0.6381278038024902
Race: White,14,0.5761712789535522,0.5026230812072754,0.5006378889083862,0.39676764607429504,0.5284339785575867
Race: Black,14,0.49566584825515747,0.5523020625114441,0.5097094178199768,0.4676654040813446,0.7371795177459717
Race: Other,14,0.5638868808746338,0.605555534362793,0.530441403388977,0.45376741886138916,0.5820512771606445
Overall,15,0.5378117561340332,0.4727615714073181,0.49335065484046936,0.40181609988212585,0.5562532544136047
Gender: Male,15,0.5048018097877502,0.42126625776290894,0.47025349736213684,0.3953090310096741,0.5288788080215454
Gender: Female,15,0.5665959715843201,0.6114472150802612,0.5133060812950134,0.4060092568397522,0.5797665119171143
Age: <40,15,0.5526062250137329,0.5563405752182007,0.515707790851593,0.41094911098480225,0.519262969493866
Age: 40-50,15,0.5722928047180176,0.43197280168533325,0.4896942675113678,0.3665854036808014,0.5228757858276367
Age: 50-65,15,0.5057138204574585,0.424239844083786,0.47891107201576233,0.40790432691574097,0.5999999642372131
Race: White,15,0.5257322788238525,0.45052391290664673,0.48690658807754517,0.3647291660308838,0.4727095663547516
Race: Black,15,0.5082319974899292,0.49762794375419617,0.4992702603340149,0.4694674611091614,0.741525411605835
Race: Other,15,0.5463898181915283,0.4845966100692749,0.496844619512558,0.39585986733436584,0.5520581603050232
Overall,16,0.5906937718391418,0.5527102947235107,0.5132737755775452,0.42325425148010254,0.5608603954315186
Gender: Male,16,0.5369799137115479,0.5309529304504395,0.5112770795822144,0.42986124753952026,0.534201979637146
Gender: Female,16,0.6294914484024048,0.5869672894477844,0.5118954181671143,0.41060870885849,0.5857868194580078
Age: <40,16,0.5947228670120239,0.5798361301422119,0.5264896750450134,0.424511194229126,0.513235330581665
Age: 40-50,16,0.6548727750778198,0.6017947196960449,0.5273598432540894,0.4521566927433014,0.592255175113678
Age: 50-65,16,0.5410913228988647,0.43182173371315,0.48820894956588745,0.39305198192596436,0.5844980478286743
Race: White,16,0.6068907976150513,0.5767322182655334,0.5195558667182922,0.3947813808917999,0.4912603497505188
Race: Black,16,0.46144163608551025,0.5265804529190063,0.5079155564308167,0.46692243218421936,0.684210479259491
Race: Other,16,0.6240259408950806,0.5045391321182251,0.5011511445045471,0.43321138620376587,0.6178010702133179
Overall,17,0.5235869884490967,0.4834146499633789,0.49646756052970886,0.4018933176994324,0.5643004179000854
Gender: Male,17,0.5369272232055664,0.4631921648979187,0.48742297291755676,0.42371904850006104,0.5854870676994324
Gender: Female,17,0.5416164398193359,0.6573671698570251,0.5118930339813232,0.3789456784725189,0.5415778160095215
Age: <40,17,0.5384589433670044,0.5810502171516418,0.516083300113678,0.41275855898857117,0.5541125535964966
Age: 40-50,17,0.5507431030273438,0.5421780347824097,0.5083473920822144,0.3912864327430725,0.521541953086853
Age: 50-65,17,0.49649131298065186,0.38525262475013733,0.47229355573654175,0.3926936388015747,0.5962963104248047
Race: White,17,0.5402991771697998,0.44587355852127075,0.4847874045372009,0.3758246898651123,0.49358344078063965
Race: Black,17,0.4809490442276001,0.5191571116447449,0.5024957656860352,0.4376245141029358,0.6945996284484863
Race: Other,17,0.4759763479232788,0.5196130275726318,0.5029323101043701,0.39731499552726746,0.5685279369354248
Overall,18,0.5615671873092651,0.530776858329773,0.5066492557525635,0.42390426993370056,0.5942602157592773
Gender: Male,18,0.5814696550369263,0.49413377046585083,0.4981946051120758,0.42870140075683594,0.5853423476219177
Gender: Female,18,0.5419434309005737,0.6400179266929626,0.5160444974899292,0.4177691638469696,0.6036584973335266
Age: <40,18,0.568360447883606,0.5877442955970764,0.5202817916870117,0.4228484034538269,0.5550459027290344
Age: 40-50,18,0.6251774430274963,0.6213314533233643,0.5200520157814026,0.43310844898223877,0.6075471639633179
Age: 50-65,18,0.5089986324310303,0.4422459304332733,0.4860743284225464,0.41401511430740356,0.616487443447113
Race: White,18,0.5556330680847168,0.4948177933692932,0.4987604320049286,0.3941023051738739,0.5277020931243896
Race: Black,18,0.5664647817611694,0.6083256006240845,0.5175991654396057,0.47493910789489746,0.7371428608894348
