group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6929997801780701,0.6239386796951294,0.6059449911117554,0.6029518842697144,0.6324742436408997
Gender: Male,0,0.704886257648468,0.628230094909668,0.613196849822998,0.6073230504989624,0.624091386795044
Gender: Female,0,0.6768929958343506,0.6149194240570068,0.59539794921875,0.5944710969924927,0.6407369375228882
Age: <40,0,0.676372766494751,0.6249805688858032,0.6195403337478638,0.6118592023849487,0.6146341562271118
Age: 40-50,0,0.7473630905151367,0.6830087900161743,0.6467034816741943,0.639389157295227,0.6659959554672241
Age: 50-65,0,0.6460921764373779,0.5618082284927368,0.5503343939781189,0.5485913157463074,0.6256038546562195
Race: White,0,0.6842825412750244,0.5999108552932739,0.595591127872467,0.5895943641662598,0.5931558609008789
Race: Black,0,0.6188236474990845,0.5512299537658691,0.5261926054954529,0.5132116675376892,0.6958333849906921
Race: Other,0,0.677200436592102,0.6438888907432556,0.6167396903038025,0.6160194873809814,0.6593137383460999
Overall,1,0.6913594007492065,0.6368589997291565,0.6255455613136292,0.6263047456741333,0.6481481194496155
Gender: Male,1,0.7197940349578857,0.6603603363037109,0.6538017988204956,0.6539362072944641,0.6617336273193359
Gender: Female,1,0.6534168124198914,0.6052634119987488,0.5909125804901123,0.5911033153533936,0.6352705359458923
Age: <40,1,0.7006460428237915,0.6406638622283936,0.6394922733306885,0.6358522176742554,0.6360902190208435
Age: 40-50,1,0.7164604663848877,0.6837034225463867,0.6606612205505371,0.6616631746292114,0.6852300763130188
Age: 50-65,1,0.6395636796951294,0.5808160305023193,0.5708471536636353,0.5722237825393677,0.6397228837013245
Race: White,1,0.6997472047805786,0.6282579898834229,0.6266874074935913,0.6249256134033203,0.6257947683334351
Race: Black,1,0.6332558393478394,0.5903439521789551,0.5467296242713928,0.5405381917953491,0.7172995209693909
Race: Other,1,0.5941442251205444,0.58464115858078,0.5780075192451477,0.5792683362960815,0.6260162591934204
Overall,2,0.6778088808059692,0.6177581548690796,0.6030777096748352,0.6024575233459473,0.6346052885055542
Gender: Male,2,0.7189794778823853,0.6331061124801636,0.6230707168579102,0.6247095465660095,0.6508704423904419
Gender: Female,2,0.6265650987625122,0.6003061532974243,0.5812536478042603,0.5750829577445984,0.615472137928009
Age: <40,2,0.6483972072601318,0.6238192319869995,0.6190524101257324,0.6143029928207397,0.617460310459137
Age: 40-50,2,0.7331159114837646,0.6777912378311157,0.6393750905990601,0.6329619288444519,0.6651480793952942
Age: 50-65,2,0.651995062828064,0.558387279510498,0.550750732421875,0.5512226819992065,0.6315166354179382
Race: White,2,0.6670305728912354,0.6078985929489136,0.6036885976791382,0.6011780500411987,0.6062618494033813
Race: Black,2,0.6766315698623657,0.612142026424408,0.5538596510887146,0.5454134941101074,0.7132075428962708
Race: Other,2,0.5944825410842896,0.5600137710571289,0.5551345348358154,0.5551868081092834,0.5987842082977295
Overall,3,0.6361190676689148,0.5934182405471802,0.5802028179168701,0.5794376134872437,0.6247443556785583
Gender: Male,3,0.6793229579925537,0.6127413511276245,0.6021053194999695,0.6028391122817993,0.633909285068512
Gender: Female,3,0.5903677940368652,0.5723285675048828,0.5583987832069397,0.55497145652771,0.6165048480033875
Age: <40,3,0.6504491567611694,0.6043601036071777,0.5978744029998779,0.5957160592079163,0.6069802641868591
Age: 40-50,3,0.6772726774215698,0.6242047548294067,0.5984848737716675,0.6004917025566101,0.6699604988098145
Age: 50-65,3,0.5748136043548584,0.5454462766647339,0.5370303988456726,0.5338512063026428,0.6106194853782654
Race: White,3,0.6310280561447144,0.5794833898544312,0.5758292078971863,0.5740859508514404,0.5834118723869324
Race: Black,3,0.5145198106765747,0.4954063296318054,0.4979873597621918,0.4777020215988159,0.7248460054397583
Race: Other,3,0.6194283962249756,0.568128228187561,0.5555555820465088,0.552221417427063,0.6127451062202454
Overall,4,0.6549245715141296,0.6139998435974121,0.6039320230484009,0.6038328409194946,0.6280863881111145
Gender: Male,4,0.6689397096633911,0.6106064319610596,0.6061997413635254,0.6070235967636108,0.6246185302734375
Gender: Female,4,0.6407358050346375,0.6201052069664001,0.60206139087677,0.5992965698242188,0.6316337585449219
Age: <40,4,0.624706506729126,0.5852253437042236,0.5821478366851807,0.5808383226394653,0.5879765152931213
Age: 40-50,4,0.6904538869857788,0.6640788316726685,0.6407507658004761,0.6373682022094727,0.6593406796455383
