group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,3,0.6170068979263306,0.568286120891571,0.5477795004844666,0.5331619381904602,0.6020000576972961
Age: <40,3,0.5831190347671509,0.5521163940429688,0.5474927425384521,0.5409632921218872,0.5555555820465088
Age: 40-50,3,0.6605468988418579,0.614411473274231,0.581250011920929,0.5756906270980835,0.6484375
Age: 50-65,3,0.574491024017334,0.44379517436027527,0.48379194736480713,0.42039918899536133,0.6190476417541504
Race: White,3,0.6355437636375427,0.5671446919441223,0.5517212748527527,0.5296632647514343,0.5618661046028137
Race: Black,3,0.5391566157341003,0.4833598732948303,0.4900655150413513,0.4743661880493164,0.6623793840408325
Race: Other,3,0.5987845659255981,0.5933014154434204,0.5665315985679626,0.5515673756599426,0.6071428656578064
Overall,4,0.6398056745529175,0.6090541481971741,0.5792295932769775,0.5744680762290955,0.6460000276565552
Gender: Female,4,0.6398056745529175,0.6090541481971741,0.5792295932769775,0.5744680762290955,0.6460000276565552
Age: <40,4,0.6533538103103638,0.6219539642333984,0.6112135052680969,0.6087996959686279,0.6246851086616516
Age: 40-50,4,0.6308028697967529,0.5689560174942017,0.5470477938652039,0.5357852578163147,0.6221374273300171
Age: 50-65,4,0.569940447807312,0.5217366218566895,0.5080994963645935,0.47759854793548584,0.6891495585441589
Race: White,4,0.6397120952606201,0.611634373664856,0.5912649631500244,0.5838006138801575,0.6167664527893066
Race: Black,4,0.6617133617401123,0.4680851101875305,0.4867914021015167,0.4611224830150604,0.7222222089767456
Race: Other,4,0.5588685274124146,0.5901616811752319,0.5730668306350708,0.5643596649169922,0.6010362505912781
Overall,5,0.6340157389640808,0.590869665145874,0.5656434893608093,0.5489877462387085,0.5990000367164612
Gender: Female,5,0.6340157389640808,0.590869665145874,0.5656434893608093,0.5489877462387085,0.5990000367164612
Age: <40,5,0.6505885720252991,0.5883520245552063,0.5810059309005737,0.577411949634552,0.592783510684967
Age: 40-50,5,0.6952062845230103,0.6673967838287354,0.6321966648101807,0.624908447265625,0.65625
Age: 50-65,5,0.5661687850952148,0.4414612054824829,0.48296648263931274,0.40353038907051086,0.5646067261695862
Race: White,5,0.64131760597229,0.5836138725280762,0.5712249279022217,0.5492627620697021,0.5625
Race: Black,5,0.5835617780685425,0.4142916202545166,0.4636877775192261,0.42542123794555664,0.662162184715271
Race: Other,5,0.580148458480835,0.6089743375778198,0.5820037126541138,0.5621052980422974,0.5961538553237915
Overall,6,0.615269660949707,0.5837265849113464,0.5551836490631104,0.5415886640548706,0.6240000128746033
Gender: Female,6,0.615269660949707,0.5837265849113464,0.5551836490631104,0.5415886640548706,0.6240000128746033
Age: <40,6,0.6034858226776123,0.586164116859436,0.5746731758117676,0.5656448602676392,0.5859375
Age: 40-50,6,0.6251170635223389,0.5859843492507935,0.5575070381164551,0.5467259883880615,0.6324111223220825
Age: 50-65,6,0.5576103925704956,0.4325447678565979,0.4809470474720001,0.42592594027519226,0.6584022045135498
Race: White,6,0.6228303909301758,0.5524159669876099,0.5399327874183655,0.5225225687026978,0.5660377144813538
Race: Black,6,0.5920407176017761,0.5685216188430786,0.5272302627563477,0.5081117153167725,0.7142857313156128
Race: Other,6,0.5399608016014099,0.6009694337844849,0.5737151503562927,0.5610462427139282,0.6134020686149597
Overall,7,0.6275111436843872,0.5839685201644897,0.5573107004165649,0.5388941168785095,0.6010000109672546
Gender: Female,7,0.6275111436843872,0.5839685201644897,0.5573107004165649,0.5388941168785095,0.6010000109672546
Age: <40,7,0.5665584802627563,0.526710569858551,0.523178219795227,0.5132174491882324,0.5382513403892517
Age: 40-50,7,0.6997489929199219,0.6645879745483398,0.6212349534034729,0.6146676540374756,0.6608391404151917
