group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6440483212471009,0.018494714824380285,0.6127038776874543,0.6757904917001724,0.6299222886562348,0.02617608753799201,0.5873997271060943,0.6830796808004379,0.5530715584754944,0.011611758372784605,0.5358277752995491,0.5741608560085296,0.5089431941509247,0.01627805494229465,0.4844357557594776,0.5441567420959472,0.6229500293731689,0.016113581667130433,0.5993250295519829,0.657775029540062
Gender: Female,0.6440483212471009,0.018494714824380285,0.6127038776874543,0.6757904917001724,0.6299222886562348,0.02617608753799201,0.5873997271060943,0.6830796808004379,0.5530715584754944,0.011611758372784605,0.5358277752995491,0.5741608560085296,0.5089431941509247,0.01627805494229465,0.4844357557594776,0.5441567420959472,0.6229500293731689,0.016113581667130433,0.5993250295519829,0.657775029540062
Age: <40,0.6338258713483811,0.02169848327714194,0.6027043610811234,0.6871182769536972,0.5841764450073242,0.03210733401967364,0.5346037492156028,0.6427966266870498,0.5466705918312073,0.019008695617251936,0.5165642306208611,0.5824047639966011,0.4965535178780556,0.027197594185929132,0.4510066479444504,0.5451255589723587,0.56182561814785,0.023098460401061307,0.5164733126759529,0.6057010754942894
Age: 40-50,0.671316534280777,0.03775251819366083,0.6082563638687134,0.7348789662122727,0.7220301657915116,0.03579147746991099,0.6562122970819473,0.7785607695579528,0.5890369445085526,0.021241462104572017,0.5527735158801079,0.6265411600470543,0.5525685906410217,0.03226099716364155,0.5078424870967865,0.6070488348603249,0.6589659303426743,0.02887522306566783,0.6079749494791031,0.7066536098718643
Age: 50-65,0.6005249619483948,0.02806407456282172,0.5588742882013321,0.6651144549250603,0.5724492222070694,0.057311573291503236,0.4872449994087219,0.6937280893325806,0.5177978500723839,0.014934477971445198,0.49702088013291357,0.5496695324778557,0.4623758390545845,0.023752319350472784,0.424300193041563,0.5113401040434837,0.6613685727119446,0.02791684414038069,0.6074975058436394,0.702931159734726
Race: White,0.6623931735754013,0.01815761728939723,0.6313161015510559,0.6908627942204475,0.6230520755052567,0.0277453650716836,0.5792992115020752,0.6750122144818306,0.5709144443273544,0.01722370431840132,0.5447734951972961,0.6042917788028717,0.5246724054217339,0.02124348843686414,0.48817645832896234,0.5641119301319122,0.5806441336870194,0.02141334840215674,0.5437474504113198,0.620482824742794
Race: Black,0.5726682007312774,0.0401074325483481,0.49960990250110626,0.6436885222792625,0.5446282714605332,0.09348772480188396,0.40212938785552976,0.7259019017219543,0.5045214846730233,0.011011300611950818,0.48857154995203017,0.523647004365921,0.4510339379310608,0.01766843099556166,0.4278357304632664,0.48811669051647183,0.7354994744062424,0.017697873288124413,0.7070352911949158,0.7692311078310012
Race: Other,0.5639253735542298,0.03527951838097282,0.48845198601484296,0.6234610646963119,0.5472207635641098,0.06524770456877896,0.42984367683529856,0.6415118962526322,0.5159177392721176,0.02102685449719339,0.48057433143258094,0.5442278996109963,0.4362088367342949,0.03170475008930656,0.38328150659799576,0.49636508822441094,0.5518355056643486,0.0339704216855813,0.49064524099230766,0.6108541786670684
