group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.7037846177816391,0.018488355980605754,0.6747437357902527,0.7406874880194664,0.6444390386343002,0.018675228828159612,0.6168398663401604,0.6848039001226425,0.6482814997434616,0.0200750647310511,0.6189177900552749,0.6916574597358703,0.6436683744192123,0.01834134555053798,0.6158774614334106,0.682737198472023,0.6478623598814011,0.018665273013067432,0.6179874792695046,0.6862878009676934
Gender: Male,0.7037846177816391,0.018488355980605754,0.6747437357902527,0.7406874880194664,0.6444390386343002,0.018675228828159612,0.6168398663401604,0.6848039001226425,0.6482814997434616,0.0200750647310511,0.6189177900552749,0.6916574597358703,0.6436683744192123,0.01834134555053798,0.6158774614334106,0.682737198472023,0.6478623598814011,0.018665273013067432,0.6179874792695046,0.6862878009676934
Age: <40,0.6906607747077942,0.03905149049728868,0.6278304889798164,0.7495508193969727,0.6189563542604446,0.04011101296177936,0.552502903342247,0.6909360155463218,0.6147762626409531,0.037861669311649734,0.5509796991944313,0.680527526140213,0.6104633003473282,0.03686297173647607,0.5488792896270752,0.6753803044557571,0.6136920481920243,0.036436335733014275,0.5546900078654289,0.6780590444803237
Age: 40-50,0.78848856985569,0.031515513373994955,0.7199601978063583,0.8254219353199005,0.7198789179325104,0.03294368809930309,0.6532644391059875,0.7658157661557198,0.7190327346324921,0.03384955636932677,0.6501725137233734,0.7662271708250046,0.7173942744731903,0.033974216115042,0.6493499100208282,0.7657776296138763,0.718489146232605,0.033634783442619054,0.651976902782917,0.7657977893948555
Age: 50-65,0.6506351590156555,0.023395535780750615,0.6095320999622345,0.6887625932693482,0.6066300749778748,0.0226929531616066,0.5685828387737274,0.6458093598484993,0.6141555070877075,0.025297102229800573,0.5720381557941436,0.6585715115070343,0.6075386345386505,0.023426503682717266,0.5676834359765053,0.6462452828884124,0.6347668468952179,0.025350124386935218,0.590697617828846,0.674565403163433
Race: White,0.6756514459848404,0.020871375910678856,0.6393757671117782,0.7019451528787612,0.6329208642244339,0.017995689374165357,0.6043706327676773,0.6613831132650375,0.6306761860847473,0.01756564178931915,0.6031332477927208,0.6580593317747117,0.6277598291635513,0.01763130614597557,0.6006682470440865,0.6554865121841431,0.6291194289922715,0.017696644081171903,0.6016228914260864,0.6570857152342796
Race: Black,0.7167269825935364,0.03857187714876727,0.6709934949874878,0.7976963117718696,0.6469212830066681,0.03991379191301832,0.5903361901640892,0.7401006907224654,0.6499466866254806,0.043220283066537565,0.5965862900018692,0.754319217801094,0.6469202876091004,0.04042245048046308,0.5929537951946259,0.7444439351558685,0.7427437752485275,0.03340030677457425,0.6968372270464898,0.819206990301609
Race: Other,0.6939188778400421,0.04604531712757294,0.6300969913601875,0.7824051558971404,0.5922081887722015,0.04379938473985146,0.5256939440965652,0.6720207095146179,0.5986303865909577,0.04812150704812268,0.5257152169942856,0.6848234340548516,0.5907587140798569,0.043406417221583754,0.5250392153859138,0.6689671576023102,0.6106981843709945,0.04094993965366886,0.5387338623404503,0.6802553862333297
