group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,7,0.6826369166374207,0.6239832639694214,0.6209733486175537,0.6154789924621582,0.6167400479316711
Age: <40,7,0.6413110494613647,0.6132235527038574,0.5747907161712646,0.5581533908843994,0.6232393980026245
Age: 40-50,7,0.7248905301094055,0.6764665246009827,0.6755610108375549,0.6734143495559692,0.6735537052154541
Age: 50-65,7,0.5589383840560913,0.5469387173652649,0.5479653477668762,0.5469533801078796,0.5611814260482788
Race: White,7,0.6491489410400391,0.611201286315918,0.60999596118927,0.6056450605392456,0.6060000061988831
Overall,8,0.6520408391952515,0.610822319984436,0.6085034012794495,0.6054339408874512,0.6070000529289246
Gender: Male,8,0.6703073978424072,0.6317839622497559,0.6317839622497559,0.6303939819335938,0.6303939819335938
Gender: Female,8,0.6312458515167236,0.5845916271209717,0.5789217948913574,0.5725201368331909,0.5802997946739197
Age: <40,8,0.5717436075210571,0.5697425007820129,0.5477800369262695,0.5340642929077148,0.6109215021133423
Age: 40-50,8,0.7105777263641357,0.6620273590087891,0.6605516672134399,0.6602075099945068,0.6612902879714966
Age: 50-65,8,0.6023081541061401,0.5651960968971252,0.5669066905975342,0.5650473237037659,0.5751633644104004
Race: White,8,0.6520408391952515,0.610822319984436,0.6085034012794495,0.6054339408874512,0.6070000529289246
Overall,9,0.6654986143112183,0.6341266632080078,0.6330885291099548,0.6323201656341553,0.6330000162124634
Gender: Male,9,0.6603776216506958,0.6385343074798584,0.6385343074798584,0.6385321021080017,0.6385321021080017
Gender: Female,9,0.6751680970191956,0.6313873529434204,0.6265843510627747,0.6230065822601318,0.6263736486434937
Age: <40,9,0.614176869392395,0.6337093114852905,0.5987805128097534,0.5894283056259155,0.6373239159584045
Age: 40-50,9,0.7460372447967529,0.6764706373214722,0.6726918816566467,0.672245979309082,0.675000011920929
Age: 50-65,9,0.6186532974243164,0.601884126663208,0.5988374948501587,0.5990217924118042,0.6092437505722046
Race: White,9,0.6654986143112183,0.6341266632080078,0.6330885291099548,0.6323201656341553,0.6330000162124634
Overall,10,0.6521559953689575,0.6218501329421997,0.6180638074874878,0.6170228123664856,0.6220000386238098
Gender: Male,10,0.6531238555908203,0.6384158134460449,0.6379299163818359,0.6380364298820496,0.6393442749977112
Gender: Female,10,0.6549664735794067,0.6037489175796509,0.593811571598053,0.5875837802886963,0.6008869409561157
Age: <40,10,0.5720223784446716,0.6280537843704224,0.5761340856552124,0.5551607012748718,0.6315789222717285
Age: 40-50,10,0.6956961154937744,0.6602227687835693,0.6579578518867493,0.6585695147514343,0.6640316247940063
Age: 50-65,10,0.6455216407775879,0.5881567597389221,0.5872822403907776,0.5873513221740723,0.5914221405982971
Race: White,10,0.6521559953689575,0.6218501329421997,0.6180638074874878,0.6170228123664856,0.6220000386238098
Overall,11,0.6849125027656555,0.6461174488067627,0.6453745365142822,0.6446585059165955,0.6450000405311584
Gender: Male,11,0.6623941659927368,0.6496737003326416,0.6498090028762817,0.6496889591217041,0.6499102711677551
Gender: Female,11,0.7089433670043945,0.6417063474655151,0.6370254158973694,0.6350605487823486,0.6388261914253235
Age: <40,11,0.716624915599823,0.705405592918396,0.6495136022567749,0.6503986120223999,0.701694905757904
Age: 40-50,11,0.7207425832748413,0.693068265914917,0.6910815238952637,0.6911236047744751,0.6926229000091553
Age: 50-65,11,0.5895125269889832,0.5654321312904358,0.5631675720214844,0.563378095626831,0.5835140943527222
Race: White,11,0.6849125027656555,0.6461174488067627,0.6453745365142822,0.6446585059165955,0.6450000405311584
Overall,12,0.6702995300292969,0.6447833776473999,0.6419003009796143,0.6407579183578491,0.6430000066757202
Gender: Male,12,0.6624610424041748,0.6427536010742188,0.6427708864212036,0.6427600383758545,0.6428571343421936
Gender: Female,12,0.6719042062759399,0.6500958204269409,0.6341511011123657,0.6292420625686646,0.6431717872619629
Age: <40,12,0.614804744720459,0.6379300951957703,0.6046918630599976,0.6046963930130005,0.668730616569519
Age: 40-50,12,0.7562967538833618,0.717483401298523,0.717532753944397,0.7173859477043152,0.7173912525177002
Age: 50-65,12,0.5989446640014648,0.5809329748153687,0.5821744203567505,0.5808858275413513,0.5861297845840454
Race: White,12,0.6702995300292969,0.6447833776473999,0.6419003009796143,0.6407579183578491,0.6430000066757202
Overall,13,0.6754028797149658,0.6361303329467773,0.6311755180358887,0.626300036907196,0.6290000081062317
Gender: Male,13,0.6647505760192871,0.6298089027404785,0.6296531558036804,0.6256930828094482,0.6256983280181885
Gender: Female,13,0.6781802773475647,0.6404752135276794,0.6265279650688171,0.6206381320953369,0.6328293681144714
Age: <40,13,0.6209901571273804,0.650693416595459,0.5880508422851562,0.5628467798233032,0.6309963464736938
Age: 40-50,13,0.7226154208183289,0.6842126250267029,0.6772692203521729,0.6780693531036377,0.6855895519256592
Age: 50-65,13,0.6468308568000793,0.5970085859298706,0.5990968942642212,0.5967594981193542,0.6020000576972961
Race: White,13,0.6754028797149658,0.6361303329467773,0.6311755180358887,0.626300036907196,0.6290000081062317
Overall,14,0.6721101999282837,0.6241669654846191,0.6233770847320557,0.6207994222640991,0.6210000514984131
Gender: Male,14,0.6487113237380981,0.6125435829162598,0.6133731007575989,0.6114599704742432,0.6119929552078247
Gender: Female,14,0.7023042440414429,0.6374095678329468,0.6321207284927368,0.6289631724357605,0.6327944397926331
Age: <40,14,0.61942458152771,0.5969808101654053,0.5708383321762085,0.5558944940567017,0.6048951148986816
Age: 40-50,14,0.7141966819763184,0.6611385345458984,0.6599911451339722,0.6596200466156006,0.6603773832321167
Age: 50-65,14,0.6520310044288635,0.602716326713562,0.603267252445221,0.6029517650604248,0.613545835018158
Race: White,14,0.6721101999282837,0.6241669654846191,0.6233770847320557,0.6207994222640991,0.6210000514984131
Overall,15,0.6748603582382202,0.6467933654785156,0.6437628269195557,0.6381311416625977,0.6390000581741333
Gender: Male,15,0.6815381050109863,0.6615879535675049,0.6583366394042969,0.6539642810821533,0.6549295783042908
Gender: Female,15,0.6646336317062378,0.6274019479751587,0.6247413754463196,0.6173152923583984,0.6180555820465088
Age: <40,15,0.573662519454956,0.664929986000061,0.5944444537162781,0.5834307670593262,0.6736111044883728
Age: 40-50,15,0.6734606027603149,0.6394511461257935,0.6398348808288574,0.6387649774551392,0.6388888955116272
Age: 50-65,15,0.6546611785888672,0.6090446710586548,0.6143618822097778,0.6085109710693359,0.6189516186714172
Race: White,15,0.6748603582382202,0.6467933654785156,0.6437628269195557,0.6381311416625977,0.6390000581741333
Overall,16,0.6670206785202026,0.6258363723754883,0.623565673828125,0.6164165735244751,0.6170000433921814
Gender: Male,16,0.682531476020813,0.6442297697067261,0.6445168256759644,0.6391832232475281,0.639194130897522
Gender: Female,16,0.6463754177093506,0.6023902893066406,0.59686678647995,0.5867718458175659,0.5903083682060242
Age: <40,16,0.6432794332504272,0.6787330508232117,0.614556610584259,0.6050347089767456,0.6703296899795532
Age: 40-50,16,0.6757138967514038,0.5913569927215576,0.5874191522598267,0.5791395902633667,0.5819671750068665
Age: 50-65,16,0.6080510020256042,0.5894755125045776,0.593224048614502,0.589667558670044,0.6045548915863037
Race: White,16,0.6670206785202026,0.6258363723754883,0.623565673828125,0.6164165735244751,0.6170000433921814
Overall,17,0.6900313496589661,0.6505606174468994,0.6486934423446655,0.6471177935600281,0.6480000019073486
Gender: Male,17,0.6709907054901123,0.6525934934616089,0.652645468711853,0.6526108980178833,0.6528028845787048
