group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,2,0.6699274778366089,0.6172266006469727,0.6170324683189392,0.6149811744689941,0.6150000095367432
Overall,3,0.6853241920471191,0.6381202936172485,0.638006865978241,0.6369909048080444,0.6370000243186951
Gender: Male,3,0.7210074663162231,0.6798893809318542,0.6801583766937256,0.6799391508102417,0.6802973747253418
Gender: Female,3,0.6422691345214844,0.589622974395752,0.5882700681686401,0.5855529308319092,0.5865800976753235
Age: <40,3,0.659203290939331,0.6493055820465088,0.6343400478363037,0.6359807252883911,0.6631205677986145
Age: 40-50,3,0.7579590082168579,0.6931423544883728,0.6918792724609375,0.6904056072235107,0.6906779408454895
Age: 50-65,3,0.6419858336448669,0.5841146111488342,0.5844680666923523,0.5842677354812622,0.5954357385635376
Race: White,3,0.6853241920471191,0.6381202936172485,0.638006865978241,0.6369909048080444,0.6370000243186951
Overall,4,0.6675920486450195,0.6173925399780273,0.6167881488800049,0.6164165735244751,0.6170000433921814
Gender: Male,4,0.6605721712112427,0.6205517053604126,0.6204533576965332,0.6204041242599487,0.6205036044120789
Gender: Female,4,0.6781452894210815,0.6138556599617004,0.6120535731315613,0.6108359098434448,0.6126126050949097
Age: <40,4,0.6218953132629395,0.6111111640930176,0.5966659188270569,0.5963926911354065,0.6336996555328369
Age: 40-50,4,0.7724171280860901,0.7100000381469727,0.7046783566474915,0.7048696279525757,0.7083333730697632
Age: 50-65,4,0.6200610399246216,0.553886890411377,0.5533052682876587,0.5534014701843262,0.5626283288002014
Race: White,4,0.6675920486450195,0.6173925399780273,0.6167881488800049,0.6164165735244751,0.6170000433921814
Overall,5,0.6617395877838135,0.6220506429672241,0.6213392019271851,0.6197429299354553,0.6200000047683716
Gender: Male,5,0.655644416809082,0.6249057054519653,0.6247981786727905,0.6227055788040161,0.622710645198822
Gender: Female,5,0.6657804250717163,0.6180597543716431,0.6167401075363159,0.6156660318374634,0.6167400479316711
Age: <40,5,0.5878896713256836,0.5712395906448364,0.5637733340263367,0.5617944002151489,0.5932203531265259
Age: 40-50,5,0.7584707140922546,0.7299612164497375,0.7263813018798828,0.724133312702179,0.7248908281326294
Age: 50-65,5,0.6373007297515869,0.578082799911499,0.5790941715240479,0.578270435333252,0.5861344933509827
Race: White,5,0.6617395877838135,0.6220506429672241,0.6213392019271851,0.6197429299354553,0.6200000047683716
Overall,6,0.6804013252258301,0.648811936378479,0.6484071016311646,0.6478591561317444,0.6480000019073486
Gender: Male,6,0.6869746446609497,0.655616283416748,0.655300498008728,0.6550348997116089,0.6551724076271057
Gender: Female,6,0.6726821660995483,0.6405757665634155,0.6400734186172485,0.639053225517273,0.6391982436180115
Age: <40,6,0.6208195686340332,0.6302571892738342,0.627554714679718,0.6285967230796814,0.6491228342056274
Age: 40-50,6,0.7645770311355591,0.7111959457397461,0.7098078727722168,0.7104395627975464,0.7194570302963257
Age: 50-65,6,0.6568002700805664,0.6031376123428345,0.6071224808692932,0.6033637523651123,0.6153846383094788
Race: White,6,0.6804013252258301,0.648811936378479,0.6484071016311646,0.6478591561317444,0.6480000019073486
Overall,7,0.6827860474586487,0.6372579336166382,0.6375752687454224,0.635947585105896,0.6360000371932983
Gender: Male,7,0.666419506072998,0.6313265562057495,0.6318223476409912,0.6299124956130981,0.6300366520881653
Gender: Female,7,0.7023615837097168,0.6443593502044678,0.6444716453552246,0.643164873123169,0.6431717872619629
Age: <40,7,0.6531549692153931,0.6435528993606567,0.6264039278030396,0.6267768144607544,0.6549295783042908
Age: 40-50,7,0.7921456098556519,0.748894453048706,0.7464422583580017,0.7435213327407837,0.7438015937805176
Age: 50-65,7,0.6060296297073364,0.5504016876220703,0.5504016876220703,0.5504016876220703,0.5696202516555786
Race: White,7,0.6827860474586487,0.6372579336166382,0.6375752687454224,0.635947585105896,0.6360000371932983
Overall,8,0.680124044418335,0.645869255065918,0.6448979377746582,0.643635094165802,0.6440000534057617
Gender: Male,8,0.6949172019958496,0.6552844047546387,0.6548768281936646,0.6528640985488892,0.6529080867767334
Gender: Female,8,0.6594210863113403,0.6346580982208252,0.6333094835281372,0.6326944828033447,0.6338329911231995
Age: <40,8,0.6357933878898621,0.6481884717941284,0.6334901452064514,0.6361180543899536,0.6689419746398926
