group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,6,0.4957180619239807,0.3777777850627899,0.49275362491607666,0.42767295241355896,0.7472527623176575
Race: Other,6,0.5348484516143799,0.3235294222831726,0.5,0.3928571343421936,0.6470588445663452
Overall,7,0.5189371109008789,0.39297693967819214,0.4977102279663086,0.37098419666290283,0.583941638469696
Gender: Male,7,0.5189371109008789,0.39297693967819214,0.4977102279663086,0.37098419666290283,0.583941638469696
Age: <40,7,0.5134458541870117,0.24267782270908356,0.49572649598121643,0.3258427083492279,0.4833333492279053
Age: 40-50,7,0.6241939663887024,0.2853773534297943,0.5,0.3633633553981781,0.5707547068595886
Age: 50-65,7,0.4878275394439697,0.4450795352458954,0.4981318712234497,0.39426523447036743,0.6370808482170105
Race: White,7,0.45529603958129883,0.35555556416511536,0.49514150619506836,0.3401363492012024,0.508474588394165
Race: Black,7,0.548591136932373,0.37948718667030334,0.5,0.4314868748188019,0.7589743733406067
Race: Other,7,0.599366307258606,0.3218390941619873,0.5,0.3916083872318268,0.6436781883239746
Overall,8,0.51329505443573,0.45614033937454224,0.4983263909816742,0.3724873960018158,0.5766423344612122
Gender: Male,8,0.51329505443573,0.45614033937454224,0.4983263909816742,0.3724873960018158,0.5766423344612122
Age: <40,8,0.5299288034439087,0.254789263010025,0.4889705777168274,0.3350125849246979,0.5037878751754761
Age: 40-50,8,0.6106475591659546,0.2557077705860138,0.5,0.33836859464645386,0.5114154815673828
Age: 50-65,8,0.4681122303009033,0.5744680762290955,0.5040584802627563,0.4092722237110138,0.6470588445663452
Race: White,8,0.4634566307067871,0.4506133794784546,0.49738895893096924,0.35319793224334717,0.5242069959640503
Race: Black,8,0.48867571353912354,0.359375,0.49640288949012756,0.41691842675209045,0.7150259017944336
Race: Other,8,0.626612663269043,0.30239519476890564,0.5,0.3768656849861145,0.604790449142456
Overall,9,0.49610620737075806,0.5507360696792603,0.5017496943473816,0.3848208785057068,0.6006256341934204
Gender: Male,9,0.49610620737075806,0.5507360696792603,0.5017496943473816,0.3848208785057068,0.6006256341934204
Age: <40,9,0.48911336064338684,0.37595057487487793,0.4926767647266388,0.3390112519264221,0.4981273412704468
Age: 40-50,9,0.5861157178878784,0.7749999761581421,0.5049999952316284,0.36473968625068665,0.5520362257957458
Age: 50-65,9,0.46974337100982666,0.6741453409194946,0.5050600171089172,0.4178093671798706,0.6815286874771118
Race: White,9,0.42441463470458984,0.5515263080596924,0.5024171471595764,0.35997501015663147,0.5320945978164673
Race: Black,9,0.5816128849983215,0.3969072103500366,0.49677419662475586,0.44126075506210327,0.7897436022758484
Race: Other,9,0.5723940134048462,0.3110465109348297,0.5,0.38351255655288696,0.6220930218696594
Overall,10,0.4694020748138428,0.28586387634277344,0.49636363983154297,0.36279070377349854,0.569343090057373
Gender: Male,10,0.4694020748138428,0.28586387634277344,0.49636363983154297,0.36279070377349854,0.569343090057373
Age: <40,10,0.44164323806762695,0.23049645125865936,0.49618321657180786,0.314769983291626,0.4593639671802521
Age: 40-50,10,0.5779709815979004,0.2613636255264282,0.5,0.34328359365463257,0.5227272510528564
Age: 50-65,10,0.44485801458358765,0.3322295844554901,0.4950657784938812,0.3976221978664398,0.6600877046585083
Race: White,10,0.42933470010757446,0.26075732707977295,0.49348533153533936,0.34121620655059814,0.5179487466812134
Race: Black,10,0.42253872752189636,0.3520408272743225,0.5,0.413173645734787,0.7040815949440002
Race: Other,10,0.5890411138534546,0.29494380950927734,0.5,0.3710247278213501,0.5898876190185547
Overall,11,0.5002800226211548,0.6638067960739136,0.5082751512527466,0.3867751359939575,0.5797706246376038
Gender: Male,11,0.5002800226211548,0.6638067960739136,0.5082751512527466,0.3867751359939575,0.5797706246376038
Age: <40,11,0.5191631317138672,0.6149328947067261,0.5060214400291443,0.34204792976379395,0.4834437072277069
Age: 40-50,11,0.582275390625,0.2659091055393219,0.5,0.3471810221672058,0.531818151473999
Age: 50-65,11,0.4718273878097534,0.7094988226890564,0.5168100595474243,0.4381829798221588,0.670480489730835
Race: White,11,0.4501921534538269,0.6747955083847046,0.5126148462295532,0.3766443431377411,0.5366666913032532
Race: Black,11,0.5237540006637573,0.3776041567325592,0.49657535552978516,0.4289940893650055,0.7512953281402588
Race: Other,11,0.5549393892288208,0.2680722773075104,0.5,0.3490196168422699,0.5361445546150208
Overall,12,0.5215845108032227,0.598735511302948,0.5042293071746826,0.3881016969680786,0.5974974036216736
Gender: Male,12,0.5215845108032227,0.598735511302948,0.5042293071746826,0.3881016969680786,0.5974974036216736
Age: <40,12,0.5496153831481934,0.7620967626571655,0.5083333253860474,0.36030879616737366,0.527999997138977
Age: 40-50,12,0.5521734952926636,0.7488372325897217,0.5045871734619141,0.3413890302181244,0.5
Age: 50-65,12,0.5105449557304382,0.553791880607605,0.5034459233283997,0.42051130533218384,0.6754563450813293
Race: White,12,0.4669142961502075,0.5504258871078491,0.5033220052719116,0.3516208529472351,0.5025125741958618
Race: Black,12,0.4955196976661682,0.40575915575027466,0.5,0.44797688722610474,0.8115183115005493
Race: Other,12,0.5582027435302734,0.34502923488616943,0.5,0.40830451250076294,0.6900584697723389
Overall,13,0.5234564542770386,0.5479851961135864,0.5032652020454407,0.39120054244995117,0.594369113445282
Gender: Male,13,0.5234564542770386,0.5479851961135864,0.5032652020454407,0.39120054244995117,0.594369113445282
Age: <40,13,0.5441457033157349,0.5974178314208984,0.5079138278961182,0.371814489364624,0.5310344696044922
Age: 40-50,13,0.6065800189971924,0.7570093870162964,0.5047619342803955,0.3489401340484619,0.5162790417671204
Age: 50-65,13,0.5027575492858887,0.5059925317764282,0.5005336999893188,0.42041727900505066,0.6718061566352844
Race: White,13,0.45889657735824585,0.501694917678833,0.5001742839813232,0.3570801913738251,0.5033003687858582
Race: Black,13,0.5817334651947021,0.39835163950920105,0.5,0.44342508912086487,0.7967033386230469
Race: Other,13,0.6372548937797546,0.35087719559669495,0.5,0.41237112879753113,0.7017543911933899
Overall,14,0.4908221364021301,0.5247411131858826,0.5011636018753052,0.3840414881706238,0.5933263897895813
Gender: Male,14,0.4908221364021301,0.5247411131858826,0.5011636018753052,0.3840414881706238,0.5933263897895813
Age: <40,14,0.37082213163375854,0.2596491277217865,0.4868420958518982,0.3386727571487427,0.5121107697486877
Age: 40-50,14,0.5789796113967896,0.7757009267807007,0.5051546096801758,0.3656257688999176,0.5534883737564087
Age: 50-65,14,0.5296128988265991,0.6651818752288818,0.5095698833465576,0.42270851135253906,0.6637362837791443
Race: White,14,0.41911762952804565,0.5823276042938232,0.5044443607330322,0.3671875,0.5408163070678711
Race: Black,14,0.536967396736145,0.3530927896499634,0.4892857074737549,0.41017964482307434,0.6954314708709717
Race: Other,14,0.6181286573410034,0.32758620381355286,0.5,0.3958333432674408,0.6551724076271057
Overall,15,0.5324918031692505,0.5617568492889404,0.5028683543205261,0.37947845458984375,0.5776851177215576
Gender: Male,15,0.5324918031692505,0.5617568492889404,0.5028683543205261,0.37947845458984375,0.5776851177215576
Age: <40,15,0.5662568807601929,0.39408397674560547,0.4936816990375519,0.35522714257240295,0.5338345766067505
Age: 40-50,15,0.6484545469284058,0.740384578704834,0.5090909004211426,0.3425324559211731,0.485714316368103
Age: 50-65,15,0.4799315333366394,0.6211297512054443,0.5053844451904297,0.4068487286567688,0.6418219804763794
Race: White,15,0.46467679738998413,0.5820685625076294,0.5048348903656006,0.3502579927444458,0.5
Race: Black,15,0.5867692232131958,0.3595505654811859,0.4923076927661896,0.41558441519737244,0.7111111283302307
Race: Other,15,0.6332308053970337,0.3531073331832886,0.5,0.4139072895050049,0.7062146663665771
Overall,16,0.4804123044013977,0.5172385573387146,0.5009418725967407,0.3767261803150177,0.5714285969734192
Gender: Male,16,0.4804123044013977,0.5172385573387146,0.5009418725967407,0.3767261803150177,0.5714285969734192
Age: <40,16,0.44592198729515076,0.40632182359695435,0.49619725346565247,0.3289574086666107,0.4778156876564026
Age: 40-50,16,0.5314399600028992,0.7731707096099854,0.5053191781044006,0.36383864283561707,0.5485436916351318
Age: 50-65,16,0.4798327088356018,0.5448386073112488,0.5037491917610168,0.41267961263656616,0.6413043141365051
Race: White,16,0.41643285751342773,0.48202550411224365,0.49850034713745117,0.35084572434425354,0.5016393661499023
Race: Black,16,0.533889889717102,0.3656249940395355,0.5,0.4223826825618744,0.731249988079071
Race: Other,16,0.5669999718666077,0.33068782091140747,0.5,0.3980891704559326,0.6613756418228149
Overall,17,0.5042080283164978,0.5337696075439453,0.5005714297294617,0.36634764075279236,0.5672575831413269
Gender: Male,17,0.5042080283164978,0.5337696075439453,0.5005714297294617,0.36634764075279236,0.5672575831413269
Age: <40,17,0.45582520961761475,0.25762712955474854,0.49673202633857727,0.3392857015132904,0.5135135054588318
Age: 40-50,17,0.5986225605010986,0.2489626556634903,0.5,0.33240997791290283,0.497925341129303
Age: 50-65,17,0.5023581981658936,0.6555290222167969,0.5047774910926819,0.4042913615703583,0.6445497870445251
Race: White,17,0.42946362495422363,0.4991258680820465,0.49997588992118835,0.3386070728302002,0.4982638955116272
Race: Black,17,0.588813304901123,0.40163934230804443,0.5,0.44545453786849976,0.8032786846160889
Race: Other,17,0.5801010131835938,0.2750000059604645,0.5,0.35483869910240173,0.550000011920929
Overall,18,0.49294933676719666,0.5193527340888977,0.5010600686073303,0.3785626292228699,0.5755996108055115
Gender: Male,18,0.49294933676719666,0.5193527340888977,0.5010600686073303,0.3785626292228699,0.5755996108055115
Age: <40,18,0.44223326444625854,0.24812030792236328,0.4888888895511627,0.32917705178260803,0.49070632457733154
Age: 40-50,18,0.5902777910232544,0.7644628286361694,0.5128205418586731,0.3709459602832794,0.5346938371658325
Age: 50-65,18,0.48046720027923584,0.5407697558403015,0.5027808547019958,0.41137564182281494,0.649438202381134
Race: White,18,0.4505637288093567,0.5143581032752991,0.5011219382286072,0.36378049850463867,0.5281456708908081
Race: Black,18,0.5125687122344971,0.3499999940395355,0.4962686598300934,0.4104938209056854,0.6963350772857666
Race: Other,18,0.5639062523841858,0.3048780560493469,0.5,0.3787878751754761,0.6097560524940491
Overall,19,0.5051002502441406,0.5992623567581177,0.5042554140090942,0.38855189085006714,0.5985401272773743
Gender: Male,19,0.5051002502441406,0.5992623567581177,0.5042554140090942,0.38855189085006714,0.5985401272773743
Age: <40,19,0.4658198952674866,0.503496527671814,0.5001903176307678,0.34847843647003174,0.5068965554237366
Age: 40-50,19,0.5932058095932007,0.2742718458175659,0.5,0.35423198342323303,0.5485436916351318
Age: 50-65,19,0.4926982522010803,0.672501802444458,0.5100399255752563,0.42859864234924316,0.6781857013702393
Race: White,19,0.45575571060180664,0.5935291051864624,0.505341649055481,0.3605939447879791,0.5225080251693726
Race: Black,19,0.44477611780166626,0.3958333432674408,0.4962686598300934,0.44039735198020935,0.7869822382926941
Race: Other,19,0.6258289217948914,0.3452380895614624,0.5,0.4084506928920746,0.6904761791229248
