group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6662858754396439,0.01715932634956888,0.6316821277141571,0.6910811170935631,0.6305649429559708,0.017912260725370194,0.5920638173818589,0.6524430751800537,0.6280180960893631,0.017461970678847503,0.5903586998581887,0.648533308506012,0.6247946858406067,0.01804162786088842,0.5859959229826928,0.6460088327527046,0.6263000309467316,0.018163425277601213,0.5865750059485435,0.6475250080227852
Gender: Male,0.6610986113548278,0.020267638658815243,0.6260118201375008,0.6944644913077355,0.6363048642873764,0.018417372943048363,0.599975572526455,0.6656582862138748,0.6360097229480743,0.018124264240995808,0.599598015844822,0.6634696319699287,0.634737366437912,0.01825417771487828,0.5976654455065727,0.6609898403286933,0.635023894906044,0.01830537085332083,0.5979489699006081,0.6617267653346062
Gender: Female,0.6738024801015854,0.02666996213143812,0.6179560154676438,0.7103757470846176,0.6258615553379059,0.027638383038601097,0.5624937832355499,0.6587593540549278,0.6175278842449188,0.025618299178056667,0.5586094036698341,0.6455392837524414,0.609550827741623,0.027569040253404443,0.5452666759490967,0.6366875678300857,0.6159248560667038,0.027979260606392282,0.5501001194119454,0.6426543533802033
Age: <40,0.627215000987053,0.03564183362633094,0.571876023709774,0.7084971040487289,0.6458615869283676,0.03493693583753674,0.5826806977391243,0.7000304639339446,0.5995251923799515,0.026799291126617077,0.5587010741233825,0.6501374483108521,0.5887836128473282,0.033679587614284544,0.5440146178007126,0.6517179012298584,0.6510966867208481,0.030688397771102906,0.6041048243641853,0.7010553330183029
Age: 40-50,0.7109522342681884,0.02994757793949104,0.6641709417104721,0.7611163035035133,0.657586857676506,0.03451502549937371,0.5842952907085419,0.7061792433261871,0.6556966572999954,0.03421564770446359,0.5819045171141625,0.7049684196710586,0.6542835772037506,0.03552906578210333,0.5754661709070206,0.7049113348126411,0.6563110828399659,0.03580979838504893,0.5770568281412125,0.7056262850761413
Age: 50-65,0.6176035434007645,0.02933839833223332,0.5664303317666054,0.65477095246315,0.5868447571992874,0.021448441893578064,0.5416193783283234,0.6191740959882736,0.5882641911506653,0.022298600360213035,0.5420380279421806,0.6233056053519249,0.5862729847431183,0.02125427058461244,0.5415798112750053,0.6187434107065201,0.5955418050289154,0.02014062837545582,0.5528219640254974,0.6259692296385765
Race: White,0.6662858754396439,0.01715932634956888,0.6316821277141571,0.6910811170935631,0.6305649429559708,0.017912260725370194,0.5920638173818589,0.6524430751800537,0.6280180960893631,0.017461970678847503,0.5903586998581887,0.648533308506012,0.6247946858406067,0.01804162786088842,0.5859959229826928,0.6460088327527046,0.6263000309467316,0.018163425277601213,0.5865750059485435,0.6475250080227852
