group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6101433843374252,0.017499693073957136,0.5788477882742882,0.6424433290958405,0.5800854086875915,0.015839469321975254,0.5527240812778473,0.6070100933313369,0.5795820474624633,0.01570752479942233,0.5526339188218117,0.6064021557569503,0.5780077755451203,0.015634010067140332,0.5512014389038086,0.6036908030509949,0.5786000251770019,0.015774661002176164,0.5513750225305557,0.6038750082254409
Gender: Male,0.5860394328832627,0.029678125210262227,0.5382627591490745,0.641122555732727,0.5565876334905624,0.02543667928485726,0.5062050819396973,0.6005725562572479,0.5553116142749787,0.024645407287241496,0.5061024099588394,0.5975262507796287,0.551176005601883,0.023966211516742747,0.5030588209629059,0.5900834888219834,0.5530514925718307,0.024055170788314505,0.5044982403516769,0.5917108863592148
Gender: Female,0.6357980817556381,0.02403978740293714,0.6066768273711205,0.6889299213886261,0.6092359632253647,0.02169096473501541,0.5773157462477684,0.6525552839040756,0.6092542350292206,0.021678899766071742,0.5772204160690307,0.652289342880249,0.6088200509548187,0.021819408591195643,0.5768071413040161,0.652169668674469,0.6096251428127288,0.021659657140736754,0.5772187277674675,0.6523574993014336
Age: <40,0.5784632116556168,0.03042520893819864,0.5330889970064163,0.6406869962811469,0.5711935460567474,0.03015536708187036,0.5177083432674408,0.6167203679680824,0.563129922747612,0.026840478913585524,0.5159883946180344,0.6058439537882805,0.560662978887558,0.028508924632538058,0.5118232190608978,0.6073536440730095,0.5969879925251007,0.028552011170148717,0.5424668222665787,0.6437398374080657
Age: 40-50,0.6580557584762573,0.023011774968133506,0.6151553362607955,0.7015195295214653,0.648648127913475,0.018510854894451208,0.6127960950136184,0.6749033182859421,0.6483488917350769,0.01834054369825836,0.6124504491686821,0.6745526298880578,0.6477494210004806,0.018281244107030845,0.611938938498497,0.6743671923875809,0.6488931268453598,0.018523556147751006,0.6124374687671661,0.6759948298335076
Age: 50-65,0.5556810885667801,0.03270861211344516,0.49410001933574677,0.604066513478756,0.5262518525123596,0.024859145017424814,0.4792828619480133,0.5639170587062836,0.5269171133637428,0.02566187714557632,0.478209438174963,0.5661644756793975,0.524541012942791,0.025311325932601308,0.4743492029607296,0.5611163258552551,0.5315667927265167,0.024932461290455298,0.48331913352012634,0.5697358816862106
Race: White,0.6101433843374252,0.017499693073957136,0.5788477882742882,0.6424433290958405,0.5800854086875915,0.015839469321975254,0.5527240812778473,0.6070100933313369,0.5795820474624633,0.01570752479942233,0.5526339188218117,0.6064021557569503,0.5780077755451203,0.015634010067140332,0.5512014389038086,0.6036908030509949,0.5786000251770019,0.015774661002176164,0.5513750225305557,0.6038750082254409
