group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,2,0.7508445978164673,0.7097674608230591,0.7077702283859253,0.7087094187736511,0.7288135886192322
Age: 50-65,2,0.6870415210723877,0.6445193886756897,0.6375156044960022,0.6404695510864258,0.703853964805603
Race: White,2,0.7188223600387573,0.6731632947921753,0.6752712726593018,0.673821210861206,0.6788991093635559
Race: Black,2,0.6243011951446533,0.6088670492172241,0.607354998588562,0.6080923676490784,0.7481203079223633
Race: Other,2,0.6780192852020264,0.6234567761421204,0.6304347515106201,0.62421053647995,0.6402116417884827
Overall,3,0.6996468305587769,0.6472787857055664,0.6489723920822144,0.6480224132537842,0.6660000085830688
Gender: Male,3,0.7149282693862915,0.646446943283081,0.6461175680160522,0.6462793350219727,0.6712598204612732
Gender: Female,3,0.6843907833099365,0.6475209593772888,0.6505396962165833,0.6485458612442017,0.6605690717697144
Age: <40,3,0.6427649259567261,0.5782220363616943,0.5758740901947021,0.5695573091506958,0.5714285969734192
Age: 40-50,3,0.7505772113800049,0.6822714805603027,0.6906297206878662,0.6855032444000244,0.7142857313156128
Age: 50-65,3,0.685441255569458,0.6617481708526611,0.647971510887146,0.6522761583328247,0.6952965259552002
Race: White,3,0.6685138940811157,0.6332000494003296,0.6339787244796753,0.6334036588668823,0.6360543966293335
Race: Black,3,0.6735893487930298,0.6192876100540161,0.6043299436569214,0.6097154021263123,0.7264957427978516
Race: Other,3,0.772539496421814,0.6577596664428711,0.6707022190093994,0.6607216000556946,0.6853932738304138
Overall,4,0.7223465442657471,0.6515704393386841,0.6589095592498779,0.654072642326355,0.6810000538825989
Gender: Male,4,0.7473552823066711,0.6820778250694275,0.6834497451782227,0.6827357411384583,0.7101167440414429
Gender: Female,4,0.6987863779067993,0.6226617097854614,0.6334639191627502,0.6241333484649658,0.6502057313919067
Age: <40,4,0.7349463701248169,0.6481161713600159,0.6477566361427307,0.6359578967094421,0.6359649300575256
Age: 40-50,4,0.7165639400482178,0.6563206911087036,0.6653860211372375,0.6577600240707397,0.6721311211585999
Age: 50-65,4,0.704122006893158,0.6377779841423035,0.6333594918251038,0.6353526711463928,0.7045454978942871
Race: White,4,0.7010809183120728,0.661203145980835,0.6677466630935669,0.6616865396499634,0.6695957779884338
Race: Black,4,0.6707537174224854,0.6082621216773987,0.6145728826522827,0.6110894083976746,0.7429718375205994
Race: Other,4,0.7503869533538818,0.605905294418335,0.6052631139755249,0.6055636405944824,0.6318681240081787
Overall,5,0.6866621971130371,0.6277217864990234,0.6323671340942383,0.6292699575424194,0.6530000567436218
Gender: Male,5,0.7207326889038086,0.6706724166870117,0.6729007959365845,0.6717026233673096,0.699386477470398
Gender: Female,5,0.6594210267066956,0.588863730430603,0.593432605266571,0.5892282724380493,0.6086105704307556
Age: <40,5,0.6865121722221375,0.6387476325035095,0.639423668384552,0.6235523223876953,0.6235741376876831
Age: 40-50,5,0.7123169898986816,0.64012610912323,0.648363471031189,0.6422351598739624,0.6653225421905518
Age: 50-65,5,0.6671905517578125,0.6096193194389343,0.601423978805542,0.6040524244308472,0.6625766754150391
Race: White,5,0.661928653717041,0.6255003809928894,0.6284154653549194,0.6254942417144775,0.630742073059082
Race: Black,5,0.6486791372299194,0.6089133024215698,0.6077641844749451,0.6083233952522278,0.7093023061752319
Race: Other,5,0.7002800703048706,0.6015625,0.6073271632194519,0.6033058166503906,0.6420454978942871
Overall,6,0.6834375858306885,0.6429987549781799,0.6466387510299683,0.6445146203041077,0.6740000247955322
Gender: Male,6,0.722633421421051,0.6615422368049622,0.6726431846618652,0.6655266284942627,0.7046843767166138
Gender: Female,6,0.6460068225860596,0.6235967874526978,0.6233545541763306,0.623473048210144,0.6444008350372314
Age: <40,6,0.7172651886940002,0.640609622001648,0.6411823034286499,0.6303278207778931,0.6303501725196838
Age: 40-50,6,0.6205848455429077,0.6263527870178223,0.6183048486709595,0.6207925081253052,0.6612244844436646
Age: 50-65,6,0.6760276556015015,0.6420435905456543,0.6409093141555786,0.6414617300033569,0.7028112411499023
