group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6247069835662842,0.5954006910324097,0.596147358417511,0.595710813999176,0.6100000143051147
Gender: Male,0,0.5779454112052917,0.5366685390472412,0.5379310250282288,0.5355657935142517,0.5456432104110718
Gender: Female,0,0.6778929233551025,0.655307412147522,0.6505241394042969,0.6521373987197876,0.6698841452598572
Age: <40,0,0.6212606430053711,0.590948224067688,0.5911201238632202,0.587842583656311,0.5878593921661377
Age: 40-50,0,0.6554514169692993,0.6549744606018066,0.6489244103431702,0.650172233581543,0.6627907156944275
Age: 50-65,0,0.5885328054428101,0.5483445525169373,0.5483445525169373,0.5483445525169373,0.5944055914878845
Race: White,0,0.624404788017273,0.592179536819458,0.5910195112228394,0.5911864042282104,0.5970149040222168
Race: Black,0,0.6568580865859985,0.5952028632164001,0.612838864326477,0.5975061058998108,0.66015625
Race: Other,0,0.5721514225006104,0.5764843225479126,0.5766491889953613,0.5765531659126282,0.5817307829856873
Overall,1,0.5793273448944092,0.5537669658660889,0.5532488822937012,0.5533950328826904,0.5660000443458557
Gender: Male,1,0.5583776235580444,0.5209707021713257,0.5213519930839539,0.5206184387207031,0.5297872424125671
Gender: Female,1,0.5993667840957642,0.5860647559165955,0.5823312401771545,0.5823390483856201,0.5981132388114929
Age: <40,1,0.583339273929596,0.5629466772079468,0.5630322694778442,0.56117844581604,0.5611940622329712
Age: 40-50,1,0.6414027214050293,0.6062271595001221,0.598416268825531,0.5977848768234253,0.6166666746139526
Age: 50-65,1,0.5309111475944519,0.506225049495697,0.5060085654258728,0.50560462474823,0.541176438331604
Race: White,1,0.5556455850601196,0.5280104279518127,0.5277472734451294,0.5272887945175171,0.529629647731781
Race: Black,1,0.6304713487625122,0.5911075472831726,0.6085858345031738,0.5936002731323242,0.6628788113594055
Race: Other,1,0.550973653793335,0.5361799001693726,0.5346766710281372,0.5303225517272949,0.5357142686843872
Overall,2,0.5910520553588867,0.5819708108901978,0.581214189529419,0.5814567804336548,0.5910000205039978
Gender: Male,2,0.5689657926559448,0.5656371712684631,0.5666231513023376,0.5657649636268616,0.5750000476837158
Gender: Female,2,0.6122982501983643,0.5992672443389893,0.5960206985473633,0.5959657430648804,0.6057692170143127
Age: <40,2,0.5935945510864258,0.5979151129722595,0.5972241163253784,0.5964368581771851,0.5971014499664307
Age: 40-50,2,0.6557971239089966,0.6176426410675049,0.6123188734054565,0.6130364537239075,0.6291667222976685
Age: 50-65,2,0.5334925651550293,0.5285629034042358,0.527175784111023,0.52689129114151,0.5638554096221924
Race: White,2,0.618613600730896,0.5987012982368469,0.5980159044265747,0.5976136922836304,0.5985915660858154
Race: Black,2,0.6241379380226135,0.5842529535293579,0.5850574970245361,0.5846404433250427,0.6694560647010803
Race: Other,2,0.4326610565185547,0.46859514713287354,0.4683908224105835,0.4682908058166504,0.4715025722980499
Overall,3,0.5775946378707886,0.5512175559997559,0.5515187978744507,0.5512998700141907,0.5590000152587891
Gender: Male,3,0.5803519487380981,0.5459312200546265,0.5464078187942505,0.5457521677017212,0.5496828556060791
Gender: Female,3,0.5723981857299805,0.5553208589553833,0.5551784634590149,0.5552413463592529,0.5673624277114868
Age: <40,3,0.5289019346237183,0.5236185193061829,0.5233137607574463,0.5228478908538818,0.5270655155181885
Age: 40-50,3,0.635983943939209,0.5843257904052734,0.5833523273468018,0.5836578607559204,0.5948275923728943
Age: 50-65,3,0.5496032238006592,0.5222600102424622,0.5224740505218506,0.5223367810249329,0.5659472346305847
Race: White,3,0.5893646478652954,0.5630052089691162,0.5627474784851074,0.5621466040611267,0.5625
Race: Black,3,0.5978909730911255,0.5449521541595459,0.5515817403793335,0.5443012118339539,0.6106870174407959
Race: Other,3,0.4799189567565918,0.4839324653148651,0.4836956560611725,0.48271143436431885,0.485714316368103
Overall,4,0.5940628051757812,0.5790719389915466,0.5782880783081055,0.5785768032073975,0.593000054359436
Gender: Male,4,0.5601792335510254,0.5571428537368774,0.5573623180389404,0.5572167634963989,0.5634921193122864
Gender: Female,4,0.6340377330780029,0.6000124216079712,0.5963849425315857,0.5974148511886597,0.6229838728904724
Age: <40,4,0.5697522759437561,0.534492015838623,0.5345000624656677,0.5344915390014648,0.5346820950508118
Age: 40-50,4,0.6429961919784546,0.5964285731315613,0.5959796905517578,0.5961909890174866,0.6205357313156128
Age: 50-65,4,0.5659078359603882,0.5852535963058472,0.5822131633758545,0.5832806825637817,0.6255813837051392
Race: White,4,0.5911769866943359,0.5781625509262085,0.5776397585868835,0.5767942667007446,0.5774134993553162
Race: Black,4,0.6564401388168335,0.588807225227356,0.6087014079093933,0.5925729274749756,0.68359375
Race: Other,4,0.47888240218162537,0.49454790353775024,0.4948018193244934,0.49331051111221313,0.5179487466812134
Overall,5,0.5818946361541748,0.5699658393859863,0.5697726011276245,0.5698597431182861,0.5820000171661377
Gender: Male,5,0.586294412612915,0.5695652365684509,0.5712131261825562,0.5690116882324219,0.5750528573989868
