group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,6,0.6471230983734131,0.6045886278152466,0.6022503972053528,0.6028445959091187,0.6160000562667847
Gender: Male,6,0.6596990823745728,0.6152514219284058,0.6155890226364136,0.6153978109359741,0.6210317611694336
Gender: Female,6,0.6332091093063354,0.5922356843948364,0.5860528945922852,0.5862647294998169,0.6108870506286621
Age: <40,6,0.620680570602417,0.6001850366592407,0.5991206169128418,0.5965863466262817,0.5971428751945496
Age: 40-50,6,0.6812865734100342,0.6230303049087524,0.6187134981155396,0.6185322999954224,0.626505970954895
Age: 50-65,6,0.6130387187004089,0.5693894624710083,0.5573513507843018,0.5561540722846985,0.6259351968765259
Race: White,6,0.667528510093689,0.6274005174636841,0.6240034699440002,0.621385395526886,0.6238532066345215
Race: Black,6,0.6298484802246094,0.5500523447990417,0.5543181896209717,0.5512869358062744,0.6503759622573853
Race: Other,6,0.5826922655105591,0.5431711077690125,0.543552041053772,0.5428105592727661,0.5449735522270203
Overall,7,0.6438389420509338,0.6221182346343994,0.615622341632843,0.6173080205917358,0.6450000405311584
Gender: Male,7,0.6381430625915527,0.6182686686515808,0.6140245199203491,0.6153180599212646,0.6387754678726196
Gender: Female,7,0.6477479934692383,0.6259456276893616,0.616859495639801,0.6188852787017822,0.6509804129600525
Age: <40,7,0.6280487775802612,0.6109632253646851,0.6113216876983643,0.6101583242416382,0.610315203666687
Age: 40-50,7,0.6492477655410767,0.6466936469078064,0.6218657493591309,0.6225799918174744,0.6642066240310669
Age: 50-65,7,0.6147949695587158,0.5877394676208496,0.5740716457366943,0.5763656497001648,0.6631579399108887
Race: White,7,0.6431674957275391,0.635357141494751,0.6250962615013123,0.6239948272705078,0.6383764147758484
Race: Black,7,0.7033567428588867,0.6306977272033691,0.6293260455131531,0.6299945712089539,0.7195121645927429
Race: Other,7,0.5742026567459106,0.5579178929328918,0.5592870712280273,0.5581287741661072,0.5754716992378235
Overall,8,0.6548439264297485,0.6350308656692505,0.6236633062362671,0.6236047744750977,0.6430000066757202
Gender: Male,8,0.6577764749526978,0.6138520240783691,0.6086956262588501,0.6088628768920898,0.6219512224197388
Gender: Female,8,0.6520960330963135,0.6582746505737305,0.6373034119606018,0.6369836330413818,0.663385808467865
Age: <40,8,0.6347852945327759,0.5841172933578491,0.5845147371292114,0.584135890007019,0.5860058665275574
Age: 40-50,8,0.676906943321228,0.6710178852081299,0.6568698883056641,0.6536191701889038,0.6636771559715271
Age: 50-65,8,0.5921769142150879,0.609375,0.5767006874084473,0.576325535774231,0.6774193644523621
Race: White,8,0.6491551399230957,0.6235755085945129,0.6165791749954224,0.6104001998901367,0.6155202388763428
Race: Black,8,0.5776538848876953,0.5656955242156982,0.5635600090026855,0.5645087361335754,0.6844106316566467
Race: Other,8,0.7053769826889038,0.6770341992378235,0.666435718536377,0.6638892889022827,0.6705882549285889
Overall,9,0.6323620080947876,0.617656946182251,0.6081980466842651,0.6071780920028687,0.625
Gender: Male,9,0.6648368835449219,0.6271805167198181,0.6190505623817444,0.6192201375961304,0.635477602481842
Gender: Female,9,0.5934971570968628,0.6077501773834229,0.5971240997314453,0.5943824052810669,0.6139630675315857
Age: <40,9,0.6200152039527893,0.6107367277145386,0.6109284162521362,0.6108113527297974,0.6129032373428345
Age: 40-50,9,0.6112467646598816,0.6174830794334412,0.6059322357177734,0.5960019826889038,0.6059321761131287
Age: 50-65,9,0.5989829897880554,0.5638432502746582,0.5462242364883423,0.5419698357582092,0.6453900933265686
Race: White,9,0.646684467792511,0.6254717111587524,0.6191310286521912,0.6146321296691895,0.619744062423706
Race: Black,9,0.6467291116714478,0.5871212482452393,0.5812346935272217,0.5833333134651184,0.6640000343322754
Race: Other,9,0.5764200687408447,0.5883625149726868,0.579738438129425,0.5746169090270996,0.5911329984664917
Overall,10,0.6367681622505188,0.5934035778045654,0.5895185470581055,0.5900500416755676,0.609000027179718
Gender: Male,10,0.627443790435791,0.6038448810577393,0.6010273694992065,0.6017676591873169,0.6184738874435425
Gender: Female,10,0.6457110047340393,0.5830032825469971,0.5782615542411804,0.578230619430542,0.5996016263961792
Age: <40,10,0.6271340250968933,0.5797035694122314,0.5796982049942017,0.5796960592269897,0.5797101855278015
Age: 40-50,10,0.6882339715957642,0.6278157234191895,0.6249904036521912,0.6256104111671448,0.6347825527191162
Age: 50-65,10,0.5696077346801758,0.5485119223594666,0.5404205322265625,0.5388355851173401,0.6188235282897949
Race: White,10,0.6438740491867065,0.6067166328430176,0.6011219620704651,0.5964157581329346,0.6021314263343811
Race: Black,10,0.6121163368225098,0.5399572849273682,0.5447190403938293,0.5404863357543945,0.6317829489707947
Race: Other,10,0.65965735912323,0.5833333730697632,0.584047257900238,0.5836133360862732,0.597765326499939
Overall,11,0.6375776529312134,0.6137143969535828,0.6101901531219482,0.6111811399459839,0.6300000548362732
Gender: Male,11,0.6114699244499207,0.5869994759559631,0.5875066518783569,0.5872135162353516,0.6000000238418579
Gender: Female,11,0.665439248085022,0.6447761058807373,0.6327312588691711,0.6345280408859253,0.6600000262260437
Age: <40,11,0.649070143699646,0.6086280345916748,0.6082913875579834,0.6077519655227661,0.6079545617103577
Age: 40-50,11,0.6621050834655762,0.655490517616272,0.6424292325973511,0.6452330946922302,0.6744186282157898
Age: 50-65,11,0.5675945281982422,0.557692289352417,0.5503876209259033,0.5504112243652344,0.620512843132019
Race: White,11,0.6275063753128052,0.6083849668502808,0.6055012941360474,0.6047494411468506,0.6096653938293457
Race: Black,11,0.6259721517562866,0.5479058027267456,0.549647331237793,0.5486513376235962,0.6772908568382263
Race: Other,11,0.6296733021736145,0.620890736579895,0.619464635848999,0.6198198199272156,0.6255924701690674
Overall,12,0.6092198491096497,0.5964561700820923,0.5908554792404175,0.5904539227485657,0.6070000529289246
Gender: Male,12,0.5836182832717896,0.5802615284919739,0.5754095315933228,0.5745292901992798,0.5920501947402954
Gender: Female,12,0.6309266090393066,0.6112209558486938,0.6050026416778564,0.6050109267234802,0.6206896305084229
Age: <40,12,0.5821353197097778,0.5599551200866699,0.5599730014801025,0.5596289038658142,0.5596330165863037
Age: 40-50,12,0.643764853477478,0.6297875642776489,0.6261977553367615,0.6266611814498901,0.6352458596229553
Age: 50-65,12,0.5750852227210999,0.5811963081359863,0.5649259686470032,0.5622895956039429,0.6270396113395691
Race: White,12,0.6409085988998413,0.6386904716491699,0.6353751420974731,0.6280090808868408,0.6289424896240234
Race: Black,12,0.6267995834350586,0.5394917726516724,0.5424510836601257,0.5404468774795532,0.6654676198959351
Race: Other,12,0.4658489525318146,0.4406447410583496,0.4435425400733948,0.4394756257534027,0.45355188846588135
Overall,13,0.6492159366607666,0.6301156282424927,0.6234676837921143,0.6241145730018616,0.6390000581741333
Gender: Male,13,0.6561752557754517,0.6420307159423828,0.637423574924469,0.6385006904602051,0.6512096524238586
Gender: Female,13,0.6408290863037109,0.6185634136199951,0.6101152300834656,0.6097207069396973,0.626984179019928
Age: <40,13,0.6155949831008911,0.5996341705322266,0.5986326932907104,0.597710132598877,0.5987842082977295
Age: 40-50,13,0.6439266204833984,0.6583994626998901,0.6391183733940125,0.6299407482147217,0.6425702571868896
Age: 50-65,13,0.6401344537734985,0.6204124093055725,0.6010456681251526,0.6039789915084839,0.6682464480400085
Race: White,13,0.6547918319702148,0.6379620432853699,0.6359630227088928,0.6294270753860474,0.6298342943191528
Race: Black,13,0.6394425630569458,0.5876202583312988,0.579983115196228,0.5828042030334473,0.694779098033905
Race: Other,13,0.5738636255264282,0.5687500238418579,0.5701754689216614,0.5692307949066162,0.5961538553237915
Overall,14,0.644742488861084,0.6064317226409912,0.5986565351486206,0.5988964438438416,0.6220000386238098
Gender: Male,14,0.6313388347625732,0.5861423015594482,0.5833101272583008,0.5840407609939575,0.6081632375717163
Gender: Female,14,0.6561928987503052,0.6292489767074585,0.6149591207504272,0.6131573915481567,0.6352941393852234
Age: <40,14,0.563662052154541,0.5301802158355713,0.5298973321914673,0.5290695428848267,0.5304877758026123
Age: 40-50,14,0.7020201683044434,0.6865905523300171,0.6672979593276978,0.6704179048538208,0.6954732537269592
Age: 50-65,14,0.6515295505523682,0.5983795523643494,0.5689245462417603,0.563906192779541,0.6503496766090393
Race: White,14,0.6580389738082886,0.6238524317741394,0.6162747144699097,0.6146730184555054,0.6254545450210571
Race: Black,14,0.5990682244300842,0.555300235748291,0.5494655966758728,0.5502703189849854,0.6307692527770996
Race: Other,14,0.6283837556838989,0.5869333744049072,0.5831917524337769,0.5833333730697632,0.6000000238418579
Overall,15,0.6225390434265137,0.6099246144294739,0.6042361259460449,0.6052631139755249,0.628000020980835
Gender: Male,15,0.6452934741973877,0.6121695041656494,0.6075963973999023,0.6086153984069824,0.6286307573318481
Gender: Female,15,0.5966925621032715,0.6077660322189331,0.6009894609451294,0.6019557118415833,0.6274130940437317
Age: <40,15,0.575202465057373,0.5491117238998413,0.548903226852417,0.5482297539710999,0.5485893487930298
Age: 40-50,15,0.6146625280380249,0.6389926075935364,0.6300787925720215,0.6307713985443115,0.6475409269332886
Age: 50-65,15,0.6172398924827576,0.6143419742584229,0.5896960496902466,0.5921792984008789,0.6750571727752686
Race: White,15,0.6273809671401978,0.6132966876029968,0.6082983016967773,0.6063449382781982,0.6130841374397278
Race: Black,15,0.5902520418167114,0.5669087767601013,0.5730654001235962,0.5688810348510742,0.6639676094055176
Race: Other,15,0.6090277433395386,0.6068881750106812,0.5988715291023254,0.5992647409439087,0.6238532066345215
Overall,16,0.653109073638916,0.6337926387786865,0.6283940076828003,0.6297527551651001,0.6480000019073486
Gender: Male,16,0.6542949080467224,0.637690544128418,0.6333833932876587,0.6344945430755615,0.6484375
Gender: Female,16,0.6503194570541382,0.6290515661239624,0.6224380731582642,0.6240437030792236,0.6475409269332886
Age: <40,16,0.6310783624649048,0.616216242313385,0.6149308681488037,0.6150000095367432,0.6181818246841431
Age: 40-50,16,0.6977527141571045,0.7012077569961548,0.6956777572631836,0.697283148765564,0.7061403393745422
Age: 50-65,16,0.5757807493209839,0.5445030927658081,0.534294605255127,0.5314643979072571,0.6402715444564819
Race: White,16,0.685927152633667,0.6693683862686157,0.6604785323143005,0.6590853333473206,0.666015625
Race: Black,16,0.6547070741653442,0.5807849168777466,0.5897794365882874,0.5836687088012695,0.6782945990562439
Race: Other,16,0.577373743057251,0.5696505904197693,0.5685483813285828,0.5683976411819458,0.573913037776947
Overall,17,0.6335998773574829,0.6174579858779907,0.6101497411727905,0.6096086502075195,0.6240000128746033
Gender: Male,17,0.6153537034988403,0.6082490682601929,0.6062037348747253,0.6063492298126221,0.612500011920929
Gender: Female,17,0.6485424041748047,0.6272103786468506,0.6115254163742065,0.6094491481781006,0.6346153616905212
Age: <40,17,0.6293070316314697,0.5971198081970215,0.5970378518104553,0.5970559120178223,0.5975232124328613
Age: 40-50,17,0.6651856899261475,0.6514583230018616,0.644628643989563,0.6435983777046204,0.6504064798355103
Age: 50-65,17,0.5879572629928589,0.5873262882232666,0.5663293600082397,0.5613231658935547,0.6287702918052673
Race: White,17,0.6581321954727173,0.6429203748703003,0.6384711861610413,0.6332760453224182,0.6352087259292603
Race: Black,17,0.6096943616867065,0.5342646837234497,0.5327362418174744,0.5332435369491577,0.638059675693512
Race: Other,17,0.5400245189666748,0.5668597221374512,0.5635862946510315,0.5606796145439148,0.5690608024597168
Overall,18,0.6321767568588257,0.6073886156082153,0.6016681790351868,0.6019437313079834,0.6190000176429749
Gender: Male,18,0.6331002712249756,0.6100842356681824,0.605311393737793,0.605170488357544,0.6166328191757202
Gender: Female,18,0.6295665502548218,0.6035429835319519,0.5969899892807007,0.5976190567016602,0.6213017702102661
Age: <40,18,0.6140949726104736,0.5729670524597168,0.5722891092300415,0.5712934732437134,0.5722891092300415
Age: 40-50,18,0.7318393588066101,0.698996901512146,0.6767406463623047,0.6730892062187195,0.6859503984451294
Age: 50-65,18,0.5409051179885864,0.5526015162467957,0.5425335168838501,0.5396914482116699,0.6173709034919739
Race: White,18,0.617193341255188,0.6053160429000854,0.6018810272216797,0.5963793992996216,0.5986394286155701
Race: Black,18,0.6575940847396851,0.5867888927459717,0.5926579236984253,0.5890411138534546,0.6760000586509705
Race: Other,18,0.6225490570068359,0.5694444179534912,0.5661764740943909,0.5669173002243042,0.604938268661499
Overall,19,0.6459451913833618,0.6170603632926941,0.6115903854370117,0.6130425333976746,0.6390000581741333
Gender: Male,19,0.6556122303009033,0.6293932199478149,0.6287037134170532,0.6290206909179688,0.643923282623291
Gender: Female,19,0.6367445588111877,0.6048362851142883,0.5944446325302124,0.5956048369407654,0.6346516013145447
Age: <40,19,0.6281893849372864,0.5825896263122559,0.5827280282974243,0.5822199583053589,0.582317054271698
Age: 40-50,19,0.6973819732666016,0.6778955459594727,0.6672850847244263,0.6701016426086426,0.6910569071769714
Age: 50-65,19,0.5833163857460022,0.5776194334030151,0.5632606744766235,0.5640195608139038,0.6525821685791016
Race: White,19,0.6511372923851013,0.6295028924942017,0.6220457553863525,0.6206551790237427,0.6306306719779968
Race: Black,19,0.6604574918746948,0.562232255935669,0.5679691433906555,0.5642266273498535,0.6809338331222534
Race: Other,19,0.58897864818573,0.5918583869934082,0.5910845994949341,0.5914003849029541,0.6063829660415649
