group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: <40,10,0.5773961544036865,0.5917528867721558,0.5911917090415955,0.5906302332878113,0.591304361820221
Age: 40-50,10,0.6431806087493896,0.6092012524604797,0.5987412929534912,0.5967806577682495,0.6173912882804871
Age: 50-65,10,0.5780637860298157,0.5450702905654907,0.5352998375892639,0.5314286947250366,0.6211764216423035
Race: White,10,0.584696352481842,0.5821229219436646,0.576063871383667,0.5687739849090576,0.577264666557312
Race: Black,10,0.5718612670898438,0.5298807621002197,0.5295735597610474,0.5297157764434814,0.6472868323326111
Race: Other,10,0.7036604881286621,0.6427887678146362,0.6354491114616394,0.6373027563095093,0.6592178344726562
Overall,11,0.6276916265487671,0.5937671661376953,0.5814312100410461,0.5796682238578796,0.6160000562667847
Gender: Male,11,0.6399708986282349,0.5994707942008972,0.5884009003639221,0.5876736044883728,0.6200000047683716
Gender: Female,11,0.6152991056442261,0.5878630876541138,0.5743975043296814,0.5713351368904114,0.612000048160553
Age: <40,11,0.6076779365539551,0.5978877544403076,0.5957639217376709,0.5940220952033997,0.5965909361839294
Age: 40-50,11,0.6598347425460815,0.6036377549171448,0.5844421982765198,0.5820472836494446,0.6317829489707947
Age: 50-65,11,0.5821000337600708,0.5435094833374023,0.5319766998291016,0.5252999067306519,0.6230769157409668
Race: White,11,0.6241530179977417,0.5988671779632568,0.5882837772369385,0.5813079476356506,0.5966542959213257
Race: Black,11,0.5954964756965637,0.5508310794830322,0.5475673675537109,0.5488246083259583,0.6932271122932434
Race: Other,11,0.6180580854415894,0.5637956261634827,0.555853009223938,0.5491452813148499,0.5734597444534302
Overall,12,0.6126132011413574,0.5821645259857178,0.571508526802063,0.5668333768844604,0.5950000286102295
Gender: Male,12,0.6123397350311279,0.5661678314208984,0.5562143921852112,0.5492691993713379,0.581589937210083
Gender: Female,12,0.6139177083969116,0.5962973833084106,0.5855222940444946,0.5825710296630859,0.6072796583175659
Age: <40,12,0.5833333730697632,0.6021382808685303,0.5988881587982178,0.5939569473266602,0.5963302850723267
Age: 40-50,12,0.6547740697860718,0.5879011154174805,0.5714916586875916,0.5611749887466431,0.5942622423171997
Age: 50-65,12,0.5880237817764282,0.5385081171989441,0.5311784744262695,0.525972843170166,0.5944055914878845
Race: White,12,0.6178756952285767,0.5916293859481812,0.5850279331207275,0.5705029964447021,0.5751391649246216
Race: Black,12,0.5674418807029724,0.5529071688652039,0.554078996181488,0.5534462928771973,0.6834532618522644
Race: Other,12,0.5919913649559021,0.500676691532135,0.5005411505699158,0.4819866120815277,0.5191256403923035
Overall,13,0.6497579216957092,0.6008937358856201,0.5866751670837402,0.5824562907218933,0.612000048160553
Gender: Male,13,0.6514915227890015,0.5829970836639404,0.5707215070724487,0.5656532049179077,0.5987902879714966
Gender: Female,13,0.6490557193756104,0.6180515885353088,0.6022087335586548,0.5987108945846558,0.6250000596046448
Age: <40,13,0.6262010335922241,0.6118201017379761,0.6110680103302002,0.6103338599205017,0.6109422445297241
Age: 40-50,13,0.6840713024139404,0.5952759385108948,0.5735445618629456,0.5504410266876221,0.5783132314682007
Age: 50-65,13,0.6170547008514404,0.5617040395736694,0.5443918704986572,0.5380747318267822,0.6327014565467834
Race: White,13,0.6298367977142334,0.5819327235221863,0.5751582384109497,0.5581409931182861,0.5635359287261963
Race: Black,13,0.6384290456771851,0.5835967659950256,0.562542200088501,0.565528154373169,0.7068272829055786
Race: Other,13,0.6511164307594299,0.5890756249427795,0.5845295190811157,0.5857843160629272,0.625
Overall,14,0.6318842172622681,0.5857762098312378,0.5752002000808716,0.5726842880249023,0.6050000190734863
Gender: Male,14,0.6305203437805176,0.584445595741272,0.5778942704200745,0.5781859159469604,0.6102040410041809
Gender: Female,14,0.6345525979995728,0.5894754528999329,0.5746003985404968,0.5674012303352356,0.6000000238418579
Age: <40,14,0.5810649991035461,0.589017391204834,0.5887624621391296,0.5882270336151123,0.5884146094322205
Age: 40-50,14,0.693392276763916,0.5803308486938477,0.568813145160675,0.5657483339309692,0.604938268661499
Age: 50-65,14,0.5893739461898804,0.5448267459869385,0.5302940011024475,0.5181623697280884,0.6177156567573547
Race: White,14,0.6215418577194214,0.5834982395172119,0.5757741332054138,0.5710374116897583,0.5872727036476135
Race: Black,14,0.5915319323539734,0.519068717956543,0.5147300362586975,0.5094433426856995,0.6192307472229004
Race: Other,14,0.6896591186523438,0.626240074634552,0.6153018474578857,0.6152604818344116,0.6368421316146851
Overall,15,0.6342364549636841,0.5913536548614502,0.5765329599380493,0.573185384273529,0.6150000095367432
Gender: Male,15,0.6476088762283325,0.5753017067909241,0.5657939314842224,0.5632643699645996,0.5995851159095764
Gender: Female,15,0.6226754188537598,0.6078522205352783,0.5863488912582397,0.5822018980979919,0.6293436288833618
Age: <40,15,0.6123515963554382,0.5753765106201172,0.5728044509887695,0.5696032047271729,0.5736677050590515
Age: 40-50,15,0.6400822401046753,0.5686831474304199,0.5563206672668457,0.5477750301361084,0.5860655307769775
Age: 50-65,15,0.6051805019378662,0.5880470871925354,0.5615336894989014,0.5583688616752625,0.6613271832466125
Race: White,15,0.6110084056854248,0.5904109477996826,0.5785714387893677,0.5686821937561035,0.586915910243988
Race: Black,15,0.66983962059021,0.5709978342056274,0.5643398761749268,0.5666666626930237,0.692307710647583
Race: Other,15,0.6554687023162842,0.5711206793785095,0.5572916865348816,0.549924910068512,0.5963302254676819
Overall,16,0.6485568284988403,0.6219618916511536,0.5988355278968811,0.595299243927002,0.6370000243186951
Gender: Male,16,0.6409691572189331,0.6255863904953003,0.600913405418396,0.5957832336425781,0.634765625
Gender: Female,16,0.6561126708984375,0.6181923151016235,0.5967445373535156,0.5946767330169678,0.6393442153930664
Age: <40,16,0.6479631662368774,0.6163533926010132,0.6141014099121094,0.6082816123962402,0.6090908646583557
Age: 40-50,16,0.6691724061965942,0.6337932348251343,0.6078224182128906,0.6015580892562866,0.6359649300575256
Age: 50-65,16,0.5701806545257568,0.5493633151054382,0.5293167233467102,0.517212450504303,0.658371090888977
Race: White,16,0.6687166690826416,0.6556652784347534,0.6282910108566284,0.6172975301742554,0.638671875
Race: Black,16,0.6543778777122498,0.6040403842926025,0.601711630821228,0.602812647819519,0.713178277015686
Race: Other,16,0.5897748470306396,0.5377451181411743,0.5292909145355225,0.5098762512207031,0.5478260517120361
Overall,17,0.6258628368377686,0.5904244184494019,0.5808623433113098,0.5772143006324768,0.5990000367164612
Gender: Male,17,0.6133592128753662,0.5498778820037842,0.5461082458496094,0.5422402024269104,0.5583333373069763
Gender: Female,17,0.6329792737960815,0.6301664113998413,0.6121656894683838,0.6094281077384949,0.6365384459495544
Age: <40,17,0.6522139310836792,0.6356143951416016,0.6354270577430725,0.6346434354782104,0.6346749067306519
Age: 40-50,17,0.6785145998001099,0.6115789413452148,0.5948939323425293,0.5849437713623047,0.6056910157203674
Age: 50-65,17,0.5529395341873169,0.5026888251304626,0.502042293548584,0.4900381565093994,0.5684454441070557
Race: White,17,0.6205909252166748,0.6019545197486877,0.5946115255355835,0.5840481519699097,0.5898366570472717
Race: Black,17,0.6249384880065918,0.5502129197120667,0.5455567240715027,0.5467647314071655,0.6567164063453674
Race: Other,17,0.5893512964248657,0.5374005436897278,0.5345165729522705,0.5284830927848816,0.541436493396759
Overall,18,0.6228228807449341,0.6034926176071167,0.5919874310493469,0.5899608731269836,0.6160000562667847
Gender: Male,18,0.6066100597381592,0.5904719829559326,0.581768274307251,0.5785233378410339,0.5983772873878479
Gender: Female,18,0.6378955841064453,0.6157426238059998,0.601170539855957,0.6004558801651001,0.6331360936164856
Age: <40,18,0.5853171348571777,0.5984432697296143,0.5963855385780334,0.5942652821540833,0.5963855385780334
Age: 40-50,18,0.7087445259094238,0.6550119519233704,0.6289747953414917,0.6193798780441284,0.6404958367347717
Age: 50-65,18,0.5671787261962891,0.5550786256790161,0.5456931591033936,0.5438762307167053,0.6173709034919739
Race: White,18,0.607568085193634,0.5968314409255981,0.5897655487060547,0.5790684223175049,0.5850340127944946
Race: Black,18,0.6360046863555908,0.5875853896141052,0.5829132795333862,0.5848698616027832,0.6920000314712524
Race: Other,18,0.6212418079376221,0.5688251256942749,0.5607843399047852,0.5604461431503296,0.6111111044883728
Overall,19,0.6457102298736572,0.6224311590194702,0.6082841157913208,0.6094284653663635,0.6460000276565552
Gender: Male,19,0.6647770404815674,0.6205627918243408,0.6105158925056458,0.6116275191307068,0.6396588683128357
Gender: Female,19,0.6275381445884705,0.6237474679946899,0.6053481101989746,0.6063687801361084,0.65160071849823
Age: <40,19,0.6461429595947266,0.6554217338562012,0.6529034972190857,0.6527734994888306,0.6554877758026123
Age: 40-50,19,0.6170549392700195,0.560103714466095,0.5525665283203125,0.5497852563858032,0.5894308686256409
Age: 50-65,19,0.6245436072349548,0.5986661911010742,0.5731490850448608,0.5735735893249512,0.67136150598526
Race: White,19,0.6480557918548584,0.6262902021408081,0.6140678524971008,0.61018967628479,0.6252252459526062
Race: Black,19,0.6251949071884155,0.5917105078697205,0.5905822515487671,0.5911300182342529,0.7159532904624939
Race: Other,19,0.6172926425933838,0.5898268222808838,0.5776880979537964,0.5753581523895264,0.6117020845413208
