group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,10,0.5708415508270264,0.5351014137268066,0.5293868184089661,0.5215989351272583,0.5637450218200684
Age: <40,10,0.575480580329895,0.5563913583755493,0.5532833933830261,0.5472286343574524,0.5536231994628906
Age: 40-50,10,0.6034231185913086,0.5524510145187378,0.5410622358322144,0.5269947648048401,0.5695651769638062
Age: 50-65,10,0.5770222544670105,0.5231092572212219,0.5208674073219299,0.5199797749519348,0.5905882120132446
Race: White,10,0.5788025856018066,0.5351276993751526,0.5314188003540039,0.5194640159606934,0.5328596830368042
Race: Black,10,0.5534476041793823,0.4936079680919647,0.49354323744773865,0.49356597661972046,0.6162790656089783
Race: Other,10,0.6307113170623779,0.6164956092834473,0.6031282544136047,0.6034018397331238,0.6368715167045593
Overall,11,0.5993180274963379,0.5812613368034363,0.5736251473426819,0.5728616118431091,0.6040000319480896
Gender: Male,11,0.5754007697105408,0.5341923832893372,0.5334194898605347,0.5334240198135376,0.5540000200271606
Gender: Female,11,0.6198272109031677,0.6410573124885559,0.6136487722396851,0.6117158532142639,0.6540000438690186
Age: <40,11,0.5951181650161743,0.5909538269042969,0.5836238861083984,0.575973629951477,0.5852273106575012
Age: 40-50,11,0.583969235420227,0.5967696905136108,0.5869016647338867,0.5872681140899658,0.6240310072898865
Age: 50-65,11,0.5877672433853149,0.5512820482254028,0.5480972528457642,0.5487033128738403,0.607692301273346
Race: White,11,0.6026051044464111,0.5683934688568115,0.5643247961997986,0.5606734752655029,0.5706319808959961
Race: Black,11,0.5231506824493408,0.509856641292572,0.5104449391365051,0.5098624229431152,0.6454183459281921
Race: Other,11,0.613339364528656,0.6462979316711426,0.6190562844276428,0.6114556789398193,0.6398104429244995
Overall,12,0.583965003490448,0.5589720606803894,0.5534533262252808,0.5502058863639832,0.5740000009536743
Gender: Male,12,0.5569800138473511,0.5349663496017456,0.5328525900840759,0.5308912396430969,0.5502091646194458
Gender: Female,12,0.6086313724517822,0.5830246806144714,0.5723063945770264,0.5677230358123779,0.5957854390144348
Age: <40,12,0.5309598445892334,0.514115571975708,0.5135332345962524,0.5068244934082031,0.5107033848762512
Age: 40-50,12,0.61488276720047,0.5874384641647339,0.5723751187324524,0.5632694959640503,0.5942622423171997
Age: 50-65,12,0.5931617021560669,0.5717687010765076,0.5665257573127747,0.5672294497489929,0.6107226014137268
Race: White,12,0.5875663757324219,0.5665106773376465,0.5631155967712402,0.5516055822372437,0.554731011390686
Race: Black,12,0.5227759480476379,0.4831753671169281,0.48047250509262085,0.47982582449913025,0.6043165326118469
Race: Other,12,0.580327033996582,0.583233118057251,0.5665584802627563,0.5526248216629028,0.5846994519233704
Overall,13,0.6011875867843628,0.5680657625198364,0.5619783401489258,0.559494137763977,0.5830000042915344
Gender: Male,13,0.5907354354858398,0.5270878076553345,0.5262091159820557,0.5256627798080444,0.5423386693000793
Gender: Female,13,0.6099711656570435,0.6170123219490051,0.5978873372077942,0.5924620628356934,0.6230158805847168
Age: <40,13,0.5540280342102051,0.5427861213684082,0.5413155555725098,0.5371852517127991,0.5410334467887878
Age: 40-50,13,0.5602813959121704,0.5552123785018921,0.5461468696594238,0.5288552641868591,0.5502007603645325
Age: 50-65,13,0.6494460105895996,0.5875069499015808,0.5823478102684021,0.5838903784751892,0.6350710988044739
Race: White,13,0.5842519998550415,0.5573780536651611,0.5558655858039856,0.5476000308990479,0.5488029718399048
Race: Black,13,0.559712827205658,0.49817126989364624,0.49826857447624207,0.4979512095451355,0.626505970954895
Race: Other,13,0.5885167121887207,0.5729649662971497,0.5612041354179382,0.5598767995834351,0.6201923489570618
Overall,14,0.6190177202224731,0.5845544934272766,0.5768990516662598,0.5758506059646606,0.6030000448226929
Gender: Male,14,0.6217783093452454,0.5882145166397095,0.5868626236915588,0.5873684287071228,0.6081632375717163
Gender: Female,14,0.6225683689117432,0.5872609615325928,0.5718582272529602,0.563740611076355,0.5980392694473267
Age: <40,14,0.5722148418426514,0.5590624809265137,0.5562249422073364,0.5500432252883911,0.5548780560493469
Age: 40-50,14,0.6715067625045776,0.6200242042541504,0.6044822931289673,0.6040586233139038,0.6378600597381592
Age: 50-65,14,0.6105595827102661,0.5736821889877319,0.5677251815795898,0.5687165856361389,0.6200466156005859
Race: White,14,0.6057804822921753,0.565670907497406,0.5628058910369873,0.5611543655395508,0.5709090828895569
Race: Black,14,0.5911893844604492,0.5522362589836121,0.541929304599762,0.5406014919281006,0.6384615302085876
Race: Other,14,0.6385774612426758,0.6398903131484985,0.6213048100471497,0.6199886798858643,0.6473684310913086
Overall,15,0.6052437424659729,0.5880879759788513,0.5805095434188843,0.580303966999054,0.6100000143051147
Gender: Male,15,0.6047911643981934,0.5779598355293274,0.5742274522781372,0.5745381712913513,0.5975103974342346
Gender: Female,15,0.6039083003997803,0.5987914800643921,0.58607017993927,0.5849359035491943,0.6216216087341309
Age: <40,15,0.5461907386779785,0.5522342920303345,0.5510063767433167,0.5487263202667236,0.5517241358757019
Age: 40-50,15,0.6799589395523071,0.6490147709846497,0.6243576407432556,0.6213601231575012,0.6516392827033997
Age: 50-65,15,0.5807050466537476,0.5664776563644409,0.5610698461532593,0.5622650384902954,0.6292905807495117
Race: White,15,0.6311624646186829,0.6132966876029968,0.6082983016967773,0.6063449382781982,0.6130841374397278
Race: Black,15,0.5211528539657593,0.455755352973938,0.455755352973938,0.455755352973938,0.5951417088508606
Race: Other,15,0.5803819298744202,0.6005775332450867,0.5801215171813965,0.574088454246521,0.6192660331726074
Overall,16,0.6156420111656189,0.571060299873352,0.566149890422821,0.5657190680503845,0.5920000076293945
Gender: Male,16,0.592170238494873,0.534870982170105,0.5339089035987854,0.5336976051330566,0.55078125
Gender: Female,16,0.6353023052215576,0.6131296157836914,0.598477303981781,0.598298192024231,0.6352458596229553
Age: <40,16,0.5998525619506836,0.5568181872367859,0.5547465682029724,0.5462808609008789,0.5484848022460938
Age: 40-50,16,0.644585371017456,0.608445942401886,0.600540280342102,0.5999435186386108,0.6184210777282715
Age: 50-65,16,0.5798971056938171,0.5401192903518677,0.5391169190406799,0.5394940972328186,0.610859751701355
Race: White,16,0.6253002882003784,0.569996178150177,0.5672816634178162,0.5652588605880737,0.572265625
Race: Black,16,0.547399640083313,0.5188295245170593,0.5205727815628052,0.518836259841919,0.6317829489707947
Race: Other,16,0.5999696254730225,0.5904139280319214,0.5757759809494019,0.565549373626709,0.5913043022155762
Overall,17,0.583033561706543,0.5644614696502686,0.5579104423522949,0.5536015033721924,0.5760000348091125
Gender: Male,17,0.5533686876296997,0.5462037324905396,0.5437463521957397,0.5414285659790039,0.5541666746139526
Gender: Female,17,0.6097928285598755,0.5824224948883057,0.5691902041435242,0.5626121759414673,0.5961538553237915
Age: <40,17,0.565229058265686,0.5666545629501343,0.5634832382202148,0.5562843084335327,0.5603715181350708
Age: 40-50,17,0.5746684074401855,0.5396285057067871,0.5339522361755371,0.5216666460037231,0.544715404510498
Age: 50-65,17,0.5845839977264404,0.5668413043022156,0.5600188374519348,0.5597813129425049,0.6055684089660645
Race: White,17,0.5925076007843018,0.5599009394645691,0.5572682023048401,0.5499800443649292,0.5535390377044678
Race: Black,17,0.5612925291061401,0.5398374199867249,0.5361433029174805,0.5369117259979248,0.6492537260055542
Race: Other,17,0.510281503200531,0.5309332609176636,0.525397777557373,0.508152186870575,0.5359116196632385
Overall,18,0.6146493554115295,0.5700287818908691,0.5619322061538696,0.5582769513130188,0.5870000123977661
Gender: Male,18,0.6168331503868103,0.5647437572479248,0.5615551471710205,0.5603448152542114,0.5740364789962769
Gender: Female,18,0.6113326549530029,0.5733717679977417,0.5581103563308716,0.5502195954322815,0.5996055603027344
Age: <40,18,0.598526656627655,0.5754545331001282,0.5722891092300415,0.567755937576294,0.5722891092300415
Age: 40-50,18,0.632264256477356,0.5719696879386902,0.5572916865348816,0.5400584936141968,0.5702478885650635
Age: 50-65,18,0.5995770692825317,0.5504749417304993,0.5448182225227356,0.5445308685302734,0.6079812049865723
Race: White,18,0.6027265787124634,0.5501168966293335,0.546909749507904,0.5368573665618896,0.5425170063972473
Race: Black,18,0.592993974685669,0.547532320022583,0.5460349321365356,0.5466666221618652,0.6600000262260437
Race: Other,18,0.6202614307403564,0.5927567481994629,0.5700980424880981,0.565920352935791,0.6358024477958679
Overall,19,0.6223692893981934,0.5785837769508362,0.5731236338615417,0.5735118389129639,0.6060000061988831
Gender: Male,19,0.6263605356216431,0.5734107494354248,0.5728836059570312,0.5731027126312256,0.590618371963501
Gender: Female,19,0.6173405647277832,0.5837318897247314,0.5709854960441589,0.5695746541023254,0.6195856928825378
Age: <40,19,0.6314672231674194,0.5781376957893372,0.5751107931137085,0.5729166269302368,0.5792682766914368
Age: 40-50,19,0.6277743577957153,0.5991486310958862,0.5880230665206909,0.5875980257987976,0.6219512224197388
Age: 50-65,19,0.5909736156463623,0.5514817237854004,0.5491125583648682,0.549837589263916,0.6173709034919739
Race: White,19,0.6061029434204102,0.5660502910614014,0.5621262192726135,0.5593239068984985,0.5711711645126343
Race: Black,19,0.6498873233795166,0.5520387291908264,0.5568358898162842,0.5535980463027954,0.6731517314910889
Race: Other,19,0.6002105474472046,0.5967678427696228,0.5861706137657166,0.5852941274642944,0.6170212626457214
