group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6057643890380859,0.5991353988647461,0.5670194029808044,0.5533043146133423,0.6230000257492065
Gender: Male,0,0.5596803426742554,0.5581921339035034,0.5441091656684875,0.5340086221694946,0.5954357385635376
Gender: Female,0,0.6559978723526001,0.6498520374298096,0.5885941982269287,0.5713246464729309,0.6486486196517944
Age: <40,0,0.6287803649902344,0.5919947028160095,0.5800871253013611,0.5728868246078491,0.5942491888999939
Age: 40-50,0,0.6117546558380127,0.6297339797019958,0.5762088298797607,0.5497863292694092,0.6201550364494324
Age: 50-65,0,0.5599980354309082,0.5637533664703369,0.5341618657112122,0.514503538608551,0.6456876397132874
Race: White,0,0.6192923784255981,0.6091018915176392,0.5751204490661621,0.5524969100952148,0.6007462739944458
Race: Black,0,0.5991227626800537,0.5501715540885925,0.5373205542564392,0.5368611812591553,0.6875
Race: Other,0,0.5743066072463989,0.6023255586624146,0.568028450012207,0.5449057817459106,0.6009615659713745
Overall,1,0.5761396884918213,0.5811176300048828,0.5584993362426758,0.5433836579322815,0.5990000367164612
Gender: Male,1,0.5699207782745361,0.5747737884521484,0.5616316795349121,0.5555722117424011,0.5978723168373108
Gender: Female,1,0.5834931135177612,0.5928996801376343,0.5571191906929016,0.5304324626922607,0.6000000238418579
Age: <40,1,0.5971158742904663,0.6061711311340332,0.5969011783599854,0.5924574136734009,0.6059701442718506
Age: 40-50,1,0.6645927429199219,0.6210932731628418,0.5698529481887817,0.5405043959617615,0.612500011920929
Age: 50-65,1,0.5050932168960571,0.5112676024436951,0.5065718293190002,0.47829484939575195,0.585882306098938
Race: White,1,0.5661675930023193,0.5895974636077881,0.5666208863258362,0.5419847369194031,0.575925886631012
Race: Black,1,0.5961891412734985,0.5595158934593201,0.5479798316955566,0.5497631430625916,0.6931818127632141
Race: Other,1,0.579089879989624,0.5459420084953308,0.5330104827880859,0.49908727407455444,0.5357142686843872
Overall,2,0.5824041366577148,0.5762925148010254,0.5565499663352966,0.5413559079170227,0.5910000205039978
Gender: Male,2,0.599027156829834,0.6160225868225098,0.5970689654350281,0.5942208766937256,0.6312500238418579
Gender: Female,2,0.573896050453186,0.5354008078575134,0.5227378010749817,0.48998919129371643,0.5538461804389954
Age: <40,2,0.5798158049583435,0.5552132725715637,0.5502923727035522,0.540280818939209,0.5507246851921082
Age: 40-50,2,0.6483376026153564,0.6432845592498779,0.5952685475349426,0.5797016620635986,0.6375000476837158
Age: 50-65,2,0.5168694257736206,0.5324202179908752,0.5190612077713013,0.4936842918395996,0.5975903868675232
Race: White,2,0.6067336201667786,0.6158088445663452,0.5843750238418579,0.5562499761581421,0.5880281329154968
Race: Black,2,0.5297966003417969,0.4601876139640808,0.4677276611328125,0.461098313331604,0.6108786463737488
Race: Other,2,0.5478204488754272,0.5662055015563965,0.554489254951477,0.5432348251342773,0.575129508972168
Overall,3,0.5906254053115845,0.584516167640686,0.560163140296936,0.5433291792869568,0.5980000495910645
Gender: Male,3,0.5848149657249451,0.581550657749176,0.5650126934051514,0.5540025234222412,0.5919661521911621
Gender: Female,3,0.5920060873031616,0.5871390104293823,0.554172933101654,0.5302369594573975,0.6034155488014221
Age: <40,3,0.5655262470245361,0.5604495406150818,0.5541544556617737,0.5358371138572693,0.5441595315933228
Age: 40-50,3,0.604313850402832,0.5799168348312378,0.5510746240615845,0.5267361402511597,0.5948275923728943
Age: 50-65,3,0.5625254511833191,0.5718991160392761,0.5402548909187317,0.522942304611206,0.6450839638710022
Race: White,3,0.6108161807060242,0.6083316206932068,0.5832663774490356,0.5565874576568604,0.5814394354820251
Race: Black,3,0.5775384902954102,0.5381619930267334,0.5289064645767212,0.5270463824272156,0.6679389476776123
Race: Other,3,0.5277265906333923,0.5227941274642944,0.5142778158187866,0.48074495792388916,0.5523809790611267
Overall,4,0.5947881937026978,0.5951917171478271,0.5648670196533203,0.5488831996917725,0.6130000352859497
Gender: Male,4,0.5512644052505493,0.5867322683334351,0.5678297281265259,0.5563361048698425,0.5972222685813904
Gender: Female,4,0.6459001302719116,0.6026254892349243,0.5571106672286987,0.5339869260787964,0.6290322542190552
Age: <40,4,0.6311637163162231,0.6141846776008606,0.5944572687149048,0.5731067657470703,0.589595377445221
Age: 40-50,4,0.5772323608398438,0.5501893758773804,0.5358865857124329,0.5241436958312988,0.6026785969734192
