group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6712850332260132,0.6270507574081421,0.6237037181854248,0.6248382329940796,0.6440000534057617
Gender: Male,0,0.6680495738983154,0.6324924230575562,0.6375179290771484,0.6321063041687012,0.6390041708946228
Gender: Female,0,0.6793639063835144,0.6313453912734985,0.6118208169937134,0.6115918159484863,0.6486486196517944
Age: <40,0,0.6659270524978638,0.6276003122329712,0.6280407905578613,0.627717137336731,0.6293929815292358
Age: 40-50,0,0.7006189823150635,0.6467978358268738,0.639915406703949,0.6410112380981445,0.6550387740135193
Age: 50-65,0,0.633743166923523,0.6003100872039795,0.5939542055130005,0.5959519743919373,0.6480186581611633
Race: White,0,0.6761893033981323,0.6403830051422119,0.6414556503295898,0.6403439044952393,0.641791045665741
Race: Black,0,0.6486443281173706,0.5788428783416748,0.5554226636886597,0.5569400787353516,0.70703125
Race: Other,0,0.5886431932449341,0.5602740049362183,0.5556596517562866,0.5530121922492981,0.572115421295166
Overall,1,0.6715463995933533,0.6109522581100464,0.603824257850647,0.6041371822357178,0.6240000128746033
Gender: Male,1,0.6766806840896606,0.6084163188934326,0.6069930195808411,0.6075174808502197,0.6212765574455261
Gender: Female,1,0.6708202362060547,0.6166092753410339,0.6023294925689697,0.600082278251648,0.6264151334762573
Age: <40,1,0.6292492151260376,0.5775763392448425,0.5776318311691284,0.5775989294052124,0.579104483127594
Age: 40-50,1,0.6967618465423584,0.6476479172706604,0.6360294222831726,0.6364366412162781,0.6541666984558105
Age: 50-65,1,0.6791766285896301,0.6109795570373535,0.5913134813308716,0.5906832814216614,0.6423529386520386
Race: White,1,0.6420192718505859,0.6010866165161133,0.6008241772651672,0.6008539795875549,0.6018518209457397
Race: Black,1,0.7000305652618408,0.5589285492897034,0.5404040217399597,0.5396584272384644,0.7045454978942871
Race: Other,1,0.6355305910110474,0.5877450704574585,0.5745600461959839,0.5590730309486389,0.5765305757522583
Overall,2,0.6690793037414551,0.620517373085022,0.6149908304214478,0.6155300736427307,0.6300000548362732
Gender: Male,2,0.6702373027801514,0.6258415579795837,0.6270229816436768,0.6262929439544678,0.6354166865348816
Gender: Female,2,0.6805490851402283,0.6218885183334351,0.6077896356582642,0.6042757034301758,0.625
Age: <40,2,0.6579849720001221,0.6241859793663025,0.6230508089065552,0.6222712993621826,0.6231884360313416
Age: 40-50,2,0.7365728616714478,0.6665694713592529,0.6624040603637695,0.6636964678764343,0.675000011920929
Age: 50-65,2,0.6197359561920166,0.5735505819320679,0.5653597712516785,0.5649557113647461,0.6096385717391968
Race: White,2,0.6668031215667725,0.6233552694320679,0.6227678656578064,0.6225655674934387,0.6232393980026245
Race: Black,2,0.6267904043197632,0.5260539054870605,0.5175950527191162,0.5111715197563171,0.6694560647010803
Race: Other,2,0.614400327205658,0.5946395397186279,0.5894057750701904,0.5882581472396851,0.6010362505912781
Overall,3,0.6983373165130615,0.6281706094741821,0.6204058527946472,0.6209646463394165,0.6380000114440918
Gender: Male,3,0.717216968536377,0.6581246852874756,0.6539822220802307,0.6549394130706787,0.6638477444648743
Gender: Female,3,0.6793245077133179,0.5985994338989258,0.5884866714477539,0.5873172283172607,0.614800751209259
Age: <40,3,0.6698598861694336,0.5987367630004883,0.5990713834762573,0.5980818271636963,0.5982906222343445
Age: 40-50,3,0.7110199928283691,0.6551724076271057,0.6486670970916748,0.6500347852706909,0.6637930870056152
Age: 50-65,3,0.6799958944320679,0.6047264933586121,0.5838675498962402,0.5847799181938171,0.6570743322372437
Race: White,3,0.6856167316436768,0.6222004294395447,0.6215060353279114,0.6207714080810547,0.6212121248245239
Race: Black,3,0.7023818492889404,0.585145115852356,0.5568910837173462,0.5571255087852478,0.7022900581359863
Race: Other,3,0.638080358505249,0.5895270109176636,0.582995593547821,0.5816336274147034,0.6000000238418579
Overall,4,0.6844446063041687,0.6240240335464478,0.6191654205322266,0.6202839612960815,0.6380000114440918
Gender: Male,4,0.679305374622345,0.6154495477676392,0.6137644052505493,0.6142442226409912,0.6230158805847168
Gender: Female,4,0.6863009929656982,0.6312559843063354,0.6212193369865417,0.6232068538665771,0.6532257795333862
Age: <40,4,0.6910372972488403,0.6156775951385498,0.615735650062561,0.6155780553817749,0.6156069040298462
Age: 40-50,4,0.704951286315918,0.6408255696296692,0.642065167427063,0.6413886547088623,0.660714328289032
Age: 50-65,4,0.6380631923675537,0.5957101583480835,0.5802016258239746,0.5809847712516785,0.6441860198974609
Race: White,4,0.6574428081512451,0.6194716691970825,0.6193860769271851,0.6192623376846313,0.619307816028595
Race: Black,4,0.6879132986068726,0.5296474695205688,0.5260953903198242,0.5267579555511475,0.69140625
Race: Other,4,0.6207494139671326,0.6032467484474182,0.586094856262207,0.5822718739509583,0.620512843132019
Overall,5,0.67939293384552,0.627519428730011,0.6254830360412598,0.6262069344520569,0.6390000581741333
Gender: Male,5,0.6915140151977539,0.6280840635299683,0.631758987903595,0.6253600120544434,0.6279069781303406
Gender: Female,5,0.679132342338562,0.6386750936508179,0.620412290096283,0.6197735667228699,0.6489563584327698
Age: <40,5,0.6795977354049683,0.6216338276863098,0.621491551399231,0.6213082075119019,0.621387243270874
Age: 40-50,5,0.6854062080383301,0.6269388198852539,0.6265428066253662,0.6267298460006714,0.6396761536598206
Age: 50-65,5,0.6529875993728638,0.6131458282470703,0.6015661954879761,0.6039899587631226,0.6535626649856567
Race: White,5,0.6453839540481567,0.6136667728424072,0.6136854290962219,0.6136572360992432,0.6136783957481384
Race: Black,5,0.6776161193847656,0.6085801124572754,0.5916005373001099,0.5963277220726013,0.7011494040489197
Race: Other,5,0.655674934387207,0.6061882972717285,0.6018508672714233,0.6029268503189087,0.6262626051902771
Overall,6,0.6994398832321167,0.6291153430938721,0.6271947026252747,0.627862274646759,0.6390000581741333
Gender: Male,6,0.7063220739364624,0.6357806324958801,0.6375800371170044,0.635855495929718,0.638888955116272
Gender: Female,6,0.6955244541168213,0.6232262253761292,0.6129801273345947,0.613792896270752,0.6391128897666931
