group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6443459987640381,0.628756046295166,0.561723530292511,0.5431564450263977,0.6710000038146973
Gender: Male,0,0.6499828100204468,0.625778317451477,0.5623456835746765,0.5429229736328125,0.6626984477043152
Gender: Female,0,0.6378792524337769,0.6315146684646606,0.5608084797859192,0.5430160760879517,0.6794354915618896
Age: <40,0,0.6053918600082397,0.6110357046127319,0.5878564119338989,0.586141049861908,0.6441947817802429
Age: 40-50,0,0.6655547618865967,0.6430962085723877,0.5700491666793823,0.553590714931488,0.6751824617385864
Age: 50-65,0,0.6570442318916321,0.6483845114707947,0.5321035385131836,0.4836094379425049,0.6840958595275879
Race: White,0,0.6766666173934937,0.6220967173576355,0.5658798217773438,0.5308276414871216,0.6078799366950989
Race: Black,0,0.5730637311935425,0.5683338642120361,0.5334101319313049,0.5278046727180481,0.7491039633750916
Race: Other,0,0.5636311769485474,0.6592775583267212,0.5548642873764038,0.5405669212341309,0.7340425252914429
Overall,1,0.6675701141357422,0.6146973967552185,0.5518825054168701,0.5271867513656616,0.6600000262260437
Gender: Male,1,0.6209818124771118,0.6239144802093506,0.5595922470092773,0.5372486114501953,0.6580516695976257
Gender: Female,1,0.7130736112594604,0.603114902973175,0.5435277819633484,0.5159090757369995,0.6619718074798584
Age: <40,1,0.6382430791854858,0.572868824005127,0.5589045882225037,0.5498331785202026,0.5900382995605469
Age: 40-50,1,0.6068660020828247,0.595766544342041,0.5386213064193726,0.4945361018180847,0.6197183132171631
Age: 50-65,1,0.6868796348571777,0.6622006893157959,0.5323908925056458,0.49062180519104004,0.7110266089439392
Race: White,1,0.6827784776687622,0.6137762069702148,0.5577392578125,0.5246209502220154,0.6181818246841431
Race: Black,1,0.651628851890564,0.625982403755188,0.5422388911247253,0.5311099290847778,0.761363685131073
Race: Other,1,0.5753073692321777,0.5476190447807312,0.5211321711540222,0.48915761709213257,0.6397849321365356
Overall,2,0.6607838869094849,0.6503368616104126,0.5732831358909607,0.5564417839050293,0.675000011920929
Gender: Male,2,0.6698772311210632,0.6521310806274414,0.5769078731536865,0.5696839094161987,0.7027027010917664
Gender: Female,2,0.6660418510437012,0.6475925445556641,0.5702235102653503,0.541802167892456,0.6452282667160034
Age: <40,2,0.6546472311019897,0.6322108507156372,0.6076492667198181,0.6016895174980164,0.6346863508224487
Age: 40-50,2,0.689803421497345,0.7010989189147949,0.5843058824539185,0.5605214238166809,0.6779661178588867
Age: 50-65,2,0.6312626600265503,0.5948179960250854,0.5232753157615662,0.48127102851867676,0.6957403421401978
Race: White,2,0.6738460063934326,0.6565179228782654,0.5834664106369019,0.5543453693389893,0.6330275535583496
Race: Black,2,0.6824772357940674,0.6030595898628235,0.5503144860267639,0.5520479679107666,0.7781955003738403
Race: Other,2,0.558574914932251,0.6160714626312256,0.5494565367698669,0.518750011920929,0.6507936120033264
Overall,3,0.6675655841827393,0.6620228886604309,0.5667213797569275,0.5350723266601562,0.656000018119812
Gender: Male,3,0.6780781745910645,0.6273451447486877,0.5561997294425964,0.5279906988143921,0.6535432934761047
Gender: Female,3,0.6628035306930542,0.703529417514801,0.577803909778595,0.5422241687774658,0.6585365533828735
Age: <40,3,0.6329747438430786,0.6039813756942749,0.5779720544815063,0.5562521815299988,0.5897436141967773
Age: 40-50,3,0.6958044767379761,0.691420316696167,0.5634105801582336,0.5374149680137634,0.6974790096282959
Age: 50-65,3,0.6456055641174316,0.7204107046127319,0.5415321588516235,0.48558804392814636,0.6728016138076782
Race: White,3,0.6633113622665405,0.6426295042037964,0.5648849606513977,0.51593017578125,0.6020408272743225
Race: Black,3,0.6580133438110352,0.579464316368103,0.5174372792243958,0.4838235378265381,0.7435897588729858
Race: Other,3,0.680672287940979,0.7091164588928223,0.6061814427375793,0.6038810610771179,0.7191011309623718
Overall,4,0.6753857135772705,0.6424242258071899,0.5669280290603638,0.5503742694854736,0.6810000538825989
Gender: Male,4,0.7056387662887573,0.6517903208732605,0.5736859440803528,0.5579013228416443,0.6789883375167847
Gender: Female,4,0.6451409459114075,0.631006121635437,0.5593501925468445,0.5416666865348816,0.6831275224685669
Age: <40,4,0.6911753416061401,0.6186941862106323,0.5926709175109863,0.5835527777671814,0.6228070259094238
Age: 40-50,4,0.6396520733833313,0.6373205780982971,0.5728162527084351,0.5567174553871155,0.6639344096183777
Age: 50-65,4,0.6641743183135986,0.6307845711708069,0.5297516584396362,0.4921233654022217,0.7140151858329773
Race: White,4,0.6825993061065674,0.6223140954971313,0.5652168393135071,0.5414880514144897,0.6379613280296326
Race: Black,4,0.5935678482055664,0.5596834421157837,0.5223618149757385,0.5109427571296692,0.7751003503799438
Race: Other,4,0.6706656217575073,0.732160210609436,0.5927502512931824,0.5695257186889648,0.6868131756782532
Overall,5,0.6439353227615356,0.6437641382217407,0.5618010759353638,0.5369440317153931,0.6680000424385071
Gender: Male,5,0.6232668161392212,0.6163747310638428,0.5486317873001099,0.5207732915878296,0.6625766754150391
Gender: Female,5,0.6641025543212891,0.6678978204727173,0.5740694999694824,0.551719069480896,0.6731898188591003
Age: <40,5,0.6528223752975464,0.6215872764587402,0.5910279154777527,0.5822594165802002,0.6311786770820618
Age: 40-50,5,0.6485788226127625,0.6715176701545715,0.5710594058036804,0.5502232313156128,0.6854838728904724
Age: 50-65,5,0.6234092712402344,0.6369962692260742,0.5266531705856323,0.4722961187362671,0.6789366006851196
Race: White,5,0.6453132629394531,0.626990556716919,0.5647149682044983,0.5320723652839661,0.6219081282615662
Race: Black,5,0.5986629724502563,0.6331967115402222,0.5366462469100952,0.5166842341423035,0.751937985420227
Race: Other,5,0.6146247386932373,0.650931715965271,0.5537372827529907,0.5285714268684387,0.6931818127632141
Overall,6,0.659984827041626,0.6562116146087646,0.5697265267372131,0.5511010885238647,0.6820000410079956
Gender: Male,6,0.6783599853515625,0.6601406931877136,0.573607325553894,0.5653640031814575,0.7128310203552246
Gender: Female,6,0.6487996578216553,0.6512806415557861,0.5665605068206787,0.5369516611099243,0.652259349822998
Age: <40,6,0.7039368152618408,0.6536859273910522,0.6183512210845947,0.6111820936203003,0.6498054265975952
Age: 40-50,6,0.602707028388977,0.668154776096344,0.5572524666786194,0.52214115858078,0.669387698173523
Age: 50-65,6,0.6382154226303101,0.6085106134414673,0.5276760458946228,0.49047499895095825,0.7048192620277405
Race: White,6,0.6805291771888733,0.6380760073661804,0.5667141675949097,0.5310173630714417,0.6236559152603149
Race: Black,6,0.5857735872268677,0.5969387888908386,0.5345275402069092,0.5313688516616821,0.8108108043670654
Race: Other,6,0.613484263420105,0.6729559898376465,0.5849202275276184,0.5685514807701111,0.6775956153869629
Overall,7,0.6264275908470154,0.6482534408569336,0.5660656094551086,0.5498347282409668,0.690000057220459
Gender: Male,7,0.6360397338867188,0.6183333396911621,0.5600497722625732,0.5502506494522095,0.6948453783988953
Gender: Female,7,0.6260214447975159,0.6858096718788147,0.5727329850196838,0.5493583083152771,0.6854369044303894
Age: <40,7,0.6176506280899048,0.6396053433418274,0.6027108430862427,0.6008228063583374,0.6654135584831238
Age: 40-50,7,0.6097139120101929,0.5986238718032837,0.5453312993049622,0.5254629850387573,0.6747967004776001
Age: 50-65,7,0.6310059428215027,0.7097700834274292,0.5459056496620178,0.5091278553009033,0.7110655307769775
Race: White,7,0.6468656063079834,0.6589295864105225,0.5843992233276367,0.5686424970626831,0.6678507924079895
Race: Black,7,0.6151220202445984,0.5859704613685608,0.5208653211593628,0.4898345172405243,0.7389557957649231
Race: Other,7,0.5344851016998291,0.592019259929657,0.5358242988586426,0.5120816230773926,0.6914893388748169
Overall,8,0.641455888748169,0.6270138025283813,0.5527313947677612,0.5216528177261353,0.6540000438690186
Gender: Male,8,0.6658166646957397,0.592391312122345,0.5390146970748901,0.5122371315956116,0.6653696298599243
Gender: Female,8,0.6265710592269897,0.6608796119689941,0.5662512183189392,0.5290278196334839,0.6419752836227417
Age: <40,8,0.6653730869293213,0.6152476072311401,0.5917164087295532,0.5846042037010193,0.6239316463470459
Age: 40-50,8,0.646284818649292,0.6842948794364929,0.5692294239997864,0.5487620234489441,0.6986899375915527
Age: 50-65,8,0.6307446956634521,0.5871484279632568,0.5169194340705872,0.4504534900188446,0.6480447053909302
Race: White,8,0.6918990612030029,0.6356164216995239,0.5609123110771179,0.515417218208313,0.608996570110321
Race: Black,8,0.5764780044555664,0.5813378691673279,0.5328739881515503,0.5266233682632446,0.7777777314186096
Race: Other,8,0.4924912750720978,0.5729813575744629,0.5283588171005249,0.48670491576194763,0.6312848925590515
Overall,9,0.6739205718040466,0.6595637202262878,0.5649257898330688,0.5376520156860352,0.6690000295639038
Gender: Male,9,0.6767730712890625,0.6843741536140442,0.5707563161849976,0.5493065118789673,0.6932039260864258
Gender: Female,9,0.6719305515289307,0.6353437900543213,0.5583480000495911,0.5250508189201355,0.6432989835739136
