group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6954108476638794,0.6295517683029175,0.6084954738616943,0.6078431606292725,0.6480000019073486
Gender: Male,0,0.6941989660263062,0.6299510598182678,0.6206178069114685,0.6223253011703491,0.6493776440620422
Gender: Female,0,0.7009027600288391,0.633834719657898,0.5978151559829712,0.5911284685134888,0.6467181444168091
Age: <40,0,0.6692965030670166,0.5931679606437683,0.5892094373703003,0.5881578922271729,0.5974440574645996
Age: 40-50,0,0.7237237691879272,0.7207269668579102,0.6764110922813416,0.6757936477661133,0.7054263353347778
Age: 50-65,0,0.6791229248046875,0.5861436724662781,0.5625635385513306,0.5592948794364929,0.6503496766090393
Race: White,0,0.695065975189209,0.6219429969787598,0.6120521426200867,0.6100350618362427,0.625
Race: Black,0,0.7008772492408752,0.595529317855835,0.5560606122016907,0.5554577112197876,0.72265625
Race: Other,0,0.6280921697616577,0.6117241382598877,0.5910794734954834,0.58295738697052,0.6153846383094788
Overall,1,0.6815927028656006,0.5906948447227478,0.5777355432510376,0.5738261938095093,0.6070000529289246
Gender: Male,1,0.6933706402778625,0.605063796043396,0.5980419516563416,0.5984756946563721,0.6212765574455261
Gender: Female,1,0.6769635677337646,0.5791373252868652,0.5612873435020447,0.5496243238449097,0.5943396091461182
Age: <40,1,0.6379445791244507,0.5730987787246704,0.5718171000480652,0.5714414119720459,0.5761194229125977
Age: 40-50,1,0.7408795356750488,0.6581920981407166,0.6247171759605408,0.6189091205596924,0.6541666984558105
Age: 50-65,1,0.6763836145401001,0.5550169944763184,0.5395601391792297,0.5283517241477966,0.6047058701515198
Race: White,1,0.6498076915740967,0.5756009817123413,0.5718406438827515,0.5684658288955688,0.575925886631012
Race: Black,1,0.7272727489471436,0.5903679132461548,0.558080792427063,0.5597487092018127,0.7234848737716675
Race: Other,1,0.6284494400024414,0.5427350401878357,0.5333229303359985,0.5073880553245544,0.5357142686843872
Overall,2,0.6920684576034546,0.6342856884002686,0.6149256825447083,0.6121425628662109,0.64000004529953
Gender: Male,2,0.7108496427536011,0.650597095489502,0.6391566395759583,0.6407915949821472,0.6625000238418579
Gender: Female,2,0.6841530799865723,0.6219626069068909,0.5956991910934448,0.5846712589263916,0.6192307472229004
Age: <40,2,0.6775439977645874,0.6213921904563904,0.6201438307762146,0.619253396987915,0.6202898621559143
Age: 40-50,2,0.7571753263473511,0.7277777791023254,0.6747655868530273,0.6738877296447754,0.7083333730697632
Age: 50-65,2,0.6479091644287109,0.5713012218475342,0.5492538213729858,0.5374050736427307,0.6168674826622009
Race: White,2,0.6886780858039856,0.6260334849357605,0.6179563403129578,0.6127859354019165,0.6197183132171631
Race: Black,2,0.6648099422454834,0.557267427444458,0.5261273384094238,0.5098639726638794,0.7029288411140442
Race: Other,2,0.6430275440216064,0.6186410188674927,0.606213390827179,0.6029589772224426,0.6217616200447083
Overall,3,0.699549674987793,0.6261904239654541,0.6038541197776794,0.5990468859672546,0.6330000162124634
Gender: Male,3,0.7251269817352295,0.6481446027755737,0.6273312568664551,0.6244739294052124,0.6490486264228821
Gender: Female,3,0.6776831150054932,0.6039002537727356,0.5816993713378906,0.5742980241775513,0.6185958385467529
Age: <40,3,0.6773215532302856,0.6143323183059692,0.6119257211685181,0.6059131622314453,0.6068376302719116
Age: 40-50,3,0.7075263261795044,0.612531304359436,0.585250973701477,0.5750916004180908,0.6206896305084229
Age: 50-65,3,0.6765873432159424,0.606491208076477,0.5694826245307922,0.5634480714797974,0.661870539188385
Race: White,3,0.6805659532546997,0.6233396530151367,0.6128537058830261,0.6037472486495972,0.6117424368858337
Race: Black,3,0.7000958919525146,0.5818098187446594,0.552466630935669,0.5512516498565674,0.7022900581359863
Race: Other,3,0.6717944145202637,0.5915242433547974,0.5710206627845764,0.5590441226959229,0.6000000238418579
Overall,4,0.6976760625839233,0.6366071701049805,0.6135182976722717,0.6116350293159485,0.6480000019073486
Gender: Male,4,0.6948463916778564,0.6332073211669922,0.6127721071243286,0.6088399887084961,0.636904776096344
Gender: Female,4,0.699272871017456,0.6388058066368103,0.6132825613021851,0.6133133172988892,0.659274160861969
Age: <40,4,0.7091231346130371,0.6295419335365295,0.6262160539627075,0.6224609613418579,0.6242774724960327
Age: 40-50,4,0.717308521270752,0.6725407838821411,0.6466779708862305,0.6506881713867188,0.691964328289032
Age: 50-65,4,0.6339927911758423,0.5841103792190552,0.5518742799758911,0.5395275354385376,0.6441860198974609
Race: White,4,0.6768328547477722,0.6338262557983398,0.6237059831619263,0.6159736514091492,0.6229507923126221
Race: Black,4,0.6980516314506531,0.5751192569732666,0.5499867796897888,0.5522956848144531,0.73828125
Race: Other,4,0.6506389379501343,0.5767682790756226,0.557829737663269,0.5464575290679932,0.6000000238418579
Overall,5,0.6866604089736938,0.6158246397972107,0.5992124080657959,0.5970394611358643,0.6300000548362732
Gender: Male,5,0.6929118037223816,0.5897186398506165,0.583857536315918,0.5838473439216614,0.6067653298377991
Gender: Female,5,0.6855204105377197,0.6476308703422546,0.6132478713989258,0.6075822114944458,0.6508538722991943
Age: <40,5,0.6748863458633423,0.6071786880493164,0.6035151481628418,0.6004114151000977,0.6040462255477905
Age: 40-50,5,0.6994439363479614,0.6380441784858704,0.6169809103012085,0.6164596080780029,0.6518218517303467
Age: 50-65,5,0.6666227579116821,0.5830569267272949,0.5593182444572449,0.5533982515335083,0.6388206481933594
Race: White,5,0.6589436531066895,0.5956900715827942,0.5899218320846558,0.5845416784286499,0.5914972424507141
Race: Black,5,0.7106114625930786,0.6457631587982178,0.5826719999313354,0.5856767296791077,0.7318007349967957
Race: Other,5,0.6382299661636353,0.5714285373687744,0.5616955757141113,0.5591691732406616,0.6010100841522217
Overall,6,0.7074447870254517,0.6454888582229614,0.626277506351471,0.6254960298538208,0.6530000567436218
Gender: Male,6,0.7102432250976562,0.6485652923583984,0.6330025792121887,0.6322778463363647,0.6527777910232544
Gender: Female,6,0.7062684297561646,0.6414124965667725,0.6183185577392578,0.6172839403152466,0.6532257795333862
Age: <40,6,0.6778581142425537,0.6339395046234131,0.6326783895492554,0.6325579881668091,0.6342856884002686
Age: 40-50,6,0.7512020468711853,0.6707152724266052,0.6479532122612,0.6439951062202454,0.6626505851745605
Age: 50-65,6,0.6808783411979675,0.6158394813537598,0.5732133388519287,0.565881609916687,0.6633416414260864
Race: White,6,0.682436466217041,0.6229078769683838,0.614913284778595,0.6084020137786865,0.6146789193153381
Race: Black,6,0.7252272367477417,0.6705149412155151,0.6191666722297668,0.6314898133277893,0.7631579041481018
Race: Other,6,0.6550904512405396,0.6036757230758667,0.5915724039077759,0.5870925784111023,0.6084656119346619
Overall,7,0.6522620916366577,0.5873289108276367,0.576714813709259,0.5762166380882263,0.6180000305175781
Gender: Male,7,0.6516460180282593,0.6010552048683167,0.5912231206893921,0.5917614698410034,0.6265305876731873
Gender: Female,7,0.6546698808670044,0.5730931162834167,0.5623294115066528,0.5603810548782349,0.6098039746284485
Age: <40,7,0.6531641483306885,0.5821915864944458,0.5814601182937622,0.5814343690872192,0.5845272541046143
Age: 40-50,7,0.657339870929718,0.6097524166107178,0.5828584432601929,0.5771031379699707,0.6346863508224487
Age: 50-65,7,0.6059645414352417,0.5385464429855347,0.5293698906898499,0.5256187915802002,0.6368421316146851
Race: White,7,0.6380515098571777,0.5771509408950806,0.5727252960205078,0.5711346864700317,0.5848708748817444
Race: Black,7,0.6677075624465942,0.5777777433395386,0.5510018467903137,0.5510833263397217,0.7113820910453796
Race: Other,7,0.5892120599746704,0.555701732635498,0.5476548075675964,0.5447008609771729,0.5943396091461182
Overall,8,0.7099920511245728,0.6434316039085388,0.6210876107215881,0.6181203126907349,0.6470000147819519
Gender: Male,8,0.7095745801925659,0.6296387314796448,0.6193639039993286,0.6188175678253174,0.6361788511276245
Gender: Female,8,0.7177352905273438,0.6624904274940491,0.6213216781616211,0.6142849922180176,0.6574802994728088
Age: <40,8,0.6791658401489258,0.6140819787979126,0.6139647960662842,0.6093261241912842,0.6093294620513916
Age: 40-50,8,0.7905982732772827,0.7434858083724976,0.703434944152832,0.6971651315689087,0.7130045294761658
Age: 50-65,8,0.641132116317749,0.5429131388664246,0.5268707275390625,0.5147410035133362,0.6428571343421936
Race: White,8,0.6718263626098633,0.6116007566452026,0.6043102741241455,0.5970327854156494,0.6031745672225952
Race: Black,8,0.6514604091644287,0.5695993900299072,0.5381988286972046,0.533687949180603,0.7262357473373413
Race: Other,8,0.7694013118743896,0.6927965879440308,0.6639412641525269,0.6551223993301392,0.6705882549285889
Overall,9,0.6643790006637573,0.6135912537574768,0.5929383039474487,0.5855034589767456,0.6180000305175781
Gender: Male,9,0.6944797039031982,0.6365401148796082,0.6180068254470825,0.6154798269271851,0.6413255333900452
Gender: Female,9,0.6365761756896973,0.588068425655365,0.567298173904419,0.5526721477508545,0.5934292078018188
Age: <40,9,0.6862365007400513,0.6146701574325562,0.6085572242736816,0.5955133438110352,0.5982404947280884
Age: 40-50,9,0.6299195289611816,0.5829039812088013,0.563559353351593,0.5365225672721863,0.5635592937469482
Age: 50-65,9,0.626392126083374,0.5962462425231934,0.5733409523963928,0.5737097263336182,0.6643025875091553
Race: White,9,0.6537834405899048,0.5948400497436523,0.5860027074813843,0.5766137838363647,0.5868372917175293
Race: Black,9,0.6855036616325378,0.6436949968338013,0.5790079832077026,0.5778934955596924,0.7160000205039978
Race: Other,9,0.5901815295219421,0.5805695652961731,0.5654401779174805,0.551876425743103,0.5812807679176331
Overall,10,0.7051295638084412,0.6418929696083069,0.6197642087936401,0.6185816526412964,0.6520000100135803
Gender: Male,10,0.7122123837471008,0.641443133354187,0.6318492889404297,0.6333281993865967,0.6546184420585632
Gender: Female,10,0.7000815868377686,0.6484054327011108,0.6083659529685974,0.6002678275108337,0.649402379989624
Age: <40,10,0.7028498649597168,0.6334629654884338,0.625739336013794,0.6204620599746704,0.626086950302124
Age: 40-50,10,0.7306009531021118,0.7004086971282959,0.6618313193321228,0.6588661670684814,0.6869564652442932
Age: 50-65,10,0.6732629537582397,0.5913254618644714,0.570463240146637,0.5699712634086609,0.6541176438331604
Race: White,10,0.6863799095153809,0.6161998510360718,0.6080695390701294,0.6017875671386719,0.6092362403869629
Race: Black,10,0.6687126159667969,0.6118618845939636,0.5712634325027466,0.5752832889556885,0.7325581312179565
Race: Other,10,0.6991173624992371,0.6617745161056519,0.6266225576400757,0.6254566311836243,0.6703910231590271
Overall,11,0.6910971403121948,0.6249129772186279,0.615298867225647,0.6164707541465759,0.6420000195503235
Gender: Male,11,0.6539977788925171,0.6004312038421631,0.5987347364425659,0.5993255376815796,0.6160000562667847
Gender: Female,11,0.7368927597999573,0.6568284630775452,0.6316697597503662,0.6321965456008911,0.6680000424385071
Age: <40,11,0.6896551847457886,0.6232355833053589,0.621496856212616,0.6205390095710754,0.6221591234207153
Age: 40-50,11,0.7403039932250977,0.6701850891113281,0.6484518051147461,0.6517174243927002,0.6860464811325073
Age: 50-65,11,0.6351010203361511,0.5708041787147522,0.5618393421173096,0.5625622868537903,0.6307692527770996
Race: White,11,0.6702694892883301,0.6251265406608582,0.6233423948287964,0.6232689619064331,0.6263940334320068
Race: Black,11,0.6068909764289856,0.513127863407135,0.5083197355270386,0.5015099048614502,0.7091633677482605
Race: Other,11,0.686388373374939,0.5961930751800537,0.5855263471603394,0.5811117887496948,0.6018957495689392
Overall,12,0.6854643821716309,0.6158919334411621,0.5978740453720093,0.5931181907653809,0.6230000257492065
Gender: Male,12,0.6949251890182495,0.6076600551605225,0.5959758162498474,0.5936337113380432,0.6171547770500183
Gender: Female,12,0.6771745681762695,0.625279426574707,0.5995967984199524,0.5919048190116882,0.6283524632453918
Age: <40,12,0.653077244758606,0.6078346371650696,0.6025381684303284,0.5955148935317993,0.5993884205818176
Age: 40-50,12,0.7276248931884766,0.6546105146408081,0.6321780681610107,0.6284152865409851,0.6516392827033997
Age: 50-65,12,0.6629922389984131,0.5737807154655457,0.5538442134857178,0.5466634035110474,0.6247086524963379
Race: White,12,0.6560148000717163,0.5989633202552795,0.5944209098815918,0.5837434530258179,0.5862708687782288
Race: Black,12,0.7142857313156128,0.645063042640686,0.6019564270973206,0.6127220988273621,0.7661870718002319
Race: Other,12,0.5761183500289917,0.49033814668655396,0.4927849769592285,0.4672750234603882,0.5136612057685852
Overall,13,0.7161132097244263,0.6388450860977173,0.6192781925201416,0.6168928742408752,0.6440000534057617
Gender: Male,13,0.7441037893295288,0.6568562388420105,0.6414097547531128,0.6420010328292847,0.6633064150810242
Gender: Female,13,0.695502519607544,0.620823860168457,0.5981113910675049,0.5911601781845093,0.6250000596046448
Age: <40,13,0.6678861379623413,0.5923058986663818,0.5899113416671753,0.5870869159698486,0.5896656513214111
Age: 40-50,13,0.7313153743743896,0.6776696443557739,0.6507680416107178,0.6394948959350586,0.6546184420585632
Age: 50-65,13,0.7256069183349609,0.6346964836120605,0.5985684394836426,0.5998257994651794,0.680094838142395
Race: White,13,0.6949189901351929,0.6199267506599426,0.6148215532302856,0.6038496494293213,0.6058931946754456
Race: Black,13,0.768750011920929,0.6577291488647461,0.5973817706108093,0.6061735153198242,0.7510039806365967
Race: Other,13,0.5870215892791748,0.567669153213501,0.5574162602424622,0.5561246275901794,0.6153846383094788
Overall,14,0.6901004314422607,0.6244009137153625,0.6096474528312683,0.609078049659729,0.6380000114440918
Gender: Male,14,0.6741431951522827,0.6160231232643127,0.610511302947998,0.6118794679641724,0.636734664440155
Gender: Female,14,0.7113795280456543,0.6395509243011475,0.6124435663223267,0.6060387492179871,0.6392157077789307
Age: <40,14,0.6232708692550659,0.574359655380249,0.5713595151901245,0.5662474632263184,0.5701219439506531
Age: 40-50,14,0.7475448846817017,0.6630948781967163,0.6452020406723022,0.6472760438919067,0.6748970746994019
Age: 50-65,14,0.6847093105316162,0.6278846263885498,0.6026624441146851,0.6047160625457764,0.6689977049827576
Race: White,14,0.6813550591468811,0.6206150054931641,0.6182166337966919,0.6183052659034729,0.6236363649368286
Race: Black,14,0.6647711992263794,0.6139596700668335,0.5554261207580566,0.5420843362808228,0.6884615421295166
Race: Other,14,0.6661003828048706,0.5977710485458374,0.5765092372894287,0.5673846006393433,0.6105263233184814
Overall,15,0.6909033060073853,0.6294057369232178,0.604513943195343,0.6019103527069092,0.6450000405311584
Gender: Male,15,0.691014289855957,0.6224055290222168,0.6030457019805908,0.6014257073402405,0.6390041708946228
Gender: Female,15,0.691983699798584,0.6367387771606445,0.6056967377662659,0.6019833087921143,0.6505791544914246
Age: <40,15,0.644232988357544,0.6052944660186768,0.6009316444396973,0.5973062515258789,0.6018808484077454
Age: 40-50,15,0.7130523920059204,0.6656327247619629,0.6280575394630432,0.6222134828567505,0.6598360538482666
Age: 50-65,15,0.6834356188774109,0.5966066122055054,0.5630440711975098,0.5582627654075623,0.6681922078132629
Race: White,15,0.6855462193489075,0.6374125480651855,0.6249299645423889,0.6200462579727173,0.6317757368087769
Race: Black,15,0.643486738204956,0.5512820482254028,0.5366649031639099,0.5360913276672363,0.7004048824310303
Race: Other,15,0.6737847328186035,0.5992977619171143,0.5613715648651123,0.5396682024002075,0.6146788597106934
Overall,16,0.7278739213943481,0.6573822498321533,0.633861243724823,0.6343066692352295,0.6670000553131104
Gender: Male,16,0.7385979890823364,0.6547205448150635,0.6358233690261841,0.63605135679245,0.662109375
Gender: Female,16,0.7187713384628296,0.6599311828613281,0.630909264087677,0.6315243244171143,0.6721311211585999
Age: <40,16,0.6663225889205933,0.5887980461120605,0.5869124531745911,0.580832839012146,0.581818163394928
Age: 40-50,16,0.7532690763473511,0.7082307934761047,0.678881824016571,0.6795635223388672,0.7017543911933899
Age: 50-65,16,0.7260021567344666,0.6540989279747009,0.608866810798645,0.6145569086074829,0.7126697301864624
Race: White,16,0.7313781976699829,0.6830888986587524,0.6665213108062744,0.6631884574890137,0.673828125
Race: Black,16,0.709265947341919,0.5698981285095215,0.5491276979446411,0.5506620407104492,0.7170542478561401
Race: Other,16,0.6660072803497314,0.5938836336135864,0.5818624496459961,0.5747430324554443,0.595652163028717
Overall,17,0.6966385841369629,0.6193065047264099,0.6024450659751892,0.5976516604423523,0.6230000257492065
Gender: Male,17,0.6824471950531006,0.6084913611412048,0.601794958114624,0.6002578735351562,0.612500011920929
Gender: Female,17,0.7114576101303101,0.6327327489852905,0.6003389954566956,0.5904515981674194,0.6326923370361328
Age: <40,17,0.6557439565658569,0.6022727489471436,0.5998004674911499,0.5958147048950195,0.5975232124328613
Age: 40-50,17,0.7704244256019592,0.7144777774810791,0.6850795745849609,0.680281400680542,0.6951219439506531
Age: 50-65,17,0.6616412401199341,0.5443600416183472,0.5317476987838745,0.5199699401855469,0.6009280681610107
Race: White,17,0.6762827634811401,0.6157894134521484,0.6101503372192383,0.6026314496994019,0.6061705946922302
Race: Black,17,0.735019326210022,0.6172769069671631,0.5720056295394897,0.5739268660545349,0.7201492190361023
Race: Other,17,0.5962055921554565,0.5242482423782349,0.5201346278190613,0.5036616325378418,0.530386745929718
Overall,18,0.677892804145813,0.6139613389968872,0.6004427671432495,0.5984799861907959,0.625
Gender: Male,18,0.6813186407089233,0.6165189743041992,0.6116883158683777,0.6117123961448669,0.6227180361747742
Gender: Female,18,0.6689285039901733,0.6099895238876343,0.5844481587409973,0.5774496793746948,0.6272189617156982
Age: <40,18,0.6580054759979248,0.5759211182594299,0.5753011703491211,0.5744324922561646,0.5753011703491211
Age: 40-50,18,0.7818667888641357,0.7280304431915283,0.6865406036376953,0.6792839765548706,0.6983470916748047
Age: 50-65,18,0.6066255569458008,0.554158091545105,0.5413911938667297,0.5365403890609741,0.6220657229423523
Race: White,18,0.6637670993804932,0.6068135499954224,0.6010470390319824,0.5928394794464111,0.5969387888908386
Race: Black,18,0.6272681951522827,0.5464743375778198,0.5341061949729919,0.5330907106399536,0.6880000233650208
Race: Other,18,0.6640522480010986,0.5921052694320679,0.5823529362678528,0.5833333134651184,0.6296296119689941
Overall,19,0.6970789432525635,0.6403845548629761,0.6215258836746216,0.6231285333633423,0.6610000133514404
Gender: Male,19,0.731916069984436,0.66423499584198,0.6495370268821716,0.6521267294883728,0.6780384182929993
Gender: Female,19,0.6648894548416138,0.6162641048431396,0.5951429605484009,0.5945906639099121,0.6459510326385498
Age: <40,19,0.6717696189880371,0.5995380878448486,0.5979253053665161,0.597463071346283,0.6006097197532654
Age: 40-50,19,0.7198516130447388,0.7096827626228333,0.6743970513343811,0.6781944036483765,0.7113820910453796
Age: 50-65,19,0.6713235378265381,0.6077831387519836,0.5763691663742065,0.5764577984809875,0.6784037947654724
Race: White,19,0.6972161531448364,0.6514497995376587,0.6413052082061768,0.6398996710777283,0.6504504680633545
Race: Black,19,0.6543060541152954,0.5528719425201416,0.5381216406822205,0.5388755798339844,0.7198443412780762
Race: Other,19,0.6470106840133667,0.5888406038284302,0.571721076965332,0.5660120844841003,0.6117020845413208
