group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,14,0.6574923396110535,0.6028188467025757,0.5685808062553406,0.5493589639663696,0.6105263233184814
Overall,15,0.6770040988922119,0.6363918781280518,0.6019721031188965,0.5962543487548828,0.6480000019073486
Gender: Male,15,0.6820019483566284,0.6313232779502869,0.5987176299095154,0.5924571752548218,0.6431535482406616
Gender: Female,15,0.6723339557647705,0.6411516070365906,0.604992151260376,0.5997939705848694,0.6525096297264099
Age: <40,15,0.5988678336143494,0.5930870175361633,0.5814136266708374,0.5688181519508362,0.5830720663070679
Age: 40-50,15,0.72517991065979,0.6856619119644165,0.6388489007949829,0.6326407790184021,0.6721311211585999
Age: 50-65,15,0.6896436810493469,0.620262861251831,0.576839804649353,0.5739396214485168,0.6819221377372742
Race: White,15,0.6676050424575806,0.6274847984313965,0.6128151416778564,0.6056592464447021,0.6205607652664185
Race: Black,15,0.5926317572593689,0.5276936292648315,0.5144984722137451,0.5022391080856323,0.7085020542144775
Race: Other,15,0.7112847566604614,0.6674037575721741,0.5887153148651123,0.5639886856079102,0.6467889547348022
Overall,16,0.7013000249862671,0.6680294871330261,0.6247836351394653,0.6204343438148499,0.6680000424385071
Gender: Male,16,0.7194851636886597,0.705364465713501,0.6519644856452942,0.6483744382858276,0.689453125
Gender: Female,16,0.6831713914871216,0.6284595131874084,0.5958606600761414,0.5903795957565308,0.6454917788505554
Age: <40,16,0.6558893918991089,0.6189793348312378,0.607096791267395,0.5900084972381592,0.5969696640968323
Age: 40-50,16,0.7448907494544983,0.7215926647186279,0.6730091571807861,0.6707161664962769,0.7017543911933899
Age: 50-65,16,0.6767021417617798,0.638516902923584,0.5801962614059448,0.5782288908958435,0.7036199569702148
Race: White,16,0.7232089638710022,0.7005116939544678,0.6678522825241089,0.6599786281585693,0.677734375
Race: Black,16,0.6421988010406494,0.5337719321250916,0.5190092325210571,0.5105619430541992,0.713178277015686
Race: Other,16,0.6515520811080933,0.6051060557365417,0.5750151872634888,0.5530621409416199,0.595652163028717
Overall,17,0.6849074363708496,0.6340813636779785,0.6080433130264282,0.6002068519592285,0.6320000290870667
Gender: Male,17,0.6692733764648438,0.6199910640716553,0.5986458659172058,0.589255154132843,0.6166666746139526
Gender: Female,17,0.6983804106712341,0.6472718119621277,0.6164218187332153,0.610163152217865,0.6461538672447205
Age: <40,17,0.6381320953369141,0.6013345718383789,0.5973064303398132,0.5913563966751099,0.594427227973938
Age: 40-50,17,0.7521883249282837,0.7161616086959839,0.6702917814254761,0.6599078178405762,0.6829267740249634
Age: 50-65,17,0.6557666659355164,0.5876187086105347,0.5559112429618835,0.5421051383018494,0.6310904622077942
Race: White,17,0.6765334606170654,0.6315110921859741,0.6204260587692261,0.6087486743927002,0.61524498462677
Race: Black,17,0.6808570623397827,0.5966566205024719,0.5540217757225037,0.5504433512687683,0.7126865386962891
Race: Other,17,0.6119951009750366,0.5683006644248962,0.5511627793312073,0.5274776220321655,0.5635359287261963
Overall,18,0.675033450126648,0.6203449964523315,0.5968891382217407,0.5906672477722168,0.628000020980835
Gender: Male,18,0.6771395206451416,0.6143383979797363,0.6000832319259644,0.595901608467102,0.6186612248420715
Gender: Female,18,0.6683818101882935,0.6257867813110352,0.5906145572662354,0.5813377499580383,0.6370808482170105
Age: <40,18,0.6469008922576904,0.600089430809021,0.5933734774589539,0.5864359736442566,0.5933734774589539
Age: 40-50,18,0.7547971606254578,0.7076007127761841,0.6553590893745422,0.6410826444625854,0.6694214344024658
Age: 50-65,18,0.6267256736755371,0.563370943069458,0.5454258322715759,0.5387289524078369,0.6314554214477539
Race: White,18,0.6558793783187866,0.6139378547668457,0.6038500666618347,0.5914502739906311,0.5986394286155701
Race: Black,18,0.593161940574646,0.44299450516700745,0.47211021184921265,0.4444444477558136,0.6720000505447388
Race: Other,18,0.7196078300476074,0.6362478733062744,0.6049019694328308,0.6050207614898682,0.6666666865348816
Overall,19,0.6871433258056641,0.6464646458625793,0.615836501121521,0.6152366399765015,0.6640000343322754
Gender: Male,19,0.7197467684745789,0.6571239233016968,0.6320767402648926,0.6329591870307922,0.6695095896720886
Gender: Female,19,0.6565091013908386,0.6352493762969971,0.6001817584037781,0.5973514318466187,0.6591336727142334
Age: <40,19,0.6645063161849976,0.6178902387619019,0.6062316298484802,0.5998578071594238,0.6128048300743103
Age: 40-50,19,0.688998818397522,0.6342541575431824,0.6085343360900879,0.6067073345184326,0.6504064798355103
Age: 50-65,19,0.6751521229743958,0.6622791886329651,0.6083164215087891,0.6125869750976562,0.7112675905227661
Race: White,19,0.6985741853713989,0.6669742465019226,0.6500339508056641,0.6471471786499023,0.661261260509491
Race: Black,19,0.6214693784713745,0.4589662551879883,0.4831484854221344,0.45589274168014526,0.7198443412780762
Race: Other,19,0.6232596635818481,0.5667443871498108,0.5502515435218811,0.5389183163642883,0.5957446694374084
