group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5925586223602295,0.5680039525032043,0.557691752910614,0.5540290474891663,0.5980000495910645
Gender: Male,0,0.5925287008285522,0.5739818811416626,0.5704741477966309,0.570914626121521,0.5975103974342346
Gender: Female,0,0.5975751876831055,0.5648289918899536,0.5465229749679565,0.532944917678833,0.5984556078910828
Age: <40,0,0.5951265692710876,0.5623494386672974,0.557445764541626,0.5533534288406372,0.5686900615692139
Age: 40-50,0,0.6201508045196533,0.608730673789978,0.5827357769012451,0.5719815492630005,0.6162790656089783
Age: 50-65,0,0.5494215488433838,0.5401253700256348,0.5340771675109863,0.5323401093482971,0.6083916425704956
Race: White,0,0.6007107496261597,0.5519495010375977,0.5470091104507446,0.5419219732284546,0.5615671277046204
Race: Black,0,0.5577352046966553,0.5593973994255066,0.5495215058326721,0.5513145327568054,0.68359375
Race: Other,0,0.569715142250061,0.5769230723381042,0.5584707856178284,0.5433006286621094,0.5865384936332703
Overall,1,0.5830147862434387,0.5775838494300842,0.5666261315345764,0.5621621608734131,0.5960000157356262
Gender: Male,1,0.5718601942062378,0.5625,0.5559440851211548,0.5535257458686829,0.585106372833252
Gender: Female,1,0.5975078344345093,0.5929027795791626,0.5765946507453918,0.5698102116584778,0.6056603789329529
Age: <40,1,0.5811207294464111,0.5669981241226196,0.5658233761787415,0.5654053688049316,0.5701492428779602
Age: 40-50,1,0.6303026080131531,0.6067708730697632,0.5695701241493225,0.5474967956542969,0.6083333492279053
Age: 50-65,1,0.5486316680908203,0.5672391653060913,0.5540299415588379,0.5494891405105591,0.6094117164611816
Race: White,1,0.5764560699462891,0.5512616038322449,0.5458791255950928,0.5365891456604004,0.5518518686294556
Race: Black,1,0.5654269456863403,0.5685084462165833,0.5656565427780151,0.5668749809265137,0.6818181872367859
Race: Other,1,0.5933562517166138,0.6235976815223694,0.5998125672340393,0.5809210538864136,0.6020408272743225
Overall,2,0.5734219551086426,0.5527166128158569,0.5458724498748779,0.5401530265808105,0.5710000395774841
Gender: Male,2,0.6025859117507935,0.5752371549606323,0.5709061622619629,0.5707977414131165,0.5937500596046448
Gender: Female,2,0.5535134673118591,0.532978355884552,0.5261174440383911,0.5103341341018677,0.550000011920929
Age: <40,2,0.6074069738388062,0.5833333730697632,0.5793957710266113,0.574548602104187,0.5797101855278015
Age: 40-50,2,0.6036516427993774,0.567552387714386,0.555626630783081,0.5479366183280945,0.5875000357627869
Age: 50-65,2,0.5063783526420593,0.4953574538230896,0.4962320923805237,0.48722657561302185,0.5542168617248535
Race: White,2,0.6127108335494995,0.5443273782730103,0.5400793552398682,0.5299210548400879,0.5422534942626953
Race: Black,2,0.470822274684906,0.5139550566673279,0.5129531621932983,0.5128592848777771,0.6276150345802307
Race: Other,2,0.5270006656646729,0.5789196491241455,0.5649533867835999,0.554375410079956,0.5854921936988831
Overall,3,0.5975735187530518,0.5936156511306763,0.5796378254890442,0.5748478770256042,0.6070000529289246
Gender: Male,3,0.6169449090957642,0.6045249700546265,0.5952557921409607,0.5934536457061768,0.6131078004837036
Gender: Female,3,0.5785644054412842,0.5815948247909546,0.5638511776924133,0.5546264052391052,0.6015180349349976
Age: <40,3,0.610980749130249,0.5982789993286133,0.5954545736312866,0.588269829750061,0.5897436141967773
Age: 40-50,3,0.5872256755828857,0.6002743244171143,0.5777322053909302,0.5681310892105103,0.6120689511299133
Age: 50-65,3,0.5459656119346619,0.5476403832435608,0.5365155935287476,0.5313911437988281,0.6187050342559814
Race: White,3,0.6283073425292969,0.6133486032485962,0.6016042232513428,0.5902535915374756,0.6003788113594055
Race: Black,3,0.5659612417221069,0.5430170893669128,0.5351375341415405,0.5351612567901611,0.6641221642494202
Race: Other,3,0.5223839282989502,0.5332833528518677,0.528647780418396,0.5206876397132874,0.5523809790611267
Overall,4,0.6172486543655396,0.5919642448425293,0.5764208436012268,0.5719159245491028,0.612000048160553
Gender: Male,4,0.5902369022369385,0.5833333730697632,0.5752880573272705,0.5725972652435303,0.5952381491661072
Gender: Female,4,0.641257643699646,0.5991443395614624,0.5727794170379639,0.5652356147766113,0.6290322542190552
