group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,4,0.6301826238632202,0.5839276909828186,0.58152174949646,0.5782227516174316,0.5810564756393433
Race: Black,4,0.639513373374939,0.5568627715110779,0.5524111986160278,0.5540887117385864,0.703125
Race: Other,4,0.6023391485214233,0.6038461923599243,0.5950292348861694,0.5949360132217407,0.620512843132019
Overall,5,0.6500558853149414,0.5834420919418335,0.5788322687149048,0.5788693428039551,0.6000000238418579
Gender: Male,5,0.6447436213493347,0.5470258593559265,0.548011839389801,0.5466158390045166,0.5539112091064453
Gender: Female,5,0.648581862449646,0.6323120594024658,0.6069632768630981,0.602911114692688,0.6413662433624268
Age: <40,5,0.6702085137367249,0.5984277129173279,0.5981020927429199,0.5978594422340393,0.5982658863067627
Age: 40-50,5,0.6219313740730286,0.5822068452835083,0.5758849382400513,0.5756311416625977,0.6032388806343079
Age: 50-65,5,0.6315082907676697,0.5437197685241699,0.5380231738090515,0.5365598201751709,0.5995085835456848
Race: White,5,0.6498947143554688,0.5871657133102417,0.5849257707595825,0.5828031301498413,0.5859519243240356
Race: Black,5,0.6621105670928955,0.5997536778450012,0.586309552192688,0.5902668833732605,0.6934865713119507
Race: Other,5,0.5675991773605347,0.4877808094024658,0.4881395697593689,0.4874892234802246,0.5151515007019043
Overall,6,0.6528679132461548,0.6013525128364563,0.5945361852645874,0.5944700241088867,0.6150000095367432
Gender: Male,6,0.6454545259475708,0.593330979347229,0.5923495292663574,0.5926445722579956,0.6011905074119568
Gender: Female,6,0.6555868983268738,0.6115570068359375,0.5933387279510498,0.5905828475952148,0.6290322542190552
Age: <40,6,0.6300957798957825,0.5763262510299683,0.576056718826294,0.5760214328765869,0.5771428346633911
Age: 40-50,6,0.7190383672714233,0.671351432800293,0.6608186960220337,0.660559892654419,0.6706827282905579
Age: 50-65,6,0.6074740886688232,0.5496072173118591,0.5396208763122559,0.53582763671875,0.6134663820266724
