group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.604403018951416,0.5683541893959045,0.5392070412635803,0.5121013522148132,0.6040000319480896
Gender: Male,0,0.5603628158569336,0.4998207092285156,0.4998742938041687,0.47979021072387695,0.5580913424491882
Gender: Female,0,0.6413031816482544,0.6739176511764526,0.5761369466781616,0.5427538156509399,0.6467181444168091
Age: <40,0,0.6498602628707886,0.5871918797492981,0.564534068107605,0.5444469451904297,0.584664523601532
Age: 40-50,0,0.6169025897979736,0.6418067216873169,0.566188633441925,0.5251975059509277,0.6162790656089783
Age: 50-65,0,0.5321409702301025,0.48208555579185486,0.4910813570022583,0.45748427510261536,0.6107226014137268
Race: White,0,0.6240115761756897,0.620459258556366,0.566089391708374,0.527174711227417,0.5970149040222168
Race: Black,0,0.5525518655776978,0.49537035822868347,0.4968101978302002,0.4884282946586609,0.6640625
Race: Other,0,0.6084145307540894,0.5191950798034668,0.5116192102432251,0.47412586212158203,0.5480769276618958
Overall,1,0.5838136672973633,0.5536714792251587,0.5321750640869141,0.5016645193099976,0.581000030040741
Gender: Male,1,0.5721957683563232,0.5139827132225037,0.510769248008728,0.4962640702724457,0.5531914830207825
Gender: Female,1,0.5997879505157471,0.6274424195289612,0.5529510974884033,0.5028700828552246,0.6056603789329529
Age: <40,1,0.5716023445129395,0.5630066394805908,0.5500608086585999,0.5326593518257141,0.5641791224479675
Age: 40-50,1,0.6335548162460327,0.5808362364768982,0.5410068035125732,0.4987235963344574,0.5875000357627869
Age: 50-65,1,0.5427404642105103,0.5019591450691223,0.500891923904419,0.4566654860973358,0.5905882120132446
Race: White,1,0.5869368314743042,0.5489580631256104,0.5315934419631958,0.49161261320114136,0.5425925850868225
Race: Black,1,0.5611417293548584,0.5432194471359253,0.5277777910232544,0.5235636830329895,0.700757622718811
Race: Other,1,0.5814849138259888,0.5403963327407837,0.522076427936554,0.4627287983894348,0.5255101919174194
Overall,2,0.5931509733200073,0.5604959726333618,0.5346243977546692,0.4992857873439789,0.5790000557899475
Gender: Male,2,0.582556962966919,0.5428199172019958,0.5328958034515381,0.5203667879104614,0.5750000476837158
Gender: Female,2,0.6167396903038025,0.6172340512275696,0.54119873046875,0.47327882051467896,0.5826923251152039
Age: <40,2,0.602231502532959,0.5722754597663879,0.5587948560714722,0.5375661849975586,0.5594202876091003
Age: 40-50,2,0.5998152494430542,0.5976744294166565,0.5372975468635559,0.4807164669036865,0.5958333611488342
Age: 50-65,2,0.5472590327262878,0.48150110244750977,0.4922671616077423,0.441051185131073,0.5855422019958496
Race: White,2,0.6446552276611328,0.5967433452606201,0.5552579164505005,0.5044044852256775,0.5598591566085815
Race: Black,2,0.4561449885368347,0.4600640833377838,0.47245800495147705,0.459276020526886,0.6317991614341736
Race: Other,2,0.5557363033294678,0.5669642686843872,0.53741055727005,0.49582982063293457,0.5699481964111328
Overall,3,0.6113554239273071,0.5665692090988159,0.5418233275413513,0.5145284533500671,0.5850000381469727
Gender: Male,3,0.6294448375701904,0.5453230142593384,0.5332456231117249,0.5135882496833801,0.5644820332527161
Gender: Female,3,0.5952887535095215,0.5924704074859619,0.5478883981704712,0.5120910406112671,0.6034155488014221
Age: <40,3,0.5519713163375854,0.5311769247055054,0.526930570602417,0.5034782290458679,0.5156695246696472
Age: 40-50,3,0.6394015550613403,0.5619747638702393,0.5268853902816772,0.4741933345794678,0.5818965435028076
Age: 50-65,3,0.5946530103683472,0.5663856863975525,0.5320512652397156,0.506461501121521,0.6450839638710022
Race: White,3,0.6619411110877991,0.6054064035415649,0.5666934251785278,0.521550714969635,0.564393937587738
Race: Black,3,0.5436177253723145,0.4983997344970703,0.49893075227737427,0.4889909625053406,0.6564885377883911
Race: Other,3,0.5338062047958374,0.5181818008422852,0.5124355554580688,0.48544013500213623,0.5476190447807312
Overall,4,0.6029908657073975,0.5518072247505188,0.5301313996315002,0.499361515045166,0.5860000252723694
Gender: Male,4,0.5692061185836792,0.5147169828414917,0.5102753043174744,0.4849500358104706,0.545634925365448
Gender: Female,4,0.6285758018493652,0.6050692200660706,0.546238124370575,0.5092182159423828,0.6270161271095276
Age: <40,4,0.6088991165161133,0.5421825647354126,0.5317754745483398,0.4978051483631134,0.5260115265846252
Age: 40-50,4,0.5728311538696289,0.5363776683807373,0.5198899507522583,0.49079209566116333,0.6026785969734192
Age: 50-65,4,0.5796809792518616,0.530853271484375,0.5136312246322632,0.477347731590271,0.6255813837051392
Race: White,4,0.6157296895980835,0.5598472356796265,0.533683717250824,0.4754926562309265,0.5318761467933655
Race: Black,4,0.5878515243530273,0.5412895679473877,0.5386141538619995,0.5395997762680054,0.69140625
Race: Other,4,0.6067793369293213,0.5829411745071411,0.5381741523742676,0.494751513004303,0.6000000238418579
Overall,5,0.5992124080657959,0.5537679195404053,0.533739447593689,0.5075547695159912,0.5840000510215759
Gender: Male,5,0.603950560092926,0.5515072345733643,0.5414183735847473,0.5322394371032715,0.5792811512947083
Gender: Female,5,0.6021796464920044,0.5639785528182983,0.527275025844574,0.4758814573287964,0.5882353186607361
Age: <40,5,0.5830994844436646,0.5614669322967529,0.5508219599723816,0.5311530232429504,0.5520231127738953
Age: 40-50,5,0.5556761026382446,0.5180559158325195,0.5103417634963989,0.4761923551559448,0.5708501935005188
Age: 50-65,5,0.6141616106033325,0.5197519063949585,0.5086338520050049,0.4698427617549896,0.6191645860671997
Race: White,5,0.6248394250869751,0.5626857280731201,0.5374941825866699,0.48801782727241516,0.5415896773338318
Race: Black,5,0.5659171342849731,0.5607393980026245,0.545634925365448,0.5455223917961121,0.6781609058380127
Race: Other,5,0.5590894222259521,0.5252447128295898,0.5172854065895081,0.49782609939575195,0.5757575631141663
Overall,6,0.589290976524353,0.5463963150978088,0.5311844944953918,0.5080101490020752,0.5750000476837158
Gender: Male,6,0.5924935936927795,0.5495140552520752,0.5414212346076965,0.5324038863182068,0.5674603581428528
Gender: Female,6,0.5875134468078613,0.5365554690361023,0.5162839293479919,0.467068076133728,0.5826612710952759
Age: <40,6,0.5736702680587769,0.5503200888633728,0.5413711071014404,0.5236864686012268,0.5485714077949524
Age: 40-50,6,0.5746588706970215,0.5550662875175476,0.541033148765564,0.5198407769203186,0.562248945236206
Age: 50-65,6,0.5823513269424438,0.4771847724914551,0.4900300204753876,0.44702208042144775,0.6059850454330444
Race: White,6,0.6204617023468018,0.5548804998397827,0.5363135933876038,0.4931834936141968,0.5357798337936401
Race: Black,6,0.49803030490875244,0.4799361526966095,0.4833333492279053,0.4795592427253723,0.6428571343421936
Race: Other,6,0.6000000238418579,0.593537449836731,0.565328061580658,0.543463945388794,0.5925925970077515
Overall,7,0.5924292802810669,0.5294042229652405,0.5173742771148682,0.4904528260231018,0.5900000333786011
Gender: Male,7,0.590935230255127,0.5074520111083984,0.5054692029953003,0.4897422790527344,0.5632652640342712
Gender: Female,7,0.5865722298622131,0.5652654767036438,0.5278012752532959,0.4862358868122101,0.615686297416687
Age: <40,7,0.5629202127456665,0.5238659381866455,0.5179301500320435,0.492972195148468,0.532951295375824
Age: 40-50,7,0.56114661693573,0.5530723333358765,0.5261853337287903,0.48932161927223206,0.6014760136604309
Age: 50-65,7,0.6090697050094604,0.4751243591308594,0.48787033557891846,0.4572042226791382,0.6342105269432068
Race: White,7,0.6092116832733154,0.5262473225593567,0.5142892599105835,0.4672267735004425,0.5479704737663269
Race: Black,7,0.5703009366989136,0.49982815980911255,0.4998698830604553,0.4949653148651123,0.6585365533828735
Race: Other,7,0.5863977670669556,0.5772194862365723,0.5488742589950562,0.5316258668899536,0.6179245114326477
Overall,8,0.6046842336654663,0.5800743699073792,0.548790454864502,0.5198262333869934,0.5910000205039978
Gender: Male,8,0.5939512848854065,0.5544557571411133,0.5427737236022949,0.5291011929512024,0.5711382031440735
Gender: Female,8,0.6216387748718262,0.635095477104187,0.5525113940238953,0.5006255507469177,0.6102362275123596
Age: <40,8,0.577494740486145,0.5466622710227966,0.5363844633102417,0.4968363642692566,0.5160350203514099
Age: 40-50,8,0.6598129272460938,0.6471980810165405,0.5902273654937744,0.5550516843795776,0.605381190776825
Age: 50-65,8,0.5421040058135986,0.5172016620635986,0.5081632733345032,0.4797652065753937,0.6428571343421936
Race: White,8,0.61372971534729,0.5622562766075134,0.5405271053314209,0.49516761302948,0.5379188656806946
Race: Black,8,0.4665514826774597,0.461597740650177,0.4765232503414154,0.46075719594955444,0.6730037927627563
