group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6756228595972061,0.016324259734472428,0.6505391895771027,0.7059589922428131,0.6222970813512803,0.021421086510990943,0.5800307184457779,0.6543424725532532,0.5889776468276977,0.016459204117000654,0.5575139909982681,0.6141541540622711,0.5780235320329666,0.019208792226361997,0.5441129326820373,0.6056951344013214,0.6302000224590302,0.01656683763644035,0.6023750215768814,0.6575750291347504
Gender: Male,0.6798369705677032,0.021006432587836927,0.6477819681167603,0.7210890054702759,0.6152505904436112,0.02188060637439917,0.5774347722530365,0.6554147213697433,0.5923338919878006,0.01868488637445387,0.5613417819142341,0.6241324275732041,0.5858050972223282,0.021125674817269974,0.5496474444866181,0.6194179370999336,0.6265442311763764,0.017654220575678232,0.5959749341011047,0.6545410498976707
Gender: Female,0.6717657893896103,0.02188453187771188,0.6353780657052994,0.7045653834939003,0.632596817612648,0.03295970454158633,0.5702297508716583,0.6866142004728317,0.5855917513370514,0.022398399141928677,0.5450806766748428,0.625819507241249,0.5685045182704925,0.02856807156845794,0.5210924923419953,0.6195482075214386,0.633755299448967,0.026330325993715712,0.5860130563378334,0.6786626145243644
Age: <40,0.6572515219449997,0.031458310796349774,0.6073973506689072,0.7109668225049972,0.6056371390819549,0.03259055823982302,0.5546305865049362,0.6657793164253235,0.5922023475170135,0.028831494915849836,0.546557429432869,0.6476205214858055,0.5777498662471772,0.029332628662976562,0.5326563403010368,0.6362057387828827,0.591612109541893,0.026853214990736216,0.5515616998076439,0.6458552092313766
Age: 40-50,0.714882630109787,0.036593398639632305,0.657547089457512,0.7799695923924446,0.6667035490274429,0.046244158137419056,0.5874991208314896,0.7335725098848342,0.6167912900447845,0.03216285241651295,0.5634402453899383,0.6636712044477463,0.6034595191478729,0.03569209602040604,0.5452530607581139,0.6525271475315094,0.6508725762367249,0.03417588135864275,0.5860540434718132,0.6918229654431343
Age: 50-65,0.6421838670969009,0.023527256008751243,0.5947300434112549,0.6834861606359481,0.580960875749588,0.029747228874143026,0.5248621761798858,0.6328053459525108,0.5487129032611847,0.01815428428745358,0.5143234387040139,0.5816731125116348,0.535274687409401,0.02449222794100058,0.4857937917113304,0.5749417260289192,0.649155804514885,0.021863388392406362,0.6087198570370674,0.6797171711921692
Race: White,0.6502102553844452,0.020211283360868592,0.619330744445324,0.6855100363492965,0.6060188978910446,0.021580545457199396,0.5757464468479156,0.6479204505681991,0.5918305009603501,0.019896038650038615,0.5630579799413681,0.6288683608174324,0.5785856246948242,0.02288572277298579,0.5453326523303985,0.6188122421503067,0.5948105573654174,0.021570740895054823,0.5670542016625404,0.6329254031181335
Race: Black,0.6782716929912567,0.028631432853296397,0.6285593569278717,0.7280972212553024,0.61498032361269,0.087514682348681,0.45971372053027154,0.7606005102396011,0.5446753665804863,0.030731393646951346,0.487874498218298,0.5916226863861084,0.5324904501438141,0.045448869819066366,0.43880555331707,0.5962912976741791,0.7393061131238937,0.0344593703825737,0.6690835028886795,0.7957818657159805
Race: Other,0.6234659671783447,0.05447394696134666,0.5688571617007255,0.7674303919076919,0.5730036571621895,0.05907097686686863,0.4951302565634251,0.7033548191189766,0.5467800155282021,0.03955602184099136,0.497423080354929,0.6416448235511779,0.5169892609119415,0.04992130010685883,0.44438576623797416,0.627730242908001,0.5874236434698105,0.04447290936871936,0.5223945945501327,0.6707623973488808
