group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.594719409942627,0.5676848888397217,0.5597317218780518,0.5577759146690369,0.5960000157356262
Gender: Male,0,0.5873743295669556,0.5416393280029297,0.5421156287193298,0.5417575836181641,0.5580913424491882
Gender: Female,0,0.5951905250549316,0.614054799079895,0.5771279335021973,0.5643704533576965,0.6312741041183472
Age: <40,0,0.5948388576507568,0.5700406432151794,0.5679857134819031,0.5672885775566101,0.5750798583030701
Age: 40-50,0,0.6718759536743164,0.6556991338729858,0.6255745887756348,0.6213078498840332,0.6550387740135193
Age: 50-65,0,0.5318263173103333,0.4953271150588989,0.4960792064666748,0.491070032119751,0.5757575631141663
Race: White,0,0.6058371663093567,0.5582284331321716,0.5528308153152466,0.5481329560279846,0.5671641826629639
Race: Black,0,0.6122807264328003,0.6207143068313599,0.6078150272369385,0.6126103401184082,0.71875
Race: Other,0,0.49194154143333435,0.4978659749031067,0.49812597036361694,0.4897458553314209,0.5192307829856873
Overall,1,0.5661959052085876,0.5601843595504761,0.5523658990859985,0.5477892160415649,0.581000030040741
Gender: Male,1,0.5654265880584717,0.5348384380340576,0.534731924533844,0.5347751379013062,0.548936128616333
Gender: Female,1,0.5653537511825562,0.6034146547317505,0.5707708597183228,0.5525310039520264,0.6094339489936829
Age: <40,1,0.5822657942771912,0.6005672216415405,0.5989766120910645,0.5988529920578003,0.6029850840568542
Age: 40-50,1,0.606052041053772,0.5875512957572937,0.5723981857299805,0.5650860667228699,0.6000000238418579
Age: 50-65,1,0.5270384550094604,0.4806678891181946,0.4858822822570801,0.4689735770225525,0.5529411435127258
Race: White,1,0.5695466995239258,0.5511419177055359,0.5460164546966553,0.5372259020805359,0.5518518686294556
Race: Black,1,0.60047447681427,0.6106675267219543,0.6060606241226196,0.6081249713897705,0.7121212482452393
Race: Other,1,0.464229941368103,0.4796568751335144,0.4827136993408203,0.4634503424167633,0.48469385504722595
Overall,2,0.5757694244384766,0.554817795753479,0.5473558902740479,0.5412701368331909,0.5730000138282776
Gender: Male,2,0.5775496959686279,0.5328197479248047,0.5329136848449707,0.5328571200370789,0.5458333492279053
Gender: Female,2,0.5878632068634033,0.604567289352417,0.5676526427268982,0.5412623286247253,0.5980769395828247
Age: <40,2,0.6071380376815796,0.5927000045776367,0.588083028793335,0.5830780267715454,0.5884057879447937
Age: 40-50,2,0.6182154417037964,0.6176581978797913,0.5882352590560913,0.578125,0.6250000596046448
