group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,4,0.5643945336341858,0.5561145544052124,0.5509237051010132,0.5398249626159668,0.5500910878181458
Race: Black,4,0.4881424903869629,0.4589191675186157,0.4621352255344391,0.46021270751953125,0.640625
Race: Other,4,0.568226158618927,0.5980449318885803,0.5727745294570923,0.5621388554573059,0.6153846383094788
Overall,5,0.5710058212280273,0.5299736261367798,0.5239399075508118,0.512724757194519,0.562000036239624
Gender: Male,5,0.5583755970001221,0.5364967584609985,0.536029577255249,0.5361028909683228,0.5517970323562622
Gender: Female,5,0.5929228067398071,0.5275810956954956,0.5138260722160339,0.46916672587394714,0.5711575150489807
Age: <40,5,0.58052659034729,0.5155618190765381,0.5133653879165649,0.4961165189743042,0.5144508481025696
Age: 40-50,5,0.5803607702255249,0.5431392192840576,0.53244948387146,0.5193113684654236,0.5789473652839661
Age: 50-65,5,0.5426164865493774,0.5232956409454346,0.5184390544891357,0.5119199156761169,0.5921375751495361
Race: White,5,0.5756717920303345,0.5499094128608704,0.5406585931777954,0.5198127031326294,0.5434380769729614
Race: Black,5,0.49897119402885437,0.4806501567363739,0.48346561193466187,0.4800283908843994,0.6130267977714539
Race: Other,5,0.5614296197891235,0.498113214969635,0.4984576106071472,0.4886363744735718,0.5454545617103577
Overall,6,0.5423218011856079,0.5280952453613281,0.5241581201553345,0.5172240734100342,0.5540000200271606
Gender: Male,6,0.5333787202835083,0.5250334739685059,0.5242317318916321,0.5234999656677246,0.5376984477043152
Gender: Female,6,0.5495903491973877,0.5284098386764526,0.5193057060241699,0.49761998653411865,0.5705645084381104
Age: <40,6,0.540014386177063,0.5225738883018494,0.5204485654830933,0.5113540887832642,0.5257142782211304
Age: 40-50,6,0.5782976150512695,0.5928159952163696,0.5774853825569153,0.5675671100616455,0.5943775177001953
Age: 50-65,6,0.515411913394928,0.47902143001556396,0.4821058511734009,0.476390540599823,0.5536159873008728
