group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,8,0.6241735219955444,0.5637220144271851,0.5289066433906555,0.4635465145111084,0.5470852255821228
Age: 50-65,8,0.4960155487060547,0.5673986673355103,0.5387755036354065,0.525809109210968,0.6589861512184143
Race: White,8,0.5711992979049683,0.5423811674118042,0.5265099406242371,0.4761640727519989,0.5238094925880432
Race: Black,8,0.4565012753009796,0.42378419637680054,0.46062344312667847,0.43353036046028137,0.6730037927627563
Race: Other,8,0.6169623136520386,0.5950000286102295,0.539495587348938,0.46778714656829834,0.5529412031173706
Overall,9,0.5494277477264404,0.5450106859207153,0.5246753096580505,0.482634961605072,0.5649999976158142
Gender: Male,9,0.5310190320014954,0.5164710879325867,0.5122854709625244,0.4926892817020416,0.5458089709281921
Gender: Female,9,0.5827615261077881,0.6391291618347168,0.5395374894142151,0.46208444237709045,0.5852156281471252
Age: <40,9,0.5999031066894531,0.5643609166145325,0.5444475412368774,0.49265679717063904,0.5219941139221191
Age: 40-50,9,0.5138609409332275,0.5120432376861572,0.5042372941970825,0.4083692133426666,0.5042372941970825
Age: 50-65,9,0.4896516799926758,0.5228174924850464,0.5131579041481018,0.4942728281021118,0.6335697174072266
Race: White,9,0.5685561299324036,0.5378386974334717,0.5229611992835999,0.4718508720397949,0.5246800780296326
Race: Black,9,0.5162776112556458,0.5642050504684448,0.5388513803482056,0.5310220122337341,0.6760000586509705
Race: Other,9,0.5176653861999512,0.5207182168960571,0.5080519318580627,0.432758629322052,0.5369458198547363
Overall,10,0.568200945854187,0.5359134078025818,0.520465612411499,0.4862324595451355,0.5760000348091125
Gender: Male,10,0.5498404502868652,0.5199025273323059,0.515344500541687,0.5015015006065369,0.5582329034805298
Gender: Female,10,0.5918949842453003,0.5835403800010681,0.5263209342956543,0.4595997929573059,0.593625545501709
Age: <40,10,0.5736322402954102,0.5416666269302368,0.5266668796539307,0.4803112745285034,0.5275362730026245
Age: 40-50,10,0.6093330383300781,0.6524366140365601,0.5871517658233643,0.5584821701049805,0.626086950302124
Age: 50-65,10,0.5182265043258667,0.43495726585388184,0.4656673073768616,0.42985379695892334,0.5882352590560913
Race: White,10,0.5857059955596924,0.5425265431404114,0.5246542096138,0.47034066915512085,0.527531087398529
Race: Black,10,0.4797927439212799,0.524221658706665,0.5171781778335571,0.5132075548171997,0.6821705102920532
Race: Other,10,0.5956646203994751,0.5121920704841614,0.5062954425811768,0.4660910665988922,0.5754189491271973
Overall,11,0.5630637407302856,0.5389009714126587,0.5231654644012451,0.49420154094696045,0.5830000042915344
Gender: Male,11,0.5051338076591492,0.4988239109516144,0.4990726113319397,0.48596781492233276,0.5440000295639038
Gender: Female,11,0.6184505224227905,0.6355583667755127,0.5469555854797363,0.4946497082710266,0.6220000386238098
Age: <40,11,0.5665762424468994,0.5357685089111328,0.5220521688461304,0.47318142652511597,0.5255681872367859
Age: 40-50,11,0.6028883457183838,0.6230303049087524,0.5576086044311523,0.5262171030044556,0.6356589198112488
Age: 50-65,11,0.519497275352478,0.4996151328086853,0.4997357428073883,0.4854707419872284,0.6000000238418579
Race: White,11,0.5730894804000854,0.5327277183532715,0.5230166912078857,0.49164968729019165,0.5371747016906738
Race: Black,11,0.5073249936103821,0.5035445094108582,0.5021251440048218,0.4925079643726349,0.7091633677482605
Race: Other,11,0.51951003074646,0.5277777910232544,0.5104809403419495,0.438279390335083,0.5497630834579468
Overall,12,0.5586491823196411,0.5805448293685913,0.5479503870010376,0.5166019797325134,0.5890000462532043
Gender: Male,12,0.5451210737228394,0.5711126327514648,0.5543981790542603,0.5405274033546448,0.5857740640640259
Gender: Female,12,0.5791682004928589,0.6045258641242981,0.5420070290565491,0.48599958419799805,0.5919539928436279
Age: <40,12,0.5689578056335449,0.5898966789245605,0.558625340461731,0.5118163824081421,0.5504587292671204
Age: 40-50,12,0.5949711203575134,0.6156347990036011,0.5628270506858826,0.5248012542724609,0.5983605980873108
Age: 50-65,12,0.5084543824195862,0.5457516312599182,0.5274651050567627,0.5069648027420044,0.6130536198616028
Race: White,12,0.5571326017379761,0.5526113510131836,0.5331659317016602,0.4734236001968384,0.5120593905448914
Race: Black,12,0.49066075682640076,0.5471516251564026,0.5324473977088928,0.5317440032958984,0.7194244861602783
Race: Other,12,0.5799663066864014,0.6515989303588867,0.5923520922660828,0.5622607469558716,0.617486298084259
Overall,13,0.5602544546127319,0.5645672678947449,0.5411450266838074,0.5140235424041748,0.5820000171661377
Gender: Male,13,0.5349122881889343,0.5432723760604858,0.5359752774238586,0.5272358059883118,0.5665322542190552
Gender: Female,13,0.5933258533477783,0.6250889301300049,0.5478553175926208,0.490109920501709,0.5972222685813904
Age: <40,13,0.5822616815567017,0.5760089159011841,0.5540096163749695,0.5187617540359497,0.5531914830207825
Age: 40-50,13,0.6247580051422119,0.654904305934906,0.583580732345581,0.5333994626998901,0.5903614163398743
Age: 50-65,13,0.4899290204048157,0.5015653371810913,0.5010457038879395,0.48500537872314453,0.5995261073112488
Race: White,13,0.5432652831077576,0.5287704467773438,0.5217281579971313,0.4794122576713562,0.5027624368667603
Race: Black,13,0.48538851737976074,0.5499332547187805,0.5315878391265869,0.5272271633148193,0.6987951397895813
Race: Other,13,0.5919058918952942,0.6123384237289429,0.5476475358009338,0.5161711573600769,0.6490384936332703
Overall,14,0.5569061040878296,0.520865797996521,0.5123914480209351,0.47932663559913635,0.5660000443458557
Gender: Male,14,0.5116676092147827,0.5048633217811584,0.5040401220321655,0.4959225058555603,0.5510203838348389
Gender: Female,14,0.6291776895523071,0.5937906503677368,0.5281792283058167,0.4531625807285309,0.5803921818733215
Age: <40,14,0.5472259521484375,0.5095906257629395,0.5065075159072876,0.4616073966026306,0.5030487775802612
Age: 40-50,14,0.5517676472663879,0.49933353066444397,0.4996843636035919,0.45134931802749634,0.5679011940956116
Age: 50-65,14,0.542727530002594,0.5291199684143066,0.5177774429321289,0.4985494613647461,0.6130536198616028
Race: White,14,0.5572062730789185,0.4847317337989807,0.49003779888153076,0.4513184726238251,0.5127272605895996
Race: Black,14,0.5164428949356079,0.5488888621330261,0.5263770818710327,0.5092362761497498,0.6576923131942749
Race: Other,14,0.5485332012176514,0.5850970149040222,0.5437195301055908,0.5047225952148438,0.5947368741035461
Overall,15,0.5509363412857056,0.5135645866394043,0.507861852645874,0.4746641516685486,0.5700000524520874
Gender: Male,15,0.5026983618736267,0.4831031262874603,0.48692673444747925,0.47123098373413086,0.5331950783729553
Gender: Female,15,0.6006565093994141,0.576152503490448,0.5266022682189941,0.46958836913108826,0.6042470932006836
Age: <40,15,0.5458762645721436,0.5510109663009644,0.5366970300674438,0.5030678510665894,0.5391849279403687
Age: 40-50,15,0.5350462198257446,0.49371498823165894,0.49715656042099,0.43933823704719543,0.549180269241333
Age: 50-65,15,0.5386042594909668,0.4596989154815674,0.4777127504348755,0.4487513303756714,0.6041189432144165
Race: White,15,0.548865556716919,0.49415886402130127,0.49625349044799805,0.4530932903289795,0.5102803707122803
Race: Black,15,0.5225629806518555,0.5196948051452637,0.5119425058364868,0.5032579898834229,0.6963562965393066
Race: Other,15,0.5455728769302368,0.5204342603683472,0.5097222328186035,0.46255600452423096,0.5733944773674011
Overall,16,0.5641463994979858,0.5131173133850098,0.5076813697814941,0.4741153120994568,0.5660000443458557
Gender: Male,16,0.5451701879501343,0.5,0.5,0.4834473133087158,0.5390625
Gender: Female,16,0.5832152366638184,0.5359289050102234,0.5120329260826111,0.4498872756958008,0.5942622423171997
Age: <40,16,0.5813456177711487,0.5161498785018921,0.5110599398612976,0.45976415276527405,0.4939393699169159
Age: 40-50,16,0.5627593994140625,0.5200892686843872,0.5098661184310913,0.45911920070648193,0.5570175647735596
Age: 50-65,16,0.5196123123168945,0.48445770144462585,0.49065452814102173,0.47107845544815063,0.6244344115257263
Race: White,16,0.5714198350906372,0.5154762268066406,0.509148359298706,0.4609709084033966,0.525390625
Race: Black,16,0.5185154676437378,0.4890453815460205,0.4913594722747803,0.4871009588241577,0.6627907156944275
Race: Other,16,0.5665702819824219,0.5402160882949829,0.5203895568847656,0.4660714268684387,0.5478260517120361
Overall,17,0.554527997970581,0.5426105260848999,0.5253661870956421,0.48826801776885986,0.5610000491142273
Gender: Male,17,0.49290576577186584,0.49928826093673706,0.49942266941070557,0.48252445459365845,0.518750011920929
Gender: Female,17,0.605981171131134,0.6402339339256287,0.5451600551605225,0.4797498881816864,0.6000000238418579
Age: <40,17,0.6280407905578613,0.6047313809394836,0.5658237934112549,0.5163100957870483,0.5572755336761475
Age: 40-50,17,0.5608752965927124,0.6032912731170654,0.5586869716644287,0.5151974558830261,0.577235758304596
Age: 50-65,17,0.48361557722091675,0.45257022976875305,0.47124695777893066,0.43986570835113525,0.5545243620872498
Race: White,17,0.5448489189147949,0.5040572285652161,0.5025062561035156,0.444396436214447,0.49183303117752075
Race: Black,17,0.4918159246444702,0.5407757759094238,0.5266596674919128,0.5209112763404846,0.6791044473648071
Race: Other,17,0.6122398972511292,0.6356469988822937,0.5810893774032593,0.5430715680122375,0.5966851115226746
Overall,18,0.5557643175125122,0.5626839995384216,0.5369665622711182,0.5049804449081421,0.5830000042915344
Gender: Male,18,0.5407259464263916,0.5521297454833984,0.5405511260032654,0.524817168712616,0.5659229159355164
Gender: Female,18,0.5682241916656494,0.5787696838378906,0.5273829698562622,0.4682321846485138,0.5996055603027344
Age: <40,18,0.6185222864151001,0.6023848652839661,0.5722891688346863,0.5383651256561279,0.5722891092300415
Age: 40-50,18,0.5520833730697632,0.5735849142074585,0.5320723652839661,0.46617648005485535,0.5537189841270447
Age: 50-65,18,0.49329185485839844,0.5088905096054077,0.5053227543830872,0.483711302280426,0.6079812049865723
Race: White,18,0.5521219372749329,0.5560727119445801,0.5357904434204102,0.48387789726257324,0.5255101919174194
Race: Black,18,0.5123487710952759,0.5718182921409607,0.5475470423698425,0.5471351742744446,0.7080000042915344
Race: Other,18,0.5449346303939819,0.5060790181159973,0.5029411911964417,0.4650205671787262,0.5987654328346252
Overall,19,0.5701446533203125,0.60398930311203,0.5571461915969849,0.5332106351852417,0.6290000081062317
Gender: Male,19,0.5481292009353638,0.58132004737854,0.5614417791366577,0.5523712038993835,0.609808087348938
Gender: Female,19,0.5889102220535278,0.6589306592941284,0.5500870943069458,0.5026900768280029,0.6459510326385498
Age: <40,19,0.6300517320632935,0.6681534647941589,0.6095280647277832,0.5796957612037659,0.6219512224197388
Age: 40-50,19,0.5385830998420715,0.5550458431243896,0.5230880379676819,0.4746197760105133,0.5975609421730042
Age: 50-65,19,0.5129309892654419,0.5469945669174194,0.5261663198471069,0.509644091129303,0.6525821685791016
Race: White,19,0.5934113264083862,0.5961904525756836,0.5593450665473938,0.5244778394699097,0.5819820165634155
Race: Black,19,0.47045570611953735,0.518760085105896,0.5100935697555542,0.499602347612381,0.7237353920936584
Race: Other,19,0.5475605726242065,0.6629775762557983,0.5723645687103271,0.5368115901947021,0.6382978558540344
