group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6636700302362442,0.015749522401330346,0.637322548031807,0.6890642434358597,0.6013275802135467,0.018138044436004763,0.5692015767097474,0.6320082858204842,0.5912094503641129,0.016636867546963557,0.5628754228353501,0.6204786479473114,0.5899533420801163,0.017810252038568324,0.5588223427534104,0.621681609749794,0.6170500308275223,0.01715072528228006,0.5901750281453133,0.6487750262022018
Gender: Male,0.6738387197256088,0.020878125136494077,0.6481565862894059,0.7162624031305314,0.59568932056427,0.022732190566607035,0.5641674071550369,0.6384507924318313,0.594058808684349,0.02309647180650751,0.5622716516256332,0.6371795073151588,0.5938466966152192,0.023430650358627896,0.5622029855847359,0.637377581000328,0.6073549866676331,0.0217241153248251,0.5755917608737946,0.6475879967212677
Gender: Female,0.6584619998931884,0.022146233611309928,0.6187261253595352,0.6981474593281746,0.6139591276645661,0.0306952203763266,0.5702692210674286,0.6750645563006401,0.5878044337034225,0.02081318198730592,0.5559520900249482,0.6272512450814247,0.5806221574544906,0.022969002354887063,0.5442752480506897,0.622620552778244,0.62631556391716,0.026953287198414166,0.5836879119277001,0.6726234719157219
Age: <40,0.6526087701320649,0.01973472544297659,0.6177619025111198,0.6794894278049469,0.5951393395662308,0.02064433164057815,0.5578643471002579,0.6292634427547454,0.5940313041210175,0.020584173032520834,0.5575773030519485,0.629587933421135,0.5921334028244019,0.02064100455794737,0.5572765380144119,0.6278761506080627,0.5937025338411331,0.02026067379200477,0.558854703605175,0.6279708489775657
Age: 40-50,0.6878021329641342,0.034714185265656214,0.6354855120182037,0.7542622596025467,0.6401650160551071,0.03608167932724017,0.5681409642100335,0.6995998948812484,0.6237797856330871,0.03017610708426009,0.5608639374375344,0.6644029080867767,0.6212875097990036,0.03169472745685446,0.5573957756161689,0.6577831879258156,0.6444482624530792,0.032472545649945346,0.5845582023262977,0.6919461518526077
Age: 50-65,0.6273006945848465,0.029503719297872835,0.5673133432865143,0.6793876498937607,0.5497905373573303,0.025623471964993275,0.5054008573293686,0.5966210812330246,0.5392407953739167,0.02025066551012758,0.5036085113883019,0.57597865909338,0.5342953100800514,0.024549305375817634,0.4884087391197681,0.574941286444664,0.6196106612682343,0.023908253891861103,0.5726482182741165,0.6570375025272369
Race: White,0.6413820207118988,0.019213784633981205,0.6051929503679275,0.6742205351591111,0.5942469805479049,0.020348072589555538,0.5547098904848099,0.6297497227787971,0.5917161613702774,0.01967918241379306,0.5535453140735627,0.6254176795482635,0.5891426086425782,0.020388381069725525,0.550620536506176,0.6244748204946518,0.5929981887340545,0.0208240227370461,0.555719693005085,0.6307757154107094
Race: Black,0.6688790559768677,0.03022729482201631,0.6143827348947525,0.7264243796467781,0.5771198108792305,0.048747061478166875,0.47715932205319406,0.6541850805282592,0.5475600913167,0.028659492545413865,0.48656155839562415,0.5869109317660332,0.5453720822930336,0.035062612662045044,0.47198589369654653,0.5934559106826782,0.7131284207105637,0.02794155886616891,0.6583487182855606,0.7525534942746163
Race: Other,0.600044110417366,0.06130348802477708,0.5175296261906623,0.7360279500484465,0.5388624981045723,0.05042022362183441,0.4534656353294849,0.6354828894138335,0.5341330990195274,0.04385352207945058,0.4610257938504219,0.6200537338852882,0.526777258515358,0.04721048015731532,0.4448622137308121,0.6148018553853034,0.559038020670414,0.047709192039828124,0.47454714253544805,0.6420243322849273
