group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6578401330113411,0.01684720199332889,0.6250268459320069,0.6889664441347122,0.6086879054307938,0.014645254564164642,0.5799796491861343,0.6363870188593864,0.6019442178606987,0.013622023419774771,0.575198033452034,0.628641328215599,0.6022775196433068,0.014079602834606766,0.5743101000785827,0.6296321660280227,0.6239739962816239,0.01460598024429784,0.5948713436722756,0.6516930997371674
Gender: Male,0.6542765650749206,0.026091768719620108,0.6015065521001816,0.7024904131889343,0.5992117352485656,0.02252836967097272,0.5552768856287003,0.6432526335120201,0.5960486834645271,0.02153335490373069,0.5544814497232438,0.6361902266740799,0.5961778018474578,0.02185115551089936,0.5543153449892998,0.6373478710651398,0.6127187373042107,0.022758595896110827,0.5689311474561691,0.6554756507277488
Gender: Female,0.6619675275683403,0.020921167243107875,0.6213160663843155,0.7026615619659424,0.6186722093820571,0.018097737649901045,0.5835588574409485,0.6540455877780914,0.6070483410358429,0.01616544569838773,0.5759090706706047,0.6384477660059928,0.6068037501573562,0.01706319417908508,0.5748500153422356,0.6403968423604965,0.634527439057827,0.017887994636782326,0.600844818353653,0.6689325779676437
Age: <40,0.6333840771913528,0.026602881677976756,0.5814682304859161,0.6862315252423287,0.6089222592711449,0.022799897622033775,0.561077868938446,0.6533265680074691,0.6088912671804428,0.022762365509283237,0.5612634271383286,0.653475821018219,0.6083192526102066,0.02279217066778079,0.5607511460781097,0.653378801047802,0.6092015299797058,0.022856628341451593,0.5612541303038597,0.6550357237458229
Age: 40-50,0.7078749463558197,0.029844511458653515,0.6486530974507332,0.7639387771487236,0.6543238515257835,0.027463393271328032,0.5993440225720406,0.7049141839146614,0.6354898825883866,0.024505856922498383,0.5874901279807091,0.6802889660000802,0.6333379465937614,0.026581756870034334,0.5809469297528267,0.6822880640625953,0.6570683547258377,0.027296438485475902,0.6000000238418579,0.7077804878354073
Age: 50-65,0.6227480315566063,0.02877001741590313,0.5670768916606903,0.679353854060173,0.5569795867502689,0.025251950997451967,0.5070476293563843,0.6083274126052857,0.549224790841341,0.021310048069849367,0.5063519880175591,0.5893878310918808,0.5481987274587155,0.02261332745459725,0.5023656398057937,0.5912401974201202,0.6161379326581955,0.02447377096764753,0.5653256505727768,0.6616955876350403
Race: White,0.6545487696528435,0.022668964201446956,0.6102658376097679,0.7019418135285378,0.6089329658150673,0.019553263311904556,0.5705830067396164,0.6491017639636993,0.6070089066028594,0.019037138822360418,0.5697127997875213,0.6451189413666725,0.6053125910758972,0.01920302826163171,0.5676855444908142,0.6441113948822021,0.6079569825530052,0.019518199968681482,0.5706336691975593,0.6482296943664551
Race: Black,0.641604646384716,0.03439324950005552,0.5708732560276986,0.7076025247573853,0.5729723695218563,0.03060838103534223,0.5168209090828896,0.6358130574226379,0.5576212873756885,0.02414946238684594,0.51369389295578,0.6046962648630142,0.5592693616449833,0.02686669513692632,0.5081638514995575,0.6109002813696861,0.6965609987974167,0.027182919065218948,0.6426920220255852,0.7479438811540603
Race: Other,0.5917098392248153,0.04110819741760213,0.5061710417270661,0.6682903334498406,0.5502681843340397,0.032622742832486784,0.48297581225633623,0.6105078160762787,0.546613713979721,0.030103771886165778,0.4840094208717346,0.6008727610111236,0.5444331048130989,0.031186726233040363,0.4792019613087177,0.6015363559126854,0.573183669090271,0.03348406465946087,0.5051562368869782,0.6330953434109687
