group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6533438712358475,0.015592293325030503,0.6281743153929711,0.6823932528495789,0.6152270019054413,0.01631929164980417,0.5796350181102753,0.6386318668723107,0.5934625715017319,0.013062714887584205,0.5628921568393708,0.6123063147068024,0.5882732272148132,0.014686958766320618,0.5532995611429214,0.6093871131539345,0.6278500348329544,0.014663818791379717,0.5966500326991081,0.6518250465393066
Gender: Male,0.6547671258449554,0.018697432238459946,0.623660483956337,0.6889920771121979,0.6048003524541855,0.021090355073388155,0.57062928378582,0.6442511945962905,0.5871771007776261,0.017883826718168294,0.5587889060378075,0.6187054246664048,0.5822299987077713,0.019713010623280267,0.5513637602329254,0.6169993281364441,0.618943652510643,0.017996098861786665,0.5927503153681755,0.6546393945813179
Gender: Female,0.6507583528757095,0.02368887173263074,0.6095121055841446,0.6844919860363007,0.6264746993780136,0.022108322914793598,0.5838316604495049,0.6621547982096672,0.5993494689464569,0.015103639901439791,0.5646732375025749,0.6198208004236221,0.5935884028673172,0.016743301130326935,0.554375845193863,0.6183490723371505,0.6364036917686462,0.01833375653691022,0.6000971421599388,0.6657528176903724
Age: <40,0.6464407265186309,0.023843776450005044,0.5962596625089646,0.6785565048456192,0.6020598441362381,0.02724278523384162,0.5486107021570206,0.6410470947623252,0.5947997838258743,0.025901469125166905,0.5453003466129303,0.6361272603273391,0.5865287154912948,0.026935041856392426,0.5343352377414703,0.6301784589886665,0.5941934168338776,0.026186382109284808,0.5403715685009957,0.634160938858986
Age: 40-50,0.6710898756980896,0.03556972621503537,0.6038454234600067,0.733516001701355,0.6319305241107941,0.029257802767212675,0.5808088779449463,0.6700424551963806,0.6089516192674637,0.02612869336087532,0.5697813510894776,0.6489430457353592,0.6020943880081177,0.03102372496917249,0.5514391735196114,0.6508570462465286,0.6342686355113983,0.03038620181523428,0.5793559700250626,0.6791698694229126
Age: 50-65,0.624382209777832,0.028172280020829388,0.5964505493640899,0.6872367843985557,0.5886658221483231,0.025372922354939324,0.546244053542614,0.6338159188628196,0.5595155209302902,0.0169620533983369,0.5335050120949745,0.5913474813103675,0.5526577323675156,0.020444547704297027,0.5246966347098351,0.5933402672410011,0.6508674681186676,0.023375568718918934,0.6148288935422898,0.6884760290384293
Race: White,0.6633062541484833,0.020974767046169195,0.6301974505186081,0.7051101177930832,0.6188372910022736,0.019872403218637945,0.5908527210354805,0.6651350945234299,0.6058922111988068,0.016593746858754532,0.5808724105358124,0.641279011964798,0.5962629646062851,0.018424409528884304,0.5668713942170143,0.6343171298503876,0.6088198602199555,0.020049078185772153,0.5775538951158523,0.6528089135885239
Race: Black,0.6150806546211243,0.04859774350452092,0.502609345316887,0.6863513857126236,0.5652350559830666,0.050902289555221775,0.46281564608216286,0.6503696024417878,0.5441027313470841,0.03259105283052247,0.47831389009952546,0.5954257741570472,0.5419199839234352,0.04000370146104371,0.4589517153799534,0.5999903440475464,0.7051236391067505,0.028954617713967228,0.6448378503322602,0.7423027619719506
Race: Other,0.5887302160263062,0.04821984686343195,0.5291243523359299,0.6897887706756591,0.5652315229177475,0.052513542516947,0.5107966512441635,0.680893963575363,0.5489940166473388,0.038056633857345444,0.5086227104067802,0.6327898174524307,0.5345716997981071,0.04085451946919126,0.4831788420677185,0.6203942343592643,0.5813211262226105,0.0441315336544896,0.5198458284139633,0.6603521183133125
