group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.672129184782505,0.03303119397376488,0.6067232728004456,0.7389212176203728,0.6314764638543129,0.03177591510841928,0.5712513059377671,0.6930842608213424,0.6204595765471459,0.029798723519047114,0.5644705623388291,0.6787158027291298,0.619769780099392,0.03107077927740795,0.5588854104280472,0.6799525707960129,0.6425013526082038,0.029930077631298835,0.5841584205627441,0.7020619571208954
Gender: Male,0.6336342317163944,0.048954454791920364,0.5325308442115784,0.7250412538647651,0.5964344948530197,0.05069468510284919,0.498170992732048,0.6934707269072532,0.5740551742315292,0.03974013543835437,0.49870107099413874,0.6508038938045502,0.5679714243710041,0.045167244510438985,0.48219767659902574,0.6534226357936859,0.635229393362999,0.04109607307835585,0.5584026962518692,0.71605354398489
Gender: Female,0.7057529804110527,0.045060754486990616,0.6159127593040467,0.7938888102769852,0.6506710925996304,0.04281564993473042,0.565602208673954,0.7360276326537132,0.6502590576708317,0.04289149644683863,0.5647400468587875,0.7325401037931442,0.648300060749054,0.04283532059210993,0.5614532560110093,0.7317076474428177,0.6514368709921837,0.04259880387230881,0.5648506626486778,0.7338953629136086
Age: <40,0.652919002532959,0.049760934676674404,0.5523149162530899,0.7480156436562538,0.6377226535081864,0.047451984216136084,0.5407176196575165,0.7270173877477645,0.6185129730403424,0.04233354678982867,0.5329230904579163,0.7000528305768966,0.6092599804997444,0.04615434687265437,0.518945649266243,0.7003594934940338,0.6317827541828156,0.044464239795862885,0.5428571701049805,0.7185787886381149
Age: 40-50,0.6667487369775772,0.07231229943270534,0.5270692825317382,0.8096144467592239,0.5933083963990211,0.07162361070815046,0.46274870708584787,0.7371836766600608,0.5879413341581822,0.06787259310063888,0.4635245606303215,0.7269396066665649,0.5848040263950824,0.06895478162896276,0.4578558176755905,0.7247809141874313,0.6554103308320045,0.06141823683588152,0.5384328618645668,0.7794577479362488
Age: 50-65,0.70956416618824,0.05630958543898418,0.5977786004543304,0.8160596832633018,0.6447196843922138,0.05334429299279557,0.5419518172740936,0.7451393574476242,0.6427057194411755,0.053129396099753125,0.5390525907278061,0.7436448752880096,0.6398213185071945,0.05351822624600035,0.5352507933974266,0.7407944187521934,0.6493319032788276,0.052810892630074525,0.5454051539301872,0.7471325099468231
Race: White,0.6338453643620015,0.05315302242660913,0.5254639714956284,0.7380991831421853,0.591627752751112,0.048426557872070695,0.5008227869868278,0.691872289776802,0.586574532687664,0.046260274104372154,0.5007502645254135,0.6824981108307838,0.5856735482513905,0.047087840080849944,0.4964751474559307,0.683457812666893,0.6460605542063713,0.04438032361152789,0.5581395626068115,0.7301587462425232
Race: Black,0.371335325486958,0.12217780072101331,0.1538194350898266,0.6222278535366058,0.3927807424515486,0.0906381882004365,0.21666666865348816,0.5626041665673255,0.37672466119378806,0.10169361614796368,0.19637896418571474,0.5804041281342506,0.3707829735800624,0.09155537401121981,0.2050420194864273,0.5600350901484489,0.4255711674764752,0.10152263452447187,0.23076924681663513,0.6315789222717285
Race: Other,0.7288356213569641,0.046316615625793665,0.6402462989091873,0.8187599658966064,0.6893096597194671,0.04566622933609067,0.6035971388220787,0.776618617773056,0.669150357067585,0.04247932306827635,0.5912653207778931,0.7510157153010368,0.6646407822966576,0.04525023352305034,0.580723263323307,0.7492831721901894,0.6806533725261689,0.04398825527039732,0.5972948253154755,0.7633804932236671
