group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6370118246674538,0.032964601141579626,0.5724258244037628,0.6993424907326699,0.6277632321119309,0.03685862792758923,0.5535889238119125,0.7013268589973449,0.5815356652140617,0.024983760733939552,0.5333068385720253,0.6305212840437889,0.5610715591311455,0.031727886509543786,0.4997037544846535,0.6243912413716316,0.6266390120983124,0.030471236292170814,0.5626497969031334,0.685133558511734
Gender: Male,0.6381389360427856,0.04809842395486922,0.5374651655554772,0.7248066022992135,0.7027302310466766,0.06872725155455559,0.5639894947409629,0.8277132585644722,0.5597257558107376,0.02464993432599386,0.5125664874911309,0.6083803802728652,0.5133944261074066,0.041238295030707056,0.43188206776976584,0.5982532441616059,0.6615256856381894,0.03998483645817408,0.5828084945678711,0.7375148922204972
Gender: Female,0.6070728009343147,0.050513602332961344,0.5057275861501693,0.7034243136644363,0.5876393821537494,0.04682518181426026,0.4918135829269886,0.6783648625016212,0.5784416017830372,0.042204291719597886,0.4930277243256569,0.6606296926736831,0.5680429259538651,0.04536662350284643,0.4737467750906944,0.6573514461517334,0.5851033441722393,0.04471862349662631,0.4963489964604378,0.6746032238006592
Age: <40,0.6593188462257386,0.04865455919589142,0.5634698525071145,0.75178382396698,0.6460416821241379,0.05506488558178783,0.5350625202059746,0.7515790715813637,0.5871008689701557,0.03529933009095425,0.519198577105999,0.6584211647510528,0.5509457060694695,0.0472805756808588,0.45840908735990527,0.6448756933212281,0.609963365405798,0.04635862217793918,0.518796980381012,0.7008736729621887
Age: 40-50,0.6243673702180386,0.08104970102644588,0.45473681911826136,0.7749065861105919,0.6574096328318119,0.07749501070394543,0.4978187568485737,0.8025350362062454,0.629142884939909,0.06749279886713405,0.4981017403304577,0.7555201575160027,0.6311468261480332,0.07147924042611306,0.48713924661278724,0.7615729808807373,0.7128427386879921,0.057082586651062577,0.5973928809165955,0.8194501683115959
Age: 50-65,0.6281955477297306,0.06075095779052211,0.5057640582323074,0.7438335254788399,0.587441303819418,0.06818572272361267,0.4575615532696247,0.7164135575294495,0.5532296229302883,0.04213199667259776,0.4741153739392757,0.6388939306139946,0.5175627211630345,0.055606274292030466,0.41279394254088403,0.6255882292985916,0.5862299498617649,0.05618767350787894,0.473042456060648,0.6988252609968185
Race: White,0.6126617291271687,0.05505022502530315,0.49955218359827996,0.7170715257525444,0.5582597358822823,0.06514696961165059,0.42988859564065934,0.6825272619724273,0.5363427833020687,0.03989592940824964,0.4621878400444984,0.6167862489819527,0.5211920981705189,0.05055697721270349,0.4181011788547039,0.6238357603549958,0.6480534769594669,0.046410805258224934,0.5554923921823501,0.7401720657944679
Race: Black,0.31675237528793515,0.13104693413220178,0.08333334308117628,0.5880256026983259,0.4257342042326927,0.09397470029062745,0.2362878918647766,0.61515274643898,0.4109631445705891,0.11153128079876921,0.2082386314868927,0.6350198626518249,0.393649036988616,0.09746721113500802,0.21999420523643493,0.6036563694477081,0.4256955496966839,0.09867271537692794,0.23076924681663513,0.6296783447265625
Race: Other,0.6804664495587349,0.04751730769800182,0.58556327521801,0.7726338088512421,0.7154020693302154,0.04775328104827131,0.6181397706270217,0.8091653227806092,0.6202031344175338,0.03264576800700889,0.5587121248245239,0.6859151870012283,0.5855651455521583,0.04674199480208581,0.49170589074492455,0.6762556940317154,0.6445594706833363,0.04498509737487591,0.5539377316832542,0.7328881338238716
